session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12418;USR-1139;PC-04;2026-08-08 17:10:00;4;0
SESS-12419;USR-1196;PC-16;2026-08-10 16:39:00;2;1
SESS-12420;USR-1383;PC-05;2026-08-31 23:17:00;1;0
SESS-12421;USR-1358;PC-28;2026-08-07 22:12:00;2;0
SESS-12422;USR-1412;PC-11;2026-08-13 19:50:00;2;0
SESS-12423;USR-1013;PC-20;2026-08-30 18:45:00;4;0
SESS-12424;USR-1372;PC-12;2026-08-13 09:18:00;2;0
SESS-12425;USR-1136;PC-37;2026-08-28 23:41:00;3;0
SESS-12426;USR-1141;PC-22;2026-08-18 10:11:00;4;0
SESS-12427;;PC-12;2026-08-18 17:43:00;1;0
SESS-12428;USR-1401;PC-29;2026-08-12 16:41:00;1;0
SESS-12429;USR-1013;PC-02;2026-08-08 21:31:00;4;0
SESS-12430;USR-1368;PC-03;2026-08-10 22:52:00;3;1
SESS-12431;USR-1176;PC-07;2026-08-21 19:22:00;3;0
SESS-12432;USR-1085;PC-23;2026-08-31 20:43:00;3;1
SESS-12433;USR-1027;PC-37;2026-08-06 21:16:00;2;0
SESS-12434;USR-1252;PC-07;2026-08-10 10:06:00;3;1
SESS-12435;USR-1217;PC-03;2026-08-02 15:01:00;1;0
SESS-12436;;PC-24;2026-08-23 23:20:00;2;0
SESS-12437;USR-1011;PC-09;2026-08-21 17:54:00;2;0
SESS-12438;USR-1116;PC-14;2026-08-02 23:47:00;1;0
SESS-12439;USR-1285;PC-22;2026-08-06 22:27:00;3;0
SESS-12440;USR-1285;PC-29;2026-08-19 23:36:00;4;1
SESS-12441;USR-1131;PC-18;2026-08-26 09:37:00;2;0
SESS-12442;USR-1026;PC-12;2026-08-07 18:25:00;1;0
SESS-12443;USR-1271;PC-17;2026-08-26 21:45:00;2;0
SESS-12444;USR-1317;PC-24;2026-08-31 11:29:00;2;0
SESS-12445;USR-1079;PC-21;2026-08-07 12:29:00;2;0
SESS-12446;USR-1347;PC-10;2026-08-09 12:37:00;2;1
SESS-12447;USR-1337;PC-11;2026-08-30 19:38:00;1;0
SESS-12448;USR-1400;PC-34;2026-08-15 14:05:00;1;0
SESS-12449;USR-1130;PC-23;2026-08-04 14:52:00;3;0
SESS-12450;USR-1131;PC-23;2026-08-16 10:19:00;3;0
SESS-12451;USR-1008;PC-32;2026-08-19 21:07:00;2;1
SESS-12452;USR-1323;PC-18;2026-08-26 20:07:00;1;1
SESS-12453;;PC-26;2026-08-17 23:44:00;2;0
SESS-12454;USR-1164;PC-18;2026-08-27 21:22:00;3;1
SESS-12455;;PC-08;2026-08-24 14:30:00;1;0
SESS-12456;USR-1361;PC-05;2026-08-08 10:46:00;1;0
SESS-12457;USR-1255;PC-14;2026-08-20 21:24:00;1;0
SESS-12458;USR-1039;PC-34;2026-08-04 15:59:00;1;1
SESS-12459;USR-1158;PC-30;2026-08-21 23:24:00;2;0
SESS-12460;USR-1030;PC-18;2026-08-20 11:28:00;1;0
SESS-12461;USR-1395;PC-24;2026-08-27 09:38:00;2;1
SESS-12462;USR-1411;PC-23;2026-08-30 14:58:00;1;0
SESS-12463;USR-1128;PC-23;2026-08-21 20:23:00;3;0
SESS-12464;USR-1136;PC-32;2026-08-30 14:24:00;2;0
SESS-12465;USR-1266;PC-07;2026-08-26 23:49:00;3;0
SESS-12466;USR-1170;PC-17;2026-08-10 09:59:00;3;0
SESS-12467;USR-1206;PC-17;2026-08-08 14:12:00;2;1
SESS-12468;USR-1118;PC-11;2026-08-01 14:52:00;2;1
SESS-12469;USR-1261;PC-13;2026-08-25 11:30:00;3;0
SESS-12470;USR-1001;PC-23;2026-08-20 21:21:00;2;1
SESS-12471;USR-1182;PC-34;2026-08-26 18:16:00;4;0
SESS-12472;USR-1221;PC-19;2026-08-13 22:38:00;2;0
SESS-12473;USR-1186;PC-16;2026-08-16 19:46:00;2;1
SESS-12474;;PC-29;2026-08-08 10:46:00;1;1
SESS-12475;USR-1227;PC-29;2026-08-29 21:39:00;2;0
SESS-12476;USR-1395;PC-24;2026-08-15 11:43:00;2;0
SESS-12477;USR-1273;PC-27;2026-08-07 14:40:00;3;1
SESS-12478;USR-1325;PC-01;2026-08-14 16:52:00;2;1
SESS-12479;USR-1194;PC-21;2026-08-25 20:34:00;1;0
SESS-12480;USR-1047;PC-35;2026-08-30 10:48:00;1;0
SESS-12481;USR-1068;PC-24;2026-08-02 09:34:00;2;0
SESS-12482;USR-1108;PC-28;2026-08-22 09:17:00;2;0
SESS-12483;USR-1322;PC-26;2026-08-28 22:31:00;1;1
SESS-12484;USR-1266;PC-28;2026-08-23 15:24:00;3;0
SESS-12485;USR-1424;PC-02;2026-08-19 20:57:00;2;0
SESS-12486;USR-1240;PC-32;2026-08-03 18:35:00;2;1
SESS-12487;USR-1137;PC-02;2026-08-16 10:02:00;4;0
SESS-12488;USR-1330;PC-02;2026-08-28 22:34:00;3;0
SESS-12489;;PC-02;2026-08-13 19:50:00;3;0
SESS-12490;USR-1245;PC-02;2026-08-13 16:14:00;3;0
SESS-12491;USR-1432;PC-22;2026-08-19 18:21:00;3;0
SESS-12492;USR-1424;PC-05;2026-08-28 10:17:00;2;0
SESS-12493;USR-1139;PC-30;2026-08-04 20:13:00;1;0
SESS-12494;USR-1427;PC-08;2026-08-31 17:13:00;1;0
SESS-12495;;PC-07;2026-08-01 17:15:00;1;0
SESS-12496;USR-1355;PC-24;2026-08-18 18:08:00;2;0
SESS-12497;USR-1267;PC-28;2026-08-22 20:38:00;3;0
SESS-12498;USR-1087;PC-01;2026-08-01 14:18:00;2;0
SESS-12499;USR-1184;PC-12;2026-08-10 13:02:00;1;1
SESS-12500;USR-1417;PC-35;2026-08-23 19:34:00;4;0
SESS-12501;USR-1314;PC-19;2026-08-04 22:22:00;3;0
SESS-12502;USR-1139;PC-15;2026-08-05 14:13:00;2;1
SESS-12503;USR-1066;PC-37;2026-08-03 09:19:00;1;0
SESS-12504;USR-1234;PC-34;2026-08-27 11:24:00;1;0
SESS-12505;USR-1220;PC-15;2026-08-26 17:41:00;1;0
SESS-12506;USR-1278;PC-18;2026-08-19 12:42:00;2;0
SESS-12507;USR-1199;PC-11;2026-08-01 22:43:00;2;0
SESS-12508;USR-1268;PC-12;2026-08-10 10:57:00;4;1
SESS-12509;USR-1264;PC-11;2026-08-10 17:50:00;2;0
SESS-12510;USR-1320;PC-11;2026-08-11 12:22:00;2;0
SESS-12511;USR-1260;PC-17;2026-08-28 14:00:00;2;0
SESS-12512;USR-1061;PC-07;2026-08-27 18:34:00;2;1
SESS-12513;;PC-07;2026-08-07 18:36:00;1;0
SESS-12514;USR-1302;PC-37;2026-08-01 17:13:00;3;0
SESS-12515;USR-1206;PC-01;2026-08-31 11:35:00;2;0
SESS-12516;USR-1340;PC-35;2026-08-22 09:13:00;3;0
SESS-12517;USR-1331;PC-27;2026-08-12 10:25:00;2;0
SESS-12518;USR-1401;PC-26;2026-08-15 23:19:00;3;0
SESS-12519;;PC-13;2026-08-17 16:16:00;3;0
SESS-12520;USR-1027;PC-03;2026-08-28 22:06:00;2;1
SESS-12521;USR-1301;PC-02;2026-08-25 11:31:00;2;1
SESS-12522;USR-1376;PC-27;2026-08-11 16:06:00;1;0
SESS-12523;USR-1437;PC-02;2026-08-18 09:15:00;1;1
SESS-12524;USR-1133;PC-37;2026-08-22 20:11:00;3;0
SESS-12525;USR-1327;PC-19;2026-08-19 12:26:00;3;0
SESS-12526;USR-1075;PC-16;2026-08-05 23:26:00;2;0
SESS-12527;USR-1339;PC-06;2026-08-14 13:56:00;2;0
SESS-12528;USR-1031;PC-11;2026-08-01 14:30:00;4;1
SESS-12529;USR-1118;PC-36;2026-08-10 14:13:00;4;0
SESS-12530;;PC-16;2026-08-21 19:07:00;2;0
SESS-12531;USR-1075;PC-27;2026-08-28 19:07:00;2;0
SESS-12532;USR-1429;PC-34;2026-08-08 22:09:00;8;0
SESS-12533;;PC-21;2026-08-03 14:24:00;1;1
SESS-12534;USR-1345;PC-25;2026-08-16 11:14:00;1;0
SESS-12535;USR-1432;PC-25;2026-08-05 18:08:00;5;0
SESS-12536;USR-1343;PC-30;2026-08-26 09:46:00;2;1
SESS-12537;USR-1372;PC-16;2026-08-03 12:58:00;1;1
SESS-12538;USR-1187;PC-10;2026-08-08 12:00:00;1;0
SESS-12539;USR-1150;PC-22;2026-08-01 12:25:00;2;0
SESS-12540;USR-1220;PC-30;2026-08-20 16:29:00;2;0
SESS-12541;USR-1318;PC-27;2026-08-09 17:46:00;2;0
SESS-12542;USR-1403;PC-07;2026-08-21 11:36:00;5;0
SESS-12543;USR-1399;PC-21;2026-08-30 11:03:00;1;0
SESS-12544;USR-1163;PC-36;2026-08-24 10:31:00;2;0
SESS-12545;USR-1163;PC-35;2026-08-27 17:19:00;1;0
SESS-12546;USR-1059;PC-18;2026-08-08 15:17:00;2;0
SESS-12547;USR-1151;PC-30;2026-08-11 12:50:00;3;1
SESS-12548;USR-1194;PC-04;2026-08-26 19:01:00;2;0
SESS-12549;;PC-31;2026-08-01 13:27:00;2;0
SESS-12550;USR-1018;PC-34;2026-08-29 11:10:00;2;1
SESS-12551;USR-1069;PC-14;2026-08-10 20:49:00;2;0
SESS-12552;USR-1324;PC-09;2026-08-13 11:28:00;2;0
SESS-12553;USR-1297;PC-22;2026-08-03 21:57:00;1;0
SESS-12554;USR-1163;PC-13;2026-08-19 12:48:00;4;0
SESS-12555;USR-1116;PC-27;2026-08-01 10:56:00;4;1
SESS-12556;USR-1390;PC-15;2026-08-28 20:02:00;2;1
SESS-12557;USR-1405;PC-30;2026-08-03 22:19:00;2;1
SESS-12558;;PC-17;2026-08-01 23:43:00;1;1
SESS-12559;USR-1084;PC-06;2026-08-23 10:05:00;1;1
SESS-12560;USR-1365;PC-26;2026-08-08 20:05:00;2;0
SESS-12561;USR-1382;PC-17;2026-08-25 09:06:00;1;0
SESS-12562;USR-1103;PC-29;2026-08-12 22:02:00;4;0
SESS-12563;USR-1385;PC-07;2026-08-14 09:20:00;1;0
SESS-12564;USR-1175;PC-29;2026-08-30 22:50:00;4;0
SESS-12565;USR-1265;PC-16;2026-08-24 17:57:00;1;0
SESS-12566;USR-1334;PC-16;2026-08-01 20:35:00;1;0
SESS-12567;USR-1184;PC-14;2026-08-04 18:01:00;2;1
SESS-12568;USR-1022;PC-27;2026-08-22 20:18:00;1;1
SESS-12569;USR-1165;PC-18;2026-08-08 16:55:00;4;0
SESS-12570;USR-1217;PC-13;2026-08-28 20:26:00;2;0
SESS-12571;USR-1380;PC-28;2026-08-09 13:09:00;2;0
SESS-12572;USR-1237;PC-19;2026-08-07 12:56:00;2;0
SESS-12573;USR-1079;PC-02;2026-08-21 15:21:00;2;0
SESS-12574;USR-1374;PC-32;2026-08-17 20:00:00;2;0
SESS-12575;USR-1329;PC-36;2026-08-17 15:33:00;2;1
SESS-12576;USR-1420;PC-16;2026-08-04 11:36:00;2;0
SESS-12577;USR-1003;PC-17;2026-08-23 20:50:00;3;0
SESS-12578;USR-1419;PC-37;2026-08-19 18:14:00;2;1
SESS-12579;USR-1076;PC-10;2026-08-03 11:22:00;2;0
SESS-12580;USR-1140;PC-10;2026-08-19 10:37:00;2;0
SESS-12581;USR-1248;PC-36;2026-08-01 20:06:00;3;0
SESS-12582;USR-1202;PC-30;2026-08-08 14:07:00;4;0
SESS-12583;USR-1215;PC-15;2026-08-19 09:33:00;3;0
SESS-12584;USR-1128;PC-24;2026-08-25 10:05:00;5;1
SESS-12585;USR-1197;PC-16;2026-08-22 18:40:00;3;1
SESS-12586;;PC-33;2026-08-22 10:51:00;1;0
SESS-12587;USR-1072;PC-35;2026-08-31 13:08:00;2;0
SESS-12588;USR-1196;PC-07;2026-08-09 10:45:00;4;0
SESS-12589;USR-1194;PC-34;2026-08-12 17:03:00;3;0
SESS-12590;USR-1063;PC-25;2026-08-13 22:20:00;2;0
SESS-12591;USR-1052;PC-31;2026-08-15 23:49:00;3;0
SESS-12592;;PC-11;2026-08-22 12:05:00;1;1
SESS-12593;USR-1020;PC-01;2026-08-01 09:04:00;3;0
SESS-12594;USR-1109;PC-30;2026-08-29 17:17:00;2;0
SESS-12595;USR-1314;PC-02;2026-08-04 19:18:00;2;1
SESS-12596;USR-1206;PC-07;2026-08-31 21:10:00;1;0
SESS-12597;USR-1085;PC-31;2026-08-08 18:03:00;5;0
SESS-12598;USR-1002;PC-16;2026-08-11 13:00:00;2;0
SESS-12599;USR-1226;PC-32;2026-08-16 10:46:00;1;0
SESS-12600;USR-1003;PC-27;2026-08-19 23:12:00;1;0
SESS-12601;USR-1115;PC-03;2026-08-20 16:26:00;2;0
SESS-12602;;PC-25;2026-08-08 19:53:00;4;0
SESS-12603;USR-1348;PC-34;2026-08-20 10:08:00;2;0
SESS-12604;;PC-36;2026-08-15 23:05:00;2;0
SESS-12605;USR-1096;PC-15;2026-08-11 10:24:00;1;0
SESS-12606;USR-1024;PC-16;2026-08-13 10:12:00;3;0
SESS-12607;USR-1187;PC-35;2026-08-29 10:34:00;2;0
SESS-12608;USR-1114;PC-36;2026-08-26 17:03:00;3;0
SESS-12609;USR-1352;PC-15;2026-08-21 20:44:00;5;1
SESS-12610;USR-1335;PC-14;2026-08-06 16:54:00;3;0
SESS-12611;USR-1129;PC-03;2026-08-13 15:55:00;4;0
SESS-12612;USR-1342;PC-15;2026-08-18 15:35:00;2;0
SESS-12613;USR-1429;PC-34;2026-08-29 23:58:00;1;0
SESS-12614;USR-1351;PC-23;2026-08-15 18:01:00;1;1
SESS-12615;USR-1254;PC-14;2026-08-18 14:23:00;4;1
SESS-12616;USR-1402;PC-35;2026-08-09 09:52:00;2;0
SESS-12617;USR-1031;PC-36;2026-08-12 12:35:00;2;1
SESS-12618;USR-1223;PC-30;2026-08-18 09:14:00;2;0
SESS-12619;USR-1231;PC-09;2026-08-31 09:29:00;2;0
SESS-12620;USR-1036;PC-15;2026-08-20 20:25:00;1;0
SESS-12621;USR-1126;PC-06;2026-08-12 14:45:00;3;0
SESS-12622;USR-1401;PC-20;2026-08-13 11:41:00;2;0
SESS-12623;USR-1374;PC-26;2026-08-07 14:18:00;1;1
SESS-12624;USR-1292;PC-13;2026-08-17 16:26:00;2;0
SESS-12625;;PC-03;2026-08-03 17:07:00;5;0
SESS-12626;USR-1035;PC-09;2026-08-26 10:06:00;2;0
SESS-12627;USR-1362;PC-31;2026-08-03 11:48:00;2;0
SESS-12628;USR-1159;PC-11;2026-08-23 18:23:00;2;0
SESS-12629;USR-1342;PC-25;2026-08-22 09:18:00;3;1
SESS-12630;USR-1310;PC-18;2026-08-11 22:17:00;3;0
SESS-12631;USR-1067;PC-24;2026-08-10 16:43:00;1;0
SESS-12632;USR-1387;PC-14;2026-08-19 13:52:00;1;0
SESS-12633;USR-1200;PC-30;2026-08-25 14:42:00;3;1
SESS-12634;USR-1391;PC-07;2026-08-14 11:27:00;2;0
SESS-12635;USR-1128;PC-02;2026-08-16 17:02:00;2;0
SESS-12636;USR-1409;PC-04;2026-08-27 17:35:00;5;0
SESS-12637;USR-1436;PC-05;2026-08-23 16:42:00;1;0
SESS-12638;USR-1358;PC-08;2026-08-16 15:39:00;2;0
SESS-12639;USR-1022;PC-20;2026-08-10 15:44:00;2;0
SESS-12640;USR-1352;PC-10;2026-08-18 11:55:00;1;1
SESS-12641;USR-1039;PC-13;2026-08-07 10:14:00;1;0
SESS-12642;USR-1343;PC-16;2026-08-23 21:39:00;2;0
SESS-12643;USR-1330;PC-11;2026-08-05 12:29:00;5;0
SESS-12644;;PC-03;2026-08-16 22:25:00;3;1
SESS-12645;USR-1060;PC-17;2026-08-16 20:55:00;2;0
SESS-12646;USR-1365;PC-07;2026-08-01 12:11:00;2;1
SESS-12647;USR-1335;PC-07;2026-08-24 12:07:00;4;0
SESS-12648;USR-1193;PC-25;2026-08-24 16:31:00;2;0
SESS-12649;USR-1140;PC-08;2026-08-21 11:37:00;5;0
SESS-12650;USR-1099;PC-07;2026-08-04 12:07:00;3;1
SESS-12651;USR-1171;PC-29;2026-08-19 17:12:00;2;0
SESS-12652;USR-1214;PC-35;2026-08-01 20:32:00;2;1
SESS-12653;USR-1195;PC-21;2026-08-22 17:40:00;2;0
SESS-12654;USR-1338;PC-33;2026-08-13 19:27:00;3;0
SESS-12655;USR-1308;PC-08;2026-08-03 18:22:00;2;1
SESS-12656;USR-1321;PC-21;2026-08-05 18:47:00;3;0
SESS-12657;USR-1105;PC-08;2026-08-23 15:11:00;4;0
SESS-12658;USR-1228;PC-35;2026-08-18 15:25:00;1;1
SESS-12659;USR-1056;PC-01;2026-08-26 14:39:00;2;1
SESS-12660;USR-1094;PC-17;2026-08-13 10:13:00;4;0
SESS-12661;USR-1155;PC-17;2026-08-15 23:21:00;1;1
SESS-12662;USR-1034;PC-34;2026-08-18 20:09:00;2;0
SESS-12663;USR-1238;PC-29;2026-08-15 16:43:00;2;1
SESS-12664;USR-1034;PC-24;2026-08-06 13:54:00;2;0
SESS-12665;USR-1252;PC-28;2026-08-24 16:46:00;4;1
SESS-12666;USR-1142;PC-34;2026-08-29 20:59:00;1;1
SESS-12667;USR-1025;PC-35;2026-08-21 18:59:00;2;0
SESS-12668;USR-1377;PC-07;2026-08-08 15:38:00;1;1
SESS-12669;USR-1406;PC-32;2026-08-27 21:47:00;1;0
SESS-12670;USR-1257;PC-34;2026-08-15 18:40:00;2;1
SESS-12671;USR-1096;PC-10;2026-08-08 11:57:00;1;1
SESS-12672;USR-1322;PC-10;2026-08-04 21:32:00;4;0
SESS-12673;;PC-24;2026-08-01 10:51:00;3;0
SESS-12674;USR-1327;PC-20;2026-08-26 18:59:00;3;0
SESS-12675;USR-1338;PC-23;2026-08-18 11:55:00;3;1
SESS-12676;USR-1205;PC-28;2026-08-07 12:13:00;2;0
SESS-12677;USR-1205;PC-11;2026-08-16 22:46:00;2;0
SESS-12678;USR-1035;PC-07;2026-08-11 20:11:00;1;0
SESS-12679;USR-1047;PC-35;2026-08-21 17:23:00;3;0
SESS-12680;USR-1434;PC-16;2026-08-03 09:07:00;1;0
SESS-12681;USR-1333;PC-25;2026-08-20 22:09:00;4;0
SESS-12682;USR-1056;PC-35;2026-08-20 15:19:00;1;0
SESS-12683;USR-1218;PC-19;2026-08-04 18:45:00;2;0
SESS-12684;USR-1187;PC-29;2026-08-22 22:50:00;1;0
SESS-12685;USR-1237;PC-02;2026-08-05 09:16:00;3;0
SESS-12686;USR-1400;PC-03;2026-08-09 19:48:00;3;0
SESS-12687;USR-1238;PC-37;2026-08-11 23:51:00;2;1
SESS-12688;USR-1327;PC-31;2026-08-18 22:39:00;1;0
SESS-12689;USR-1123;PC-15;2026-08-03 20:39:00;1;0
SESS-12690;USR-1000;PC-01;2026-08-12 21:49:00;2;0
SESS-12691;USR-1235;PC-07;2026-08-11 10:43:00;2;0
SESS-12692;USR-1312;PC-05;2026-08-07 20:46:00;2;0
SESS-12693;USR-1149;PC-33;2026-08-26 18:40:00;2;0
SESS-12694;USR-1213;PC-21;2026-08-15 11:48:00;2;0
SESS-12695;;PC-09;2026-08-28 16:09:00;1;0
SESS-12696;;PC-03;2026-08-10 10:33:00;2;0
SESS-12697;USR-1264;PC-35;2026-08-03 20:08:00;1;0
SESS-12698;USR-1399;PC-14;2026-08-04 13:44:00;4;1
SESS-12699;USR-1362;PC-04;2026-08-06 10:39:00;5;0
SESS-12700;USR-1135;PC-16;2026-08-13 13:14:00;1;0
SESS-12701;;PC-31;2026-08-12 10:55:00;4;0
SESS-12702;USR-1366;PC-30;2026-08-01 13:43:00;2;0
SESS-12703;USR-1119;PC-01;2026-08-05 09:38:00;3;0
SESS-12704;USR-1143;PC-03;2026-08-31 17:08:00;3;1
SESS-12705;USR-1296;PC-18;2026-08-05 10:14:00;2;1
SESS-12706;USR-1398;PC-34;2026-08-27 15:35:00;3;0
SESS-12707;USR-1047;PC-07;2026-08-11 10:21:00;5;0
SESS-12708;USR-1268;PC-28;2026-08-25 20:14:00;1;0
SESS-12709;USR-1002;PC-25;2026-08-28 14:17:00;3;1
SESS-12710;USR-1028;PC-06;2026-08-25 18:07:00;3;0
SESS-12711;USR-1165;PC-08;2026-08-19 19:58:00;5;0
SESS-12712;USR-1198;PC-16;2026-08-20 23:31:00;1;0
SESS-12713;USR-1159;PC-11;2026-08-17 19:31:00;2;0
SESS-12714;USR-1178;PC-29;2026-08-26 21:02:00;2;0
SESS-12715;USR-1432;PC-06;2026-08-15 17:02:00;3;0
SESS-12716;USR-1060;PC-30;2026-08-06 20:58:00;1;0
SESS-12717;USR-1117;PC-03;2026-08-28 15:47:00;1;1
SESS-12718;USR-1250;PC-11;2026-08-23 19:01:00;2;1
SESS-12719;USR-1192;PC-25;2026-08-13 17:02:00;2;0
SESS-12720;USR-1145;PC-15;2026-08-02 23:29:00;1;0
SESS-12721;USR-1373;PC-18;2026-08-08 11:04:00;1;0
SESS-12722;USR-1008;PC-21;2026-08-28 20:31:00;1;1
SESS-12723;USR-1220;PC-36;2026-08-21 10:41:00;1;0
SESS-12724;USR-1253;PC-19;2026-08-15 14:35:00;2;0
SESS-12725;USR-1423;PC-32;2026-08-13 21:12:00;2;0
SESS-12726;USR-1016;PC-11;2026-08-05 09:54:00;1;0
SESS-12727;USR-1376;PC-26;2026-08-15 21:02:00;2;0
SESS-12728;USR-1204;PC-19;2026-08-25 10:12:00;4;0
SESS-12729;USR-1067;PC-14;2026-08-13 15:10:00;2;1
SESS-12730;;PC-36;2026-08-12 14:50:00;3;1
SESS-12731;USR-1202;PC-16;2026-08-29 19:39:00;2;0
SESS-12732;USR-1363;PC-23;2026-08-02 21:26:00;1;0
SESS-12733;USR-1392;PC-01;2026-08-09 16:59:00;3;0
SESS-12734;USR-1280;PC-18;2026-08-07 10:47:00;2;0
SESS-12735;USR-1070;PC-20;2026-08-18 17:07:00;1;0
SESS-12736;USR-1254;PC-28;2026-08-13 16:42:00;2;0
SESS-12737;USR-1097;PC-23;2026-08-09 21:03:00;3;0
SESS-12738;USR-1300;PC-25;2026-08-08 14:36:00;2;0
SESS-12739;USR-1166;PC-09;2026-08-28 17:02:00;2;1
SESS-12740;USR-1009;PC-34;2026-08-25 16:59:00;3;0
SESS-12741;USR-1180;PC-27;2026-08-28 15:25:00;3;0
SESS-12742;USR-1201;PC-03;2026-08-16 18:19:00;1;1
SESS-12743;USR-1384;PC-11;2026-08-09 15:38:00;4;0
SESS-12744;USR-1204;PC-18;2026-08-28 17:25:00;1;0
SESS-12745;USR-1341;PC-12;2026-08-30 19:46:00;1;0
SESS-12746;USR-1330;PC-08;2026-08-27 18:20:00;2;0
SESS-12747;USR-1116;PC-35;2026-08-25 14:02:00;2;0
SESS-12748;USR-1282;PC-37;2026-08-13 12:52:00;3;0
SESS-12749;;PC-32;2026-08-11 12:13:00;2;0
SESS-12750;USR-1369;PC-02;2026-08-23 19:41:00;3;0
SESS-12751;USR-1366;PC-30;2026-08-03 23:35:00;2;0
SESS-12752;USR-1431;PC-24;2026-08-05 18:31:00;3;0
SESS-12753;USR-1182;PC-29;2026-08-15 14:45:00;3;0
SESS-12754;USR-1311;PC-04;2026-08-31 10:55:00;2;0
SESS-12755;USR-1425;PC-05;2026-08-28 23:28:00;2;1
SESS-12756;;PC-09;2026-08-01 15:18:00;3;0
SESS-12757;USR-1015;PC-36;2026-08-04 09:21:00;2;0
SESS-12758;USR-1015;PC-27;2026-08-06 23:51:00;3;0
SESS-12759;USR-1129;PC-31;2026-08-10 18:35:00;8;1
SESS-12760;USR-1194;PC-12;2026-08-09 18:49:00;1;0
SESS-12761;USR-1023;PC-27;2026-08-05 12:27:00;2;0
SESS-12762;USR-1104;PC-21;2026-08-20 17:41:00;2;0
SESS-12763;USR-1141;PC-37;2026-08-15 20:36:00;2;0
SESS-12764;USR-1022;PC-20;2026-08-26 19:41:00;2;0
SESS-12765;USR-1339;PC-11;2026-08-29 13:05:00;5;0
SESS-12766;USR-1375;PC-20;2026-08-12 14:00:00;1;0
SESS-12767;USR-1200;PC-11;2026-08-13 11:56:00;3;0
SESS-12768;USR-1256;PC-36;2026-08-19 11:32:00;2;1
SESS-12769;USR-1251;PC-06;2026-08-18 17:02:00;3;0
SESS-12770;USR-1083;PC-07;2026-08-08 18:31:00;3;0
SESS-12771;USR-1041;PC-07;2026-08-28 19:13:00;2;0
SESS-12772;USR-1354;PC-15;2026-08-08 19:43:00;2;0
SESS-12773;USR-1137;PC-25;2026-08-08 18:45:00;2;0
SESS-12774;USR-1086;PC-31;2026-08-12 16:46:00;1;0
SESS-12775;USR-1338;PC-09;2026-08-23 17:47:00;1;1
SESS-12776;USR-1182;PC-15;2026-08-04 16:32:00;2;0
SESS-12777;USR-1334;PC-33;2026-08-29 18:54:00;2;0
SESS-12778;USR-1344;PC-28;2026-08-20 16:37:00;1;0
SESS-12779;USR-1376;PC-02;2026-08-10 19:52:00;1;0
SESS-12780;USR-1336;PC-07;2026-08-07 15:44:00;1;1
SESS-12781;USR-1041;PC-07;2026-08-16 22:52:00;2;0
SESS-12782;USR-1373;PC-37;2026-08-27 22:57:00;1;1
SESS-12783;USR-1137;PC-03;2026-08-06 23:47:00;1;1
SESS-12784;USR-1274;PC-36;2026-08-22 14:24:00;1;1
SESS-12785;USR-1002;PC-03;2026-08-13 10:17:00;4;0
SESS-12786;USR-1095;PC-27;2026-08-26 10:53:00;1;0
SESS-12787;USR-1222;PC-35;2026-08-10 17:37:00;2;0
SESS-12788;;PC-24;2026-08-27 15:21:00;3;0
SESS-12789;USR-1421;PC-15;2026-08-12 15:31:00;1;1
SESS-12790;USR-1193;PC-36;2026-08-15 11:09:00;2;1
SESS-12791;USR-1234;PC-37;2026-08-09 12:07:00;3;0
SESS-12792;USR-1402;PC-33;2026-08-28 23:00:00;2;1
SESS-12793;USR-1432;PC-15;2026-08-03 13:10:00;2;0
SESS-12794;USR-1023;PC-35;2026-08-22 09:04:00;2;0
SESS-12795;USR-1009;PC-05;2026-08-26 12:43:00;2;0
SESS-12796;USR-1260;PC-17;2026-08-24 11:26:00;2;0
SESS-12797;USR-1416;PC-02;2026-08-26 12:18:00;2;0
SESS-12798;USR-1327;PC-22;2026-08-09 11:52:00;2;1
SESS-12799;USR-1146;PC-22;2026-08-11 18:06:00;1;0
SESS-12800;USR-1235;PC-30;2026-08-01 11:59:00;1;0
SESS-12801;USR-1233;PC-34;2026-08-08 23:45:00;4;0
SESS-12802;USR-1229;PC-27;2026-08-07 20:41:00;1;0
SESS-12803;USR-1131;PC-24;2026-08-13 14:41:00;4;0
SESS-12804;USR-1257;PC-02;2026-08-03 16:14:00;5;0
SESS-12805;;PC-33;2026-08-17 10:41:00;4;0
SESS-12806;USR-1105;PC-12;2026-08-22 20:32:00;3;0
SESS-12807;USR-1382;PC-14;2026-08-28 10:53:00;1;0
SESS-12808;USR-1426;PC-15;2026-08-07 21:34:00;5;0
SESS-12809;USR-1102;PC-35;2026-08-10 18:33:00;2;1
SESS-12810;USR-1412;PC-13;2026-08-17 12:44:00;1;0
SESS-12811;USR-1021;PC-17;2026-08-13 18:58:00;2;0
SESS-12812;USR-1355;PC-16;2026-08-11 12:38:00;3;0
SESS-12813;USR-1414;PC-27;2026-08-15 11:26:00;3;0
SESS-12814;USR-1126;PC-05;2026-08-19 13:58:00;1;0
SESS-12815;USR-1160;PC-10;2026-08-04 23:38:00;1;0
SESS-12816;USR-1242;PC-31;2026-08-26 11:58:00;2;0
SESS-12817;USR-1396;PC-20;2026-08-20 15:19:00;2;0
SESS-12818;USR-1274;PC-32;2026-08-14 16:45:00;1;0
SESS-12819;USR-1040;PC-23;2026-08-04 23:33:00;1;0
SESS-12820;;PC-26;2026-08-16 12:51:00;2;1
