session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-15332;2026-08-02 15:34:28;USR-1272;2003-03-25;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-17347;2026-08-16 23:34:05;USR-1747;2005-06-04;F;Standard;3;0;300;App;Dota 2;;0
SESS-17179;2026-08-24 15:13:12;USR-1108;2003-12-18;F;VIP;8;1903;1440;Card;Valorant;5.0;1
SESS-16872;2026-08-22 21:50:43;USR-1782;2005-09-22;F;Standard;1;0;100;App;Dota 2;;0
SESS-11203;2026-08-11 06:42:15;USR-1012;2010-03-07;M;Standard;5;280;450;App;CS2;;1
SESS-13548;2026-08-18 03:23:24;USR-1543;2007-02-08;M;Bootcamp;4;790;600;App;CS2;3.0;0
SESS-11783;2026-08-28 12:16:47;USR-1050;2006-09-14;M;Bootcamp;2;0;300;App;CS2;;0
SESS-10200;2026-08-15 22:23:47;USR-1384;2001-11-23;M;Bootcamp;3;560;450;App;CS2;;0
SESS-12221;2026-08-22 01:03:55;USR-1215;2002-04-03;M;Bootcamp;5;0;750;Card;CS2;;0
SESS-17509;2026-08-01 00:46:49;USR-1231;1997-02-07;M;Standard;12;1440;1200;App;Deadlock;;0
SESS-17292;2026-08-14 19:50:16;USR-1416;2002-01-01;M;Standard;1;0;100;Card;Dota 2;;0
SESS-10983;2026-08-07 23:10:18;USR-1141;2004-05-03;M;PS5;12;0;3000;App;Dota 2;5.0;0
SESS-11669;2026-08-05 19:58:58;USR-1348;2006-05-23;M;PS5;3;672;675;Cash;Minecraft;;1
SESS-15095;2026-08-05 09:39:35;USR-1216;2009-11-24;F;Standard;1;0;100;Card;CS2;;0
SESS-12954;2026-08-11 14:24:01;USR-1383;2006-02-22;M;Standard;3;360;300;App;CS2;;0
SESS-11221;2026-08-21 17:18:32;USR-1696;2010-11-25;M;Standard;5;0;500;App;Deadlock;3.0;0
SESS-16204;2026-08-06 15:17:46;USR-1129;1992-06-16;M;VIP;2;540;400;;Deadlock;4.5;0
SESS-16289;2026-08-01 19:18:02;USR-1259;1995-10-25;M;Bootcamp;8;0;1200;Card;Dota 2;4.0;0
SESS-15846;2026-08-21 05:40:05;USR-1517;1994-06-09;F;Bootcamp;4;1020;600;Card;Dota 2;3.0;0
SESS-12252;2026-08-21 20:39:36;USR-1683;2005-09-14;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-13448;2026-08-22 00:45:20;USR-1172;2009-07-24;M;Standard;5;0;500;Cash;Dota 2;;0
SESS-15465;2026-08-23 16:39:03;USR-1746;2001-06-13;M;Standard;1;120;100;Card;CS2;;0
SESS-11040;2026-08-25 18:21:03;USR-1262;2000-04-07;F;PS5;3;0;675;Card;Dota 2;;1
SESS-12648;2026-08-07 22:31:52;USR-1429;2011-07-27;M;Standard;3;0;300;App;Dota 2;3.0;0
SESS-14183;2026-08-28 00:00:47;USR-1147;2006-08-23;M;Standard;5;560;450;Card;Dota 2;5.0;1
SESS-13950;2026-08-27 15:31:55;USR-1124;2010-06-27;F;Standard;3;0;270;App;Dota 2;;1
SESS-12212;2026-08-13 17:46:32;USR-1052;2006-05-26;M;Standard;2;0;200;Card;CS2;;0
SESS-11919;2026-08-15 21:04:07;USR-1203;2008-09-28;f;PS5;1;120;250;Card;PUBG;;0
SESS-17605;2026-08-31 14:56:52;USR-1235;2002-03-24;M;Standard;12;2688;1080;App;Dota 2;3.0;1
SESS-12224;2026-08-05 21:41:12;USR-1333;2010-02-23;M;Standard;1;60;100;Cash;CS2;;0
SESS-12792;2026-08-06 20:59:30;USR-1275;1993-01-13;M;PS5;3;690;750;App;PUBG;4.5;0
SESS-11235;2026-08-02 17:22:17;USR-1621;2010-11-21;M;Bootcamp;1;0;150;Cash;CS2;;0
SESS-11277;2026-08-08 07:10:20;USR-1064;2005-03-19;F;VIP;8;2001;1440;App;CS2;4.5;1
SESS-17607;2026-08-29 20:28:17;USR-1684;2004-04-03;M;VIP;3;448;540;Card;Dota 2;3.0;1
SESS-15530;2026-08-05 17:46:41;USR-1151;1993-05-10;M;PS5;2;800;500;Card;CS2;;0
SESS-15480;2026-08-04 11:19:27;USR-1023;2005-05-16;M;Bootcamp;3;0;450;Card;Dota 2;5.0;0
SESS-16131;2026-08-21 16:45:16;USR-1227;2007-03-02;F;Standard;5;0;450;Card;Dota 2;;1
SESS-15243;2026-08-20 20:58:41;USR-1021;2005-04-13;M;Standard;1;120;100;App;Dota 2;;0
SESS-15050;2026-08-01 15:28:28;USR-1077;2003-02-20;M;VIP;4;0;800;Card;Dota 2;3.0;0
SESS-11227;2026-08-19 18:40:18;USR-1011;2005-09-28;M;Standard;2;0;200;Card;Deadlock;4.0;0
SESS-11370;2026-08-08 20:36:36;USR-1122;2007-03-04;M;VIP;1;270;200;Card;Valorant;4.5;0
SESS-15381;2026-08-14 17:46:47;USR-1790;2003-06-14;F;Standard;1;120;100;Card;GTA V;3.0;0
SESS-13285;2026-08-07 22:52:16;USR-1719;1995-07-06;M;VIP;12;2460;2400;Card;CS2;;0
SESS-14592;2026-08-21 12:06:58;USR-1144;2012-04-15;M;Standard;2;80;200;Card;CS2;3.0;0
SESS-10476;2026-08-02 23:00:18;USR-1396;2009-11-17;M;Standard;8;480;800;App;Valorant;;0
SESS-12103;2026-08-28 16:10:28;USR-1437;1997-02-02;M;Standard;1;250;100;Card;PUBG;;0
SESS-17175;2026-08-02 18:16:40;USR-1245;2005-12-08;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-12863;2026-08-02 18:39:53;USR-1124;2010-06-27;F;Standard;4;0;360;Cash;Valorant;;1
SESS-11886;2026-08-02 09:38:40;USR-1679;2004-11-14;M;Bootcamp;4;560;540;Card;Deadlock;;1
SESS-17389;2026-08-27 21:54:34;USR-1050;2006-09-14;M;Standard;8;1280;800;Card;Deadlock;;0
SESS-11126;2026-08-09 22:59:50;USR-1181;2003-06-14;M;Standard;12;2015;1080;Card;Dota 2;4.0;1
SESS-16626;2026-08-13 19:26:30;USR-1159;2004-12-12;F;PS5;4;0;900;Card;Cyberpunk 2077;4.5;1
SESS-12637;2026-08-15 11:13:39;USR-1710;2005-02-13;F;Bootcamp;8;0;1080;Card;Dota 2;;1
SESS-14014;2026-08-23 16:46:05;USR-1595;2012-03-23;M;VIP;3;240;600;Card;Minecraft;4.5;0
SESS-16576;2026-08-01 16:23:16;USR-1228;1994-11-23;M;PS5;2;390;500;Card;Cyberpunk 2077;;0
SESS-11113;2026-08-04 13:24:49;USR-1058;1990-09-25;M;VIP;3;690;600;Card;Cyberpunk 2077;4.5;0
SESS-15219;2026-08-18 17:51:39;USR-1017;2003-11-09;M;VIP;1;0;200;Cash;Valorant;4.5;0
SESS-15223;2026-08-26 14:40:00;USR-1742;2010-09-04;M;Standard;3;240;300;Card;Valorant;;0
SESS-16925;2026-08-13 15:39:49;USR-1017;2003-11-09;M;VIP;2;310;400;Cash;Dota 2;;0
SESS-10966;2026-08-02 17:35:48;USR-1144;2012-04-15;M;Standard;3;0;270;Cash;CS2;;1
SESS-15230;2026-08-16 00:14:12;USR-1170;2007-08-11;M;Standard;3;240;300;App;Dota 2;;0
SESS-12905;2026-08-26 09:53:00;USR-1645;2008-01-09;M;Standard;3;0;300;Card;CS2;;0
SESS-12189;2026-08-24 09:36:24;USR-1061;2009-02-26;M;Standard;1;60;100;Card;CS2;;0
SESS-10231;2026-08-16 18:18:46;USR-1260;1996-07-23;M;PS5;2;390;500;Card;Dota 2;5.0;0
SESS-12359;2026-08-17 16:13:04;USR-1354;2011-03-19;M;Standard;2;0;200;Cash;CS2;4.0;0
SESS-14547;2026-08-28 11:31:05;USR-1416;2002-01-01;M;VIP;2;0;360;App;Valorant;;1
SESS-10959;2026-08-13 20:58:55;USR-1514;2009-10-15;M;PS5;4;0;1000;App;Minecraft;4.5;0
SESS-17375;2026-08-01 19:55:10;USR-1217;2004-04-01;M;Bootcamp;4;658;540;Card;CS2;;1
SESS-11060;2026-08-05 14:49:35;USR-1155;2006-02-25;M;Standard;4;672;360;App;CS2;;1
SESS-17318;2026-08-27 21:27:07;USR-1620;2010-05-14;M;Standard;1;0;100;Card;Dota 2;4.0;0
SESS-16831;2026-08-17 22:10:03;USR-1133;2007-11-02;M;PS5;8;0;2000;Card;Dota 2;;0
SESS-17449;2026-08-25 17:01:15;USR-1018;2009-03-10;F;Standard;2;0;200;App;Valorant;;0
SESS-12862;2026-08-07 12:33:51;USR-1516;2012-09-03;M;Standard;1;0;100;App;Valorant;;0
SESS-16572;2026-08-28 13:35:03;USR-1148;2010-12-26;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-11934;2026-08-06 18:46:37;USR-1320;1996-04-27;F;VIP;4;1428;720;Card;Dota 2;4.5;1
SESS-11069;2026-08-19 16:21:01;USR-1581;2009-08-01;M;Standard;1;0;100;Cash;Minecraft;;0
SESS-15156;2026-08-05 16:53:36;USR-1072;2004-04-26;M;Standard;2;0;200;Card;CS2;2.0;0
SESS-16023;2026-08-17 17:40:56;USR-1120;2010-08-23;M;Bootcamp;1;0;150;Cash;CS2;;0
SESS-10230;2026-08-26 15:57:04;USR-1645;2008-01-09;M;Bootcamp;2;0;300;Card;Valorant;;0
SESS-17207;2026-08-06 00:27:51;USR-1040;2005-04-07;M;Bootcamp;8;0;1200;Card;CS2;4.0;0
SESS-14230;2026-08-03 08:50:26;USR-1105;2007-03-03;M;Bootcamp;3;390;450;App;Dota 2;4.5;0
SESS-16613;2026-08-27 15:56:44;USR-1097;2000-05-10;F;VIP;2;540;400;Card;GTA V;3.0;0
SESS-13946;2026-08-29 08:55:20;USR-1081;2000-10-04;M;Bootcamp;2;0;300;Card;Dota 2;5.0;0
SESS-17384;2026-08-06 13:03:59;USR-1157;2009-11-23;M;Standard;2;160;200;Card;CS2;;0
SESS-16482;2026-08-29 02:09:05;USR-1070;2011-02-28;M;Standard;3;0;270;Cash;Valorant;;1
SESS-12945;2026-08-28 17:05:25;USR-1772;2006-07-01;M;Standard;3;480;300;Card;Dota 2;4.0;0
SESS-17042;2026-08-21 09:57:10;USR-1603;2011-11-12;M;Standard;1;0;100;Card;Dota 2;;0
SESS-14370;2026-08-24 12:54:33;USR-1321;2012-01-10;M;Standard;4;0;360;App;Minecraft;;1
SESS-14830;2026-08-02 13:44:02;USR-1076;2008-04-18;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-10086;2026-08-18 12:04:17;USR-1040;2005-04-07;M;VIP;1;0;200;Card;Deadlock;;0
SESS-10611;2026-08-11 00:46:26;USR-1116;2012-08-23;M;Standard;8;320;800;Card;Minecraft;;0
SESS-12668;2026-08-04 12:51:28;USR-1362;2007-08-13;F;VIP;3;448;540;Card;Dota 2;;1
SESS-17551;2026-08-21 20:27:18;USR-1023;2005-05-16;M;Standard;1;0;100;App;Deadlock;3.0;0
SESS-16440;2026-08-15 11:24:32;USR-1414;1997-12-08;F;Standard;3;540;300;App;Deadlock;4.5;0
SESS-15751;2026-08-29 01:43:06;USR-1167;2006-09-20;M;Standard;8;960;800;App;CS2;4.0;0
SESS-11165;2026-08-03 14:18:46;USR-1122;2007-03-04;M;PS5;3;0;750;Card;Valorant;5.0;0
SESS-16198;2026-08-22 14:52:14;USR-1403;1999-08-04;M;Standard;5;600;500;Card;Dota 2;;0
SESS-16870;2026-08-07 18:13:27;USR-1613;2005-09-02;F;Bootcamp;2;390;300;Cash;CS2;;0
SESS-11117;2026-08-29 20:37:13;USR-1011;2005-09-28;M;VIP;1;230;200;App;Dota 2;;0
SESS-13811;2026-08-24 13:25:50;USR-1151;1993-05-10;M;PS5;1;550;250;Card;Dota 2;;0
SESS-12183;2026-08-16 17:54:26;USR-1052;2006-05-26;M;VIP;4;790;800;Card;CS2;5.0;0
SESS-13538;2026-08-30 20:24:47;USR-1229;2005-12-10;M;Standard;1;0;100;Card;Dota 2;;0
SESS-14206;2026-08-14 19:25:21;USR-1092;2007-09-05;M;Standard;2;336;180;App;Dota 2;;1
SESS-14296;2026-08-28 23:40:36;USR-1690;1994-07-16;M;VIP;5;0;1000;Card;Cyberpunk 2077;4.5;0
SESS-13241;2026-08-23 16:24:23;USR-1545;2010-06-18;M;Standard;2;0;200;App;CS2;5.0;0
SESS-15907;2026-08-27 19:49:43;USR-1110;2011-07-20;M;VIP;2;0;360;Cash;Deadlock;;1
SESS-14396;2026-08-16 16:52:33;USR-1157;2009-11-23;M;Standard;2;80;200;Cash;CS2;;0
SESS-12616;2026-08-21 15:10:11;USR-1433;2005-09-19;M;Standard;3;0;300;Cash;Apex Legends;;0
SESS-12859;2026-08-24 16:24:44;USR-1081;2000-10-04;M;Bootcamp;8;1740;1200;Card;CS2;;0
SESS-11371;2026-08-27 17:04:39;USR-1085;2004-03-25;M;VIP;1;310;200;Card;Dota 2;;0
SESS-15414;2026-08-17 13:04:53;USR-1671;1996-11-09;M;Standard;1;0;100;Card;Dota 2;;0
SESS-14859;2026-08-08 17:47:29;USR-1660;2001-05-20;M;Standard;2;160;200;Card;CS2;4.5;0
SESS-12850;2026-08-17 16:55:17;USR-1378;2005-02-12;M;Standard;1;160;100;Card;Valorant;;0
SESS-11394;2026-08-01 21:11:00;USR-1116;2012-08-23;M;Bootcamp;8;0;1200;Card;Dota 2;3.0;0
SESS-13740;2026-08-29 17:42:16;USR-1223;1992-09-20;M;Bootcamp;2;510;300;App;Cyberpunk 2077;;0
SESS-11162;2026-08-21 13:46:57;USR-1430;2008-06-14;M;Bootcamp;5;770;675;Card;Dota 2;;1
SESS-12011;2026-08-04 12:25:44;USR-1075;2012-01-12;M;VIP;1;0;200;App;PUBG;;0
SESS-14818;2026-08-16 11:58:16;USR-1652;2004-06-25;M;VIP;2;0;400;App;CS2;;0
SESS-14442;2026-08-27 20:57:11;USR-1402;2008-07-24;F;Bootcamp;2;0;300;Card;CS2;;0
SESS-15474;2026-08-18 16:08:35;USR-1032;2006-07-06;M;Standard;~3;0;270;App;CS2;;1
SESS-16415;2026-08-28 15:44:30;USR-1053;2012-12-20;F;Standard;1;0;100;App;CS2;;0
SESS-13701;2026-08-27 02:31:49;USR-1144;2012-04-15;M;Standard;1;40;100;Cash;Dota 2;4.5;0
SESS-11495;2026-08-10 09:34:45;USR-1105;2007-03-03;M;Bootcamp;2;320;300;Card;Dota 2;;0
SESS-11297;2026-08-07 18:34:20;USR-1485;2004-01-27;M;Standard;8;0;800;App;Dota 2;;0
SESS-12912;2026-08-09 18:34:32;USR-1253;2006-12-19;M;Bootcamp;2;240;300;App;Deadlock;;0
SESS-12725;2026-08-21 12:25:51;USR-1789;2006-04-22;M;Bootcamp;1;336;135;Card;Apex Legends;;1
SESS-15549;13.08.2026 17:42:43;USR-1103;1997-11-03;M;PS5;2;390;500;Card;CS2;;0
SESS-11085;2026-08-13 10:18:06;USR-1405;2007-06-09;M;Standard;1;160;100;Card;CS2;;0
SESS-11304;2026-08-07 12:16:57;USR-1087;2005-10-07;M;Standard;3;503;270;Cash;CS2;;1
SESS-12320;2026-08-21 11:10:12;USR-1379;2004-12-12;M;Standard;3;0;300;App;Valorant;;0
SESS-13930;2026-08-30 01:12:15;USR-1100;1995-09-07;F;PS5;8;1590;2000;App;Browser/Work;4.5;0
SESS-13462;2026-08-24 16:59:46;USR-1507;2000-10-20;M;Standard;1;0;100;Card;Cyberpunk 2077;;0
SESS-11921;2026-08-02 18:48:47;USR-1228;1994-11-23;M;Standard;3;503;270;Card;Dota 2;4.0;1
SESS-16051;2026-08-28 19:39:08;USR-1325;2000-07-03;M;Standard;1;120;100;Card;Dota 2;5.0;0
SESS-17555;2026-08-16 12:21:57;USR-1061;2009-02-26;M;Standard;8;672;720;App;CS2;5.0;1
SESS-10667;2026-08-23 19:09:10;USR-1266;2008-12-26;M;Bootcamp;8;1903;1080;Card;Dota 2;;1
SESS-14952;2026-08-22 02:00:41;USR-1107;2004-06-10;M;Standard;1;112;90;App;CS2;;1
SESS-12760;2026-08-16 18:14:42;USR-1764;1998-10-23;M;Standard;2;500;200;Card;Deadlock;;0
SESS-13204;2026-08-10 14:25:08;USR-1130;2011-02-16;M;Standard;4;0;360;App;CS2;;1
SESS-10329;2026-08-15 12:57:51;USR-1004;2010-07-11;M;Bootcamp;1;0;150;Card;Minecraft;;0
SESS-12949;2026-08-08 18:47:55;USR-1389;2004-12-23;M;PS5;2;320;500;App;Dota 2;;0
SESS-14000;2026-08-28 12:16:35;USR-1121;2009-05-11;M;Bootcamp;2;0;300;Cash;CS2;4.5;0
SESS-17426;2026-08-07 18:26:56;USR-1145;2009-10-23;M;Bootcamp;1;80;150;Cash;CS2;4.5;0
SESS-14021;2026-08-07 19:33:55;USR-1687;2005-11-13;F;Standard;1;120;100;App;CS2;;0
SESS-13309;2026-08-27 23:48:38;USR-1098;2008-01-01;M;Standard;2;240;200;Card;Valorant;;0
SESS-16561;2026-08-11 14:10:24;USR-1438;2002-03-26;M;VIP;2;0;400;Card;Deadlock;4.5;0
SESS-12217;2026-08-29 14:08:02;USR-1525;2004-02-22;M;Standard;4;640;400;Card;Dota 2;4.5;0
SESS-11431;2026-08-08 17:11:40;USR-1013;2011-03-19;M;Standard;2;80;200;Cash;CS2;;0
SESS-15283;2026-08-06 17:46:00;USR-1239;2004-12-20;M;Standard;1;120;100;Card;CS2;4.0;0
SESS-10614;2026-08-07 14:36:56;USR-1233;2011-05-24;M;Standard;4;336;360;Cash;Valorant;5.0;1
SESS-11411;2026-08-07 21:54:46;USR-1388;2010-06-19;F;Standard;2;160;200;Card;Minecraft;;0
SESS-17542;2026-08-03 20:53:58;USR-1363;1992-03-19;M;VIP;3;840;600;Card;Deadlock;5.0;0
SESS-11856;2026-08-08 13:19:37;USR-1189;2006-07-24;M;PS5;4;0;900;Card;CS2;;1
SESS-15094;2026-08-13 18:39:58;USR-1082;1999-08-24;M;VIP;2;510;400;Card;PUBG;4.0;0
SESS-11090;2026-08-11 11:23:34;USR-1178;2009-04-26;M;Standard;1;40;100;App;GTA V;;0
SESS-12184;2026-08-22 03:25:14;USR-1503;2003-11-23;M;Standard;2;160;200;Cash;Dota 2;;0
SESS-13147;2026-08-09 17:15:18;USR-1131;1994-12-25;M;Bootcamp;2;390;300;Card;Cyberpunk 2077;4.5;0
SESS-12569;2026-08-01 23:31:22;USR-1542;2011-05-08;M;Standard;12;1007;1080;App;Minecraft;3.0;1
SESS-17552;2026-08-17 18:16:20;USR-1001;2003-08-17;F;Standard;3;360;300;Card;Dota 2;4.0;0
SESS-15412;2026-08-22 10:05:47;USR-1263;2008-01-18;M;VIP;2;0;400;Card;Dota 2;4.5;0
SESS-16524;2026-08-01 12:13:45;USR-1630;05/27/1989;M;Bootcamp;5;1550;750;Card;CS2;;0
SESS-12692;2026-08-06 17:31:35;USR-1102;2004-03-22;M;Bootcamp;8;0;1200;Card;Dota 2;;0
SESS-10996;2026-08-17 19:24:15;USR-1124;2010-06-27;F;Standard;3;240;300;App;Minecraft;4.0;0
SESS-10071;2026-08-18 19:19:40;USR-1404;2003-12-11;M;Bootcamp;3;0;405;Card;Dota 2;4.0;1
SESS-14922;2026-08-12 19:29:32;USR-1480;2006-04-18;M;Bootcamp;3;560;450;Card;Valorant;4.0;0
SESS-16180;2026-08-25 21:45:45;USR-1089;2023-06-15;F;PS5;-2;0;250;App;CS2;4.5;0
SESS-12620;2026-08-20 18:27:22;USR-1124;2010-06-27;F;Bootcamp;1;0;150;App;Valorant;;0
SESS-11652;2026-08-31 18:15:49;USR-1488;2008-03-28;M;Standard;4;480;400;Card;CS2;;0
SESS-12158;2026-08-28 18:02:19;USR-1627;2011-04-07;M;Standard;3;0;270;Cash;Dota 2;;1
SESS-16442;2026-08-14 19:20:02;USR-1017;2003-11-09;M;Standard;1;0;100;Card;CS2;;0
SESS-11406;2026-08-12 18:12:27;USR-1669;2000-11-23;M;PS5;2;510;500;Card;Browser/Work;4.5;0
SESS-15272;2026-08-16 18:13:22;USR-1473;2009-11-18;M;Standard;2;160;200;App;Dota 2;;0
SESS-14034;2026-08-20 16:41:14;USR-1513;2008-01-06;M;Bootcamp;2;0;300;Card;Valorant;4.5;0
SESS-11802;2026-08-29 15:17:03;USR-1189;2006-07-24;M;PS5;2;224;450;App;Deadlock;;1
SESS-13601;2026-08-30 15:41:54;USR-1475;2008-03-15;F;Standard;1;0;90;App;Dota 2;;1
SESS-12957;2026-08-13 18:50:56;USR-1417;2011-04-21;M;Standard;2;0;200;App;CS2;;0
SESS-16473;2026-08-30 13:51:32;USR-1129;1992-06-16;M;PS5;4;630;1000;Card;CS2;5.0;0
SESS-12851;2026-08-05 14:20:54;USR-1148;2010-12-26;M;PS5;1;0;250;App;Valorant;;0
SESS-15394;2026-08-24 17:06:07;USR-1683;2005-09-14;M;Standard;3;360;300;Card;Deadlock;2.0;0
SESS-15241;2026-08-28 20:07:47;USR-1038;04/15/2006;F;Bootcamp;3;510;450;App;Valorant;5.0;0
SESS-11696;2026-08-08 14:52:35;USR-1255;2005-07-21;M;Bootcamp;3;0;450;Card;CS2;;0
SESS-16535;2026-08-16 16:50:45;USR-1103;1997-11-03;M;PS5;1;400;250;App;Cyberpunk 2077;;0
SESS-10450;2026-08-01 18:01:48;USR-1735;2006-11-11;M;VIP;2;390;400;Card;CS2;;0
SESS-10619;2026-08-17 18:13:22;USR-1001;2003-08-17;F;Standard;1;160;100;Cash;Dota 2;4.0;0
SESS-12893;2026-08-21 18:25:46;USR-1044;2003-04-21;M;Bootcamp;2;320;300;Card;CS2;;0
SESS-10658;2026-08-11 09:33:14;USR-1583;1991-07-20;M;Bootcamp;4;1610;540;Card;Cyberpunk 2077;;1
SESS-12798;2026-08-17 14:12:27;USR-1097;2000-05-10;F;Bootcamp;1;550;150;Card;Valorant;;0
SESS-17274;2026-08-11 18:12:53;USR-1228;1994-11-23;M;VIP;3;0;600;Card;Valorant;;0
SESS-12088;2026-08-27 15:25:56;USR-1114;2006-10-05;M;Standard;4;0;400;Card;Apex Legends;;0
SESS-14321;2026-08-31 13:29:30;USR-1408;2008-12-05;M;Bootcamp;2;390;300;Card;Dota 2;;0
SESS-11001;2026-08-25 12:58:43;USR-1277;2008-03-02;M;Bootcamp;2;310;300;Card;CS2;5.0;0
SESS-13630;2026-08-17 13:32:35;USR-1638;2005-01-07;M;Standard;2;0;200;Card;Dota 2;4.5;0
SESS-10436;2026-08-28 09:37:41;USR-1531;2004-10-13;M;Standard;3 ч.;503;270;App;GTA V;5.0;1
SESS-12043;2026-08-20 19:57:46;USR-1065;2008-06-17;M;VIP;2;0;400;Card;Dota 2;;0
SESS-11865;2026-08-07 18:22:07;USR-1044;2003-04-21;M;Bootcamp;2;390;300;Card;Deadlock;4.0;0
SESS-15140;2026-08-16 00:47:20;USR-1004;2010-07-11;M;Bootcamp;8;0;1200;App;Minecraft;4.0;0
SESS-13954;2026-08-30 21:11:40;USR-1038;2006-04-15;F;Bootcamp;3;630;450;App;Dota 2;4.5;0
SESS-15432;2026-08-29 00:55:39;USR-1464;2008-02-03;M;Standard;3;0;270;Card;CS2;;1
SESS-16635;2026-08-29 19:01:42;USR-1147;2006-08-23;M;Standard;2;320;200;App;CS2;;0
SESS-12693;2026-08-21 20:34:08;USR-1163;2012-05-26;M;Standard;8;448;720;App;Minecraft;3.0;1
SESS-12769;2026-08-25 17:38:33;USR-1247;2001-05-07;M;Standard;2;0;200;App;Valorant;4.0;0
SESS-15782;2026-08-14 19:39:22;USR-1617;1991-11-03;M;PS5;3;690;750;App;CS2;4.5;0
SESS-13592;2026-08-26 14:55:03;USR-1320;1996-04-27;F;Standard;3;503;270;App;Valorant;4.0;1
SESS-15469;2026-08-02 01:53:55;USR-1686;2001-04-16;M;VIP;5;0;1000;App;Dota 2;;0
SESS-13757;2026-08-06 08:16:51;USR-1684;2004-04-03;M;VIP;1;0;200;Card;CS2;;0
SESS-14098;2026-08-10 22:05:03;USR-1569;2007-03-11;M;Standard;12;2688;1080;Card;CS2;5.0;1
SESS-12124;2026-08-02 12:11:47;USR-1155;2006-02-25;M;PS5;1;160;250;Card;CS2;5.0;0
SESS-15199;2026-08-12 19:08:55;USR-1573;2007-06-14;M;VIP;5;0;900;App;Dota 2;;1
SESS-12626;2026-08-27 21:10:54;USR-1694;2010-09-06;M;Bootcamp;8;640;1200;Cash;Valorant;5.0;0
SESS-13726;2026-08-14 06:32:24;USR-1273;2003-04-28;F;Bootcamp;2;0;300;App;Dota 2;4.5;0
SESS-12396;2026-08-16 16:01:11;USR-1319;2011-01-06;F;Standard;2;0;200;App;CS2;;0
SESS-14008;2026-08-30 21:46:30;USR-1062;1994-12-13;F;Bootcamp;2;660;300;Card;Cyberpunk 2077;3.0;0
SESS-17214;2026-08-15 04:49:41;USR-1324;2006-03-17;M;Bootcamp;3;320;450;Card;Dota 2;4.5;0
SESS-16634;2026-08-23 19:23:47;USR-1132;2010-08-08;M;VIP;3;0;600;Card;Minecraft;;0
SESS-13180;2026-08-01 21:25:23;USR-1506;1985-09-10;F;VIP;2;0;400;Card;Cyberpunk 2077;;0
SESS-12890;2026-08-14 19:56:42;USR-1111;2007-05-26;M;Standard;2;0;200;Card;Dota 2;;0
SESS-15105;2026-08-17 01:49:22;USR-1766;2003-03-24;F;VIP;8;1106;1440;App;Dota 2;;1
SESS-14477;2026-08-04 19:46:28;USR-1477;2004-03-02;M;Bootcamp;1;240;150;Card;Deadlock;;0
SESS-13096;2026-08-03 20:33:22;USR-1143;1995-09-10;M;PS5;1;0;250;Card;Dota 2;;0
SESS-12818;2026-08-22 00:23:30;USR-1402;2008-07-24;F;VIP;8;1007;1440;Card;Valorant;;1
SESS-16676;2026-08-30 20:10:05;USR-1103;1997-11-03;M;Standard;2;360;200;Card;CS2;;0
SESS-11848;2026-08-03 18:36:51;USR-1342;2005-05-18;Мужской;VIP;1;230;200;Card;Dota 2;;0
SESS-12508;2026-08-03 21:16:11;USR-1612;2011-07-21;M;Standard;3;0;270;;CS2;;1
SESS-17202;2026-08-13 18:07:13;USR-1397;1989-07-20;M;Standard;3;756;270;Card;Browser/Work;4.0;1
SESS-16065;2026-08-06 02:37:35;USR-1133;2007-11-02;M;Standard;4;0;400;App;Minecraft;;0
SESS-13221;2026-08-06 12:38:27;USR-1583;1991-07-20;M;Bootcamp;12;3300;1800;App;PUBG;5.0;0
SESS-14149;2026-08-26 01:50:36;USR-1511;2004-07-18;M;VIP;5;680;1000;Card;Dota 2;5.0;0
SESS-10538;2026-08-21 15:16:43;USR-1335;2011-04-03;M;Bootcamp;2;80;300;Cash;Minecraft;4.5;0
SESS-11598;2026-08-18 17:30:07;USR-1074;2009-12-16;M;Standard;2;224;180;App;Minecraft;3.0;1
SESS-16339;2026-08-18 03:07:50;USR-1143;1995-09-10;M;Standard;2;0;200;Card;Cyberpunk 2077;;0
SESS-14204;2026-08-13 18:25:15;USR-1136;2006-03-05;M;Bootcamp;1;230;150;App;Valorant;4.0;0
SESS-15667;2026-08-06 16:14:43;USR-1484;2007-03-23;M;Standard;1;80;100;Cash;Minecraft;;0
SESS-14434;2026-08-06 12:26:00;USR-1686;2001-04-16;M;Standard;8;1792;720;Cash;GTA V;4.0;1
SESS-10121;2026-08-27 13:15:18;USR-1019;2009-12-10;M;VIP;1;0;200;App;Deadlock;;0
SESS-12262;2026-08-25 19:27:57;USR-1209;2007-06-01;F;Standard;2;0;200;App;Valorant;;0
SESS-13158;2026-08-22 16:51:23;USR-1050;2006-09-14;M;Standard;1;0;100;App;CS2;4.5;0
SESS-17443;2026-08-18 18:22:33;USR-1519;2004-11-19;M;Bootcamp;3;510;450;Card;Dota 2;;0
SESS-10720;2026-08-22 17:34:21;USR-1030;2009-04-13;M; standard ;2;0;300;App;CS2;;0
