session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-13042;2026-08-10 12:39:58;USR-1614;2001-05-04;M;VIP;1;240;200;Cash;Dota 2;5.0;0
SESS-11184;2026-08-28 13:24:52;USR-1033;2001-11-22;M;Standard;2;0;180;Card;Valorant;4.5;1
SESS-10941;2026-08-15 12:17:07;USR-1634;2006-12-12;F;Bootcamp;5;1050;675;Card;CS2;5.0;1
SESS-10956;2026-08-23 20:10:25;USR-1194;2009-11-22;M;Standard;3;120;300;App;Minecraft;;0
SESS-10626;2026-08-21 21:38:41;USR-1299;2005-01-14;F;VIP;3;882;540;App;Deadlock;5.0;1
SESS-10651;2026-08-20 15:37:57;USR-1123;2004-03-26;M;Standard;2;320;200;App;Deadlock;4.0;0
SESS-12208;2026-08-29 17:04:33;USR-1088;2006-12-16;M;Bootcamp;2;0;300;Card;Apex Legends;;0
SESS-15824;2026-08-24 01:21:27;USR-1453;2009-10-26;M;Standard;8;640;800;Cash;Dota 2;4.5;0
SESS-13736;2026-08-31 23:27:12;USR-1576;2005-07-26;M;PS5;8;1280;2000;App;Dota 2;;0
SESS-11830;2026-08-15 18:40:07;USR-1570;2012-10-03;M;Standard;3;120;300;App;Valorant;;0
SESS-15755;2026-08-21 04:00:19;USR-1577;2007-02-12;M;VIP;5;950;1000;Card;Valorant;4.5;0
SESS-11041;2026-08-15 16:53:53;USR-1169;2000-07-05;M;Bootcamp;5;0;750;Card;CS2;3.0;0
SESS-12638;2026-08-13 13:12:47;USR-1671;2011-10-04;M;Standard;1;80;100;App;Minecraft;;0
SESS-12116;2026-08-29 22:52:24;USR-1087;1996-04-17;M;VIP;8;1260;1600;App;Deadlock;4.5;0
SESS-15861;2026-08-29 13:26:42;USR-1332;11/03/2011;M;Bootcamp;3;0;450;App;Minecraft;;0
SESS-11983;2026-08-19 18:44:12;USR-1218;2011-01-08;M;VIP;2;120;400;App;Deadlock;;0
SESS-15620;2026-08-01 10:40:31;USR-1148;2011-11-09;M;Standard;2;0;200;Cash;Minecraft;5.0;0
SESS-15107;2026-08-16 11:17:19;USR-1226;2005-11-24;M;Bootcamp;3;0;450;App;Dota 2;4.5;0
SESS-11104;2026-08-14 00:44:55;USR-1381;2002-04-21;F;Standard;8;960;800;Card;Valorant;3.0;0
SESS-10342;2026-08-22 16:12:08;USR-1487;2003-02-19;M;VIP;3;0;600;App;Dota 2;4.5;0
SESS-15576;2026-08-09 16:16:28;USR-1064;2006-10-13;M;PS5;3;503;675;Card;CS2;5.0;1
SESS-11597;2026-08-02 13:20:28;USR-1722;2011-04-10;F;Standard;1;0;100;App;CS2;;0
SESS-11980;2026-08-19 12:54:53;USR-1460;2007-05-09;M;Standard;3;360;300;Card;CS2;4.0;0
SESS-13695;2026-08-26 13:46:41;USR-1279;2005-02-05;M;Standard;3;240;300;App;CS2;4.5;0
SESS-12426;2026-08-05 12:50:27;USR-1136;2012-12-27;M;Bootcamp;3;168;405;App;Dota 2;3.0;1
SESS-10411;2026-08-05 00:23:20;USR-1027;2004-06-01; M ;VIP;8;1430;1600;Card;Dota 2;;0
SESS-14400;2026-08-13 16:51:31;USR-1783;2008-12-22;M;Standard;2;0;200;App;Minecraft;;0
SESS-11808;2026-08-14 18:22:33;USR-1185;1997-07-27;M;VIP;2;0;400;Card;GTA V;;0
SESS-15293;2026-08-14 20:33:36;USR-1144;2004-06-03;M;Bootcamp;3;546;405;Card;Dota 2;4.0;1
SESS-15047;2026-08-18 17:34:50;USR-1207;2007-04-09;M;VIP;3;510;600;App;Apex Legends;3.0;0
SESS-12911;2026-08-23 10:13:06;USR-1692;1997-12-17;M;Standard;8;0;800;Card;Cyberpunk 2077;4.5;0
SESS-11812;2026-08-07 23:59:25;USR-1192;2010-10-04;M;VIP;8;896;1440;Cash;CS2;;1
SESS-12553;2026-08-29 17:34:31;USR-1797;1998-02-11;M;VIP;1 ч.;270;200;Card;Browser/Work;;0
SESS-15537;2026-08-05 09:04:48;USR-1418;2006-07-05;M;PS5;1;80;250;Card;Apex Legends;;0
SESS-12474;2026-08-18 05:03:16;USR-1128;2006-02-03;M;Bootcamp;1;200;150;Card;Deadlock;;0
SESS-12095;2026-08-27 15:20:53;USR-1015;2011-02-09;M;Bootcamp;2;0;300;App;Minecraft;4.5;0
SESS-15497;2026-08-19 16:06:35;USR-1070;2012-02-05;F;Standard;2;0;200;Card;CS2;;0
SESS-11024;2026-08-09 02:43:40;USR-1646;2007-07-14;M;Standard;1;120;100;App;Dota 2;;0
SESS-12506;2026-08-17 08:49:02;USR-1243;2008-09-09;M;Standard;2;240;200;App;Dota 2;;0
SESS-11019;2026-08-31 17:03:14;USR-1235;2011-03-22;M;VIP;2;80;400;App;Valorant;4.5;0
SESS-12841;2026-08-22 10:20:50;USR-1508;2010-07-06;F;Bootcamp;5;280;675;Cash;Minecraft;;1
SESS-14355;2026-08-29 08:55:16;USR-1065;1997-06-11;M;VIP;5;1050;1000;Card;Valorant;4.0;0
SESS-12827;2026-08-01 12:54:52;USR-1147;2011-06-14;M;VIP;3;0;540;App;Deadlock;4.0;1
SESS-12823;2026-08-21 12:23:40;USR-1484;2004-12-21;F;Bootcamp;3;714;405;App;Dota 2;3.0;1
SESS-11710;2026-08-11 20:39:52;USR-1739;2001-01-02;M;Bootcamp;1;0;150;App;CS2;;0
SESS-15519;2026-08-30 18:03:22;USR-1601;2006-03-23;M;PS5;3;360;750;App;PUBG;4.0;0
SESS-11596;2026-08-02 16:35:59;USR-1655;2000-09-12;M;Standard;5;600;500;Cash;Browser/Work;5.0;0
SESS-11691;2026-08-22 19:55:38;USR-1123;2004-03-26;M;Standard;3;240;300;Card;Dota 2;;0
SESS-10848;2026-08-06 17:16:01;USR-1633;1990-04-03;M;PS5;1;480;250;Card;GTA V;;0
SESS-14017;2026-08-08 15:48:50;USR-1625;1989-04-12;F;PS5;3;0;675;Card;Cyberpunk 2077;;1
SESS-12238;2026-08-03 17:59:10;USR-1601;2006-03-23;M;Bootcamp;2;0;300;App;Valorant;;0
SESS-10141;2026-08-27 15:44:25;USR-1151;2009-06-26;M;Standard;4;240;400;Cash;Dota 2;4.0;0
SESS-12917;2026-08-14 20:06:38;USR-1143;2006-03-15;M;Standard;3;240;300;Card;Cyberpunk 2077;;0
SESS-14587;2026-08-19 13:26:55;USR-1534;2010-01-13;M;Bootcamp;8;672;1080;Cash;Deadlock;;1
SESS-12387;2026-08-07 13:59:45;USR-1343;2006-03-17;M;VIP;3;448;540;Card;Dota 2;4.0;1
SESS-14116;2026-08-08 12:36:02;USR-1248;2008-10-21;M;VIP;3;440;600;Card;Apex Legends;;0
SESS-13437;2026-08-26 15:06:50;USR-1362;2011-02-18;M;Bootcamp;3;0;405;Card;CS2;;1
SESS-14582;2026-08-27 03:48:28;USR-1211;1991-02-25;F;PS5;3;0;750;Card;CS2;3.0;0
SESS-13331;2026-08-08 18:15:09;USR-1080;2012-01-05;M;Bootcamp;3;336;405;App;CS2;3.0;1
SESS-12376;2026-08-29 15:54:28;USR-1548;1988-01-19;M;VIP;3;0;540;Card;CS2;;1
SESS-15333;2026-08-29 14:54:51;USR-1176;2003-12-21;F;Bootcamp;3;784;405;Card;Dota 2;;1
SESS-10491;2026-08-13 20:40:43;USR-1122;2010-08-21;F;Standard;2;0;200;App;Minecraft;;0
SESS-11070;2026-08-26 15:09:33;USR-1087;1996-04-17;M;Standard;2;0;200;Card;PUBG;;0
SESS-14102;2026-08-12 16:31:49;USR-1034;1991-03-16;F;Bootcamp;2;800;300;Card;Deadlock;;0
SESS-11773;2026-08-06 17:32:45;USR-1708;2006-05-04;M;PS5;1;0;250;Card;CS2;;0
SESS-11855;2026-08-02 00:18:21;USR-1036;2004-12-01;F;Standard;8;0;800;Card;Valorant;5.0;0
SESS-11926;2026-08-24 14:45:56;USR-1302;2006-09-03;M;VIP;3;440;600;Card;Apex Legends;;0
SESS-11396;2026-08-26 19:36:06;USR-1048;2001-11-23;M;Standard;1;160;100;App;CS2;3.0;0
SESS-12659;2026-08-01 18:50:26;USR-1458;2007-01-27;F;VIP;12;2128;2160;Card;Valorant;5.0;1
SESS-10442;2026-08-05 14:16:39;USR-1728;2009-10-13;F;Standard;5;0;500;App;Minecraft;;0
SESS-10480;2026-08-06 17:20:33;USR-1724;2008-02-09;M;Bootcamp;1;270;150;Cash;CS2;;0
SESS-11418;2026-08-22 05:30:46;USR-1606;2004-12-14;F;Bootcamp;5;950;750;Card;Dota 2;4.5;0
SESS-10735;2026-08-14 14:36:16;USR-1508;2010-07-06;F;Standard;2;0;200;Cash;Minecraft;;0
SESS-14568;2026-08-17 18:54:08;USR-1091;1886-09-20;M;Standard;999;0;100;App;CS2;;0
SESS-14671;2026-08-08 22:33:09;USR-1038;2010-07-24;M;Standard;8;480;800;Cash;CS2;5.0;0
SESS-14860;2026-08-22 14:08:05;USR-1559;2011-06-12;M;Bootcamp;4;0;600;Cash;CS2;5.0;0
SESS-14977;2026-08-21 17:55:27;USR-1259;2010-01-15;M;Bootcamp;5;0;675;App;Deadlock;4.0;1
SESS-15183;2026-08-23 13:23:51;USR-1713;2005-10-24;M;Standard;2;160;200;App;CS2;;0
SESS-14049;2026-08-11 21:26:52;USR-1154;2008-11-18;M;Bootcamp;2;546;270;App;Deadlock;;1
SESS-13951;2026-08-22 21:01:49;USR-1386;1992-06-05;M;VIP;2;800;400;Card;Cyberpunk 2077;;0
SESS-11088;2026-08-05 21:50:30;USR-1345;2005-10-03;M;VIP;3;0;600;Card;Minecraft;;0
SESS-13340;2026-08-27 15:18:43;USR-1298;2009-10-10;M;VIP;3;336;540;Cash;Dota 2;4.0;1
SESS-15130;2026-08-30 15:44:13;USR-1154;2008-11-18;M;PS5;2;320;500;Card;Dota 2;4.0;0
SESS-10546;2026-08-21 18:23:25;USR-1000;2005-09-06;M;Bootcamp;2 часа;400;300;Card;Apex Legends;;0
SESS-14746;2026-08-30 17:04:02;USR-1086;2003-09-15;M;Standard;3;0;300;Card;CS2;;0
SESS-10545;2026-08-29 18:14:19;USR-1191;2011-06-27;M;Bootcamp;5;280;675;Card;Dota 2;5.0;1
SESS-13225;2026-08-10 19:28:48;USR-1640;2007-10-23;M;PS5;5;600;1250;Card;Dota 2;;0
SESS-14139;2026-08-04 07:39:14;USR-1757;2006-09-21;M;Standard;2;0;200;Card;Dota 2;4.0;0
SESS-10890;2026-08-01 21:13:13;USR-1111;1999-09-10;M;Bootcamp;4;1150;600;Card;CS2;5.0;0
SESS-10167;2026-08-14 17:58:42;USR-1568;2007-08-23;F;Bootcamp;2;0;300;App;Valorant;;0
SESS-12998;2026-08-08 20:16:46;USR-1267;2012-06-22;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-10918;2026-08-12 15:43:24;USR-1244;2010-07-04;M;Bootcamp;3;180;450;Cash;Deadlock;;0
SESS-14037;2026-08-29 12:04:43;USR-1025;2004-09-16;M;Bootcamp;2;0;300;Card;Valorant;3.0;0
SESS-13996;2026-08-07 18:28:53;USR-1139;2006-05-24;M;PS5;2;0;500;App;Deadlock;4.5;0
SESS-13493;2026-08-11 18:38:11;USR-1781;2006-09-09;M;Standard;3;0;300;App;CS2;;0
SESS-15269;2026-08-09 19:08:33;USR-1544;2004-11-24;M;Standard;1;160;100;App;Dota 2;;0
SESS-14690;2026-08-16 12:18:27;USR-1000;2005-09-06;M;VIP;3;320;600;;Apex Legends;;0
SESS-13697;2026-08-27 21:02:28;USR-1085;1992-09-13;F;VIP;4;1092;720;Card;Browser/Work;;1
SESS-15529;2026-08-21 20:53:05;USR-1363;2008-08-06;M;Standard;3;240;300;Card;Valorant;4.5;0
SESS-14155;2026-08-23 17:01:41;USR-1782;2005-04-11;M;Standard;1;168;90;App;CS2;;1
SESS-14337;2026-08-01 14:19:08;USR-1276;2007-08-12;M;PS5;12;0;3000;App;Dota 2;5.0;0
SESS-12434;2026-08-23 02:23:54;USR-1685;1995-02-11;M;Bootcamp;4;630;600;Card;CS2;;0
SESS-13669;2026-08-21 13:40:44;USR-1421;2007-02-03;M;Bootcamp;4;0;540;App;CS2;5.0;1
SESS-12509;2026-08-29 19:32:04;USR-1535;1995-08-17;M;Standard;2;0;200;Card;GTA V;;0
SESS-14435;2026-08-08 03:19:35;USR-1438;2002-08-07;F;Standard;3;0;300;App;Valorant;;0
SESS-13350;2026-08-13 18:14:16;USR-1361;2011-06-13;M;Standard;1;0;100;App;CS2;4.0;0
SESS-15298;2026-08-02 18:23:11;USR-1590;2007-04-28;M;PS5;1;120;250;Card;CS2;;0
SESS-10811;2026-08-28 12:04:54;USR-1616;2004-11-24;M;Standard;1;160;100;App;Apex Legends;5.0;0
SESS-11510;2026-08-01 17:20:09;USR-1153;1997-04-27;M;VIP;3;900;600;Card;GTA V;4.0;0
SESS-15463;2026-08-14 14:07:38;USR-1315;1992-06-08;M;PS5;1;0;250;Card;Dota 2;;0
SESS-13964;2026-08-15 14:56:45;USR-1687;2011-05-20;M;PS5;2;160;500;App;Minecraft;;0
SESS-11956;2026-08-18 00:49:05;USR-1666;2008-06-25;M;Bootcamp;8;1040;1200;App;CS2;4.5;0
SESS-13670;2026-08-03 08:15:11;USR-1234;2011-12-28;M;Standard;3;0;300;App;Dota 2;4.0;0
SESS-13671;2026-08-22 18:54:10;USR-1092;2011-10-25;M;Standard;3;0;300;App;Dota 2;;0
SESS-15614;2026-08-19 10:05:14;USR-1326;2005-09-27;M;Standard;1;0;100;Card;CS2;;0
SESS-10333;2026-08-20 21:20:16;USR-1135;2004-01-07;M;VIP;8;0;1440;App;Dota 2;;1
SESS-12888;2026-08-25 10:42:02;USR-1797;1998-02-11;M;Bootcamp;2;650;300;Card;CS2;;0
SESS-13562;2026-08-21 18:46:00;USR-1206;2005-08-06;M;Bootcamp;5;880;750;Card;CS2;;0
SESS-10173;2026-08-20 22:07:21;USR-1131;2012-09-01;M;Standard;3;0;300;App;GTA V;5.0;0
SESS-14704;2026-08-07 11:55:47;USR-1040;2005-05-10;M;VIP;3;0;600;Card;Valorant;;0
SESS-13619;2026-08-09 01:44:09;USR-1261;2007-12-17;M;VIP;12;0;2400;Cash;Valorant;4.5;0
SESS-14631;2026-08-25 14:09:31;USR-1652;2004-11-20;F;Standard;5;560;450;Card;Dota 2;;1
SESS-12393;2026-08-23 08:53:24;USR-1074;2006-03-09;M;Standard;3;0;300;Card;CS2;;0
SESS-10082;2026-08-17 18:59:06;USR-1156;2004-12-17;M;Bootcamp;4;882;540;App;Dota 2;4.5;1
SESS-14520;2026-08-20 19:33:36;USR-1117;2010-08-02;M;Standard;1;0;100;App;Valorant;;0
SESS-11810;2026-08-16 17:49:42;USR-1328;1993-07-22;F;Standard;3;1050;270;Card;GTA V;;1
SESS-12982;2026-08-10 20:11:20;USR-1087;1996-04-17;M;PS5;8;1260;2000;Card;CS2;4.5;0
SESS-12687;2026-08-29 21:37:30;USR-1102;1998-01-21;M;Standard;3;0;300;Card;Dota 2;5.0;0
SESS-15482;2026-08-09 03:42:44;USR-1118;1995-01-04;M;Bootcamp;3;1050;450;App;GTA V;2.0;0
SESS-14135;2026-08-01 11:03:48;USR-1554;2011-02-07;M;Standard;3;0;300;Card;Dota 2;;0
SESS-13495;2026-08-12 16:59:31;USR-1109;2004-10-23;M;PS5;8;640;2000;App;Dota 2;4.5;0
SESS-14710;2026-08-29 02:06:52;USR-1127;2006-12-26;M;Standard;4;0;400;App;Valorant;;0
SESS-15507;2026-08-16 01:54:24;USR-1203;2012-03-14;M;Standard;12;720;1200;Card;Minecraft;;0
SESS-11791;2026-08-31 19:21:35;USR-1107;2005-03-12;M;Bootcamp;3;714;405;App;CS2;;1
SESS-12533;2026-08-29 14:53:00;USR-1013;2005-05-04;M;Bootcamp;2;320;300;App;Deadlock;;0
SESS-11659;2026-08-15 14:12:36;USR-1781;2006-09-09;M;Standard;1;0;100;App;Valorant;;0
SESS-12484;2026-08-08 22:14:56;USR-1070;2012-02-05;F;Bootcamp;2;120;300;App;Valorant;4.5;0
SESS-12225;2026-08-18 22:34:08;USR-1021;2005-08-28;M;Standard;8;0;800;Cash;CS2;4.5;0
SESS-11240;2026-08-02 11:18:56;USR-1078;2005-05-01;M;Standard;2;240;200;App;Apex Legends;4.0;0
SESS-12910;2026-08-20 22:53:36;USR-1354;2012-07-21;M;Bootcamp;8;0;1200;App;Dota 2;;0
SESS-13438;2026-08-07 18:33:06;USR-1060;2007-01-15;M;VIP;1;310;200;Card;Dota 2;;0
SESS-11854;2026-08-10 21:23:02;USR-1451;2005-02-12;M;Bootcamp;4;784;540;Card;CS2;;1
SESS-15115;2026-08-26 10:33:34;USR-1662;2004-06-15;M;Bootcamp;3;630;450;App;Valorant;5.0;0
SESS-15180;2026-08-08 10:09:46;USR-1033;2001-11-22;M;Bootcamp;1;0;150;Card;CS2;;0
SESS-12425;2026-08-29 17:30:01;USR-1628;2005-01-02;M;Bootcamp;1;270;150;Card;Dota 2;4.5;0
SESS-12581;2026-08-08 09:52:21;USR-1036;2004-12-01;F;Standard;3;0;270;App;Valorant;3.0;1
SESS-10631;2026-08-25 00:31:33;USR-1623;2011-10-21;M;Standard;5;280;450;App;Dota 2;5.0;1
SESS-15449;2026-08-23 20:01:17;USR-1523;2006-04-08;M;Standard;4;0;400;Card;CS2;;0
SESS-13478;2026-08-16 11:40:40;USR-1489;2008-08-19;M;Standard;3;503;270;Card;Dota 2;4.0;1
SESS-13799;2026-08-15 15:16:39;USR-1123;2004-03-26;M;Standard;2;320;200;App;CS2;4.0;0
SESS-10128;2026-08-08 23:50:25;USR-1031;2005-04-06;M;PS5;8;1280;2000;App;Dota 2;5.0;0
SESS-10014;2026-08-20 12:54:25;USR-1331;2012-02-10;M;Bootcamp;3;0;450;App;Valorant;;0
SESS-14859;2026-08-25 18:55:18;USR-1231;1992-11-20;M;VIP;2;540;400;Card;Dota 2;5.0;0
SESS-15538;2026-08-21 18:30:45;USR-1552;2004-11-13;M;Standard;2;0;200;App;Dota 2;;0
SESS-15590;2026-08-31 16:50:11;USR-1066;2008-07-15;M;VIP;3;560;600;App;CS2;5.0;0
SESS-12954;2026-08-20 09:21:49;USR-1452;1996-08-02;M;VIP;3;0;600;Card;CS2;;0
SESS-12968;2026-08-20 07:34:29;USR-1091;2002-08-24;M;Standard;4;480;400;App;CS2;;0
SESS-13333;2026-08-19 11:22:47;USR-1264;2003-12-05;M;VIP;4;658;720;App;Dota 2;;1
SESS-11446;2026-08-30 16:33:30;USR-1430;2004-06-27;M;VIP;5;0;1000;App;CS2;4.5;0
SESS-13152;2026-08-24 21:56:38;USR-1162;2006-12-20;M;Bootcamp;2;0;300;Card;Valorant;;0
SESS-12411;2026-08-25 19:24:54;USR-1039;2007-01-18;M;PS5;2;0;500;Card;GTA V;3.0;0
SESS-13057;2026-08-22 11:09:56;USR-1003;2011-06-16;M;Bootcamp;3;0;450;App;CS2;;0
SESS-10910;2026-08-23 17:07:49;USR-1071;2004-03-03;M;VIP;4;658;720;App;CS2;4.5;1
SESS-11185;2026-08-10 15:50:46;USR-1257;1997-04-18;M;PS5;2;800;500;Card;CS2;;0
SESS-14092;2026-08-08 12:52:27;USR-1125;2010-12-21;M;Standard;4;0;400;Card;Dota 2;;0
SESS-13227;2026-08-01 11:02:05;USR-1346;2012-02-03;F;Standard;2;0;200;App;Valorant;4.5;0
SESS-10261;2026-08-10 19:15:40;USR-1071;2004-03-03;M;Standard;2;320;200;App;Dota 2;;0
SESS-11894;2026-08-14 09:23:41;USR-1341;2008-01-07;M;Bootcamp;2;0;300;App;CS2;;0
SESS-13377;2026-08-11 11:29:52;USR-1227;2009-08-28;M;Standard;1;40;100;Cash;Minecraft;4.5;0
SESS-15759;2026-08-08 18:04:41;USR-1208;1993-01-13;M;VIP;8;0;1600;Card;CS2;4.5;0
SESS-12242;2026-08-06 18:14:31;USR-1380;2008-10-13;M;Bootcamp;2;560;270;Card;Dota 2;3.0;1
SESS-10120;2026-08-23 13:26:58;USR-1023;2006-12-08;F;Standard;3;0;300;Card;Deadlock;;0
SESS-14228;2026-08-26 06:05:07;USR-1438;2002-08-07;F;VIP;12;2226;2160;Card;Dota 2;3.0;1
SESS-11220;2026-08-19 14:32:11;USR-1193;2006-04-26;M;PS5;3;336;675;Card;Dota 2;4.5;1
SESS-11508;2026-08-08 23:43:45;USR-1697;2004-01-17;M;VIP;5;550;1000;Card;CS2;4.0;0
SESS-15754;2026/08/15 15:59:52;USR-1497;2010-05-12;M;Standard;4;0;400;App;CS2;;0
SESS-14217;2026-08-11 00:02:09;USR-1139;2006-05-24;M;Standard;5;0;450;;CS2;;1
SESS-15714;2026-08-19 18:59:44;USR-1734;2006-12-28;M;Standard;2;240;200;Card;Deadlock;;0
SESS-13792;2026-08-22 01:50:05;USR-1562;2010-10-03;M;VIP;3;251;540;Cash;Minecraft;4.0;1
SESS-12192;2026-08-09 05:51:57;USR-1150;2007-07-20;F;Standard;1;80;100;Card;Dota 2;2.0;0
SESS-15030;2026-08-31 23:13:41;USR-1150;2007-07-20;F;Standard;5;600;500;App;Valorant;2.0;0
SESS-15126;2026-08-15 13:06:13;USR-1119;2003-12-12;F;VIP;2;0;400;Card;CS2;;0
SESS-15080;2026-08-14 20:13:33;USR-1104;2012-07-03;M;Standard;4;0;400;Cash;CS2;;0
SESS-11213;2026-08-01 20:42:33;USR-1793;2005-01-19;M;VIP;3;0;600;App;CS2;;0
SESS-14913;2026-08-11 10:58:45;USR-1133;2000-03-06;F;VIP;1;0;200;Card;Browser/Work;;0
SESS-13132;2026-08-10 16:07:03;USR-1073;2012-03-09;M;Standard;1;0;100;Card;Dota 2;;0
SESS-12643;2026-08-29 13:19:09;USR-1109;2004-10-23;M;Standard;8;960;800;Cash;Dota 2;;0
SESS-13312;2026-08-09 17:20:19;USR-1268;1993-07-04;M;PS5;2;714;450;Card;CS2;;1
SESS-13494;2026-08-15 12:05:26;USR-1090;1994-03-10;M;Bootcamp;2;540;300;App;Cyberpunk 2077;;0
SESS-10285;2026-08-05 11:21:53;USR-1299;2005-01-14;F;Standard;3;336;270;Card;Deadlock;4.5;1
SESS-15320;2026-08-03 18:33:57;USR-1279;2005-02-05;M;Standard;3;360;300;Card;Deadlock;3.0;0
SESS-14840;2026-08-07 18:50:54;USR-1094;2005-10-16;M;Standard;2;160;200;Card;Deadlock;4.0;0
SESS-14875;2026-08-13 23:42:32;USR-1506;2011-11-03;F;PS5;12;0;3000;Cash;GTA V;;0
SESS-11100;2026-08-07 13:07:59;USR-1038;2010-07-24;M;VIP;8;320;1600;App;Dota 2;4.5;0
SESS-10836;2026-08-12 15:52:42;USR-1067;2003-04-21;F;PS5;5;400;1250;Card;Dota 2;4.0;0
SESS-10382;2026-08-11 06:52:08;USR-1598;2006-07-02;M;Standard;3;0;300;Card;CS2;;0
SESS-12598;2026-08-06 13:05:18;USR-1373;1998-04-25;M;VIP;2;660;400;Card;CS2;5.0;0
SESS-14651;2026-08-19 16:29:51;USR-1086;2003-09-15;M;Standard;1;160;100;Card;PUBG;;0
SESS-13270;2026-08-03 16:46:28;USR-1796;2005-07-02;M;Standard;1;120;100;Card;Dota 2;4.0;0
SESS-15567;2026-08-27 19:09:42;USR-1004;2005-07-19;M;Bootcamp;5;0;675;Card;Dota 2;4.5;1
SESS-12121;2026-08-02 17:14:22;USR-1270;1997-01-22;M;PS5;1;420;250;Card;Dota 2;;0
SESS-13334;2026-08-29 13:24:17;USR-1085;1992-09-13;F;PS5;2;0;500;Card;Dota 2;;0
SESS-11884;2026-08-23 15:00:25;USR-1218;2011-01-08;M;Standard;3;336;270;App;Valorant;4.5;1
SESS-12252;2026-08-02 15:50:29;USR-1039;2007-01-18;M;VIP;2;390;400;Card;Dota 2;;0
SESS-12241;2026-08-17 19:31:38;USR-1654;2009-01-11;M;Standard;3;336;270;App;Valorant;5.0;1
SESS-13552;2026-08-14 21:41:09;USR-1410;1886-09-20;M;VIP;999;470;400;Cash;CS2;5.0;0
SESS-12403;2026-08-23 13:57:23;USR-1120;1995-07-04;M;Bootcamp;4;0;600;Card;PUBG;5.0;0
SESS-15806;2026-08-23 14:25:34;USR-1053;1998-03-24;M;PS5;2;0;500;Cash;CS2;;0
SESS-15700;2026-08-16 19:19:31;USR-1349;2004-03-13;F;Standard;2;240;200;Card;Dota 2;4.0;0
SESS-11182;2026-08-19 21:08:42;USR-1140;2010-02-19;M;Bootcamp;1;0;150;App;Minecraft;;0
SESS-10413;2026-08-04 22:24:48;USR-1734;2006-12-28;M;Standard;5;600;500;App;CS2;5.0;0
SESS-12438;2026-08-18 14:00:49;USR-1135;2004-01-07;M;Standard;2;0;200;Card;Valorant;;0
SESS-12751;2026-08-16 09:12:31;USR-1355;2012-08-04;F;Bootcamp;2;120;300;App;Valorant;;0
SESS-10150;2026-08-21 22:58:44;USR-1128;2006-02-03;M;Standard;8;960;800;Cash;CS2;5.0;0
SESS-12310;2026-08-21 23:24:59;USR-1511;2011-06-13;M;Standard;12;960;1200;Cash;CS2;;0
SESS-13131;2026-08-19 18:40:07;USR-1297;2008-10-14;M;Bootcamp;12;2898;1620;App;CS2;5.0;1
SESS-14802;2026-08-19 16:41:16;USR-1343;2006-03-17;M;Standard;3;240;300;App;Dota 2;;0
SESS-13482;2026-08-02 16:42:54;USR-1087;1996-04-17;M;VIP;2;0;400;Card;Dota 2;;0
SESS-14172;2026-08-27 19:31:25;USR-1089;2005-07-02;M;Standard;3;336;270;App;Dota 2;;1
SESS-13183;2026-08-28 12:09:51;USR-1634;2006-12-12;F;Standard;2;0;200;Card;Dota 2;;0
SESS-10892;2026-08-30 12:25:25;USR-1476;2007-02-09;M;PS5;4;448;900;App;Dota 2;4.5;1
SESS-10860;2026-08-29 14:28:54;USR-1537;2006-11-15;M;PS5;3;0;675;Card;Valorant;;1
SESS-10831;2026-08-09 17:53:48;USR-1001;2005-10-26;M;Standard;1;160;100;App;Dota 2;;0
SESS-12287;2026-08-28 20:49:02;USR-1018;2004-11-23;M;PS5;2;160;500;Cash;GTA V;;0
SESS-11229;2026-08-29 16:09:51;USR-1067;2003-04-21;F;PS5;2;240;500;App;Valorant;4.0;0
SESS-15692;2026-08-14 19:52:04;USR-1642;2009-05-28;F;Standard;1;0;100;Card;Minecraft;3.0;0
SESS-11499;2026-08-08 19:20:12;USR-1113;1999-03-01;M;Bootcamp;1;0;150;Card;Deadlock;4.0;0
SESS-10246;2026-08-16 16:00:25;USR-1506;2011-11-03;F;Bootcamp;2;160;300;App;Dota 2;;0
SESS-13599;2026-08-24 11:28:59;USR-1225;2008-09-22;M;Standard;8;0;800;Card;Dota 2;4.5;0
SESS-15652;2026-08-21 21:38:52;USR-1714;2010-06-22;M;Standard;2;120;200;Card;CS2;4.5;0
SESS-13743;2026-08-29 18:15:18;USR-1053;1998-03-24;M;VIP;2;510;400;Card;Cyberpunk 2077;;0
SESS-12300;2026-08-20 00:21:47;USR-1210;2003-06-09;M;Standard;8;0;800;App;CS2;;0
SESS-13013;2026-08-12 17:45:46;USR-1101;1999-05-13;M;VIP;12;3234;2160;Card;Dota 2;5.0;1
SESS-14805;2026-08-04 10:21:48;USR-1117;2010-08-02;M;Standard;3;251;270;App;Deadlock;4.0;1
SESS-14866;2026-08-29 06:12:41;USR-1643;1991-08-20;M;Bootcamp;3;840;450;Card;Dota 2;;0
SESS-14610;2026-08-15 14:57:44;USR-1057;2007-06-02;M;VIP;1;310;200;App;CS2;4.5;0
SESS-10912;2026-08-22 18:39:42;USR-1575;2010-01-04;M;Standard;3;0;300;Cash;Valorant;;0
SESS-15164;2026-08-14 18:48:47;USR-1134;1997-01-12;M;PS5;2;0;500;Card;Dota 2;;0
