session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-15542;2026-08-29 20:50:25;USR-1017;2010-09-20;M;Standard;4;0;400;Cash;Valorant;4.5;0
SESS-11266;2026-08-13 15:57:15;USR-1188;2007-03-11;M;PS5;4;0;1000;App;Dota 2;3.0;0
SESS-11143;2026-08-30 15:01:48;USR-1329;2007-12-17;M;Standard;3;360;300;Card;Valorant;;0
SESS-10084;2026-08-26 15:18:19;USR-1127;2009-02-14;M;Bootcamp;3;168;405;App;Minecraft;;1
SESS-13868;04.08.2026 16:05:14;USR-1573;2010-11-01;M;Standard;1;0;100;App;Dota 2;4.0;0
SESS-11015;2026-08-15 16:43:41;USR-1511;2006-12-18;M;Standard;3;480;300;App;Valorant;;0
SESS-10105;2026-08-22 16:28:39;USR-1603;2005-07-17;M;VIP;1;0;200;Card;CS2;;0
SESS-12519;2026-08-13 21:34:34;USR-1770;2006-09-08;M;Bootcamp;4;0;600;Card;CS2;3.0;0
SESS-12660;2026-08-24 19:35:03;USR-1616;2011-01-09;M;Bootcamp;2;0;300;Cash;Dota 2;;0
SESS-17235;2026-08-02 23:26:35;USR-1076;2003-01-05;M;VIP;12;0;2400;Card;Deadlock;5.0;0
SESS-13951;2026-08-28 15:37:27;USR-1422;2012-06-23;M;Standard;1;60;100;App;Minecraft;5.0;0
SESS-14015;2026-08-24 18:34:21;USR-1526;2012-04-13;M;VIP;2;120;400;Card;Valorant;4.0;0
SESS-11764;2026-08-27 18:37:59;USR-1022;2012-11-14;F;Standard;3;0;300;Cash;Dota 2;3.0;0
SESS-13992;2026-08-02 02:19:20;USR-1513;2005-03-25;M;Bootcamp;1;310;150;Card;CS2;4.5;0
SESS-13728;2026-08-06 15:34:52;USR-1046;2009-12-16;M;Standard;3 ч.;0;270;Card;Deadlock;;1
SESS-12228;2026-08-20 13:48:33;USR-1159;2003-06-05;M;Standard;2;448;180;Card;Dota 2;;1
SESS-12343;2026-08-01 16:24:50;USR-1235;1993-05-01;F;PS5;2;390;500;Card;PUBG;;0
SESS-11315;2026-08-11 14:06:40;USR-1301;2006-10-09;M;Standard;3;336;270;App;CS2;4.5;1
SESS-12287;2026-08-13 13:51:01;USR-1079;2008-08-05;M;VIP;1;0;200;Card;CS2;;0
SESS-14305;2026-08-22 16:23:04;USR-1031;1993-08-21;M;Bootcamp;3;714;405;Card;Browser/Work;;1
SESS-11381;2026-08-14 20:38:45;USR-1767;2001-10-11;M;Standard;2;0;200;Card;Dota 2;;0
SESS-10478;2026-08-23 10:10:47;USR-1184;2002-05-24;M;VIP;8;1430;1600;Cash;CS2;;0
SESS-17216;2026-08-07 12:37:45;USR-1049;2011-07-07;M;Bootcamp;4;336;540;Cash;GTA V;4.5;1
SESS-13536;2026-08-08 10:33:12;USR-1122;1995-12-05;M;VIP;8;2226;1440;Card;Valorant;3.0;1
SESS-13567;2026-08-02 11:41:24;USR-1014;2010-07-18;F;Standard;2;0;200;Cash;Valorant;3.0;0
SESS-15610;2026-08-19 23:11:38;USR-1544;1996-10-17;M;PS5;2;0;500;Card;Cyberpunk 2077;;0
SESS-15646;2026-08-13 16:36:24;USR-1090;2004-08-10;M;VIP;4;0;800;Card;Dota 2;;0
SESS-16552;2026-08-18 15:02:48;USR-1305;2006-03-14;M;Standard;3;0;300;Card;CS2;;0
SESS-15713;2026-08-01 21:58:38;USR-1251;2001-12-01;M;VIP;2;0;400;Card;Dota 2;;0
SESS-10114;2026-08-16 19:25:28;USR-1680;2011-10-20;M;VIP;3;240;600;App;Deadlock;;0
SESS-16446;2026-08-23 16:12:37;USR-1469;1995-12-27;M;PS5;1;0;250;App;CS2;;0
SESS-10160;2026-08-02 02:01:47;USR-1011;2011-12-14;M;Bootcamp;3;251;405;App;CS2;4.5;1
SESS-14448;2026-08-08 16:01:44;USR-1020;2005-09-26;F;Standard;1;80;100;Card;Apex Legends;4.5;0
SESS-10845;2026-08-08 00:13:15;USR-1015;1998-01-18;M;Standard;8;2000;800;Card;CS2;4.0;0
SESS-17223;2026-08-02 13:46:31;USR-1380;2005-10-24;M;Bootcamp;1;0;150;App;Dota 2;4.0;0
SESS-10018;2026-08-28 19:40:57;USR-1400;2011-02-02;M;Standard;3;0;300;App;GTA V;4.0;0
SESS-15237;2026-08-15 23:41:51;USR-1104;2006-10-08;M;Standard;8;0;800;Card;Minecraft;;0
SESS-15022;2026-08-16 16:58:35;USR-1028;2005-02-10;M;VIP;2;400;400;Card;Dota 2;;0
SESS-11602;2026-08-21 20:04:15;USR-1073;2012-07-14;F;PS5;3;180;750;Card;CS2;1.0;0
SESS-14466;2026-08-20 18:17:50;USR-1692;2007-04-02;M;Standard;1;0;100;Card;CS2;;0
SESS-13100;2026-08-29 11:46:04;USR-1013;2010-03-22;F;Standard;2;0;180;App;Dota 2;5.0;1
SESS-12109;2026-08-21 13:12:01;USR-1140;2008-06-12;M;Bootcamp;3;0;450;Card;Deadlock;3.0;0
SESS-15946;2026-08-07 14:51:13;USR-1741;2008-10-09;M;Bootcamp;1;0;150;Cash;Dota 2;;0
SESS-16182;2026-08-01 12:03:20;USR-1285;2004-05-01;F;VIP;2;0;400;Card;Apex Legends;5.0;0
SESS-11724;2026/08/13 18:12:47;USR-1112;2008-11-25;M;Standard;2;240;200;Card;Valorant;4.0;0
SESS-13913;2026-08-12 14:02:13;USR-1773;2005-04-21;M;Standard;3;240;300;App;Deadlock;4.0;0
SESS-14985;2026-08-19 14:52:49;USR-1060;1993-12-16;M;VIP;2;390;400;Card;CS2;5.0;0
SESS-12758;2026-08-30 21:46:28;USR-1669;1990-12-08;M;VIP;2;650;400;Card;Cyberpunk 2077;;0
SESS-14975;2026-08-03 08:46:45;USR-1067;2011-04-02;M;Standard;2;0;200;App;Deadlock;;0
SESS-11389;2026-08-12 17:31:00;USR-1042;1997-02-02;M;VIP;4;630;800;App;Cyberpunk 2077;4.5;0
SESS-11477;2026-08-22 21:06:33;USR-1739;2004-07-28;M;VIP;2;0;400;Card;CS2;;0
SESS-14082;2026-08-12 11:02:33;USR-1688;2004-01-13;M;PS5;8;896;1800;Card;CS2;3.0;1
SESS-11243;2026-08-02 22:33:36;USR-1053;1994-03-24;M;PS5;8;1590;2000;Cash;CS2;;0
SESS-10316;2026-08-07 17:11:09;USR-1122;1995-12-05;M;VIP;2;390;400;Card;Cyberpunk 2077;;0
SESS-16495;2026-08-18 15:14:17;USR-1313;1989-06-14;M;VIP;4;1819;720;App;GTA V;;1
SESS-11516;2026-08-26 22:55:42;USR-1452;1995-01-14;M;Bootcamp;5;0;750;Card;PUBG;4.0;0
SESS-10260;2026-08-30 17:33:04;USR-1000;1994-09-16;M;VIP;3;0;600;Card;Dota 2;4.0;0
SESS-12514;2026-08-23 18:02:10;USR-1114;2005-06-01;M;PS5;1;160;250;App;Apex Legends;;0
SESS-15902;2026-08-31 18:29:11;USR-1319;2009-08-08;M;Standard;2;0;200;App;Minecraft;;0
SESS-15025;2026-08-07 05:10:29;USR-1400;2011-02-02;M;Standard;3;120;300;Card;Apex Legends;4.5;0
SESS-16483;2026-08-27 13:16:06;USR-1032;2011-02-27;M;Standard;2;0;200;App;Apex Legends;;0
SESS-13318;2026-08-24 13:00:13;USR-1493;1995-11-27;1;VIP;5;750;1000;Card;Dota 2;;0
SESS-16693;2026-08-15 14:56:47;USR-1119;1997-03-16;M;Standard;12;2160;1200;;GTA V;;0
SESS-10249;2026-08-19 19:25:57;USR-1010;2007-09-24;M;VIP;2;0;360;App;CS2;;1
SESS-11523;2026-08-17 12:32:07;USR-1676;1992-07-26;M;Standard;3;0;300;Card;CS2;4.0;0
SESS-12254;2026-08-24 14:49:17;USR-1338;2006-04-28;F;Standard;2;320;200;Card;CS2;;0
SESS-10635;2026-08-25 22:53:21;USR-1454;2006-11-21;M;Standard;8;1280;800;Card;CS2;4.5;0
SESS-13783;2026-08-20 14:34:47;USR-1752;2010-12-20;F;Standard;4;0;360;Card;Valorant;4.0;1
SESS-13420;2026-08-19 12:07:04;USR-1398;2012-02-18;F;Standard;2;160;200;Card;Minecraft;;0
SESS-14179;2026-08-24 16:08:02;USR-1106;2010-07-26;M;Standard;4;240;400;App;Minecraft;5.0;0
SESS-12174;2026/08/30 17:28:20;USR-1187;2011-07-27;M;Standard;1;0;100;Card;CS2;;0
SESS-10070;2026-08-23 00:53:13;USR-1744;2006-11-06;M;Standard;8;0;800;App;GTA V;;0
SESS-12779;2026-08-13 20:29:51;USR-1242;1999-05-25;M;PS5;2;0;500;Card;Dota 2;;0
SESS-12251;2026-08-13 13:27:03;USR-1099;2001-07-16;M;VIP;1;160;200;Card;Valorant;2.0;0
SESS-14384;2026-08-28 19:56:01;USR-1668;2010-11-14;M;Bootcamp;1;0;150;Card;Minecraft;;0
SESS-14103;2026-08-10 22:59:25;USR-1159;2003-06-05;M;Standard;5;560;450;Card;Deadlock;4.0;1
SESS-12473;2026-08-30 00:34:23;USR-1186;2010-04-20;M;PS5;12;672;2700;Cash;Dota 2;;1
SESS-14198;2026-08-10 18:15:04;USR-1422;2012-06-23;M;Bootcamp;2;120;300;Card;Minecraft;5.0;0
SESS-15553;2026-08-30 15:17:03;USR-1125;2006-07-09;F;Bootcamp;5;550;750;Card;Valorant;;0
SESS-14665;2026-08-09 15:30:52;USR-1235;1993-05-01;F;Standard;5;1250;500;Card;CS2;5.0;0
SESS-16448;2026-08-11 21:04:53;USR-1473;2008-09-08;F;Bootcamp;8;1106;1080;Card;Dota 2;;1
SESS-10763;2026-08-05 11:30:59;USR-1299;2011-11-09;M;Standard;2;0;200;App;Dota 2;;0
SESS-15160;2026-08-16 19:15:23;USR-1115;2011-06-03;M;Bootcamp;2;80;300;App;Dota 2;4.0;0
SESS-15882;2026-08-29 01:02:03;USR-1243;2010-02-10;M;Bootcamp;5;400;750;Cash;Valorant;5.0;0
SESS-13801;2026-08-29 23:13:41;USR-1749;2010-12-14;M;Standard;3;168;270;App;Minecraft;;1
SESS-10508;2026-08-19 14:45:43;USR-1006;2007-06-18;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-14257;2026-08-26 13:53:06;USR-1070;2008-04-24;M;Standard;4;448;360;App;CS2;;1
SESS-10870;2026-08-25 10:49:35;USR-1512;1999-11-22;M;VIP;4;0;800;Card;GTA V;;0
SESS-12331;2026-08-23 15:44:17;USR-1094;2004-10-05;M;Bootcamp;1;270;150;Card;Apex Legends;;0
SESS-11923;2026-08-28 19:39:35;USR-1437;2007-10-20;M;Bootcamp;4;0;540;Cash;Valorant;4.5;1
SESS-10510;2026-08-22 23:34:37;USR-1475;2006-02-08;F;PS5;8;0;2000;Card;Dota 2;4.0;0
SESS-15321;2026-08-20 17:45:56;USR-1257;2011-07-16;M;Standard;5;420;450;App;Valorant;5.0;1
SESS-14315;2026-08-15 18:15:06;USR-1055;2004-09-27;M;Standard;2;160;200;Card;Valorant;4.0;0
SESS-17109;2026-08-21 23:14:14;USR-1216;2004-05-11;M;Standard;12;1920;1200;Card;CS2;3.0;0
SESS-14160;2026-08-14 10:06:07;USR-1481;1992-12-08;F; Bootcamp ;3;0;750;Card;Dota 2;4.5;0
SESS-13694;2026-08-28 23:32:22;USR-1083;2000-08-19;M;PS5;8;0;2000;Card;Cyberpunk 2077;4.0;0
SESS-15334;2026-08-02 21:23:47;USR-1196;2006-09-08;M;Bootcamp;2;0;300;Card;CS2;4.0;0
SESS-13294;2026-08-07 07:25:38;USR-1079;2008-08-05;M;Standard;2;0;200;Card;Dota 2;;0
SESS-13951;2026-08-28 15:37:27;USR-1422;2012-06-23;M;Standard;1;60;100;App;Minecraft;5.0;0
SESS-14943;2026-08-27 23:07:43;USR-1344;2003-07-19;F;Standard;12;2015;1080;App;Cyberpunk 2077;4.5;1
SESS-16066;2026-08-22 15:28:21;USR-1513;2005-03-25;M;VIP;1;0;180;Card;CS2;4.5;1
SESS-17175;2026-08-05 20:00:56;USR-1577;2006-09-22;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-10856;2026-08-24 19:34:39;USR-1663;1997-07-26;M;Standard;4;1007;360;Card;CS2;;1
SESS-13286;2026-08-15 14:11:18;USR-1659;2001-02-23;M;Standard;2;320;200;App;CS2;;0
SESS-12030;2026-08-10 17:01:20;USR-1109;2011-12-05;M;Bootcamp;12;0;1800;Card;Valorant;4.0;0
SESS-16212;2026-08-08 22:20:27;USR-1243;2010-02-10;M;Standard;3;336;270;Card;Minecraft;;1
SESS-14022;2026-08-22 22:29:45;USR-1121;2007-05-26;M;VIP;12;0;2400;Card;CS2;4.0;0
SESS-13341;2026-08-17 00:50:26;USR-1148;2005-12-20;M;VIP;8;0;1600;Card;CS2;;0
SESS-13881;2026-08-30 18:36:30;USR-1717;2003-09-19;M;Standard;3;480;300;App;CS2;4.0;0
SESS-10767;2026-08-22 19:41:19;USR-1734;1996-04-18;M;PS5;1;461;225;Card;GTA V;4.5;1
SESS-12528;2026-08-24 14:18:01;USR-1148;2005-12-20;M;Standard;8;1280;800;Card;Valorant;;0
SESS-15333;2026-08-23 20:47:42;USR-1518;2008-11-23;M;VIP;3;0;600;Card;CS2;4.0;0
SESS-13138;2026-08-08 14:30:00;USR-1143;2006-07-15;F;Standard;2;240;200;App;Dota 2;;0
SESS-11931;2026-08-07 15:13:52;USR-1609;1999-09-26;M;PS5;3;840;750;;Dota 2;;0
SESS-13386;2026-08-12 21:50:03;USR-1193;2004-02-11;M;Standard;3;0;270;Card;Valorant;;1
SESS-10157;2026-08-15 18:56:41;USR-1457;2009-06-14;M;Standard;3;120;300;App;Valorant;;0
SESS-13631;2026-08-16 21:41:58;USR-1106;2010-07-26;M;Standard;3;180;300;Card;Dota 2;;0
SESS-12462;2026-08-17 17:45:17;USR-1220;2007-07-24;F;VIP;8;0;1600;Card;Valorant;4.5;0
SESS-11006;2026-08-29 18:26:40;USR-1528;1992-04-11;M;Standard;4;0;400;App;Dota 2;4.5;0
SESS-16845;2026-08-18 16:58:38;USR-1767;2001-10-11;M;VIP;1;0;200;Card;CS2;;0
SESS-11487;2026-08-07 00:34:52;USR-1063;2007-02-12;M;VIP;8;790;1600;App;CS2;4.5;0
SESS-16809;2026-08-27 16:25:21;USR-1740;2005-06-21;M;Standard;1;0;100;Card;CS2;4.0;0
SESS-13672;2026-08-15 12:45:35;USR-1102;2011-08-12;M;Bootcamp;2;0;300;Cash;Valorant;4.5;0
SESS-10398;2026-08-23 10:09:50;USR-1006;2007-06-18;1;Bootcamp;1;0;135;App;CS2;5.0;1
SESS-14733;2026-08-18 14:50:57;USR-1315;2009-12-08;M;Standard;2;0;200;Card;Minecraft;3.0;0
SESS-13600;2026-08-09 13:28:10;USR-1693;2005-08-06;M;Bootcamp;12;1110;1800;Card;Valorant;;0
SESS-13810;2026-08-16 16:13:11;USR-1275;2010-05-27;F;PS5;1;0;250;App;Deadlock;;0
SESS-15226;2026-08-01 13:33:37;USR-1240;2007-10-10;M;Standard;3;0;300;Card;CS2;4.5;0
SESS-12595;2026-08-23 14:35:42;USR-1047;2004-05-25;M;Standard;1;0;100;Cash;Valorant;;0
SESS-10422;2026-08-09 17:05:33;USR-1140;2008-06-12;M;VIP;4;0;720;App;CS2;5.0;1
SESS-10001;2026-08-05 20:37:58;USR-1739;2004-07-28;M;Bootcamp;2;0;300;Card;Valorant;;0
SESS-13182;2026-08-29 23:02:37;USR-1152;2006-12-04;M;VIP;8;1430;1600;App;Dota 2;5.0;0
SESS-11331;2026-08-01 10:56:29;USR-1106;2010-07-26;M;VIP;3;0;600;Cash;Minecraft;5.0;0
SESS-15559;2026-08-19 00:23:57;USR-1080;2007-12-19;M;Bootcamp;8;1040;1200;Card;Valorant;;0
SESS-15142;2026-08-01 12:09:33;USR-1545;2007-06-27;M;Standard;2;0;200;Card;Dota 2;4.5;0
SESS-12946;2026-08-19 12:38:58;USR-1184;2002-05-24;M;Bootcamp;3;320;450;Card;GTA V;4.0;0
SESS-11267;2026-08-22 19:18:56;USR-1003;2010-11-08;M;Bootcamp;1;40;150;Card;Valorant;;0
SESS-13006;2026-08-28 18:42:44;USR-1150;2004-01-17;F;Bootcamp;2;320;300;Card;Valorant;;0
SESS-13064;2026-08-07 15:44:37;USR-1610;2008-10-26;M;Standard;3;672;270;Card;PUBG;;1
SESS-12178;2026-08-10 21:26:58;USR-1328;2005-07-26;M;Bootcamp;3;784;405;Cash;Valorant;;1
SESS-14872;2026-08-04 09:53:47;USR-1004;2011-07-04;M;Standard;1;0;100;App;Minecraft;4.5;0
SESS-11592;2026-08-13 17:53:47;USR-1544;1996-10-17;1;Bootcamp;2;0;300;Card;GTA V;;0
SESS-13609;2026-08-07 18:30:44;USR-1203;2008-12-03;M;Standard;4;672;360;Card;CS2;4.5;1
SESS-14378;2026-08-15 13:20:52;USR-1054;2008-05-14;M;VIP;4;0;800;Card;Dota 2;4.5;0
SESS-11023;2026/08/01 15:49:02;USR-1355;2005-11-25;F;VIP;3;440;600;Card;Valorant;4.5;0
SESS-11420;2026-08-14 19:11:09;USR-1527;1996-01-05;M;Standard;3;750;300;Card;CS2;;0
SESS-14072;2026-08-07 17:02:30;USR-1444;2009-02-07;M;PS5;4;0;900;App;Valorant;;1
SESS-15508;2026-08-14 16:27:14;USR-1361;2006-10-14;M;Standard;5;0;500;Card;Dota 2;;0
SESS-15270;2026-08-22 19:15:22;USR-1638;2004-09-21;M;Standard;5;1120;450;App;Deadlock;4.5;1
SESS-12598;2026-08-16 18:06:13;USR-1480;2002-10-07;F;Bootcamp;5;1232;675;Cash;Valorant;5.0;1
SESS-13076;2026-08-01 16:47:41;USR-1776;2004-05-21;M;Standard;1;160;100;App;Valorant;4.0;0
SESS-10196;2026-08-09 15:03:51;USR-1640;2003-10-25;M;Bootcamp;2;400;300;Card;CS2;;0
SESS-10659;2026-08-04 10:49:56;USR-1395;2006-05-19;F;Bootcamp;2;0;300;App;Dota 2;;0
SESS-12896;2026-08-29 09:15:57;USR-1753;2005-03-09;M;Standard;2;0;200;Card;CS2;;0
SESS-15316;2026-08-20 15:28:43;USR-1093;2004-06-23;F;Bootcamp;2;320;300;App;Apex Legends;;0
SESS-15317;2026-08-05 08:14:46;USR-1001;2003-04-08;F;VIP;4;560;720;Cash;Dota 2;;1
SESS-16682;2026-08-21 19:42:46;USR-1231;2006-06-24;M;Standard;2;0;200;App;CS2;;0
SESS-14721;2026-08-19 22:02:58;USR-1763;2009-07-07;M;Standard;8;0;800;Cash;Apex Legends;;0
SESS-15844;2026-08-17 14:19:46;USR-1780;2012-09-11;F;Standard;1;0;100;App;Minecraft;;0
SESS-15329;2026-08-02 09:34:24;USR-1341;2004-02-28;M;VIP;2;320;400;Card;CS2;;0
SESS-16183;2026-08-27 16:56:32;USR-1162;2010-06-16;M;Standard;3;251;270;Card;Minecraft;;1
SESS-11760;2026-08-22 13:57:11;USR-1079;2008-08-05;M;Standard;1;160;100;Card;CS2;4.0;0
SESS-10718;2026-08-28 15:39:06;USR-1062;1998-04-23;M;Standard;2;240;200;Card;CS2;4.5;0
SESS-16017;2026-08-14 17:06:01;USR-1644;2010-12-18;M;Standard;3;251;270;App;GTA V;;1
SESS-13563;2026-08-05 16:56:51;USR-1240;2007/10/10;M;Bootcamp;2;240;300;App;Valorant;5.0;0
SESS-16849;2026-08-07 23:49:03;USR-1090;2004-08-10;M;Standard;8;0;800;Card;Dota 2;3.0;0
SESS-17257;2026-08-06 21:41:31;USR-1342;2011-09-02;M;Bootcamp;3;0;405;Card;CS2;;1
SESS-17024;2026-08-13 14:40:13;USR-1578;2012-12-23;M;Standard;2;0;200;Cash;CS2;4.0;0
SESS-14322;2026-08-21 18:39:51;USR-1408;2010-10-25;M;Standard;3;0;300;Card;Minecraft;;0
SESS-15894;2026-08-08 19:37:44;USR-1135;2008-12-16;M;Standard;2;160;200;Card;Valorant;;0
SESS-14800;2026-08-17 17:01:07;USR-1603;2005-07-17;M;PS5;3;0;750;Card;Dota 2;4.0;0
SESS-17000;2026-08-05 18:10:52;USR-1678;2009-11-05;M;Standard;1;40;100;Cash;PUBG;;0
SESS-15990;2026-08-28 23:50:30;USR-1617;2006-01-04;M;VIP;5;750;1000;Card;Apex Legends;4.0;0
SESS-17062;2026-08-07 18:34:53;USR-1263;2010-11-06;M;VIP;2;0;400;App;Dota 2;;0
SESS-11598;2026-08-31 19:08:50;USR-1713;1996-12-18;F;PS5;1;400;250;Card;Browser/Work;4.0;0
SESS-16101;2026-08-01 11:46:54;USR-1092;2001-05-02;F;Bootcamp;4;720;600;App;Valorant;4.5;0
SESS-14666;2026-08-15 20:46:47;USR-1385;2011-06-05;M;Standard;1;40;100;App;CS2;3.0;0
SESS-11802;2026-08-30 12:21:51;USR-1577;2006-09-22;M;VIP;12 часа;0;2160;Card;Dota 2;;1
SESS-16332;2026-08-15 16:33:19;USR-1297;2012-04-24;M;Standard;2;0;200;Card;Minecraft;5.0;0
SESS-14762;2026-08-24 06:44:49;USR-1101;2003-05-22;M;VIP;1;200;200;Card;Dota 2;;0
SESS-12008;2026-08-14 00:52:00;USR-1085;2000-07-21;M;VIP;12;2436;2160;Card;Cyberpunk 2077;4.5;1
SESS-14999;2026-08-01 15:54:30;USR-1003;2010-11-08;M;Standard;3;0;300;App;Minecraft;;0
SESS-14425;2026-08-11 09:05:55;USR-1154;1987-12-02;M;PS5;3;1260;675;Cash;Cyberpunk 2077;;1
SESS-16307;2026-08-05 16:52:45;USR-1400;2011-02-02;M;Bootcamp;2 ч.;0;300;App;Minecraft;;0
SESS-10445;2026-08-22 19:51:43;USR-1433;2006-02-14;M;VIP;2;0;400;Card;PUBG;;0
SESS-10911;2026-08-20 22:16:44;USR-1075;1995-03-20;F;Bootcamp;8;3220;1080;Card;Dota 2;5.0;1
SESS-16821;2026-08-07 15:59:00;USR-1118;2006-10-19;F;Bootcamp;1;0;150;Card;CS2;;0
SESS-11751;2026-08-28 18:05:45;USR-1343;27.12.2011;M;Standard;1;0;100;App;Dota 2;;0
SESS-14080;2026-08-28 13:05:49;USR-1342;2011-09-02;M;Standard;3;0;300;App;Minecraft;;0
SESS-11366;2026-08-23 00:46:57;USR-1320;2006-10-14;M;VIP;12;0;2400;Card;Valorant;;0
SESS-11167;2026-08-15 16:44:48;USR-1484;2003-09-21;M;PS5;4;0;900;Card;Dota 2;;1
SESS-16760;2026-08-26 15:35:46;USR-1088;1992-02-13;M;VIP;2;714;360;App;GTA V;4.5;1
SESS-12749;2026-08-28 15:34:57;USR-1046;2009-12-16;M;Standard;2;80;200;App;Minecraft;;0
SESS-17072;2026-08-31 16:00:24;USR-1089;2012-05-15;M;Standard;1;60;100;Cash;CS2;4.5;0
SESS-11014;2026-08-12 17:44:01;USR-1069;2011-02-16;M;Standard;2;0;200;App;CS2;;0
SESS-14273;2026-08-08 23:54:32;USR-1012;2009-01-18;F;Standard;8;0;800;Cash;CS2;;0
SESS-11537;2026-08-07 21:13:34;USR-1771;1997-03-02;M;Standard;2;700;180;Card;CS2;;1
SESS-15257;2026-08-22 09:33:42;USR-1009;2004-06-03;M;PS5;2;0;500;Card;PUBG;;0
SESS-16865;2026-08-16 09:03:39;USR-1133;2003-05-21;M;PS5;2;160;500;App;CS2;;0
SESS-13105;2026-08-07 19:54:24;USR-1300;2001-04-21;F;Standard;2;160;200;App;Valorant;3.0;0
SESS-11432;2026-08-15 10:17:32;USR-1115;2011-06-03;M;Standard;2;0;200;App;Valorant;4.5;0
SESS-11616;2026-08-10 22:32:54;USR-1250;2008-02-14;M;Standard;8;0;800;App;Dota 2;4.0;0
SESS-12809;2026-08-07 19:01:08;USR-1619;2010-06-25;M;PS5;2;80;500;App;Dota 2;5.0;0
SESS-11965;2026-08-15 08:41:55;USR-1783;2006-12-13;F;Standard;3;0;300;Card;Dota 2;;0
SESS-10156;2026-08-23 10:52:10;USR-1574;2010-07-20;M;Standard;3;0;270;Cash;Dota 2;4.0;1
SESS-14760;2026-08-29 19:47:27;USR-1768;2005-01-16;F;Bootcamp;3;0;450;Card;Valorant;;0
SESS-12659;2026-08-07 16:50:40;USR-1097;2006-04-09;M;Bootcamp;2;0;300;App;Valorant;;0
SESS-15475;2026-08-05 17:56:37;USR-1345;2012-07-11;F;Standard;12;0;1200;App;PUBG;;0
SESS-14954;2026-08-24 20:27:06;USR-1062;1998-04-23;M;Bootcamp;4;630;600;Card;Cyberpunk 2077;3.0;0
SESS-16888;2026-08-17 15:26:16;USR-1560;2007-10-17;M;Bootcamp;4;658;540;App;Apex Legends;5.0;1
SESS-13129;2026-08-15 01:36:03;USR-1090;2004-08-10;M;Bootcamp;3;440;450;App;Valorant;;0
SESS-13192;2026-08-13 17:46:10;USR-1080;2007-12-19;M;VIP;3;0;600;Card;Dota 2;;0
SESS-15680;2026-08-23 20:10:51;USR-1047;2004-05-25;M;Standard;3;360;300;App;CS2;;0
SESS-12457;2026-08-17 20:25:25;USR-1154;1987-12-02;M;VIP;4;870;800;Card;Dota 2;4.5;0
SESS-13323;2026-08-28 15:22:07;USR-1543;2011-10-08;M;Standard;1;0;100;App;Valorant;;0
SESS-14971;2026-08-29 17:27:31;USR-1147;2010-04-19;M;Standard;2;0;200;App;Deadlock;4.0;0
SESS-14387;2026-08-11 01:08:34;USR-1023;2010-02-02;M;Standard;3;0;300;Cash;Minecraft;;0
SESS-10790;2026-08-30 09:45:38;USR-1005;2011-10-01;M;Standard;5;0;500;App;Minecraft;;0
SESS-10923;2026-08-02 17:29:09;USR-1102;2011-08-12;M;Bootcamp;4;240;600;App;CS2;4.0;0
SESS-14392;2026-08-12 18:42:21;USR-1335;2011-03-17;M;VIP;4;0;720;App;Minecraft;4.0;1
SESS-11024;2026-08-26 12:02:26;USR-1623;2004-12-22;M;VIP;4;0;800;App;Dota 2;5.0;0
SESS-16069;2026-08-19 23:46:19;USR-1450;2007-09-12;M;Standard;8;1280;800;App;CS2;4.0;0
SESS-14738;2026-08-31 09:32:11;USR-1059;2010-04-18;M;Bootcamp;2;0;300;App;Valorant;;0
SESS-12826;2026-08-28 21:13:34;USR-1147;2010-04-19;M;Standard;1;40;100;Card;Valorant;1.0;0
SESS-13579;2026-08-08 13:32:26;USR-1448;1996-02-02;M;VIP;2;390;400;App;GTA V;;0
SESS-13606;2026-08-11 20:17:34;USR-1028;2005-02-10;M;VIP;1;160;200;App;Dota 2;4.5;0
SESS-11242;2026-08-24 11:14:03;USR-1085;2000-07-21;M;PS5;2;0;500;Card;Cyberpunk 2077;;0
SESS-11246;2026-08-21 13:33:01;USR-1526;2012-04-13;M;Bootcamp;1;0;150;App;Minecraft;;0
SESS-14629;2026-08-17 11:42:45;USR-1502;2011-10-20;F;Standard;1;0;100;Card;Minecraft;4.0;0
SESS-10151;2026-08-12 17:26:37;USR-1657;1997-08-05;M;Standard;3;756;270;Card;Dota 2;4.5;1
SESS-12340;2026-08-30 17:28:25;USR-1430;2006-08-21;F;Standard;3;503;270;Card;Dota 2;4.5;1
SESS-13079;2026-08-01 16:57:19;USR-1582;2005-05-22;F;Standard;1;80;100;Card;Dota 2;;0
SESS-12965;2026-08-11 00:53:00;USR-1788;2007-09-08;M;Bootcamp;12;0;1800;Card;Dota 2;5.0;0
SESS-14529;2026-08-09 13:43:17;USR-1303;2011-11-11;M;Standard;3;180;300;Card;GTA V;5.0;0
SESS-11235;2026-08-12 14:42:39;USR-1145;2003-05-21;M;Bootcamp;1;0;150;App;Valorant;;0
SESS-11224;2026-08-09 16:06:23;USR-1249;2008-12-18;M;PS5;4;448;900;App;Deadlock;;1
SESS-15248;2026-08-29 20:13:49;USR-1787;2005-04-18;M;Bootcamp;3;0;450;Card;CS2;3.0;0
