session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12419;USR-1079;PC-11;2026-08-03 15:28:00;2;0
SESS-12420;USR-1414;PC-04;2026-08-28 14:55:00;4;0
SESS-12421;USR-1003;PC-07;2026-08-16 14:28:00;2;1
SESS-12422;USR-1088;PC-08;2026-08-08 23:54:00;5;1
SESS-12423;USR-1078;PC-31;2026-08-25 14:49:00;2;0
SESS-12424;USR-1322;PC-07;2026-08-26 14:40:00;1;1
SESS-12425;USR-1335;PC-02;2026-08-25 12:43:00;2;1
SESS-12426;USR-1422;PC-22;2026-08-27 15:32:00;1;0
SESS-12427;USR-1406;PC-27;2026-08-07 16:11:00;4;0
SESS-12428;USR-1143;PC-22;2026-08-12 11:07:00;2;0
SESS-12429;USR-1316;PC-29;2026-08-17 16:39:00;2;0
SESS-12430;USR-1403;PC-37;2026-08-07 12:49:00;8;0
SESS-12431;USR-1056;PC-26;2026-08-24 21:11:00;1;1
SESS-12432;USR-1023;PC-35;2026-08-01 20:11:00;3;0
SESS-12433;USR-1270;PC-23;2026-08-06 13:37:00;3;0
SESS-12434;USR-1328;PC-14;2026-08-27 17:26:00;3;1
SESS-12435;USR-1113;PC-12;2026-08-25 13:17:00;4;1
SESS-12436;USR-1044;PC-15;2026-08-15 21:41:00;1;0
SESS-12437;USR-1431;PC-18;2026-08-19 17:33:00;2;0
SESS-12438;USR-1015;PC-20;2026-08-26 09:55:00;1;0
SESS-12439;USR-1137;PC-34;2026-08-25 11:45:00;2;0
SESS-12440;USR-1112;PC-35;2026-08-29 11:41:00;3;0
SESS-12441;USR-1139;PC-17;2026-08-06 13:20:00;1;1
SESS-12442;USR-1186;PC-28;2026-08-28 20:12:00;2;0
SESS-12443;USR-1128;PC-15;2026-08-13 15:08:00;2;1
SESS-12444;USR-1167;PC-11;2026-08-03 20:07:00;3;1
SESS-12445;USR-1145;PC-12;2026-08-16 18:06:00;3;0
SESS-12446;USR-1287;PC-20;2026-08-26 09:13:00;2;0
SESS-12447;USR-1002;PC-27;2026-08-26 10:47:00;3;0
SESS-12448;USR-1397;PC-10;2026-08-15 21:40:00;2;0
SESS-12449;USR-1430;PC-08;2026-08-07 12:01:00;5;0
SESS-12450;USR-1387;PC-37;2026-08-19 15:30:00;3;0
SESS-12451;USR-1305;PC-12;2026-08-03 15:01:00;2;0
SESS-12452;USR-1197;PC-04;2026-08-13 19:15:00;2;1
SESS-12453;USR-1012;PC-29;2026-08-15 09:26:00;3;1
SESS-12454;USR-1367;PC-23;2026-08-30 21:32:00;2;0
SESS-12455;USR-1373;PC-24;2026-08-25 22:21:00;2;0
SESS-12456;USR-1416;PC-25;2026-08-05 20:31:00;3;1
SESS-12457;USR-1144;PC-32;2026-08-15 22:40:00;3;0
SESS-12458;USR-1424;PC-03;2026-08-18 13:25:00;1;1
SESS-12459;USR-1222;PC-09;2026-08-21 12:26:00;1;0
SESS-12460;USR-1317;PC-03;2026-08-07 11:32:00;2;0
SESS-12461;USR-1313;PC-33;2026-08-01 15:20:00;2;0
SESS-12462;USR-1221;PC-24;2026-08-30 23:03:00;2;0
SESS-12463;;PC-11;2026-08-26 10:18:00;2;1
SESS-12464;USR-1078;PC-14;2026-08-04 10:26:00;4;1
SESS-12465;USR-1122;PC-27;2026-08-07 14:34:00;2;0
SESS-12466;USR-1214;PC-19;2026-08-18 13:52:00;3;0
SESS-12467;USR-1430;PC-32;2026-08-22 09:12:00;3;0
SESS-12468;USR-1127;PC-26;2026-08-07 12:16:00;4;1
SESS-12469;USR-1102;PC-11;2026-08-02 19:00:00;3;1
SESS-12470;USR-1079;PC-30;2026-08-17 11:52:00;3;0
SESS-12471;USR-1331;PC-17;2026-08-12 21:10:00;5;1
SESS-12472;USR-1199;PC-19;2026-08-12 16:10:00;1;0
SESS-12473;USR-1384;PC-03;2026-08-06 12:26:00;2;0
SESS-12474;USR-1032;PC-37;2026-08-04 16:31:00;2;0
SESS-12475;USR-1012;PC-36;2026-08-01 23:44:00;1;1
SESS-12476;;PC-08;2026-08-05 14:31:00;2;1
SESS-12477;USR-1374;PC-24;2026-08-27 22:31:00;2;1
SESS-12478;USR-1212;PC-13;2026-08-29 18:36:00;1;0
SESS-12479;USR-1359;PC-24;2026-08-11 20:40:00;3;1
SESS-12480;USR-1188;PC-37;2026-08-27 13:50:00;2;1
SESS-12481;USR-1231;PC-27;2026-08-14 19:40:00;2;0
SESS-12482;USR-1075;PC-19;2026-08-10 14:40:00;5;0
SESS-12483;USR-1127;PC-03;2026-08-18 13:51:00;8;0
SESS-12484;USR-1017;PC-15;2026-08-16 11:40:00;1;0
SESS-12485;USR-1396;PC-07;2026-08-27 11:02:00;3;0
SESS-12486;USR-1167;PC-37;2026-08-07 10:57:00;3;0
SESS-12487;USR-1095;PC-26;2026-08-11 10:44:00;1;0
SESS-12488;USR-1375;PC-02;2026-08-24 19:43:00;3;0
SESS-12489;USR-1196;PC-05;2026-08-06 23:37:00;2;0
SESS-12490;USR-1247;PC-23;2026-08-12 09:25:00;3;0
SESS-12491;USR-1251;PC-06;2026-08-27 12:39:00;2;0
SESS-12492;USR-1005;PC-32;2026-08-08 13:53:00;2;0
SESS-12493;USR-1082;PC-10;2026-08-18 10:54:00;5;1
SESS-12494;USR-1264;PC-24;2026-08-09 18:33:00;2;0
SESS-12495;USR-1276;PC-01;2026-08-28 13:07:00;3;1
SESS-12496;USR-1262;PC-30;2026-08-21 23:07:00;1;0
SESS-12497;USR-1044;PC-13;2026-08-22 13:22:00;2;0
SESS-12498;USR-1273;PC-08;2026-08-19 10:57:00;2;0
SESS-12499;USR-1112;PC-18;2026-08-28 15:09:00;2;0
SESS-12500;USR-1373;PC-12;2026-08-10 13:13:00;2;0
SESS-12501;USR-1209;PC-20;2026-08-23 18:58:00;2;0
SESS-12502;;PC-25;2026-08-16 18:00:00;2;0
SESS-12503;USR-1189;PC-04;2026-08-26 22:33:00;4;1
SESS-12504;USR-1184;PC-29;2026-08-19 17:43:00;3;1
SESS-12505;USR-1034;PC-03;2026-08-20 12:38:00;1;0
SESS-12506;USR-1324;PC-21;2026-08-13 21:00:00;1;0
SESS-12507;USR-1418;PC-20;2026-08-29 13:22:00;3;1
SESS-12508;USR-1080;PC-03;2026-08-17 09:57:00;4;0
SESS-12509;USR-1174;PC-08;2026-08-06 19:41:00;2;0
SESS-12510;USR-1054;PC-22;2026-08-11 21:20:00;1;0
SESS-12511;USR-1231;PC-08;2026-08-10 15:52:00;1;1
SESS-12512;USR-1199;PC-24;2026-08-26 23:48:00;1;0
SESS-12513;USR-1185;PC-05;2026-08-15 15:03:00;1;0
SESS-12514;USR-1104;PC-02;2026-08-26 16:22:00;2;0
SESS-12515;USR-1033;PC-20;2026-08-18 12:36:00;2;1
SESS-12516;;PC-21;2026-08-02 09:27:00;2;0
SESS-12517;USR-1336;PC-06;2026-08-20 15:34:00;2;0
SESS-12518;;PC-36;2026-08-20 22:33:00;1;0
SESS-12519;USR-1252;PC-06;2026-08-28 11:47:00;2;1
SESS-12520;USR-1240;PC-23;2026-08-25 19:52:00;1;1
SESS-12521;USR-1386;PC-17;2026-08-13 21:20:00;4;0
SESS-12522;USR-1438;PC-27;2026-08-14 18:25:00;3;0
SESS-12523;USR-1411;PC-24;2026-08-29 15:54:00;1;0
SESS-12524;USR-1364;PC-19;2026-08-25 16:43:00;2;0
SESS-12525;USR-1267;PC-33;2026-08-24 11:39:00;2;1
SESS-12526;USR-1249;PC-33;2026-08-19 14:30:00;4;1
SESS-12527;USR-1101;PC-13;2026-08-19 16:00:00;5;0
SESS-12528;USR-1090;PC-32;2026-08-21 18:44:00;1;0
SESS-12529;USR-1065;PC-36;2026-08-13 13:55:00;2;0
SESS-12530;USR-1268;PC-28;2026-08-15 23:41:00;2;0
SESS-12531;USR-1264;PC-25;2026-08-18 22:26:00;3;0
SESS-12532;USR-1407;PC-28;2026-08-24 21:34:00;3;0
SESS-12533;USR-1081;PC-24;2026-08-10 20:15:00;2;0
SESS-12534;USR-1146;PC-10;2026-08-31 11:53:00;2;0
SESS-12535;;PC-05;2026-08-24 22:13:00;2;0
SESS-12536;USR-1316;PC-31;2026-08-08 14:08:00;1;0
SESS-12537;USR-1015;PC-05;2026-08-18 22:11:00;2;1
SESS-12538;USR-1389;PC-25;2026-08-17 22:22:00;2;0
SESS-12539;USR-1052;PC-05;2026-08-20 18:02:00;1;0
SESS-12540;USR-1372;PC-09;2026-08-26 10:13:00;3;0
SESS-12541;USR-1290;PC-25;2026-08-15 09:25:00;2;0
SESS-12542;USR-1129;PC-26;2026-08-04 23:19:00;1;0
SESS-12543;USR-1161;PC-07;2026-08-15 15:02:00;2;0
SESS-12544;USR-1253;PC-36;2026-08-10 10:10:00;2;0
SESS-12545;USR-1416;PC-05;2026-08-20 19:57:00;3;0
SESS-12546;;PC-07;2026-08-12 20:07:00;1;0
SESS-12547;USR-1387;PC-10;2026-08-02 20:26:00;8;0
SESS-12548;USR-1052;PC-25;2026-08-24 12:55:00;3;0
SESS-12549;USR-1211;PC-05;2026-08-16 20:31:00;2;0
SESS-12550;USR-1276;PC-34;2026-08-31 19:35:00;2;0
SESS-12551;USR-1000;PC-28;2026-08-07 20:09:00;3;0
SESS-12552;USR-1076;PC-15;2026-08-30 19:16:00;3;0
SESS-12553;USR-1319;PC-28;2026-08-12 13:36:00;1;0
SESS-12554;USR-1059;PC-15;2026-08-20 20:45:00;3;0
SESS-12555;USR-1073;PC-18;2026-08-24 11:20:00;4;0
SESS-12556;USR-1430;PC-32;2026-08-24 13:08:00;1;0
SESS-12557;USR-1229;PC-34;2026-08-02 12:52:00;2;0
SESS-12558;USR-1405;PC-25;2026-08-25 17:57:00;3;0
SESS-12559;USR-1085;PC-30;2026-08-09 15:17:00;3;0
SESS-12560;USR-1236;PC-10;2026-08-23 14:31:00;2;0
SESS-12561;USR-1400;PC-09;2026-08-26 13:11:00;1;0
SESS-12562;USR-1418;PC-37;2026-08-13 23:19:00;2;1
SESS-12563;USR-1185;PC-15;2026-08-15 15:36:00;3;0
SESS-12564;;PC-25;2026-08-23 18:02:00;2;0
SESS-12565;USR-1375;PC-13;2026-08-03 13:50:00;2;0
SESS-12566;USR-1164;PC-30;2026-08-05 10:24:00;1;0
SESS-12567;;PC-03;2026-08-21 11:16:00;1;0
SESS-12568;USR-1205;PC-26;2026-08-19 12:58:00;1;0
SESS-12569;USR-1326;PC-19;2026-08-31 17:13:00;3;0
SESS-12570;USR-1133;PC-08;2026-08-20 14:40:00;1;0
SESS-12571;USR-1398;PC-32;2026-08-16 09:25:00;1;0
SESS-12572;USR-1438;PC-30;2026-08-09 17:44:00;5;0
SESS-12573;USR-1134;PC-05;2026-08-31 14:43:00;2;0
SESS-12574;USR-1133;PC-09;2026-08-15 11:37:00;2;0
SESS-12575;USR-1281;PC-24;2026-08-25 20:30:00;2;0
SESS-12576;USR-1395;PC-32;2026-08-17 19:45:00;2;0
SESS-12577;USR-1271;PC-04;2026-08-07 15:18:00;2;1
SESS-12578;USR-1021;PC-14;2026-08-18 12:44:00;1;0
SESS-12579;USR-1226;PC-30;2026-08-20 17:36:00;2;0
SESS-12580;USR-1240;PC-09;2026-08-17 09:01:00;1;1
SESS-12581;USR-1000;PC-14;2026-08-25 22:24:00;2;1
SESS-12582;USR-1436;PC-01;2026-08-28 16:25:00;1;1
SESS-12583;USR-1056;PC-06;2026-08-18 22:18:00;2;1
SESS-12584;USR-1157;PC-02;2026-08-23 13:20:00;1;0
SESS-12585;USR-1073;PC-17;2026-08-30 22:00:00;2;0
SESS-12586;USR-1119;PC-12;2026-08-22 18:03:00;2;1
SESS-12587;USR-1352;PC-26;2026-08-11 14:39:00;2;0
SESS-12588;USR-1040;PC-12;2026-08-08 13:26:00;4;0
SESS-12589;USR-1206;PC-26;2026-08-13 10:50:00;3;0
SESS-12590;USR-1254;PC-01;2026-08-05 15:17:00;1;0
SESS-12591;USR-1105;PC-11;2026-08-06 22:07:00;3;0
SESS-12592;;PC-26;2026-08-18 14:49:00;4;0
SESS-12593;USR-1289;PC-23;2026-08-10 19:38:00;1;0
SESS-12594;USR-1056;PC-13;2026-08-04 13:08:00;1;0
SESS-12595;USR-1223;PC-08;2026-08-17 16:14:00;3;0
SESS-12596;;PC-35;2026-08-01 11:42:00;1;0
SESS-12597;USR-1397;PC-12;2026-08-28 13:17:00;5;0
SESS-12598;USR-1279;PC-36;2026-08-21 09:41:00;3;1
SESS-12599;USR-1227;PC-10;2026-08-20 12:13:00;1;1
SESS-12600;USR-1205;PC-05;2026-08-28 22:24:00;2;0
SESS-12601;USR-1428;PC-12;2026-08-29 14:59:00;1;0
SESS-12602;USR-1248;PC-17;2026-08-06 21:47:00;2;1
SESS-12603;USR-1135;PC-33;2026-08-30 22:44:00;2;0
SESS-12604;USR-1371;PC-12;2026-08-28 19:40:00;2;1
SESS-12605;;PC-10;2026-08-23 17:38:00;3;0
SESS-12606;USR-1376;PC-24;2026-08-16 15:54:00;3;0
SESS-12607;USR-1393;PC-31;2026-08-19 14:19:00;1;0
SESS-12608;USR-1056;PC-26;2026-08-23 09:42:00;3;0
SESS-12609;USR-1346;PC-37;2026-08-21 18:02:00;3;1
SESS-12610;USR-1438;PC-03;2026-08-23 17:10:00;2;0
SESS-12611;USR-1423;PC-24;2026-08-16 23:16:00;3;0
SESS-12612;USR-1054;PC-08;2026-08-13 19:28:00;3;0
SESS-12613;USR-1034;PC-23;2026-08-08 12:49:00;3;1
SESS-12614;USR-1326;PC-29;2026-08-22 20:26:00;2;0
SESS-12615;USR-1084;PC-08;2026-08-28 12:01:00;4;0
SESS-12616;USR-1153;PC-27;2026-08-25 22:06:00;4;1
SESS-12617;;PC-07;2026-08-29 16:42:00;4;0
SESS-12618;USR-1164;PC-28;2026-08-21 23:46:00;2;0
SESS-12619;USR-1353;PC-27;2026-08-25 11:11:00;4;1
SESS-12620;USR-1273;PC-19;2026-08-12 13:54:00;2;1
SESS-12621;USR-1138;PC-29;2026-08-12 20:37:00;3;0
SESS-12622;USR-1131;PC-08;2026-08-18 17:05:00;3;0
SESS-12623;USR-1025;PC-37;2026-08-20 19:12:00;1;0
SESS-12624;;PC-34;2026-08-26 20:53:00;3;0
SESS-12625;USR-1150;PC-18;2026-08-06 18:13:00;2;0
SESS-12626;USR-1287;PC-31;2026-08-15 15:49:00;1;0
SESS-12627;USR-1371;PC-01;2026-08-09 22:01:00;3;0
SESS-12628;;PC-34;2026-08-29 09:46:00;2;0
SESS-12629;USR-1277;PC-10;2026-08-14 22:31:00;4;0
SESS-12630;USR-1248;PC-03;2026-08-05 09:24:00;1;0
SESS-12631;USR-1220;PC-25;2026-08-14 21:57:00;3;0
SESS-12632;USR-1001;PC-35;2026-08-22 12:55:00;3;0
SESS-12633;USR-1398;PC-11;2026-08-16 11:10:00;3;0
SESS-12634;USR-1225;PC-17;2026-08-03 20:06:00;1;0
SESS-12635;USR-1299;PC-32;2026-08-15 22:35:00;1;0
SESS-12636;USR-1421;PC-14;2026-08-18 20:54:00;3;0
SESS-12637;USR-1127;PC-20;2026-08-24 15:21:00;1;0
SESS-12638;USR-1214;PC-33;2026-08-04 17:58:00;3;0
SESS-12639;USR-1416;PC-16;2026-08-31 19:55:00;2;0
SESS-12640;USR-1048;PC-23;2026-08-02 15:40:00;2;1
SESS-12641;USR-1187;PC-20;2026-08-26 09:13:00;1;0
SESS-12642;USR-1369;PC-14;2026-08-18 22:14:00;2;0
SESS-12643;USR-1333;PC-18;2026-08-03 18:16:00;1;0
SESS-12644;USR-1416;PC-14;2026-08-23 10:57:00;1;0
SESS-12645;USR-1012;PC-04;2026-08-02 17:15:00;3;0
SESS-12646;USR-1023;PC-14;2026-08-04 10:42:00;2;0
SESS-12647;USR-1248;PC-24;2026-08-26 09:37:00;3;0
SESS-12648;USR-1331;PC-02;2026-08-10 18:57:00;2;1
SESS-12649;USR-1095;PC-22;2026-08-22 23:06:00;1;0
SESS-12650;USR-1253;PC-06;2026-08-08 15:47:00;1;0
SESS-12651;USR-1275;PC-15;2026-08-09 20:35:00;2;0
SESS-12652;USR-1213;PC-13;2026-08-12 17:26:00;3;0
SESS-12653;USR-1428;PC-14;2026-08-19 13:33:00;2;0
SESS-12654;USR-1177;PC-20;2026-08-31 09:14:00;2;0
SESS-12655;;PC-24;2026-08-18 23:35:00;1;0
SESS-12656;USR-1009;PC-02;2026-08-05 16:01:00;1;1
SESS-12657;USR-1111;PC-26;2026-08-25 14:56:00;2;0
SESS-12658;;PC-02;2026-08-03 22:10:00;2;0
SESS-12659;USR-1061;PC-32;2026-08-07 22:18:00;3;0
SESS-12660;USR-1198;PC-10;2026-08-25 23:38:00;4;0
SESS-12661;USR-1272;PC-07;2026-08-27 17:54:00;2;1
SESS-12662;USR-1022;PC-34;2026-08-14 22:29:00;3;0
SESS-12663;;PC-14;2026-08-29 23:51:00;1;0
SESS-12664;USR-1293;PC-27;2026-08-10 10:52:00;3;0
SESS-12665;USR-1378;PC-34;2026-08-11 09:33:00;1;0
SESS-12666;USR-1043;PC-17;2026-08-23 09:21:00;1;0
SESS-12667;USR-1401;PC-06;2026-08-19 23:16:00;4;0
SESS-12668;USR-1135;PC-16;2026-08-29 22:08:00;1;0
SESS-12669;USR-1042;PC-20;2026-08-19 19:55:00;3;0
SESS-12670;USR-1403;PC-32;2026-08-17 12:24:00;1;1
SESS-12671;USR-1226;PC-06;2026-08-28 11:08:00;3;0
SESS-12672;USR-1148;PC-01;2026-08-12 20:23:00;5;0
SESS-12673;;PC-25;2026-08-26 17:56:00;4;1
SESS-12674;USR-1041;PC-02;2026-08-24 17:04:00;3;0
SESS-12675;USR-1243;PC-02;2026-08-13 20:45:00;2;0
SESS-12676;USR-1103;PC-07;2026-08-28 22:49:00;1;0
SESS-12677;USR-1291;PC-30;2026-08-06 21:19:00;1;0
SESS-12678;USR-1136;PC-27;2026-08-26 18:23:00;5;1
SESS-12679;USR-1330;PC-15;2026-08-17 13:20:00;2;0
SESS-12680;USR-1118;PC-29;2026-08-13 18:08:00;1;0
SESS-12681;USR-1057;PC-27;2026-08-01 17:16:00;5;0
SESS-12682;USR-1229;PC-04;2026-08-02 19:16:00;3;0
SESS-12683;;PC-13;2026-08-12 14:37:00;1;0
SESS-12684;USR-1349;PC-02;2026-08-25 11:42:00;8;0
SESS-12685;USR-1416;PC-07;2026-08-29 14:28:00;5;0
SESS-12686;USR-1235;PC-10;2026-08-10 10:29:00;2;0
SESS-12687;USR-1255;PC-18;2026-08-12 18:31:00;2;0
SESS-12688;USR-1171;PC-37;2026-08-24 12:12:00;3;1
SESS-12689;USR-1134;PC-12;2026-08-05 10:57:00;1;0
SESS-12690;USR-1094;PC-33;2026-08-22 11:19:00;1;0
SESS-12691;USR-1105;PC-22;2026-08-11 10:12:00;1;0
SESS-12692;USR-1391;PC-30;2026-08-01 09:59:00;3;0
SESS-12693;USR-1132;PC-07;2026-08-13 22:30:00;1;0
SESS-12694;USR-1391;PC-25;2026-08-27 18:12:00;3;0
SESS-12695;USR-1333;PC-22;2026-08-26 20:13:00;2;0
SESS-12696;USR-1326;PC-33;2026-08-04 23:43:00;2;1
SESS-12697;USR-1168;PC-11;2026-08-17 21:40:00;2;0
SESS-12698;USR-1056;PC-24;2026-08-27 13:56:00;5;1
SESS-12699;USR-1364;PC-06;2026-08-02 10:45:00;5;0
SESS-12700;USR-1134;PC-08;2026-08-13 20:15:00;2;1
SESS-12701;USR-1281;PC-10;2026-08-18 20:09:00;3;0
SESS-12702;USR-1155;PC-03;2026-08-01 19:41:00;1;0
SESS-12703;USR-1386;PC-37;2026-08-21 14:52:00;2;0
SESS-12704;USR-1399;PC-33;2026-08-27 15:05:00;3;0
SESS-12705;USR-1138;PC-10;2026-08-09 17:37:00;2;1
SESS-12706;USR-1124;PC-09;2026-08-17 16:50:00;3;0
SESS-12707;USR-1024;PC-32;2026-08-10 18:39:00;3;0
SESS-12708;USR-1151;PC-22;2026-08-25 17:55:00;2;1
SESS-12709;USR-1196;PC-07;2026-08-21 15:11:00;1;0
SESS-12710;USR-1223;PC-27;2026-08-16 21:37:00;2;0
SESS-12711;USR-1300;PC-21;2026-08-16 14:38:00;2;0
SESS-12712;USR-1413;PC-19;2026-08-02 10:24:00;2;1
SESS-12713;USR-1033;PC-11;2026-08-06 10:42:00;1;0
SESS-12714;USR-1177;PC-21;2026-08-22 21:17:00;2;0
SESS-12715;;PC-06;2026-08-02 12:20:00;2;0
SESS-12716;USR-1113;PC-18;2026-08-27 15:13:00;3;0
SESS-12717;USR-1178;PC-23;2026-08-09 09:37:00;4;0
SESS-12718;USR-1004;PC-27;2026-08-02 12:16:00;2;0
SESS-12719;USR-1177;PC-23;2026-08-14 18:07:00;1;0
SESS-12720;USR-1430;PC-35;2026-08-10 23:09:00;3;0
SESS-12721;USR-1269;PC-21;2026-08-26 20:04:00;2;0
SESS-12722;USR-1169;PC-29;2026-08-03 22:38:00;1;0
SESS-12723;USR-1034;PC-10;2026-08-02 11:05:00;2;0
SESS-12724;USR-1129;PC-12;2026-08-11 15:11:00;2;0
SESS-12725;USR-1007;PC-25;2026-08-26 23:32:00;2;1
SESS-12726;USR-1356;PC-08;2026-08-21 18:35:00;1;0
SESS-12727;USR-1144;PC-18;2026-08-25 19:25:00;1;0
SESS-12728;USR-1212;PC-25;2026-08-31 09:32:00;2;1
SESS-12729;USR-1154;PC-33;2026-08-13 14:04:00;3;0
SESS-12730;USR-1243;PC-27;2026-08-13 18:23:00;4;0
SESS-12731;USR-1219;PC-10;2026-08-01 09:53:00;8;0
SESS-12732;USR-1308;PC-30;2026-08-08 17:41:00;2;0
SESS-12733;USR-1317;PC-25;2026-08-18 20:29:00;3;0
SESS-12734;USR-1004;PC-05;2026-08-19 11:34:00;4;1
SESS-12735;USR-1155;PC-33;2026-08-13 13:53:00;2;0
SESS-12736;USR-1257;PC-23;2026-08-15 11:03:00;2;1
SESS-12737;USR-1130;PC-34;2026-08-29 20:48:00;3;0
SESS-12738;USR-1296;PC-34;2026-08-14 19:13:00;2;1
SESS-12739;USR-1144;PC-09;2026-08-24 15:11:00;2;0
SESS-12740;USR-1120;PC-21;2026-08-21 20:02:00;2;1
SESS-12741;USR-1348;PC-34;2026-08-04 15:59:00;2;0
SESS-12742;USR-1373;PC-32;2026-08-17 13:05:00;1;0
SESS-12743;USR-1432;PC-20;2026-08-09 14:52:00;2;0
SESS-12744;USR-1318;PC-18;2026-08-09 16:27:00;1;1
SESS-12745;USR-1230;PC-15;2026-08-21 13:55:00;1;0
SESS-12746;;PC-13;2026-08-15 12:05:00;3;0
SESS-12747;USR-1243;PC-29;2026-08-20 12:50:00;2;1
SESS-12748;USR-1143;PC-27;2026-08-09 22:36:00;3;1
SESS-12749;USR-1409;PC-17;2026-08-30 16:19:00;2;0
SESS-12750;USR-1228;PC-08;2026-08-08 18:27:00;1;1
SESS-12751;USR-1027;PC-20;2026-08-14 16:35:00;1;0
SESS-12752;USR-1410;PC-32;2026-08-12 16:17:00;2;0
SESS-12753;USR-1128;PC-36;2026-08-26 14:28:00;1;0
SESS-12754;USR-1295;PC-29;2026-08-23 17:18:00;1;0
SESS-12755;USR-1310;PC-02;2026-08-10 09:42:00;2;1
SESS-12756;USR-1138;PC-09;2026-08-25 10:01:00;1;0
SESS-12757;USR-1360;PC-34;2026-08-03 09:11:00;1;0
SESS-12758;USR-1108;PC-03;2026-08-23 10:49:00;3;0
SESS-12759;USR-1073;PC-29;2026-08-27 16:50:00;2;0
SESS-12760;USR-1072;PC-35;2026-08-02 22:20:00;2;0
SESS-12761;USR-1278;PC-22;2026-08-30 23:02:00;2;0
SESS-12762;USR-1203;PC-06;2026-08-02 10:48:00;2;0
SESS-12763;USR-1080;PC-04;2026-08-31 12:07:00;1;1
SESS-12764;USR-1261;PC-11;2026-08-09 22:14:00;3;0
SESS-12765;USR-1233;PC-31;2026-08-20 16:02:00;1;0
SESS-12766;USR-1046;PC-33;2026-08-21 19:27:00;2;0
SESS-12767;USR-1434;PC-21;2026-08-22 12:23:00;2;0
SESS-12768;;PC-19;2026-08-25 13:13:00;2;0
SESS-12769;USR-1031;PC-22;2026-08-12 13:57:00;1;0
SESS-12770;USR-1176;PC-01;2026-08-15 20:32:00;1;0
SESS-12771;USR-1132;PC-02;2026-08-06 10:29:00;2;0
SESS-12772;USR-1055;PC-01;2026-08-12 09:21:00;1;0
SESS-12773;USR-1003;PC-09;2026-08-25 21:10:00;8;0
SESS-12774;USR-1389;PC-33;2026-08-05 12:52:00;3;0
SESS-12775;USR-1378;PC-24;2026-08-16 23:23:00;4;0
SESS-12776;USR-1229;PC-35;2026-08-14 22:36:00;4;0
SESS-12777;USR-1260;PC-14;2026-08-13 09:02:00;1;1
SESS-12778;USR-1030;PC-03;2026-08-30 13:06:00;8;0
SESS-12779;USR-1007;PC-06;2026-08-27 22:19:00;2;1
SESS-12780;USR-1180;PC-29;2026-08-17 19:28:00;3;0
SESS-12781;;PC-12;2026-08-05 14:20:00;2;0
SESS-12782;USR-1151;PC-14;2026-08-05 22:04:00;1;0
SESS-12783;USR-1384;PC-30;2026-08-14 14:57:00;2;0
SESS-12784;USR-1069;PC-28;2026-08-29 12:08:00;2;0
SESS-12785;USR-1322;PC-09;2026-08-17 10:32:00;3;0
SESS-12786;USR-1333;PC-28;2026-08-28 10:56:00;5;0
SESS-12787;USR-1379;PC-07;2026-08-14 17:42:00;4;1
SESS-12788;;PC-29;2026-08-08 14:35:00;4;0
SESS-12789;;PC-16;2026-08-27 23:41:00;2;0
SESS-12790;USR-1134;PC-34;2026-08-25 11:01:00;2;0
SESS-12791;USR-1106;PC-20;2026-08-14 20:20:00;3;0
SESS-12792;;PC-19;2026-08-21 23:37:00;2;0
SESS-12793;USR-1118;PC-23;2026-08-15 17:23:00;1;1
SESS-12794;USR-1080;PC-36;2026-08-04 11:26:00;5;0
SESS-12795;;PC-03;2026-08-11 10:11:00;2;1
SESS-12796;USR-1273;PC-11;2026-08-08 17:36:00;2;0
SESS-12797;USR-1110;PC-21;2026-08-04 17:24:00;4;0
SESS-12798;USR-1255;PC-21;2026-08-27 11:55:00;2;0
SESS-12799;USR-1246;PC-35;2026-08-24 09:59:00;2;0
SESS-12800;USR-1230;PC-05;2026-08-22 16:16:00;3;0
SESS-12801;USR-1245;PC-04;2026-08-07 10:08:00;2;0
SESS-12802;USR-1072;PC-07;2026-08-12 20:25:00;2;1
SESS-12803;USR-1261;PC-20;2026-08-15 21:37:00;4;0
SESS-12804;USR-1359;PC-07;2026-08-23 20:43:00;2;0
SESS-12805;USR-1174;PC-20;2026-08-07 19:41:00;5;1
SESS-12806;USR-1164;PC-29;2026-08-20 11:02:00;2;0
SESS-12807;USR-1204;PC-25;2026-08-04 09:59:00;3;1
SESS-12808;USR-1140;PC-32;2026-08-19 09:32:00;4;0
SESS-12809;USR-1142;PC-10;2026-08-31 11:56:00;2;1
SESS-12810;USR-1104;PC-35;2026-08-16 21:56:00;5;0
SESS-12811;USR-1149;PC-07;2026-08-09 18:44:00;3;0
SESS-12812;USR-1089;PC-17;2026-08-06 18:47:00;1;0
SESS-12813;USR-1419;PC-30;2026-08-10 15:24:00;1;1
SESS-12814;USR-1231;PC-06;2026-08-24 12:16:00;3;0
SESS-12815;USR-1011;PC-25;2026-08-30 13:10:00;2;0
SESS-12816;USR-1223;PC-33;2026-08-30 20:03:00;3;0
SESS-12817;USR-1223;PC-04;2026-08-02 19:38:00;2;1
SESS-12818;;PC-36;2026-08-01 10:50:00;4;0
SESS-12819;USR-1288;PC-28;2026-08-28 17:16:00;2;0
SESS-12820;USR-1071;PC-16;2026-08-16 18:09:00;2;1
SESS-12821;USR-1381;PC-21;2026-08-20 21:03:00;2;0
