session_id;user_id;pc_id;pc_zone;date;hours_played;pc_paid;discount_promo;bar_orders
SESS-32105;USR-3658;PC-27;Standard;2026-08-06 08:16:00;2;200;0;"[{""item_id"": ""BAR-10"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-32106;USR-3203;PC-45;PS5;2026-08-11 18:52:00;1;250;0;[]
SESS-32107;USR-3296;PC-40;Bootcamp;2026-08-19 14:47:00;3;405;1;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-32108;USR-3300;PC-09;Standard;2026-08-02 19:07:00;2;200;0;[]
SESS-32109;USR-3065;PC-21;Standard;2026-08-05 14:41:00;1;100;0;"[{""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-32110;USR-3269;PC-21;VIP;2026-08-27 03:28:00;3;600;0;[]
SESS-32111;USR-3546;PC-35;Standard;2026-08-10 23:31:00;2;200;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-32112;USR-3670;PC-42;Standard;2026-08-28 09:48:00;5;500;0;[]
SESS-32113;USR-3011;PC-39;Bootcamp;2026-08-16 11:39:00;3;450;0;[]
SESS-32114;USR-3001;PC-04;PS5;2026-08-09 11:37:00;2;500;0;[]
SESS-32115;USR-3323;PC-33;Standard;2026-08-24 09:41:00;3;300;0;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 3, ""price"": 200}]"
SESS-32116;USR-3669;PC-28;Standard;2026-08-17 11:58:00;2;200;0;[]
SESS-32117;USR-3030;PC-45;Bootcamp;2026-08-27 00:55:00;2;300;0;[]
SESS-32118;USR-3661;PC-21;Bootcamp;2026-08-23 19:08:00;3;450;0;[]
SESS-32119;;PC-31;VIP;2026-08-24 02:46:00;2;400;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-32120;USR-3558;PC-40;Bootcamp;2026-08-24 01:11:00;4;540;1;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-32121;USR-3039;PC-24;Standard;2026-08-23 12:04:00;3;300;0;[]
SESS-32122;;PC-27;Standard;2026-08-20 04:17:00;1;100;0;[]
SESS-32123;USR-3114;PC-42;Standard;2026-08-22 21:34:00;8;720;1;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-32124;USR-3470;PC-14;Bootcamp;2026-08-30 08:10:00;2;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32125;USR-3052;PC-28;Standard;2026-08-16 13:21:00;2;200;0;[]
SESS-32126;USR-3038;PC-08;VIP;2026-08-11 20:38:00;1;200;0;[]
SESS-32127;USR-3230;PC-12;Standard;2026-08-03 09:03:00;1;100;0;[]
SESS-32128;USR-3464;PC-01;VIP;2026-08-15 03:08:00;1;200;0;[]
SESS-32129;USR-3659;PC-42;Standard;2026-08-08 03:58:00;1;100;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-32130;USR-3054;PC-09;Standard;2026-08-04 08:49:00;1;100;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-32131;USR-3418;PC-35;VIP;2026-08-20 06:14:00;2;400;0;"[{""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-32132;USR-3173;PC-27;Bootcamp;2026-08-21 02:35:00;5;750;0;[]
SESS-32133;USR-3336;PC-42;Standard;2026-08-03 03:10:00;5;500;0;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-32134;USR-3601;PC-17;Bootcamp;2026-08-22 09:09:00;1;150;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-32135;USR-3394;PC-06;Bootcamp;2026-08-22 05:45:00;1;150;0;[]
SESS-32136;USR-3363;PC-39;Bootcamp;2026-08-04 05:00:00;3;450;0;[]
SESS-32137;USR-3566;PC-41;Bootcamp;2026-08-10 15:23:00;2;300;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-32138;USR-3468;PC-11;Standard;2026-08-22 12:42:00;4;400;0;[]
SESS-32139;USR-3671;PC-42;Standard;2026-08-10 23:06:00;4;360;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-32140;USR-3457;PC-26;Bootcamp;2026-08-29 10:45:00;1;150;0;[]
SESS-32141;USR-3537;PC-07;Standard;2026-08-11 04:36:00;1;100;0;"[{""item_id"": ""BAR-13"", ""qty"": 3, ""price"": 90}]"
SESS-32142;USR-3026;PC-26;VIP;2026-08-31 11:20:00;5;900;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}]"
SESS-32143;USR-3327;PC-35;PS5;2026-08-31 18:27:00;4;900;1;[]
SESS-32144;USR-3511;PC-07;Standard;2026-08-07 20:29:00;4;400;0;[]
SESS-32145;USR-3230;PC-12;Bootcamp;2026-08-18 01:11:00;12;1620;1;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-32146;USR-3658;PC-42;Standard;2026-08-14 10:12:00;4;360;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-32147;USR-3104;PC-27;Standard;2026-08-20 09:02:00;2;200;0;[]
SESS-32148;USR-3526;PC-16;Standard;2026-08-13 19:49:00;3;270;1;"[{""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}]"
SESS-32149;USR-3198;PC-37;Standard;2026-08-29 19:19:00;1;100;0;[]
SESS-32150;USR-3128;PC-06;PS5;2026-08-24 12:08:00;2;500;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-32151;;PC-09;Standard;2026-08-10 00:41:00;1;100;0;[]
SESS-32152;USR-3336;PC-02;Bootcamp;2026-08-01 02:33:00;5;675;1;[]
SESS-32153;USR-3018;PC-33;Standard;2026-08-31 12:35:00;2;200;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-07"", ""qty"": 2, ""price"": 280}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-32154;USR-3105;PC-31;Bootcamp;2026-08-29 21:55:00;1;150;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-32155;USR-3576;PC-31;Standard;2026-08-02 20:12:00;3;300;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-32156;USR-3560;PC-27;Standard;2026-08-27 13:06:00;1;100;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-32157;USR-3559;PC-36;Standard;2026-08-02 02:12:00;2;200;0;[]
SESS-32158;USR-3355;PC-28;PS5;2026-08-14 02:35:00;2;500;0;[]
SESS-32159;USR-3495;PC-31;Standard;2026-08-30 00:52:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-32160;USR-3538;PC-40;Standard;2026-08-26 22:19:00;2;200;0;[]
SESS-32161;USR-3647;PC-09;Bootcamp;2026-08-12 21:07:00;3;405;1;"[{""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}]"
SESS-32162;USR-3076;PC-35;Standard;2026-08-01 05:34:00;3;300;0;[]
SESS-32163;USR-3519;PC-45;Standard;2026-08-22 12:32:00;2;180;1;[]
SESS-32164;USR-3214;PC-20;Standard;2026-08-05 05:51:00;2;200;0;[]
SESS-32165;USR-3356;PC-20;VIP;2026-08-05 20:04:00;2;400;0;[]
SESS-32166;;PC-17;VIP;2026-08-28 02:53:00;3;600;0;[]
SESS-32167;USR-3480;PC-44;Standard;2026-08-31 07:13:00;3;300;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-32168;USR-3317;PC-38;VIP;2026-08-03 01:18:00;2;400;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32169;USR-3239;PC-30;Standard;2026-08-25 11:01:00;5;450;1;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-32170;USR-3514;PC-08;VIP;2026-08-12 04:41:00;2;400;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-05"", ""qty"": 2, ""price"": 70}]"
SESS-32171;USR-3316;PC-38;Standard;2026-08-01 06:46:00;3;300;0;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-32172;USR-3241;PC-44;VIP;2026-08-01 00:45:00;2;400;0;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32173;USR-3615;PC-32;Standard;2026-08-27 15:56:00;2;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-32174;USR-3244;PC-13;Bootcamp;2026-08-19 14:51:00;1;150;0;[]
SESS-32175;USR-3341;PC-42;Standard;2026-08-28 00:38:00;2;200;0;[]
SESS-32176;USR-3244;PC-18;Bootcamp;2026-08-05 01:20:00;1;150;0;[]
SESS-32177;USR-3257;PC-23;Standard;2026-08-10 11:08:00;2;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32178;USR-3339;PC-24;VIP;2026-08-13 02:56:00;4;720;1;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-32179;USR-3407;PC-26;Standard;2026-08-12 07:52:00;3;300;0;[]
SESS-32180;USR-3485;PC-04;VIP;2026-08-02 13:24:00;3;540;1;[]
SESS-32181;USR-3592;PC-30;Bootcamp;2026-08-26 23:54:00;4;600;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-32182;USR-3644;PC-44;Standard;2026-08-15 04:11:00;2;200;0;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-32183;USR-3250;PC-20;Standard;2026-08-22 04:32:00;2;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-32184;USR-3089;PC-06;Standard;2026-08-17 03:28:00;2;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32185;USR-3497;PC-08;VIP;2026-08-27 03:52:00;8;1440;1;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-32186;USR-3019;PC-06;Standard;2026-08-27 07:38:00;2;200;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-32187;USR-3511;PC-18;Standard;2026-08-01 22:55:00;1;100;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-32188;USR-3530;PC-45;Standard;2026-08-24 13:51:00;2;200;0;[]
SESS-32189;USR-3633;PC-17;Standard;2026-08-11 05:50:00;1;100;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-32190;USR-3013;PC-38;Bootcamp;2026-08-01 06:40:00;2;300;0;[]
SESS-32191;USR-3401;PC-22;Standard;2026-08-20 17:03:00;2;200;0;[]
SESS-32192;USR-3038;PC-29;Standard;2026-08-25 13:03:00;3;300;0;[]
SESS-32193;USR-3299;PC-32;Standard;2026-08-15 19:19:00;4;400;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-32194;USR-3121;PC-04;Standard;2026-08-05 08:51:00;1;100;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}]"
SESS-32195;USR-3545;PC-27;VIP;2026-08-30 10:22:00;1;200;0;[]
SESS-32196;USR-3156;PC-21;Standard;2026-08-24 12:46:00;2;200;0;"[{""item_id"": ""BAR-13"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-32197;USR-3520;PC-24;Standard;2026-08-07 13:59:00;1;100;0;[]
SESS-32198;USR-3133;PC-12;Bootcamp;2026-08-25 22:41:00;2;300;0;"[{""item_id"": ""BAR-03"", ""qty"": 3, ""price"": 240}]"
SESS-32199;USR-3138;PC-01;VIP;2026-08-29 23:02:00;1;200;0;"[{""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-32200;USR-3077;PC-19;Standard;2026-08-31 11:23:00;2;200;0;[]
SESS-32201;USR-3377;PC-20;Standard;2026-08-14 01:38:00;2;200;0;[]
SESS-32202;USR-3556;PC-11;Standard;2026-08-29 21:58:00;2;200;0;"[{""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-04"", ""qty"": 2, ""price"": 100}]"
SESS-32203;USR-3514;PC-25;Standard;2026-08-23 11:31:00;2;200;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-32204;USR-3578;PC-31;Bootcamp;2026-08-09 20:08:00;1;150;0;[]
SESS-32205;USR-3242;PC-08;PS5;2026-08-20 09:00:00;2;500;0;[]
SESS-32206;USR-3402;PC-17;VIP;2026-08-21 00:49:00;3;600;0;"[{""item_id"": ""BAR-08"", ""qty"": 3, ""price"": 70}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-32207;;PC-26;Bootcamp;2026-08-31 17:03:00;2;300;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-32208;USR-3574;PC-24;VIP;2026-08-27 07:39:00;4;720;1;"[{""item_id"": ""BAR-03"", ""qty"": 2, ""price"": 240}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-32209;USR-3588;PC-45;Standard;2026-08-03 04:11:00;3;270;1;"[{""item_id"": ""BAR-03"", ""qty"": 3, ""price"": 240}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32210;USR-3075;PC-45;Standard;2026-08-02 05:47:00;3;300;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-32211;USR-3523;PC-01;Standard;2026-08-11 15:27:00;2;200;0;[]
SESS-32212;USR-3365;PC-27;PS5;2026-08-10 04:25:00;2;500;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32213;USR-3168;PC-15;Standard;2026-08-04 00:25:00;3;300;0;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-32214;USR-3443;PC-11;PS5;2026-08-28 00:41:00;4;900;1;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-32215;USR-3329;PC-28;Standard;2026-08-20 09:05:00;2;200;0;[]
SESS-32216;USR-3020;PC-13;Bootcamp;2026-08-04 17:24:00;8;1080;1;[]
SESS-32217;USR-3177;PC-28;Standard;2026-08-18 15:24:00;2;200;0;"[{""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32218;USR-3307;PC-13;Standard;2026-08-21 09:09:00;3;300;0;[]
SESS-32219;USR-3343;PC-16;VIP;2026-08-10 19:39:00;3;540;1;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}]"
SESS-32220;USR-3334;PC-25;Bootcamp;2026-08-06 19:55:00;2;300;0;[]
SESS-32221;;PC-18;Standard;2026-08-17 18:32:00;1;100;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-32222;USR-3488;PC-08;VIP;2026-08-11 02:53:00;2;400;0;[]
SESS-32223;USR-3224;PC-37;Bootcamp;2026-08-02 12:00:00;1;150;0;[]
SESS-32224;USR-3284;PC-19;VIP;2026-08-19 15:34:00;3;600;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-32225;USR-3670;PC-25;Standard;2026-08-28 00:47:00;5;450;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}]"
SESS-32226;USR-3634;PC-14;Bootcamp;2026-08-15 19:07:00;2;300;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-32227;USR-3350;PC-13;Standard;2026-08-29 06:38:00;2;200;0;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32228;USR-3217;PC-35;Standard;2026-08-26 08:30:00;1;100;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-32229;USR-3469;PC-41;Standard;2026-08-18 14:39:00;3;300;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}, {""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}]"
SESS-32230;USR-3440;PC-08;Bootcamp;2026-08-30 14:18:00;1;150;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}]"
SESS-32231;USR-3448;PC-07;Standard;2026-08-05 17:47:00;4;360;1;[]
SESS-32232;USR-3128;PC-10;Standard;2026-08-31 10:56:00;5;450;1;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}]"
SESS-32233;USR-3154;PC-45;Standard;2026-08-16 03:57:00;8;720;1;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-12"", ""qty"": 2, ""price"": 260}]"
SESS-32234;;PC-44;Standard;2026-08-07 21:01:00;1;100;0;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-32235;USR-3385;PC-29;Standard;2026-08-12 05:30:00;2;200;0;"[{""item_id"": ""BAR-12"", ""qty"": 3, ""price"": 260}]"
SESS-32236;USR-3633;PC-30;PS5;2026-08-19 10:11:00;2;500;0;[]
SESS-32237;USR-3317;PC-16;Bootcamp;2026-08-17 02:49:00;2;300;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}, {""item_id"": ""BAR-10"", ""qty"": 1, ""price"": 90}]"
SESS-32238;USR-3641;PC-34;Standard;2026-08-01 01:10:00;2;200;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-32239;USR-3654;PC-44;Standard;2026-08-24 18:43:00;3;270;1;"[{""item_id"": ""BAR-09"", ""qty"": 1, ""price"": 90}]"
SESS-32240;USR-3215;PC-17;Standard;2026-08-27 17:47:00;1;100;0;[]
SESS-32241;USR-3000;PC-11;Standard;2026-08-31 10:54:00;3;270;1;[]
SESS-32242;USR-3616;PC-37;Bootcamp;2026-08-17 15:36:00;4;600;0;"[{""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-32243;USR-3408;PC-35;VIP;2026-08-07 16:43:00;2;400;0;"[{""item_id"": ""BAR-09"", ""qty"": 3, ""price"": 90}, {""item_id"": ""BAR-16"", ""qty"": 1, ""price"": 170}, {""item_id"": ""BAR-11"", ""qty"": 4, ""price"": 220}]"
SESS-32244;USR-3224;PC-33;VIP;2026-08-30 08:35:00;3;600;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32245;USR-3490;PC-27;Bootcamp;2026-08-31 13:37:00;3;405;1;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-32246;USR-3109;PC-09;VIP;2026-08-17 11:36:00;1;200;0;"[{""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-32247;USR-3393;PC-06;PS5;2026-08-09 07:23:00;4;1000;0;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-32248;USR-3432;PC-29;VIP;2026-08-12 16:19:00;2;400;0;"[{""item_id"": ""BAR-02"", ""qty"": 2, ""price"": 200}, {""item_id"": ""BAR-08"", ""qty"": 3, ""price"": 70}]"
SESS-32249;USR-3230;PC-42;Bootcamp;2026-08-10 03:33:00;2;300;0;"[{""item_id"": ""BAR-14"", ""qty"": 1, ""price"": 110}]"
SESS-32250;;PC-24;PS5;2026-08-17 22:44:00;3;750;0;[]
SESS-32251;USR-3532;PC-41;Standard;2026-08-17 18:58:00;2;180;1;"[{""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-32252;USR-3528;PC-26;Standard;2026-08-31 14:13:00;2;200;0;[]
SESS-32253;USR-3160;PC-32;Standard;2026-08-05 07:27:00;2;200;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}, {""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-32254;USR-3356;PC-01;Bootcamp;2026-08-10 15:07:00;1;150;0;[]
SESS-32255;;PC-25;Standard;2026-08-03 01:36:00;2;200;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-32256;USR-3196;PC-32;VIP;2026-08-03 03:34:00;2;400;0;"[{""item_id"": ""BAR-05"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}]"
SESS-32257;;PC-38;Bootcamp;2026-08-26 14:04:00;4;540;1;"[{""item_id"": ""BAR-04"", ""qty"": 1, ""price"": 100}, {""item_id"": ""BAR-11"", ""qty"": 1, ""price"": 220}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-14"", ""qty"": 2, ""price"": 110}]"
SESS-32258;USR-3622;PC-33;Bootcamp;2026-08-08 02:23:00;1;150;0;[]
SESS-32259;USR-3222;PC-26;Standard;2026-08-06 03:14:00;3;300;0;"[{""item_id"": ""BAR-06"", ""qty"": 2, ""price"": 160}, {""item_id"": ""BAR-07"", ""qty"": 1, ""price"": 280}]"
SESS-32260;USR-3328;PC-42;Bootcamp;2026-08-07 21:46:00;2;300;0;[]
SESS-32261;USR-3605;PC-26;Bootcamp;2026-08-09 10:44:00;1;150;0;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
SESS-32262;;PC-39;Bootcamp;2026-08-23 03:15:00;3;405;1;"[{""item_id"": ""BAR-15"", ""qty"": 2, ""price"": 140}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-32263;USR-3597;PC-25;PS5;2026-08-17 23:58:00;5;1250;0;"[{""item_id"": ""BAR-01"", ""qty"": 3, ""price"": 120}, {""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-13"", ""qty"": 1, ""price"": 90}]"
SESS-32264;USR-3604;PC-34;Standard;2026-08-18 05:25:00;5;500;0;[]
SESS-32265;USR-3677;PC-15;Standard;2026-08-24 06:30:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 2, ""price"": 120}]"
SESS-32266;USR-3044;PC-23;Standard;2026-08-12 13:54:00;3;270;1;"[{""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}]"
SESS-32267;USR-3415;PC-10;Bootcamp;2026-08-14 15:37:00;2;300;0;"[{""item_id"": ""BAR-15"", ""qty"": 1, ""price"": 140}]"
SESS-32268;USR-3280;PC-29;Bootcamp;2026-08-08 22:08:00;2;300;0;[]
SESS-32269;USR-3151;PC-33;Standard;2026-08-03 12:47:00;2;200;0;"[{""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32270;USR-3152;PC-04;VIP;2026-08-05 08:46:00;1;200;0;[]
SESS-32271;USR-3345;PC-16;Standard;2026-08-02 14:04:00;2;200;0;"[{""item_id"": ""BAR-08"", ""qty"": 1, ""price"": 70}, {""item_id"": ""BAR-02"", ""qty"": 1, ""price"": 200}]"
SESS-32272;USR-3142;PC-17;Standard;2026-08-25 04:27:00;1;100;0;[]
SESS-32273;USR-3327;PC-16;Standard;2026-08-22 22:48:00;1;100;0;[]
SESS-32274;USR-3544;PC-18;VIP;2026-08-24 16:05:00;2;400;0;"[{""item_id"": ""BAR-08"", ""qty"": 2, ""price"": 70}, {""item_id"": ""BAR-06"", ""qty"": 1, ""price"": 160}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32275;USR-3616;PC-06;VIP;2026-08-25 19:46:00;1;200;0;"[{""item_id"": ""BAR-09"", ""qty"": 2, ""price"": 90}, {""item_id"": ""BAR-01"", ""qty"": 1, ""price"": 120}]"
SESS-32276;USR-3464;PC-35;Standard;2026-08-11 01:10:00;3;300;0;[]
SESS-32277;USR-3064;PC-26;Bootcamp;2026-08-24 09:23:00;3;450;0;[]
SESS-32278;USR-3336;PC-31;Bootcamp;2026-08-22 01:22:00;1;150;0;"[{""item_id"": ""BAR-03"", ""qty"": 1, ""price"": 240}]"
