session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12420;USR-1302;PC-11;2026-08-26 21:19:00;2;1
SESS-12421;USR-1299;PC-33;2026-08-31 12:17:00;3;0
SESS-12422;;PC-09;2026-08-03 15:32:00;4;0
SESS-12423;USR-1382;PC-29;2026-08-16 09:33:00;2;0
SESS-12424;USR-1000;PC-17;2026-08-09 09:49:00;3;0
SESS-12425;USR-1245;PC-15;2026-08-29 18:37:00;1;0
SESS-12426;USR-1019;PC-03;2026-08-01 16:06:00;8;0
SESS-12427;;PC-30;2026-08-07 17:40:00;5;1
SESS-12428;USR-1420;PC-16;2026-08-10 19:17:00;5;0
SESS-12429;USR-1016;PC-02;2026-08-19 22:38:00;2;0
SESS-12430;USR-1399;PC-13;2026-08-12 15:08:00;3;0
SESS-12431;USR-1233;PC-06;2026-08-30 15:46:00;1;0
SESS-12432;USR-1077;PC-15;2026-08-30 16:05:00;3;1
SESS-12433;USR-1346;PC-18;2026-08-11 23:03:00;3;1
SESS-12434;USR-1366;PC-17;2026-08-16 09:20:00;1;0
SESS-12435;;PC-32;2026-08-30 20:47:00;3;0
SESS-12436;USR-1015;PC-33;2026-08-04 17:25:00;4;1
SESS-12437;USR-1172;PC-30;2026-08-26 11:14:00;1;0
SESS-12438;USR-1255;PC-31;2026-08-17 18:32:00;2;0
SESS-12439;USR-1428;PC-09;2026-08-16 19:28:00;2;0
SESS-12440;USR-1273;PC-02;2026-08-15 23:00:00;1;0
SESS-12441;USR-1177;PC-19;2026-08-20 10:08:00;3;1
SESS-12442;USR-1001;PC-35;2026-08-12 20:43:00;2;0
SESS-12443;USR-1339;PC-12;2026-08-04 16:07:00;2;0
SESS-12444;USR-1141;PC-37;2026-08-12 15:46:00;3;0
SESS-12445;USR-1395;PC-20;2026-08-10 18:49:00;3;1
SESS-12446;;PC-27;2026-08-15 19:03:00;2;0
SESS-12447;USR-1276;PC-29;2026-08-17 09:56:00;3;0
SESS-12448;USR-1032;PC-01;2026-08-28 20:20:00;4;0
SESS-12449;USR-1353;PC-23;2026-08-24 10:30:00;3;0
SESS-12450;USR-1282;PC-11;2026-08-16 09:11:00;2;1
SESS-12451;USR-1108;PC-02;2026-08-26 14:21:00;1;0
SESS-12452;USR-1339;PC-29;2026-08-19 19:29:00;1;0
SESS-12453;USR-1384;PC-17;2026-08-16 20:09:00;1;0
SESS-12454;USR-1416;PC-34;2026-08-05 22:09:00;2;0
SESS-12455;USR-1263;PC-10;2026-08-29 18:16:00;4;0
SESS-12456;USR-1031;PC-20;2026-08-01 15:40:00;1;0
SESS-12457;USR-1396;PC-26;2026-08-01 19:57:00;3;0
SESS-12458;USR-1016;PC-25;2026-08-06 20:33:00;2;0
SESS-12459;USR-1196;PC-36;2026-08-17 10:53:00;2;0
SESS-12460;USR-1402;PC-37;2026-08-03 14:09:00;2;1
SESS-12461;USR-1243;PC-25;2026-08-13 10:39:00;1;0
SESS-12462;USR-1242;PC-31;2026-08-27 18:46:00;3;1
SESS-12463;USR-1419;PC-18;2026-08-14 13:43:00;2;0
SESS-12464;USR-1286;PC-23;2026-08-13 12:58:00;1;1
SESS-12465;USR-1242;PC-29;2026-08-23 13:45:00;2;0
SESS-12466;USR-1247;PC-22;2026-08-09 19:38:00;2;0
SESS-12467;USR-1339;PC-36;2026-08-07 20:01:00;5;0
SESS-12468;;PC-26;2026-08-04 09:24:00;2;0
SESS-12469;USR-1362;PC-13;2026-08-19 23:04:00;4;0
SESS-12470;USR-1000;PC-28;2026-08-20 17:22:00;1;0
SESS-12471;USR-1272;PC-19;2026-08-13 19:40:00;5;0
SESS-12472;USR-1350;PC-36;2026-08-01 11:46:00;3;0
SESS-12473;USR-1185;PC-26;2026-08-19 14:46:00;2;0
SESS-12474;USR-1088;PC-30;2026-08-10 23:04:00;3;0
SESS-12475;USR-1190;PC-11;2026-08-16 22:47:00;8;0
SESS-12476;USR-1089;PC-15;2026-08-02 17:12:00;2;0
SESS-12477;USR-1184;PC-26;2026-08-13 15:08:00;3;0
SESS-12478;USR-1194;PC-06;2026-08-31 19:11:00;2;1
SESS-12479;USR-1240;PC-01;2026-08-30 16:31:00;2;0
SESS-12480;USR-1160;PC-31;2026-08-03 18:14:00;1;0
SESS-12481;USR-1429;PC-11;2026-08-10 10:06:00;2;1
SESS-12482;;PC-25;2026-08-26 21:34:00;2;0
SESS-12483;USR-1303;PC-20;2026-08-14 10:00:00;2;0
SESS-12484;USR-1332;PC-05;2026-08-15 22:29:00;2;0
SESS-12485;USR-1324;PC-13;2026-08-02 15:16:00;1;0
SESS-12486;USR-1067;PC-06;2026-08-16 19:31:00;2;1
SESS-12487;USR-1404;PC-01;2026-08-12 13:39:00;1;0
SESS-12488;;PC-04;2026-08-15 22:30:00;2;0
SESS-12489;USR-1025;PC-05;2026-08-03 11:28:00;3;0
SESS-12490;USR-1321;PC-37;2026-08-19 23:01:00;1;1
SESS-12491;USR-1388;PC-34;2026-08-05 20:59:00;3;1
SESS-12492;USR-1251;PC-05;2026-08-17 11:56:00;3;0
SESS-12493;USR-1175;PC-18;2026-08-08 09:57:00;3;0
SESS-12494;USR-1249;PC-07;2026-08-21 10:53:00;4;0
SESS-12495;USR-1333;PC-27;2026-08-24 11:11:00;3;0
SESS-12496;;PC-31;2026-08-18 11:59:00;2;0
SESS-12497;USR-1109;PC-33;2026-08-10 12:14:00;2;0
SESS-12498;USR-1090;PC-29;2026-08-14 11:34:00;1;0
SESS-12499;USR-1113;PC-24;2026-08-26 13:51:00;3;0
SESS-12500;USR-1330;PC-32;2026-08-11 22:07:00;2;0
SESS-12501;;PC-10;2026-08-19 16:40:00;1;0
SESS-12502;USR-1299;PC-26;2026-08-01 19:11:00;4;0
SESS-12503;;PC-22;2026-08-05 19:42:00;2;0
SESS-12504;USR-1045;PC-04;2026-08-03 15:23:00;3;0
SESS-12505;USR-1181;PC-10;2026-08-05 19:53:00;1;0
SESS-12506;USR-1009;PC-09;2026-08-26 17:18:00;3;0
SESS-12507;USR-1214;PC-19;2026-08-07 18:13:00;2;0
SESS-12508;USR-1174;PC-02;2026-08-02 09:40:00;1;0
SESS-12509;USR-1297;PC-33;2026-08-07 12:46:00;1;0
SESS-12510;USR-1043;PC-36;2026-08-28 19:37:00;4;0
SESS-12511;USR-1308;PC-02;2026-08-09 10:32:00;2;0
SESS-12512;USR-1021;PC-08;2026-08-10 11:15:00;1;0
SESS-12513;USR-1154;PC-07;2026-08-13 14:47:00;2;1
SESS-12514;USR-1184;PC-24;2026-08-25 17:17:00;2;0
SESS-12515;USR-1345;PC-06;2026-08-21 16:15:00;2;0
SESS-12516;USR-1106;PC-28;2026-08-20 23:40:00;3;0
SESS-12517;USR-1415;PC-36;2026-08-01 20:35:00;5;0
SESS-12518;USR-1280;PC-25;2026-08-12 20:03:00;3;0
SESS-12519;USR-1154;PC-37;2026-08-03 18:29:00;3;0
SESS-12520;USR-1404;PC-27;2026-08-11 18:36:00;3;0
SESS-12521;USR-1308;PC-15;2026-08-29 15:18:00;3;0
SESS-12522;;PC-12;2026-08-01 09:06:00;4;0
SESS-12523;USR-1045;PC-09;2026-08-10 21:09:00;3;1
SESS-12524;USR-1282;PC-35;2026-08-22 13:31:00;2;0
SESS-12525;USR-1302;PC-20;2026-08-20 20:52:00;2;0
SESS-12526;USR-1303;PC-05;2026-08-16 13:51:00;1;1
SESS-12527;USR-1211;PC-35;2026-08-11 15:58:00;2;1
SESS-12528;USR-1025;PC-23;2026-08-07 20:00:00;4;0
SESS-12529;USR-1047;PC-01;2026-08-11 14:15:00;3;0
SESS-12530;USR-1036;PC-27;2026-08-02 09:33:00;3;0
SESS-12531;USR-1230;PC-27;2026-08-13 17:36:00;1;0
SESS-12532;USR-1310;PC-36;2026-08-03 15:06:00;2;0
SESS-12533;USR-1414;PC-30;2026-08-24 23:25:00;4;0
SESS-12534;USR-1258;PC-08;2026-08-25 19:01:00;3;1
SESS-12535;USR-1335;PC-03;2026-08-18 09:04:00;1;0
SESS-12536;USR-1141;PC-14;2026-08-26 19:32:00;3;0
SESS-12537;USR-1397;PC-37;2026-08-01 17:16:00;3;0
SESS-12538;USR-1373;PC-15;2026-08-15 09:40:00;2;0
SESS-12539;USR-1000;PC-26;2026-08-30 11:02:00;4;0
SESS-12540;USR-1171;PC-32;2026-08-26 14:06:00;1;1
SESS-12541;USR-1286;PC-36;2026-08-24 18:26:00;3;0
SESS-12542;USR-1227;PC-23;2026-08-23 12:13:00;5;0
SESS-12543;USR-1409;PC-28;2026-08-11 11:04:00;2;0
SESS-12544;USR-1146;PC-26;2026-08-25 18:44:00;1;0
SESS-12545;USR-1289;PC-21;2026-08-28 14:19:00;5;0
SESS-12546;USR-1412;PC-36;2026-08-10 12:41:00;2;0
SESS-12547;USR-1412;PC-09;2026-08-03 19:25:00;2;0
SESS-12548;USR-1336;PC-10;2026-08-22 15:12:00;2;0
SESS-12549;USR-1288;PC-25;2026-08-28 11:22:00;2;0
SESS-12550;USR-1420;PC-32;2026-08-01 17:48:00;3;0
SESS-12551;;PC-03;2026-08-25 14:27:00;2;0
SESS-12552;USR-1161;PC-28;2026-08-10 22:01:00;2;0
SESS-12553;USR-1358;PC-17;2026-08-09 09:52:00;1;0
SESS-12554;USR-1231;PC-28;2026-08-26 13:23:00;2;0
SESS-12555;USR-1013;PC-04;2026-08-05 21:52:00;4;0
SESS-12556;USR-1139;PC-08;2026-08-12 09:42:00;3;1
SESS-12557;USR-1224;PC-19;2026-08-27 12:52:00;4;0
SESS-12558;USR-1136;PC-18;2026-08-22 19:29:00;2;0
SESS-12559;USR-1218;PC-31;2026-08-16 11:19:00;4;0
SESS-12560;USR-1200;PC-02;2026-08-23 21:20:00;1;0
SESS-12561;USR-1005;PC-03;2026-08-02 12:13:00;1;0
SESS-12562;USR-1108;PC-36;2026-08-09 17:59:00;1;0
SESS-12563;USR-1004;PC-08;2026-08-01 09:09:00;3;0
SESS-12564;USR-1330;PC-22;2026-08-21 13:37:00;2;1
SESS-12565;;PC-20;2026-08-04 20:23:00;2;1
SESS-12566;USR-1081;PC-27;2026-08-24 17:57:00;1;0
SESS-12567;;PC-34;2026-08-01 12:11:00;1;0
SESS-12568;USR-1362;PC-18;2026-08-26 11:29:00;1;0
SESS-12569;USR-1424;PC-36;2026-08-02 12:30:00;2;0
SESS-12570;USR-1091;PC-16;2026-08-28 12:49:00;1;0
SESS-12571;USR-1139;PC-13;2026-08-26 14:47:00;2;0
SESS-12572;USR-1051;PC-23;2026-08-31 11:16:00;3;0
SESS-12573;USR-1207;PC-35;2026-08-06 11:29:00;1;0
SESS-12574;USR-1392;PC-20;2026-08-07 14:29:00;2;0
SESS-12575;USR-1141;PC-17;2026-08-07 16:40:00;2;0
SESS-12576;USR-1167;PC-25;2026-08-29 13:26:00;1;1
SESS-12577;USR-1072;PC-14;2026-08-11 16:52:00;3;0
SESS-12578;;PC-12;2026-08-03 21:10:00;3;0
SESS-12579;USR-1069;PC-24;2026-08-15 11:24:00;3;0
SESS-12580;USR-1207;PC-11;2026-08-24 23:44:00;2;1
SESS-12581;USR-1313;PC-03;2026-08-11 15:37:00;3;0
SESS-12582;USR-1302;PC-13;2026-08-04 12:04:00;4;0
SESS-12583;USR-1073;PC-23;2026-08-24 23:21:00;3;0
SESS-12584;USR-1342;PC-25;2026-08-03 15:33:00;5;0
SESS-12585;USR-1345;PC-17;2026-08-02 10:01:00;2;0
SESS-12586;USR-1021;PC-32;2026-08-27 12:00:00;4;0
SESS-12587;USR-1077;PC-04;2026-08-10 15:17:00;1;0
SESS-12588;USR-1187;PC-08;2026-08-14 12:49:00;3;0
SESS-12589;USR-1037;PC-14;2026-08-01 18:22:00;1;0
SESS-12590;USR-1386;PC-03;2026-08-03 13:49:00;2;0
SESS-12591;USR-1278;PC-14;2026-08-24 11:18:00;3;0
SESS-12592;USR-1107;PC-24;2026-08-08 22:59:00;3;0
SESS-12593;USR-1304;PC-08;2026-08-08 22:33:00;1;0
SESS-12594;USR-1210;PC-19;2026-08-27 12:06:00;3;0
SESS-12595;USR-1258;PC-15;2026-08-30 21:15:00;5;1
SESS-12596;USR-1413;PC-05;2026-08-05 19:18:00;2;0
SESS-12597;;PC-37;2026-08-28 09:32:00;3;0
SESS-12598;;PC-05;2026-08-31 22:04:00;2;0
SESS-12599;USR-1243;PC-13;2026-08-09 23:50:00;1;0
SESS-12600;USR-1419;PC-36;2026-08-23 11:32:00;2;1
SESS-12601;USR-1031;PC-33;2026-08-09 14:02:00;2;1
SESS-12602;USR-1224;PC-17;2026-08-14 21:25:00;1;0
SESS-12603;USR-1224;PC-18;2026-08-22 17:43:00;2;0
SESS-12604;USR-1239;PC-27;2026-08-20 23:14:00;2;1
SESS-12605;USR-1116;PC-32;2026-08-14 17:42:00;1;0
SESS-12606;USR-1223;PC-11;2026-08-31 19:42:00;2;0
SESS-12607;USR-1045;PC-18;2026-08-04 10:06:00;2;0
SESS-12608;;PC-18;2026-08-15 16:56:00;1;0
SESS-12609;USR-1111;PC-20;2026-08-13 22:34:00;4;0
SESS-12610;USR-1158;PC-21;2026-08-07 20:30:00;1;0
SESS-12611;USR-1213;PC-19;2026-08-14 10:28:00;3;0
SESS-12612;USR-1295;PC-16;2026-08-31 11:11:00;3;0
SESS-12613;USR-1234;PC-29;2026-08-25 22:30:00;2;0
SESS-12614;;PC-29;2026-08-28 19:15:00;2;0
SESS-12615;USR-1148;PC-11;2026-08-14 16:57:00;2;0
SESS-12616;USR-1379;PC-06;2026-08-30 18:03:00;2;0
SESS-12617;USR-1422;PC-10;2026-08-02 13:17:00;3;0
SESS-12618;USR-1275;PC-26;2026-08-16 09:55:00;2;0
SESS-12619;USR-1308;PC-28;2026-08-31 11:50:00;3;1
SESS-12620;;PC-30;2026-08-18 22:49:00;5;0
SESS-12621;USR-1001;PC-28;2026-08-18 20:10:00;2;0
SESS-12622;USR-1322;PC-08;2026-08-11 23:35:00;2;0
SESS-12623;USR-1430;PC-27;2026-08-04 17:44:00;3;0
SESS-12624;USR-1419;PC-30;2026-08-30 19:26:00;2;0
SESS-12625;USR-1311;PC-26;2026-08-28 13:29:00;1;0
SESS-12626;USR-1068;PC-07;2026-08-13 09:03:00;1;0
SESS-12627;USR-1177;PC-19;2026-08-06 18:35:00;2;0
SESS-12628;USR-1253;PC-21;2026-08-18 15:54:00;5;0
SESS-12629;USR-1425;PC-28;2026-08-22 14:27:00;1;0
SESS-12630;USR-1187;PC-26;2026-08-10 16:04:00;1;1
SESS-12631;USR-1202;PC-04;2026-08-15 19:25:00;1;0
SESS-12632;;PC-17;2026-08-19 19:12:00;3;0
SESS-12633;USR-1038;PC-30;2026-08-25 14:20:00;2;1
SESS-12634;USR-1387;PC-22;2026-08-07 13:17:00;3;0
SESS-12635;;PC-04;2026-08-09 10:44:00;1;0
SESS-12636;;PC-16;2026-08-10 23:47:00;3;0
SESS-12637;USR-1079;PC-04;2026-08-13 17:09:00;2;0
SESS-12638;USR-1225;PC-29;2026-08-11 10:42:00;3;0
SESS-12639;USR-1101;PC-02;2026-08-05 10:20:00;2;0
SESS-12640;USR-1261;PC-10;2026-08-28 16:45:00;1;0
SESS-12641;USR-1394;PC-14;2026-08-11 21:25:00;1;0
SESS-12642;USR-1294;PC-05;2026-08-11 09:23:00;4;0
SESS-12643;USR-1162;PC-21;2026-08-25 11:28:00;2;0
SESS-12644;USR-1272;PC-29;2026-08-30 20:09:00;4;0
SESS-12645;USR-1327;PC-25;2026-08-27 16:38:00;2;1
SESS-12646;USR-1436;PC-24;2026-08-13 23:52:00;2;0
SESS-12647;USR-1224;PC-17;2026-08-06 14:53:00;2;0
SESS-12648;USR-1081;PC-25;2026-08-20 18:06:00;4;0
SESS-12649;;PC-32;2026-08-14 20:34:00;2;0
SESS-12650;;PC-34;2026-08-04 12:55:00;4;0
SESS-12651;USR-1241;PC-22;2026-08-12 12:39:00;4;0
SESS-12652;USR-1277;PC-32;2026-08-15 20:41:00;4;0
SESS-12653;USR-1030;PC-30;2026-08-22 22:27:00;2;1
SESS-12654;USR-1350;PC-08;2026-08-01 22:10:00;3;0
SESS-12655;USR-1128;PC-16;2026-08-08 18:43:00;4;1
SESS-12656;USR-1407;PC-37;2026-08-23 13:48:00;4;1
SESS-12657;USR-1151;PC-28;2026-08-28 23:23:00;1;1
SESS-12658;USR-1009;PC-07;2026-08-11 09:21:00;2;0
SESS-12659;USR-1184;PC-25;2026-08-22 22:57:00;1;0
SESS-12660;USR-1127;PC-21;2026-08-15 18:07:00;1;0
SESS-12661;USR-1190;PC-34;2026-08-19 23:19:00;2;0
SESS-12662;USR-1394;PC-26;2026-08-02 18:29:00;2;0
SESS-12663;;PC-37;2026-08-15 18:39:00;2;0
SESS-12664;USR-1230;PC-23;2026-08-02 16:58:00;2;0
SESS-12665;USR-1001;PC-06;2026-08-22 21:26:00;1;0
SESS-12666;USR-1439;PC-17;2026-08-31 17:32:00;1;0
SESS-12667;USR-1433;PC-29;2026-08-08 10:20:00;2;0
SESS-12668;USR-1279;PC-03;2026-08-08 16:15:00;3;0
SESS-12669;USR-1226;PC-16;2026-08-13 12:17:00;3;1
SESS-12670;USR-1003;PC-14;2026-08-25 21:08:00;2;0
SESS-12671;USR-1363;PC-34;2026-08-05 18:39:00;3;0
SESS-12672;USR-1287;PC-15;2026-08-30 19:28:00;8;0
SESS-12673;USR-1121;PC-30;2026-08-31 12:21:00;1;0
SESS-12674;USR-1114;PC-35;2026-08-17 19:27:00;3;0
SESS-12675;USR-1003;PC-21;2026-08-15 15:51:00;5;1
SESS-12676;USR-1322;PC-22;2026-08-15 09:55:00;2;0
SESS-12677;USR-1368;PC-08;2026-08-24 14:15:00;2;0
SESS-12678;USR-1430;PC-13;2026-08-16 13:46:00;2;1
SESS-12679;USR-1204;PC-10;2026-08-13 13:07:00;2;0
SESS-12680;USR-1214;PC-14;2026-08-16 10:56:00;2;1
SESS-12681;USR-1172;PC-34;2026-08-13 23:30:00;4;0
SESS-12682;USR-1398;PC-17;2026-08-26 20:51:00;2;0
SESS-12683;;PC-14;2026-08-22 10:53:00;5;0
SESS-12684;USR-1332;PC-34;2026-08-22 23:23:00;3;0
SESS-12685;;PC-21;2026-08-03 12:55:00;2;0
SESS-12686;USR-1407;PC-35;2026-08-04 20:10:00;2;0
SESS-12687;USR-1326;PC-08;2026-08-20 22:58:00;4;0
SESS-12688;USR-1241;PC-17;2026-08-13 12:35:00;2;1
SESS-12689;USR-1044;PC-20;2026-08-10 22:43:00;1;0
SESS-12690;USR-1068;PC-34;2026-08-03 09:55:00;1;0
SESS-12691;USR-1427;PC-05;2026-08-15 22:50:00;4;0
SESS-12692;USR-1428;PC-19;2026-08-23 11:55:00;2;0
SESS-12693;USR-1271;PC-24;2026-08-12 18:50:00;2;0
SESS-12694;USR-1321;PC-30;2026-08-03 12:48:00;2;0
SESS-12695;USR-1218;PC-09;2026-08-10 10:09:00;2;0
SESS-12696;USR-1338;PC-22;2026-08-23 09:21:00;1;0
SESS-12697;USR-1325;PC-18;2026-08-02 16:24:00;1;0
SESS-12698;USR-1004;PC-29;2026-08-09 10:14:00;2;0
SESS-12699;USR-1383;PC-17;2026-08-23 19:42:00;2;0
SESS-12700;USR-1418;PC-02;2026-08-05 19:03:00;1;0
SESS-12701;USR-1292;PC-04;2026-08-11 15:05:00;2;1
SESS-12702;USR-1207;PC-31;2026-08-11 11:46:00;2;1
SESS-12703;USR-1426;PC-25;2026-08-13 10:30:00;3;0
SESS-12704;USR-1210;PC-19;2026-08-06 21:26:00;1;0
SESS-12705;USR-1438;PC-07;2026-08-17 16:43:00;1;0
SESS-12706;USR-1314;PC-36;2026-08-09 18:28:00;3;0
SESS-12707;USR-1078;PC-31;2026-08-19 18:04:00;1;0
SESS-12708;USR-1246;PC-03;2026-08-14 22:56:00;1;0
SESS-12709;USR-1173;PC-06;2026-08-31 19:18:00;1;0
SESS-12710;USR-1374;PC-16;2026-08-01 19:08:00;2;0
SESS-12711;USR-1194;PC-19;2026-08-30 17:57:00;3;1
SESS-12712;USR-1276;PC-06;2026-08-09 15:04:00;2;0
SESS-12713;;PC-10;2026-08-05 23:31:00;2;0
SESS-12714;USR-1185;PC-24;2026-08-16 15:04:00;1;1
SESS-12715;USR-1098;PC-21;2026-08-22 16:32:00;2;0
SESS-12716;USR-1070;PC-29;2026-08-24 11:59:00;1;0
SESS-12717;USR-1432;PC-13;2026-08-12 23:17:00;2;1
SESS-12718;USR-1435;PC-36;2026-08-30 12:47:00;1;1
SESS-12719;USR-1327;PC-12;2026-08-03 18:52:00;3;0
SESS-12720;USR-1126;PC-23;2026-08-30 20:03:00;1;0
SESS-12721;USR-1296;PC-21;2026-08-20 16:01:00;8;0
SESS-12722;USR-1420;PC-06;2026-08-15 16:46:00;2;0
SESS-12723;USR-1276;PC-32;2026-08-06 10:49:00;1;0
SESS-12724;USR-1268;PC-32;2026-08-29 11:20:00;4;1
SESS-12725;USR-1294;PC-15;2026-08-17 12:17:00;1;1
SESS-12726;USR-1194;PC-25;2026-08-13 15:08:00;2;0
SESS-12727;;PC-06;2026-08-01 16:54:00;2;0
SESS-12728;;PC-07;2026-08-18 13:19:00;2;0
SESS-12729;USR-1353;PC-23;2026-08-30 13:02:00;1;0
SESS-12730;USR-1228;PC-20;2026-08-16 09:50:00;3;0
SESS-12731;USR-1345;PC-28;2026-08-09 18:58:00;3;0
SESS-12732;USR-1321;PC-31;2026-08-06 23:23:00;2;0
SESS-12733;USR-1180;PC-04;2026-08-03 20:59:00;1;1
SESS-12734;USR-1025;PC-25;2026-08-21 17:52:00;1;0
SESS-12735;USR-1383;PC-16;2026-08-05 22:55:00;1;0
SESS-12736;USR-1276;PC-30;2026-08-12 10:35:00;1;0
SESS-12737;USR-1288;PC-29;2026-08-21 10:50:00;2;0
SESS-12738;USR-1343;PC-11;2026-08-30 13:59:00;1;0
SESS-12739;USR-1341;PC-12;2026-08-26 21:40:00;2;0
SESS-12740;USR-1103;PC-09;2026-08-02 21:01:00;2;0
SESS-12741;USR-1316;PC-20;2026-08-15 12:53:00;1;0
SESS-12742;USR-1348;PC-09;2026-08-11 16:58:00;3;0
SESS-12743;USR-1121;PC-24;2026-08-05 22:06:00;4;0
SESS-12744;USR-1165;PC-30;2026-08-17 23:57:00;1;1
SESS-12745;USR-1343;PC-19;2026-08-20 13:12:00;4;0
SESS-12746;USR-1317;PC-15;2026-08-15 16:48:00;3;0
SESS-12747;USR-1102;PC-34;2026-08-07 19:28:00;2;1
SESS-12748;USR-1391;PC-22;2026-08-28 12:53:00;3;0
SESS-12749;USR-1373;PC-25;2026-08-18 18:41:00;2;0
SESS-12750;USR-1024;PC-21;2026-08-13 23:21:00;2;0
SESS-12751;USR-1099;PC-31;2026-08-09 18:44:00;3;0
SESS-12752;USR-1282;PC-04;2026-08-19 20:41:00;3;0
SESS-12753;USR-1326;PC-21;2026-08-08 16:05:00;2;1
SESS-12754;USR-1008;PC-20;2026-08-29 16:57:00;2;1
SESS-12755;USR-1052;PC-27;2026-08-28 21:30:00;2;0
SESS-12756;USR-1183;PC-15;2026-08-07 18:17:00;2;0
SESS-12757;USR-1016;PC-07;2026-08-01 10:56:00;2;0
SESS-12758;USR-1418;PC-31;2026-08-18 23:15:00;3;0
SESS-12759;USR-1062;PC-18;2026-08-29 12:21:00;2;0
SESS-12760;USR-1339;PC-27;2026-08-22 10:08:00;2;0
SESS-12761;;PC-08;2026-08-24 17:13:00;8;0
SESS-12762;USR-1372;PC-31;2026-08-09 19:04:00;2;0
SESS-12763;USR-1391;PC-34;2026-08-22 14:32:00;1;1
SESS-12764;USR-1394;PC-29;2026-08-12 19:08:00;1;1
SESS-12765;USR-1224;PC-05;2026-08-26 21:50:00;2;0
SESS-12766;USR-1125;PC-07;2026-08-15 10:30:00;2;1
SESS-12767;USR-1080;PC-08;2026-08-25 23:01:00;2;0
SESS-12768;USR-1011;PC-30;2026-08-18 11:00:00;5;1
SESS-12769;USR-1300;PC-16;2026-08-15 11:47:00;1;1
SESS-12770;USR-1263;PC-30;2026-08-07 14:50:00;2;0
SESS-12771;USR-1166;PC-11;2026-08-05 21:18:00;1;0
SESS-12772;USR-1390;PC-12;2026-08-16 22:11:00;3;0
SESS-12773;USR-1216;PC-13;2026-08-08 22:11:00;4;0
SESS-12774;USR-1181;PC-18;2026-08-30 10:30:00;2;0
SESS-12775;USR-1040;PC-35;2026-08-02 15:46:00;2;0
SESS-12776;USR-1282;PC-22;2026-08-31 13:31:00;2;1
SESS-12777;USR-1099;PC-33;2026-08-27 20:27:00;3;1
SESS-12778;USR-1424;PC-08;2026-08-22 11:27:00;4;0
SESS-12779;USR-1218;PC-17;2026-08-23 12:04:00;3;0
SESS-12780;USR-1030;PC-31;2026-08-16 11:59:00;1;1
SESS-12781;USR-1433;PC-07;2026-08-10 18:21:00;1;0
SESS-12782;USR-1127;PC-08;2026-08-18 18:42:00;8;0
SESS-12783;USR-1408;PC-31;2026-08-01 20:49:00;2;0
SESS-12784;USR-1289;PC-30;2026-08-22 13:30:00;4;0
SESS-12785;USR-1421;PC-11;2026-08-21 21:40:00;2;1
SESS-12786;USR-1231;PC-18;2026-08-03 20:40:00;3;1
SESS-12787;USR-1396;PC-01;2026-08-06 23:42:00;2;0
SESS-12788;USR-1327;PC-01;2026-08-21 10:16:00;1;0
SESS-12789;USR-1347;PC-19;2026-08-09 20:27:00;3;1
SESS-12790;USR-1291;PC-14;2026-08-15 14:28:00;4;0
SESS-12791;USR-1272;PC-21;2026-08-04 16:10:00;2;0
SESS-12792;;PC-27;2026-08-26 18:49:00;1;0
SESS-12793;USR-1017;PC-10;2026-08-07 13:21:00;2;0
SESS-12794;USR-1231;PC-18;2026-08-29 23:21:00;8;0
SESS-12795;USR-1245;PC-14;2026-08-24 11:02:00;8;0
SESS-12796;USR-1021;PC-18;2026-08-24 10:08:00;2;0
SESS-12797;;PC-35;2026-08-07 11:37:00;2;1
SESS-12798;USR-1175;PC-03;2026-08-31 21:58:00;2;0
SESS-12799;USR-1281;PC-07;2026-08-13 21:08:00;2;0
SESS-12800;USR-1433;PC-28;2026-08-09 11:56:00;3;0
SESS-12801;USR-1306;PC-34;2026-08-17 12:08:00;3;0
SESS-12802;USR-1426;PC-01;2026-08-14 21:18:00;2;0
SESS-12803;USR-1352;PC-26;2026-08-10 10:52:00;4;0
SESS-12804;USR-1231;PC-27;2026-08-19 22:01:00;5;0
SESS-12805;USR-1392;PC-27;2026-08-24 19:31:00;1;0
SESS-12806;USR-1014;PC-10;2026-08-26 15:27:00;2;1
SESS-12807;USR-1299;PC-26;2026-08-20 18:55:00;2;0
SESS-12808;USR-1401;PC-28;2026-08-07 19:25:00;2;0
SESS-12809;USR-1296;PC-20;2026-08-17 14:27:00;1;0
SESS-12810;USR-1346;PC-27;2026-08-13 11:27:00;1;0
SESS-12811;USR-1296;PC-12;2026-08-06 14:32:00;5;0
SESS-12812;USR-1376;PC-12;2026-08-12 23:52:00;1;1
SESS-12813;USR-1052;PC-04;2026-08-04 11:04:00;3;0
SESS-12814;USR-1151;PC-30;2026-08-15 18:15:00;1;1
SESS-12815;USR-1382;PC-09;2026-08-13 23:58:00;3;1
SESS-12816;USR-1403;PC-32;2026-08-25 18:59:00;1;0
SESS-12817;USR-1170;PC-15;2026-08-24 19:26:00;2;0
SESS-12818;USR-1364;PC-21;2026-08-16 09:56:00;2;1
SESS-12819;USR-1133;PC-30;2026-08-21 09:41:00;2;0
SESS-12820;USR-1232;PC-11;2026-08-11 17:13:00;3;0
SESS-12821;USR-1288;PC-05;2026-08-18 21:56:00;1;0
SESS-12822;USR-1363;PC-32;2026-08-24 15:09:00;3;0
SESS-12823;USR-1054;PC-11;2026-08-21 13:31:00;2;0
