session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12418;USR-1284;PC-33;2026-08-25 14:57:00;1;1
SESS-12419;USR-1241;PC-36;2026-08-25 17:41:00;2;1
SESS-12420;USR-1201;PC-32;2026-08-19 17:10:00;2;0
SESS-12421;USR-1142;PC-30;2026-08-29 21:23:00;1;0
SESS-12422;USR-1415;PC-02;2026-08-11 23:05:00;3;0
SESS-12423;USR-1212;PC-16;2026-08-05 22:20:00;3;0
SESS-12424;USR-1259;PC-03;2026-08-18 18:17:00;2;0
SESS-12425;USR-1354;PC-01;2026-08-15 18:11:00;2;1
SESS-12426;;PC-14;2026-08-13 18:20:00;2;0
SESS-12427;USR-1202;PC-13;2026-08-02 15:39:00;2;0
SESS-12428;USR-1364;PC-20;2026-08-07 19:59:00;3;0
SESS-12429;USR-1232;PC-26;2026-08-30 09:18:00;4;0
SESS-12430;USR-1322;PC-35;2026-08-31 18:12:00;1;0
SESS-12431;USR-1283;PC-26;2026-08-24 18:25:00;2;0
SESS-12432;USR-1217;PC-35;2026-08-29 21:11:00;4;0
SESS-12433;USR-1293;PC-17;2026-08-02 18:23:00;3;0
SESS-12434;USR-1267;PC-28;2026-08-15 20:24:00;1;1
SESS-12435;USR-1130;PC-28;2026-08-04 22:59:00;1;1
SESS-12436;USR-1129;PC-09;2026-08-15 12:35:00;3;0
SESS-12437;USR-1045;PC-10;2026-08-21 13:46:00;2;1
SESS-12438;USR-1022;PC-33;2026-08-27 10:10:00;2;0
SESS-12439;USR-1278;PC-03;2026-08-25 23:52:00;2;0
SESS-12440;USR-1373;PC-34;2026-08-17 11:27:00;3;0
SESS-12441;USR-1405;PC-35;2026-08-16 14:53:00;3;0
SESS-12442;;PC-33;2026-08-07 21:41:00;2;0
SESS-12443;USR-1240;PC-07;2026-08-20 22:56:00;1;0
SESS-12444;USR-1111;PC-07;2026-08-31 13:52:00;3;0
SESS-12445;USR-1420;PC-36;2026-08-06 23:51:00;1;0
SESS-12446;USR-1416;PC-18;2026-08-01 15:41:00;2;0
SESS-12447;USR-1359;PC-22;2026-08-07 21:50:00;1;0
SESS-12448;USR-1193;PC-03;2026-08-11 21:47:00;5;0
SESS-12449;USR-1222;PC-06;2026-08-09 19:46:00;3;0
SESS-12450;USR-1283;PC-14;2026-08-19 12:56:00;3;0
SESS-12451;USR-1097;PC-05;2026-08-08 22:03:00;1;0
SESS-12452;USR-1072;PC-20;2026-08-19 19:34:00;2;0
SESS-12453;USR-1383;PC-04;2026-08-13 12:52:00;2;1
SESS-12454;USR-1427;PC-28;2026-08-18 20:59:00;2;0
SESS-12455;USR-1152;PC-32;2026-08-21 09:37:00;4;0
SESS-12456;USR-1392;PC-24;2026-08-04 10:39:00;2;0
SESS-12457;USR-1384;PC-31;2026-08-03 17:31:00;2;0
SESS-12458;USR-1314;PC-33;2026-08-13 22:56:00;1;0
SESS-12459;USR-1132;PC-01;2026-08-16 17:21:00;3;0
SESS-12460;USR-1016;PC-34;2026-08-27 14:46:00;1;0
SESS-12461;USR-1363;PC-12;2026-08-23 21:29:00;3;1
SESS-12462;USR-1108;PC-19;2026-08-22 19:08:00;2;0
SESS-12463;USR-1378;PC-15;2026-08-03 17:18:00;2;0
SESS-12464;USR-1297;PC-13;2026-08-03 19:14:00;2;0
SESS-12465;USR-1329;PC-10;2026-08-27 17:05:00;1;0
SESS-12466;USR-1434;PC-26;2026-08-04 20:43:00;4;0
SESS-12467;USR-1210;PC-21;2026-08-14 14:14:00;3;1
SESS-12468;USR-1344;PC-04;2026-08-14 09:38:00;2;0
SESS-12469;USR-1146;PC-29;2026-08-19 14:37:00;2;0
SESS-12470;USR-1186;PC-13;2026-08-19 18:19:00;2;0
SESS-12471;USR-1173;PC-31;2026-08-29 17:44:00;2;0
SESS-12472;USR-1346;PC-37;2026-08-23 17:33:00;8;0
SESS-12473;USR-1388;PC-01;2026-08-31 17:18:00;2;0
SESS-12474;USR-1107;PC-12;2026-08-18 20:41:00;2;0
SESS-12475;USR-1072;PC-28;2026-08-01 10:26:00;3;0
SESS-12476;;PC-11;2026-08-16 13:41:00;3;0
SESS-12477;USR-1370;PC-11;2026-08-03 10:00:00;3;0
SESS-12478;USR-1213;PC-20;2026-08-25 13:47:00;3;1
SESS-12479;USR-1006;PC-36;2026-08-10 18:01:00;2;0
SESS-12480;USR-1372;PC-28;2026-08-02 21:37:00;1;1
SESS-12481;;PC-03;2026-08-19 19:29:00;8;0
SESS-12482;USR-1002;PC-09;2026-08-14 19:13:00;4;0
SESS-12483;USR-1374;PC-34;2026-08-14 10:13:00;2;1
SESS-12484;USR-1092;PC-24;2026-08-20 20:27:00;2;0
SESS-12485;USR-1252;PC-35;2026-08-17 14:21:00;4;1
SESS-12486;;PC-23;2026-08-24 16:55:00;3;0
SESS-12487;USR-1022;PC-04;2026-08-05 15:09:00;2;0
SESS-12488;USR-1168;PC-27;2026-08-07 09:13:00;1;1
SESS-12489;;PC-12;2026-08-24 21:57:00;2;1
SESS-12490;USR-1095;PC-32;2026-08-07 18:16:00;1;0
SESS-12491;USR-1315;PC-01;2026-08-11 12:58:00;1;0
SESS-12492;USR-1301;PC-06;2026-08-21 21:40:00;1;0
SESS-12493;USR-1055;PC-04;2026-08-03 19:56:00;1;0
SESS-12494;USR-1110;PC-06;2026-08-09 19:34:00;1;0
SESS-12495;;PC-06;2026-08-14 14:28:00;4;0
SESS-12496;USR-1208;PC-17;2026-08-01 10:19:00;3;1
SESS-12497;USR-1049;PC-05;2026-08-16 18:33:00;2;0
SESS-12498;USR-1345;PC-27;2026-08-09 16:15:00;1;0
SESS-12499;USR-1355;PC-01;2026-08-10 17:28:00;2;0
SESS-12500;USR-1288;PC-26;2026-08-07 20:10:00;2;0
SESS-12501;USR-1273;PC-18;2026-08-23 10:15:00;2;0
SESS-12502;USR-1102;PC-03;2026-08-25 19:13:00;4;0
SESS-12503;USR-1076;PC-29;2026-08-25 10:11:00;1;0
SESS-12504;USR-1436;PC-01;2026-08-27 17:02:00;1;0
SESS-12505;USR-1013;PC-37;2026-08-03 20:05:00;2;0
SESS-12506;USR-1155;PC-10;2026-08-20 12:14:00;3;0
SESS-12507;USR-1262;PC-04;2026-08-21 09:51:00;1;0
SESS-12508;USR-1166;PC-34;2026-08-02 18:03:00;3;0
SESS-12509;USR-1245;PC-03;2026-08-17 15:19:00;5;0
SESS-12510;USR-1125;PC-36;2026-08-30 18:16:00;1;0
SESS-12511;USR-1110;PC-01;2026-08-04 11:23:00;1;0
SESS-12512;USR-1019;PC-31;2026-08-22 12:00:00;3;0
SESS-12513;USR-1228;PC-34;2026-08-21 23:41:00;2;0
SESS-12514;USR-1035;PC-22;2026-08-30 10:07:00;1;0
SESS-12515;USR-1159;PC-25;2026-08-21 17:53:00;2;0
SESS-12516;USR-1041;PC-23;2026-08-29 09:43:00;3;0
SESS-12517;USR-1229;PC-13;2026-08-12 13:36:00;1;0
SESS-12518;USR-1232;PC-03;2026-08-02 19:39:00;3;0
SESS-12519;USR-1134;PC-15;2026-08-03 12:36:00;3;0
SESS-12520;;PC-28;2026-08-22 10:47:00;2;0
SESS-12521;USR-1375;PC-31;2026-08-26 22:33:00;2;0
SESS-12522;USR-1289;PC-07;2026-08-25 16:57:00;2;0
SESS-12523;;PC-08;2026-08-05 10:27:00;3;1
SESS-12524;USR-1063;PC-07;2026-08-30 11:24:00;3;0
SESS-12525;USR-1159;PC-04;2026-08-05 20:18:00;3;0
SESS-12526;USR-1335;PC-37;2026-08-15 23:29:00;1;0
SESS-12527;USR-1002;PC-06;2026-08-04 19:32:00;1;1
SESS-12528;USR-1272;PC-02;2026-08-26 14:43:00;1;1
SESS-12529;;PC-35;2026-08-14 15:32:00;1;0
SESS-12530;USR-1254;PC-23;2026-08-17 17:38:00;2;0
SESS-12531;USR-1229;PC-10;2026-08-15 14:22:00;1;0
SESS-12532;USR-1257;PC-27;2026-08-13 19:25:00;2;1
SESS-12533;USR-1424;PC-32;2026-08-29 11:01:00;2;0
SESS-12534;USR-1069;PC-20;2026-08-10 20:03:00;1;0
SESS-12535;USR-1303;PC-12;2026-08-17 13:33:00;2;0
SESS-12536;USR-1152;PC-25;2026-08-10 16:39:00;1;0
SESS-12537;USR-1001;PC-07;2026-08-30 20:08:00;1;0
SESS-12538;USR-1419;PC-33;2026-08-30 12:38:00;2;0
SESS-12539;;PC-35;2026-08-26 23:53:00;3;0
SESS-12540;USR-1098;PC-06;2026-08-04 15:21:00;3;0
SESS-12541;;PC-18;2026-08-29 16:22:00;4;0
SESS-12542;USR-1246;PC-19;2026-08-08 20:43:00;2;0
SESS-12543;USR-1012;PC-25;2026-08-27 18:17:00;2;1
SESS-12544;USR-1224;PC-11;2026-08-26 23:42:00;3;1
SESS-12545;USR-1122;PC-11;2026-08-16 14:35:00;2;0
SESS-12546;USR-1242;PC-30;2026-08-13 14:47:00;1;0
SESS-12547;USR-1035;PC-22;2026-08-15 13:26:00;1;0
SESS-12548;USR-1045;PC-18;2026-08-26 09:18:00;3;0
SESS-12549;USR-1260;PC-23;2026-08-26 14:09:00;1;0
SESS-12550;USR-1059;PC-14;2026-08-24 15:57:00;2;0
SESS-12551;USR-1267;PC-31;2026-08-18 10:46:00;4;0
SESS-12552;USR-1310;PC-36;2026-08-12 17:15:00;3;1
SESS-12553;USR-1340;PC-11;2026-08-08 11:17:00;5;0
SESS-12554;;PC-29;2026-08-29 16:31:00;5;0
SESS-12555;USR-1187;PC-18;2026-08-04 18:50:00;1;0
SESS-12556;USR-1250;PC-05;2026-08-05 18:05:00;4;0
SESS-12557;USR-1055;PC-21;2026-08-16 09:25:00;3;0
SESS-12558;USR-1100;PC-37;2026-08-05 16:13:00;2;0
SESS-12559;USR-1319;PC-04;2026-08-12 19:51:00;4;0
SESS-12560;USR-1083;PC-16;2026-08-18 16:02:00;3;0
SESS-12561;;PC-32;2026-08-23 10:19:00;3;0
SESS-12562;USR-1341;PC-22;2026-08-14 20:38:00;4;0
SESS-12563;USR-1079;PC-08;2026-08-25 16:07:00;1;0
SESS-12564;USR-1122;PC-33;2026-08-23 17:21:00;1;0
SESS-12565;USR-1170;PC-27;2026-08-07 19:02:00;5;0
SESS-12566;;PC-01;2026-08-04 09:52:00;1;0
SESS-12567;;PC-33;2026-08-21 17:45:00;3;1
SESS-12568;USR-1164;PC-35;2026-08-22 16:38:00;1;1
SESS-12569;USR-1156;PC-22;2026-08-27 19:52:00;2;0
SESS-12570;USR-1285;PC-30;2026-08-14 10:16:00;3;1
SESS-12571;USR-1003;PC-37;2026-08-03 09:36:00;3;0
SESS-12572;USR-1137;PC-37;2026-08-30 15:33:00;1;0
SESS-12573;USR-1431;PC-14;2026-08-21 20:38:00;4;0
SESS-12574;USR-1274;PC-27;2026-08-02 11:38:00;2;0
SESS-12575;;PC-04;2026-08-10 10:50:00;1;0
SESS-12576;USR-1147;PC-06;2026-08-13 18:46:00;1;0
SESS-12577;USR-1068;PC-36;2026-08-23 23:59:00;2;0
SESS-12578;USR-1021;PC-26;2026-08-22 15:25:00;1;0
SESS-12579;USR-1016;PC-04;2026-08-06 14:26:00;2;0
SESS-12580;USR-1083;PC-33;2026-08-13 16:11:00;3;0
SESS-12581;USR-1036;PC-12;2026-08-28 17:13:00;2;1
SESS-12582;USR-1117;PC-18;2026-08-08 13:14:00;2;0
SESS-12583;USR-1251;PC-04;2026-08-17 21:19:00;3;0
SESS-12584;USR-1308;PC-15;2026-08-21 19:27:00;3;0
SESS-12585;USR-1274;PC-08;2026-08-01 21:02:00;3;0
SESS-12586;USR-1405;PC-16;2026-08-09 13:55:00;1;1
SESS-12587;USR-1274;PC-32;2026-08-11 14:42:00;1;0
SESS-12588;USR-1386;PC-02;2026-08-14 10:53:00;1;0
SESS-12589;USR-1032;PC-09;2026-08-14 18:09:00;2;0
SESS-12590;USR-1307;PC-18;2026-08-22 17:49:00;3;0
SESS-12591;USR-1311;PC-09;2026-08-21 15:13:00;2;0
SESS-12592;USR-1387;PC-09;2026-08-31 17:23:00;5;0
SESS-12593;USR-1236;PC-34;2026-08-09 17:01:00;1;0
SESS-12594;USR-1394;PC-01;2026-08-17 19:53:00;4;0
SESS-12595;USR-1025;PC-19;2026-08-12 21:01:00;3;0
SESS-12596;USR-1078;PC-17;2026-08-10 20:52:00;2;0
SESS-12597;USR-1248;PC-26;2026-08-08 09:20:00;1;0
SESS-12598;USR-1146;PC-09;2026-08-04 09:07:00;3;0
SESS-12599;USR-1362;PC-36;2026-08-08 10:50:00;2;0
SESS-12600;USR-1152;PC-30;2026-08-15 21:45:00;4;0
SESS-12601;USR-1127;PC-08;2026-08-17 15:21:00;2;0
SESS-12602;USR-1384;PC-36;2026-08-12 13:21:00;4;0
SESS-12603;;PC-05;2026-08-15 12:13:00;1;0
SESS-12604;USR-1387;PC-14;2026-08-19 10:23:00;1;1
SESS-12605;USR-1423;PC-36;2026-08-16 11:29:00;1;0
SESS-12606;USR-1266;PC-13;2026-08-14 23:26:00;3;0
SESS-12607;USR-1031;PC-21;2026-08-24 16:23:00;1;0
SESS-12608;USR-1136;PC-27;2026-08-07 17:06:00;2;0
SESS-12609;USR-1083;PC-24;2026-08-17 19:09:00;1;1
SESS-12610;USR-1089;PC-16;2026-08-26 22:48:00;3;0
SESS-12611;USR-1417;PC-09;2026-08-25 12:00:00;3;0
SESS-12612;USR-1378;PC-13;2026-08-06 16:05:00;2;0
SESS-12613;USR-1042;PC-29;2026-08-14 17:18:00;8;1
SESS-12614;USR-1082;PC-21;2026-08-03 18:49:00;3;1
SESS-12615;;PC-35;2026-08-22 23:16:00;4;0
SESS-12616;USR-1104;PC-24;2026-08-03 16:50:00;8;0
SESS-12617;USR-1151;PC-26;2026-08-03 11:59:00;2;1
SESS-12618;USR-1221;PC-09;2026-08-03 17:08:00;3;1
SESS-12619;USR-1026;PC-32;2026-08-09 09:03:00;1;0
SESS-12620;USR-1170;PC-03;2026-08-14 09:46:00;4;0
SESS-12621;USR-1352;PC-26;2026-08-01 14:06:00;2;1
SESS-12622;USR-1402;PC-13;2026-08-09 13:46:00;2;1
SESS-12623;USR-1272;PC-10;2026-08-11 10:25:00;3;1
SESS-12624;USR-1208;PC-07;2026-08-07 19:18:00;2;0
SESS-12625;USR-1167;PC-32;2026-08-19 11:57:00;2;1
SESS-12626;USR-1024;PC-07;2026-08-01 22:29:00;2;0
SESS-12627;USR-1163;PC-02;2026-08-22 13:01:00;2;0
SESS-12628;USR-1212;PC-02;2026-08-06 14:35:00;2;0
SESS-12629;USR-1064;PC-31;2026-08-29 21:41:00;2;0
SESS-12630;USR-1054;PC-35;2026-08-29 21:48:00;4;1
SESS-12631;USR-1301;PC-05;2026-08-22 10:49:00;1;0
SESS-12632;USR-1075;PC-36;2026-08-04 14:31:00;5;0
SESS-12633;USR-1294;PC-23;2026-08-26 21:37:00;1;1
SESS-12634;USR-1032;PC-10;2026-08-10 22:52:00;5;0
SESS-12635;USR-1339;PC-25;2026-08-08 14:20:00;2;0
SESS-12636;;PC-11;2026-08-31 10:35:00;3;0
SESS-12637;USR-1229;PC-36;2026-08-15 10:32:00;2;1
SESS-12638;USR-1002;PC-28;2026-08-08 15:47:00;2;0
SESS-12639;USR-1042;PC-08;2026-08-31 15:13:00;3;0
SESS-12640;USR-1210;PC-12;2026-08-01 23:41:00;1;0
SESS-12641;USR-1161;PC-13;2026-08-28 12:39:00;3;0
SESS-12642;USR-1206;PC-35;2026-08-05 14:48:00;5;0
SESS-12643;USR-1093;PC-07;2026-08-31 14:00:00;2;0
SESS-12644;USR-1314;PC-36;2026-08-16 20:16:00;2;0
SESS-12645;USR-1306;PC-18;2026-08-21 14:54:00;3;0
SESS-12646;USR-1056;PC-09;2026-08-30 23:19:00;3;0
SESS-12647;USR-1096;PC-10;2026-08-21 16:38:00;3;0
SESS-12648;;PC-07;2026-08-30 09:38:00;3;0
SESS-12649;USR-1229;PC-22;2026-08-18 22:58:00;3;0
SESS-12650;USR-1340;PC-11;2026-08-14 19:06:00;2;0
SESS-12651;USR-1402;PC-35;2026-08-16 20:12:00;2;1
SESS-12652;USR-1426;PC-37;2026-08-28 11:38:00;3;0
SESS-12653;USR-1365;PC-18;2026-08-04 15:14:00;1;0
SESS-12654;USR-1366;PC-37;2026-08-22 22:58:00;1;0
SESS-12655;USR-1071;PC-33;2026-08-23 15:16:00;1;0
SESS-12656;;PC-28;2026-08-13 11:19:00;2;0
SESS-12657;USR-1185;PC-23;2026-08-14 10:59:00;2;0
SESS-12658;USR-1052;PC-31;2026-08-30 10:42:00;2;0
SESS-12659;USR-1299;PC-08;2026-08-25 11:44:00;3;0
SESS-12660;;PC-27;2026-08-20 22:25:00;1;0
SESS-12661;USR-1418;PC-13;2026-08-20 09:39:00;1;1
SESS-12662;;PC-03;2026-08-03 15:35:00;2;0
SESS-12663;USR-1410;PC-03;2026-08-26 14:47:00;2;0
SESS-12664;USR-1251;PC-29;2026-08-08 16:24:00;2;1
SESS-12665;USR-1338;PC-11;2026-08-13 16:06:00;3;1
SESS-12666;USR-1004;PC-33;2026-08-26 18:31:00;2;0
SESS-12667;USR-1165;PC-28;2026-08-16 12:16:00;3;1
SESS-12668;USR-1060;PC-09;2026-08-10 15:38:00;3;0
SESS-12669;USR-1106;PC-18;2026-08-10 22:51:00;2;0
SESS-12670;USR-1346;PC-07;2026-08-09 22:52:00;1;0
SESS-12671;USR-1135;PC-02;2026-08-09 09:21:00;5;0
SESS-12672;USR-1146;PC-20;2026-08-15 10:37:00;1;0
SESS-12673;;PC-01;2026-08-02 19:36:00;1;0
SESS-12674;USR-1172;PC-04;2026-08-11 09:32:00;1;0
SESS-12675;USR-1192;PC-19;2026-08-06 10:43:00;1;0
SESS-12676;USR-1027;PC-19;2026-08-01 13:21:00;2;0
SESS-12677;USR-1425;PC-11;2026-08-28 20:25:00;1;0
SESS-12678;;PC-05;2026-08-05 15:06:00;3;1
SESS-12679;USR-1072;PC-32;2026-08-11 19:08:00;2;0
SESS-12680;USR-1079;PC-03;2026-08-08 20:50:00;4;0
SESS-12681;;PC-33;2026-08-15 18:35:00;1;0
SESS-12682;USR-1410;PC-11;2026-08-28 17:40:00;4;0
SESS-12683;USR-1034;PC-21;2026-08-15 19:34:00;2;0
SESS-12684;USR-1336;PC-22;2026-08-29 22:06:00;3;0
SESS-12685;USR-1113;PC-29;2026-08-21 09:52:00;3;1
SESS-12686;USR-1235;PC-08;2026-08-07 20:39:00;3;0
SESS-12687;USR-1002;PC-04;2026-08-28 20:10:00;4;0
SESS-12688;USR-1079;PC-11;2026-08-24 17:14:00;3;0
SESS-12689;USR-1255;PC-06;2026-08-17 13:52:00;2;0
SESS-12690;;PC-27;2026-08-05 17:19:00;1;0
SESS-12691;USR-1193;PC-10;2026-08-16 18:35:00;5;0
SESS-12692;USR-1275;PC-07;2026-08-10 14:58:00;4;0
SESS-12693;USR-1385;PC-35;2026-08-20 09:51:00;1;1
SESS-12694;USR-1270;PC-33;2026-08-01 12:51:00;3;0
SESS-12695;USR-1059;PC-07;2026-08-15 21:16:00;3;0
SESS-12696;USR-1118;PC-06;2026-08-10 21:38:00;3;0
SESS-12697;USR-1310;PC-15;2026-08-31 20:02:00;3;1
SESS-12698;USR-1291;PC-13;2026-08-14 22:21:00;2;0
SESS-12699;USR-1223;PC-15;2026-08-25 19:10:00;1;0
SESS-12700;USR-1370;PC-27;2026-08-31 15:46:00;2;0
SESS-12701;USR-1030;PC-08;2026-08-16 14:44:00;4;0
SESS-12702;USR-1395;PC-21;2026-08-03 11:54:00;5;0
SESS-12703;USR-1130;PC-08;2026-08-28 10:49:00;1;1
SESS-12704;USR-1344;PC-19;2026-08-26 10:15:00;3;0
SESS-12705;USR-1432;PC-01;2026-08-19 22:15:00;2;1
SESS-12706;USR-1229;PC-07;2026-08-22 15:06:00;2;1
SESS-12707;USR-1012;PC-33;2026-08-03 13:26:00;1;0
SESS-12708;USR-1114;PC-30;2026-08-16 16:09:00;3;0
SESS-12709;USR-1405;PC-07;2026-08-24 16:38:00;1;0
SESS-12710;USR-1156;PC-36;2026-08-02 12:52:00;2;0
SESS-12711;USR-1119;PC-13;2026-08-20 23:09:00;2;0
SESS-12712;USR-1284;PC-09;2026-08-19 14:16:00;1;0
SESS-12713;USR-1369;PC-23;2026-08-16 18:29:00;1;0
SESS-12714;USR-1406;PC-22;2026-08-27 11:49:00;1;0
SESS-12715;USR-1047;PC-36;2026-08-18 18:12:00;2;0
SESS-12716;USR-1423;PC-18;2026-08-16 11:02:00;2;1
SESS-12717;USR-1337;PC-23;2026-08-26 19:55:00;2;0
SESS-12718;USR-1423;PC-02;2026-08-14 19:45:00;1;0
SESS-12719;USR-1201;PC-08;2026-08-08 21:38:00;8;0
SESS-12720;USR-1044;PC-27;2026-08-12 20:51:00;3;0
SESS-12721;USR-1294;PC-24;2026-08-02 22:29:00;3;1
SESS-12722;USR-1410;PC-05;2026-08-07 22:08:00;2;1
SESS-12723;USR-1416;PC-12;2026-08-26 19:01:00;3;0
SESS-12724;USR-1379;PC-31;2026-08-04 10:58:00;3;1
SESS-12725;USR-1252;PC-22;2026-08-12 23:46:00;2;0
SESS-12726;USR-1054;PC-22;2026-08-24 13:45:00;2;0
SESS-12727;USR-1095;PC-16;2026-08-08 19:58:00;2;0
SESS-12728;USR-1006;PC-28;2026-08-26 12:31:00;1;0
SESS-12729;;PC-16;2026-08-03 18:13:00;1;0
SESS-12730;USR-1067;PC-27;2026-08-15 19:16:00;3;1
SESS-12731;USR-1393;PC-25;2026-08-18 16:58:00;3;0
SESS-12732;;PC-17;2026-08-14 10:21:00;2;0
SESS-12733;USR-1339;PC-19;2026-08-31 16:09:00;2;0
SESS-12734;USR-1036;PC-14;2026-08-09 19:27:00;1;0
SESS-12735;USR-1241;PC-01;2026-08-02 20:05:00;2;0
SESS-12736;USR-1412;PC-21;2026-08-06 16:17:00;2;0
SESS-12737;USR-1148;PC-17;2026-08-10 18:07:00;2;0
SESS-12738;USR-1402;PC-33;2026-08-23 18:49:00;3;0
SESS-12739;USR-1301;PC-14;2026-08-31 09:51:00;5;0
SESS-12740;USR-1373;PC-29;2026-08-26 18:38:00;4;0
SESS-12741;USR-1124;PC-03;2026-08-01 21:09:00;3;0
SESS-12742;USR-1167;PC-02;2026-08-04 19:58:00;4;0
SESS-12743;USR-1310;PC-23;2026-08-14 23:31:00;1;0
SESS-12744;USR-1235;PC-07;2026-08-30 19:10:00;5;0
SESS-12745;USR-1155;PC-22;2026-08-09 18:37:00;3;0
SESS-12746;USR-1230;PC-18;2026-08-08 09:08:00;4;0
SESS-12747;USR-1145;PC-27;2026-08-09 16:27:00;3;1
SESS-12748;USR-1143;PC-18;2026-08-10 15:27:00;3;0
SESS-12749;USR-1128;PC-21;2026-08-28 19:14:00;3;0
SESS-12750;USR-1189;PC-14;2026-08-04 21:27:00;1;0
SESS-12751;USR-1414;PC-29;2026-08-20 19:30:00;4;0
SESS-12752;USR-1194;PC-17;2026-08-09 18:38:00;1;0
SESS-12753;USR-1335;PC-31;2026-08-17 22:45:00;3;0
SESS-12754;USR-1046;PC-04;2026-08-06 17:45:00;2;0
SESS-12755;USR-1307;PC-03;2026-08-01 16:38:00;5;1
SESS-12756;USR-1179;PC-35;2026-08-28 13:28:00;5;0
SESS-12757;USR-1394;PC-32;2026-08-10 18:42:00;1;1
SESS-12758;USR-1262;PC-08;2026-08-19 16:02:00;2;0
SESS-12759;USR-1329;PC-31;2026-08-26 19:33:00;2;0
SESS-12760;USR-1000;PC-11;2026-08-04 18:37:00;2;0
SESS-12761;;PC-30;2026-08-27 23:59:00;1;1
SESS-12762;USR-1146;PC-09;2026-08-24 23:21:00;1;0
SESS-12763;USR-1413;PC-11;2026-08-29 09:58:00;2;1
SESS-12764;USR-1005;PC-08;2026-08-17 19:09:00;2;1
SESS-12765;USR-1259;PC-29;2026-08-31 20:10:00;3;0
SESS-12766;USR-1341;PC-25;2026-08-20 16:09:00;2;0
SESS-12767;USR-1128;PC-03;2026-08-08 16:36:00;2;0
SESS-12768;USR-1098;PC-33;2026-08-06 09:51:00;3;0
SESS-12769;USR-1331;PC-05;2026-08-27 12:44:00;1;1
SESS-12770;USR-1363;PC-08;2026-08-11 21:49:00;4;0
SESS-12771;USR-1158;PC-26;2026-08-29 23:43:00;1;0
SESS-12772;USR-1373;PC-27;2026-08-28 11:51:00;1;0
SESS-12773;USR-1409;PC-18;2026-08-11 12:10:00;2;0
SESS-12774;USR-1351;PC-19;2026-08-26 14:06:00;4;0
SESS-12775;;PC-16;2026-08-08 22:06:00;2;0
SESS-12776;USR-1044;PC-31;2026-08-11 12:21:00;3;0
SESS-12777;USR-1045;PC-34;2026-08-21 14:07:00;4;0
SESS-12778;USR-1030;PC-33;2026-08-03 18:04:00;3;1
SESS-12779;USR-1071;PC-11;2026-08-14 20:51:00;3;1
SESS-12780;USR-1369;PC-35;2026-08-07 18:42:00;2;1
SESS-12781;USR-1215;PC-04;2026-08-09 17:48:00;5;0
SESS-12782;USR-1017;PC-19;2026-08-25 23:29:00;2;0
SESS-12783;USR-1311;PC-37;2026-08-23 10:07:00;2;0
SESS-12784;USR-1403;PC-32;2026-08-26 15:46:00;1;0
SESS-12785;USR-1411;PC-07;2026-08-04 11:58:00;2;1
SESS-12786;USR-1147;PC-20;2026-08-01 12:30:00;3;0
SESS-12787;USR-1056;PC-19;2026-08-31 17:37:00;3;0
SESS-12788;USR-1002;PC-22;2026-08-22 20:01:00;1;0
SESS-12789;USR-1071;PC-33;2026-08-15 14:59:00;3;0
SESS-12790;;PC-32;2026-08-11 16:47:00;1;1
SESS-12791;USR-1060;PC-04;2026-08-25 22:23:00;3;0
SESS-12792;USR-1016;PC-36;2026-08-12 22:00:00;1;1
SESS-12793;USR-1162;PC-19;2026-08-30 09:37:00;1;0
SESS-12794;USR-1364;PC-36;2026-08-16 11:36:00;5;0
SESS-12795;USR-1297;PC-01;2026-08-05 10:39:00;2;1
SESS-12796;USR-1083;PC-35;2026-08-28 15:08:00;1;0
SESS-12797;USR-1115;PC-09;2026-08-16 13:15:00;2;0
SESS-12798;USR-1064;PC-23;2026-08-31 17:57:00;3;0
SESS-12799;USR-1264;PC-07;2026-08-26 12:58:00;8;0
SESS-12800;USR-1062;PC-31;2026-08-02 23:48:00;2;0
SESS-12801;USR-1015;PC-27;2026-08-22 19:49:00;2;0
SESS-12802;USR-1180;PC-09;2026-08-13 19:45:00;1;0
SESS-12803;USR-1087;PC-18;2026-08-06 09:06:00;3;0
SESS-12804;USR-1218;PC-11;2026-08-16 22:22:00;2;0
SESS-12805;USR-1036;PC-11;2026-08-22 21:40:00;3;0
SESS-12806;USR-1157;PC-13;2026-08-29 09:42:00;3;0
SESS-12807;USR-1323;PC-08;2026-08-30 16:04:00;5;1
SESS-12808;USR-1241;PC-25;2026-08-14 13:55:00;4;0
SESS-12809;USR-1299;PC-37;2026-08-04 20:43:00;2;0
SESS-12810;USR-1125;PC-28;2026-08-27 19:24:00;2;0
SESS-12811;USR-1143;PC-25;2026-08-28 10:57:00;1;0
SESS-12812;USR-1403;PC-10;2026-08-28 22:18:00;2;1
SESS-12813;USR-1030;PC-22;2026-08-20 10:58:00;3;0
SESS-12814;;PC-06;2026-08-19 09:17:00;3;1
SESS-12815;USR-1162;PC-06;2026-08-09 16:50:00;5;1
SESS-12816;USR-1159;PC-30;2026-08-06 19:49:00;3;0
SESS-12817;USR-1142;PC-24;2026-08-15 17:54:00;5;0
SESS-12818;USR-1245;PC-20;2026-08-02 10:06:00;2;1
SESS-12819;USR-1249;PC-36;2026-08-15 13:51:00;4;0
SESS-12820;USR-1173;PC-15;2026-08-12 20:17:00;3;0
SESS-12821;USR-1402;PC-16;2026-08-02 20:42:00;2;0
