session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-13115;2026/08/04 20:18:11;USR-1072;2009-05-10;M;VIP;4;0;800;Cash;Dota 2;3.0;0
SESS-14301;2026-08-27 18:13:23;USR-1154;2009-03-13;M;Standard;3;0;300;App;Dota 2;4.0;0
SESS-13200;2026-08-21 16:46:17;USR-1030;2009-03-16;M;Standard;1;60;100;Cash;CS2;;0
SESS-10664;2026-08-26 20:09:04;USR-1051;2004-11-08;M;Standard;2;0;200;App;CS2;4.5;0
SESS-10524;2026-08-25 21:10:56;USR-1377;12/21/2005;M;Standard;1;0;100;Card;PUBG;5.0;0
SESS-14628;2026-08-20 19:49:39;USR-1589;1988-09-12;F;VIP;12;4620;216О;Card;CS2;4.0;1
SESS-14306;2026-08-02 09:38:13;USR-1136;2003-12-16;M;Bootcamp;5;0;750;Card;CS2;;0
SESS-11144;2026-08-16 16:33:53;USR-1139;1992-12-01;M;PS5;1;400;250;Card;Browser/Work;;0
SESS-11216;2026-08-24 16:11:48;USR-1130;2011-01-28;M;PS5;2;0;500;Card;Dota 2;4.5;0
SESS-12904;2026-08-31 18:23:15;USR-1217;1999-11-21;M;Standard;12;2015;1080;Card;Cyberpunk 2077;4.5;1
SESS-15368;2026-08-10 08:47:01;USR-1036;2011-10-01;M;Standard;1;0;100;App;Dota 2;4.5;0
SESS-10054;2026-08-07 12:09:16;USR-1077;2005-09-05;M;VIP;1;270;200;Card;CS2;;0
SESS-14942;2026-08-05 12:49:56;USR-1169;2006-04-27;M;Bootcamp;2;0;300;App;CS2;2.0;0
SESS-10424;2026-08-02 14:00:37;USR-1185;2006-08-26;M;Bootcamp;2;310;300 руб.;Card;Deadlock;;0
SESS-13067;2026-08-25 16:20:10;USR-1103;2006-04-15;M;Bootcamp;1;0;150;Card;Valorant;;0
SESS-10229;2026-08-08 20:45:11;USR-1234;2005-06-23;M;PS5;4;480;1000;App;Dota 2;4.5;0
SESS-11195;2026-08-29 11:02:57;USR-1485;1994-05-28;M;Standard;4;672;360;Card;Dota 2;;1
SESS-10846;2026-08-29 18:42:24;USR-1119;1995-08-20;M;PS5;12;4410;2700;Card;CS2;4.0;1
SESS-12469;2026-08-31 16:16:27;USR-1042;2002-10-26;M;ps5;5;1120;450;App;Dota 2;4.5;1
SESS-14343;2026-08-05 10:12:21;USR-1136;2003-12-16;M;VIP;1;200;200;App;Deadlock;;0
SESS-13283;2026-08-05 15:19:23;USR-1634;2005-08-14;M;Bootcamp;2;0;300;Card;Dota 2;4.0;0
SESS-11788;2026-08-21 09:10:21;USR-1504;1994-04-25;M;Standard;2;503;180;Card;GTA V;;1
SESS-13857;2026-08-17 14:56:32;USR-1044;2003-07-07;F;Standard;2;0;200;App;Dota 2;4.0;0
SESS-10401;2026-08-17 19:56:26;USR-1005;2006-12-19;M;PS5;3;240;750;Card;Deadlock;5.0;0
SESS-10328;2026-08-28 20:55:52;USR-1331;;F;Standard;1;0;100;Card;Cyberpunk 2077;;0
SESS-11443;2026-08-04 18:00:47;USR-1126;1990-01-28;M;VIP;1;0;200;Card;Cyberpunk 2077;4.0;0
SESS-12315;2026-08-06 22:14:30;USR-1731;2006-08-22;F;VIP;8;0;1600;Card;CS2;;0
SESS-10832;2026-08-30 17:19:54;USR-1158;2007-06-16;M;Standard;1;0;100;App;PUBG;;0
SESS-13658;2026-08-14 06:31:24;USR-1642;2000-07-26;M;VIP;2;390;400;Card;Dota 2;;0
SESS-14966;2026-08-09 12:29:40;USR-1686;2009-07-09;M;Standard;1;40;100;App;CS2;;0
SESS-12678;2026-08-16 16:24:16;USR-1041;2005-04-11;M;Standard;5;560;450;Card;CS2;5.0;1
SESS-14951;2026-08-28 07:09:21;USR-1098;2005-05-27;F;VIP;2;310;400;App;Apex Legends;3.0;0
SESS-10216;2026-08-20 16:43:53;USR-1244;2007-08-02;M;Standard;2;240;200;Card;CS2;2.0;0
SESS-14869;2026-08-31 16:02:44;USR-1595;2010-08-23;M;Bootcamp;3;0;450;App;CS2;;0
SESS-12997;2026-08-09 16:24:25;USR-1709;2007-08-09;M;Standard;4;0;400;Card;CS2;4.0;0
SESS-12295;2026-08-28 17:49:51;USR-1742;2010-07-17;M;Standard;2;0;200;Card;Minecraft;;0
SESS-10787;2026-08-16 17:59:11;USR-1214;2010-04-03;M;Standard;1;0;100;App;Valorant;3.0;0
SESS-12875;2026-08-27 23:34:03;USR-1003;1994-12-01;M;Standard;5;1750;450;Card;CS2;4.5;1
SESS-15010;2026-08-29 21:03:54;USR-1076;2002-06-19;M;Standard;2;0;200;Card;CS2;;0
SESS-10648;2026-08-16 20:31:13;USR-1649;2004-12-13;M;Standard;2;0;180;Cash;Cyberpunk 2077;;1
SESS-13954;2026-08-05 14:24:54;USR-1455;2002-10-12;M;VIP;2;320;400;Cash;Deadlock;5.0;0
SESS-14192;2026-08-20 16:16:04;USR-1103;2006-04-15;M;PS5;2;160;500;App;CS2;;0
SESS-15158;2026-08-06 15:13:17;USR-1284;1992-05-02;M;Standard;2;240;200;Card;CS2;2.0;0
SESS-12000;2026-08-23 17:16:35;USR-1066;2007-02-28;M;Standard;1;160;100;Card;Deadlock;;0
SESS-11081;2026-08-13 11:36:52;USR-1158;;M;Bootcamp;3;882;405;Card;Dota 2;;1
SESS-15098;2026-08-28 12:01:31;USR-1066;2007-02-28;M;Standard;3;240;300;Card;CS2;;0
SESS-13574;2026-08-29 10:03:07;USR-1757;2011-07-28;F;Bootcamp;2;80;300;App;Minecraft;4.0;0
SESS-11385;2026-08-23 23:31:29;USR-1042;2002-10-26;M;Bootcamp;12;0;1800;App;Valorant;5.0;0
SESS-13700;2026-08-20 10:06:27;USR-1019;2005-03-10;M;Standard;2;0;200;Card;Minecraft;;0
SESS-10698;2026-08-09 18:05:06;USR-1154;2009-03-13;M;Standard;4;0;400;Cash;CS2;;0
SESS-13553;2026-08-31 22:15:56;USR-1072;2009-05-10;M;Standard;12;960;1200;Cash;CS2;5.0;0
SESS-10643;2026-08-18 20:18:38;USR-1155;2009-03-23;F;PS5;3;0;750;Cash;Minecraft;4.0;0
SESS-15061;2026-08-09 22:10:49;USR-1032;2012-05-25;F;Standard;8;0;800;App;Deadlock;4.0;0
SESS-15356;2026-08-28 15:39:50;USR-1151;2004-06-22;M;Bootcamp;1;200;150;App;Apex Legends;;0
SESS-11323;2026-08-02 19:36:16;USR-1708;2006-03-22;M;VIP;3;0;600;Card;Deadlock;;0
SESS-10332;2026-08-28 18:53:49;USR-1150;2001-06-02;M;Bootcamp;1;230;150;Cash;Dota 2;;0
SESS-10014;2026-08-16 00:40:56;USR-1695;1886-09-20;M;Bootcamp;-2;0;1080;Card;Dota 2;4.5;1
SESS-13454;2026-08-17 17:18:52;USR-1124;2003-07-05;M;Standard;2;240;200;Card;Deadlock;;0
SESS-12084;2026-08-01 21:38:41;USR-1715;2005-04-03;M;VIP;2;0;400;Card;Valorant;;0
SESS-15190;2026-08-09 19:08:40;USR-1132;2005-03-05;M;Bootcamp;2;320;300;App;PUBG;;0
SESS-14437;2026-08-07 13:19:42;USR-1152;2007-08-08;M;Standard;4;0;360;App;Dota 2;4.0;1
SESS-11231;2026-08-09 19:52:25;USR-1170;2004-10-24;M;PS5;1;160;250;App;CS2;5.0;0
SESS-10057;2026-08-14 18:17:52;USR-1129;2004-05-16;M;PS5;3;672;675;App;CS2;;1
SESS-15353;2026-08-13 16:16:49;USR-1626;2012-08-02;M;Standard;2;0;200;Card;Valorant;4.0;0
SESS-10141;2026-08-30 17:39:40;USR-1041;2005-04-11;M;VIP;1;0;200;Card;CS2;5.0;0
SESS-12681;2026-08-08 18:42:12;USR-1095;2005-08-13;M;Standard;2;0;200;Card;Valorant;;0
SESS-12343;2026-08-29 22:11:07;USR-1706;2005-08-27;F;PS5;8;640;2000;Card;Dota 2;4.0;0
SESS-11717;2026-08-09 17:20:33;USR-1586;2008-01-24;M;Standard;2;240;200;Card;Dota 2;2.0;0
SESS-14864;2026-08-29 01:56:58;USR-1486;1996/01/07;M;VIP;8;1590;1600;Card;Browser/Work;;0
SESS-13547;2026-08-04 21:17:23;USR-1103;2006-04-15;M;Bootcamp;2;0;300;Card;Dota 2;4.0;0
SESS-11374;2026-08-27 16:17:04;USR-1174;2007-12-11;M;VIP;1;0;200;Card;Deadlock;;0
SESS-10494;2026-08-09 18:54:16;USR-1427;2003-05-03;M;Bootcamp;2;0;300;Cash;CS2;;0
SESS-14334;2026-08-31 04:15:35;USR-1421;2012-08-02;F;Bootcamp;3;168;405;Cash;Valorant;;1
SESS-14961;2026-08-20 17:00:47;USR-1024;1997-03-11;M;Bootcamp;3;0;450;Card;Dota 2;4.5;0
SESS-12861;2026-08-09 19:21:49;USR-1001;2003-09-24;M;PS5;2;320;500;Card;CS2;4.5;0
SESS-13418;2026-08-09 15:18:50;USR-1002;2012-10-22;M;Bootcamp;2;120;300;App;Valorant;5.0;0
SESS-12117;2026-08-15 18:45:40;USR-1004;2012-04-21;M;Standard;5;0;450;App;Minecraft;4.0;1
SESS-13467;2026-08-10 16:22:47;USR-1059;2007-01-07;F;VIP;4;560;720;Card;CS2;;1
SESS-14624;2026-08-23 20:09:29;USR-1701;2023-06-15;M;Standard;-2;0;100;App;Valorant;;0
SESS-10350;2026-08-31 17:18:23;USR-1686;2009-07-09;M;PS5;1;0;250;Cash;Minecraft;;0
SESS-12525;2026-08-06 22:51:59;USR-1656;2007-03-04;F;Standard;5;0;450;Card;CS2;5.0;1
SESS-12981;2026-08-16 19:08:48;USR-1022;2010-12-28;M;VIP;2;120;400;Cash;Minecraft;4.0;0
SESS-11773;2026-08-20 02:23:33;USR-1649;2004-12-13;M;Bootcamp;8;790;1200;Card;Cyberpunk 2077;4.0;0
SESS-11869;2026-08-30 10:40:50;USR-1421;2012-08-02;F;Standard;4;0;400;App;CS2;;0
SESS-12735;2026-08-05 14:36:37;USR-1114;2003-09-09;M;Bootcamp;2;0;300;App;Valorant;5.0;0
;2026-08-08 12:10:43;;2005-12-20;M;Standard;3;360;300;Card;Apex Legends;;0
SESS-15240;2026-08-15 00:37:17;USR-1644;2003-09-23;M;Standard;8;1280;800;Card;CS2;3.0;0
SESS-13817;2026-08-20 07:03:25;USR-1107;2005-07-15;M;Standard;12;0;1080;App;Valorant;;1
SESS-10063;2026-08-24 12:08:13;USR-1022;2010-12-28;M;Standard;2;80;200;Cash;Deadlock;3.0;0
SESS-15485;2026-08-06 15:51:46;USR-1113;1991-03-10;M;Standard;4;1000;400;App;GTA V;3.0;0
SESS-14775;2026-08-10 18:56:26;USR-1094;2005-09-04;M;Bootcamp;2;310;300;Card;Dota 2;;0
SESS-15000;2026-08-04 18:56:34;USR-1159;2006-11-06;F;Standard;4;0;400;Cash;CS2;;0
SESS-11998;2026-08-06 17:40:42;USR-1588;2002-06-06;M;PS5;1;0;250;Card;Dota 2;;0
SESS-11230;2026-08-09 09:40:44;USR-1719;2005-02-12;M;VIP;1;160;200;Card;Dota 2;;0
SESS-13960;2026-08-08 16:24:26;USR-1145;2009-05-11;M;PS5;2;0;500;App;Valorant;;0
SESS-13461;2026-08-01 22:02:23;USR-1006;1998-05-28;M;Standard;12;4200;1080;Card;PUBG;4.0;1
SESS-10128;2026-08-16 01:30:26;USR-1353;1994-09-15;M;;VIP;3;0;Card;PUBG;5.0;0
SESS-12976;2026-08-18 08:10:51;USR-1221;2007-03-26;M;Standard;2;320;200;Card;CS2;;0
SESS-13837;2026-08-15 15:46:11;USR-1414;2003-07-12;M;Bootcamp;4;0;600;Card;CS2;;0
SESS-12880;2026-08-15 10:06:43;USR-1055;2006-06-24;M;Standard;2;0;200;Card;Dota 2;;0
SESS-11055;2026-08-14 18:28:07;USR-1032;2012-05-25;F;Standard;5;0;450;Card;CS2;5.0;1
SESS-11849;2026-08-30 00:56:48;USR-1050;2009-08-09;M;Standard;8;0;800;App;GTA V;;0
SESS-10920;2026-08-29 03:57:13;USR-1650;2012-09-25;M;Standard;3;120;300;App;Dota 2;5.0;0
SESS-10191;2026-08-26 19:17:03;USR-1432;2005-08-25;F;;Standard;3;503;Card;Dota 2;5.0;1
SESS-14392;2026-08-01 20:49:51;USR-1398;1995-05-15;F;Standard;1;120;100;Card;Dota 2;;0
SESS-13727;2026-08-25 16:56:40;USR-1110;2009-04-23;M;Standard;4;160;400;Card;CS2;;0
SESS-12960;2026-08-16 16:08:32;USR-1140;1886-09-20;M;Standard;-2;200;500;Card;CS2;;0
SESS-10831;2026-08-03 16:04:18;USR-1380;2006-08-26;M;Standard;1;120;100;Card;CS2;;0
SESS-15481;2026-08-30 22:45:14;USR-1044;2003-07-07;F;Bootcamp;12;0;1620;Card;Dota 2;4.5;1
SESS-14508;2026-08-09 12:19:12;USR-1059;2007-01-07;F;Standard;2;0;200;Card;Minecraft;4.0;0
SESS-13529;2026-08-08 14:22:55;USR-1402;2011-09-24;M;VIP;2;0;400;Cash;CS2;;0
SESS-13243;2026-08-21 16:48:24;USR-1030;2009-03-16;M;Bootcamp;1;0;135;Cash;GTA V;;1
SESS-13329;2026-08-29 16:30:45;USR-1556;2012-02-17;M;Standard;4;0;400;App;Dota 2;;0
SESS-14375;2026-08-22 01:15:36;USR-1436;2006-06-19;F;VIP;8;1456;1440;App;Apex Legends;5.0;1
;2026-08-23 23:16:43;;2003-06-08;F;Bootcamp;3;390;450;App;Dota 2;;0
SESS-10517;2026-08-16 08:09:13;USR-1458;2010-08-16;M;Standard;3;0;270;Cash;Apex Legends;;1
SESS-10549;2026-08-21 13:20:18;USR-1533;2004-04-09;M;Standard;2;240;200;Cash;CS2;;0
SESS-15002;2026-08-08 22:30:54;USR-1505;2000-10-17;M;VIP;8;0;1600;Card;Dota 2;;0
SESS-14005;2026-08-10 15:55:57;USR-1506;2009-05-12;M;Standard;2;80;200;App;Minecraft;;0
SESS-11536;2026-08-20 15:43:04;USR-1211;2011-09-11;F;Standard;2;0;200;App;Valorant;3.0;0
SESS-14467;2026-08-19 20:20:26;USR-1316;2012-08-12;F;Standard;2;160;200;Cash;Dota 2;;0
SESS-10645;2026-08-25 09:20:21;USR-1063;2004-09-22;M;Bootcamp;2;390;300;Card;Deadlock;;0
SESS-13758;2026-08-07 01:48:30;USR-1036;2011-10-01;M;VIP;3;0;600;Card;Minecraft;2.0;0
SESS-11823;2026-08-25 22:13:49;USR-1127;1990-09-14;M;VIP;5;1400;1000;App;CS2;4.5;0
SESS-15031;2026-08-13 01:58:51;USR-1016;2004-09-27;M;Standard;3;240;300;Card;CS2;4.0;0
SESS-12167;2026-08-25 19:49:01;USR-1195;1995-11-10;M;Standard;3;360;300;Card;CS2;4.0;0
SESS-14366;2026-08-18 09:05:54;USR-1624;2010-10-06;M;PS5;2;80;500;App;Dota 2;;0
SESS-12522;2026-08-23 22:41:31;USR-1178;2001-01-28;F;Standard;8;1792;720;Card;Valorant;4.5;1
SESS-15399;2026-08-28 01:26:39;USR-1019;2005-03-10;M;;PS5;12;0;Card;Apex Legends;4.5;0
SESS-12026;2026-08-14 17:18:55;USR-1193;2009-02-05;M;Standard;3;0;300;App;Minecraft;;0
SESS-10001;08/25/2026 18:33:14;USR-1605;2005-02-17;M;VIP;3;0;600;App;Dota 2;;0
SESS-11644;2026/08/10 18:47:01;USR-1081;2006-04-25;M;Bootcamp;4;0;540;App;Dota 2;5.0;1
SESS-14378;2026-08-28 15:47:51;USR-1051;2004-11-08;M;Standard;2;0;200;Cash;Valorant;;0
SESS-12099;2026-08-15 16:12:26;USR-1180;2012-04-08;F;Bootcamp;3;336;405;Cash;Deadlock;4.5;1
SESS-15142;2026-08-04 14:03:30;USR-1052;2003-09-20;F;VIP;2;310;400;Card;CS2;5.0;0
SESS-15432;2026-08-21 12:25:29;USR-1602;2012-06-05;M;Standard;1;0;100;Cash;CS2;;0
SESS-11950;2026-08-09 12:51:49;USR-1670;2009-03-23;F;VIP;2;0;400;Cash;Deadlock;;0
SESS-12040;2026-08-30 15:41:16;USR-1605;2005-02-17;M;Standard;1;120;100;App;Dota 2;3.0;0
SESS-12272;2026-08-14 21:04:14;USR-1349;2012-05-02;F;Standard;3;168;270;App;Minecraft;;1
SESS-14582;2026-08-26 23:08:56;USR-1124;2003-07-05;M;Standard;2;320;200;Card;Valorant;;0
SESS-10890;2026-08-05 21:16:25;USR-1198;2000-07-02;M;VIP;2;800;400;Card;Cyberpunk 2077;5.0;0
SESS-14764;2026-08-21 13:11:28;USR-1013;2011-11-01;M;Standard;3;168;270;App;CS2;;1
SESS-15387;2026-08-24 09:28:59;USR-1491;2004-12-27;M;Standard;3;240;300;Card;Dota 2;;0
SESS-11433;2026-08-01 16:19:20;USR-1001;2003-09-24;M;VIP;1;230;200;Card;Valorant;5.0;0
SESS-13694;2026-08-02 17:07:04;USR-1590;1998-11-14;M;Standard;2;0;200;Card;GTA V;5.0;0
SESS-13333;2026-08-08 17:54:40;USR-1559;2005-11-12;M;Standard;3;360;300;Card;Minecraft;4.0;0
SESS-10911;2026-08-23 21:55:29;USR-1399;2006-05-02;M;Standard;1;160;100;App;Dota 2;;0
SESS-10293;2026-08-06 18:07:03;USR-1120;2011-09-11;F;Standard;2;0;200;Card;CS2;;0
SESS-12586;06.08.2026 18:48:43;USR-1091;2005-09-23;M;VIP;5;770;900;App;Cyberpunk 2077;;1
SESS-14193;2026-08-06 15:53:14;USR-1051;2004-11-08;M;PS5;12;0;2700;Card;Dota 2;5.0;1
SESS-14036;2026-08-17 14:20:03;USR-1064;2003-11-11;M;PS5;4;448;900;Card;Valorant;;1
SESS-12375;2026-08-03 15:33:04;USR-1743;2004-10-04;M;VIP;1;310;200;Card;Valorant;3.0;0
SESS-12393;2026-08-13 19:58:20;USR-1774;2010-12-27;M;Standard;5;0;500;App;Minecraft;;0
SESS-12633;2026-08-19 00:06:34;USR-1461;1997-09-05;M;Bootcamp;5;0;675;Card;Cyberpunk 2077;5.0;1
SESS-13501;2026-08-27 01:45:35;USR-1133;2004-07-04;M;Standard;12;1440;1200;Card;Dota 2;4.5;0
SESS-14820;2026-08-12 17:38:25;USR-1391;2003-06-20;M;Standard;3;0;300;Card;Deadlock;4.5;0
SESS-11473;2026-08-10 15:00:58;USR-1323;2011-12-05;M;Standard;3;336;270;App;Valorant;4.5;1
SESS-10347;2026-08-23 15:35:19;USR-1765;2007-05-19;M;Bootcamp;3;0;450;Card;CS2;;0
SESS-13237;2026-08-08 13:16:57;USR-1493;2003-06-08;M;Standard;3;0;300;Card;CS2;4.0;0
SESS-13687;2026-08-05 13:05:07;USR-1271;1992-10-28;M;VIP;3;840;600;Card;Dota 2;4.5;0
SESS-14043;2026-08-02 18:25:31;USR-1413;1994-04-03;M;VIP;5;0;900;Card;Browser/Work;5.0;1
SESS-13059;2026-08-15 09:36:26;USR-1457;2012-01-25;M;Bootcamp;2;224;270;App;Valorant;;1
SESS-12662;2026-08-15 19:45:22;USR-1069;1999-03-09;F;PS5;1;560;225;Card;Deadlock;4.0;1
SESS-13585;2026-08-10 19:46:02;USR-1003;1994-12-01;M;Standard;1;0;100;Card;Dota 2;;0
SESS-12351;2026-08-01 00:35:31;USR-1322;2010-04-28;M;Standard;3;0;300;App;CS2;4.5;0
SESS-13728;2026-08-26 15:20:15;USR-1727;1997-10-16;M;Standard;5;600;500;Card;CS2;2.0;0
SESS-13420;2026-08-28 15:21:20;USR-1368;2004-04-26;M;PS5;8;896;1800;Card;CS2;5.0;1
SESS-14560;2026-08-22 09:51:52;USR-1229;2003-11-27;M;VIP;5;0;900;Card;Dota 2;4.0;1
SESS-13606;2026-08-10 14:36:01;USR-1069;1999-03-09;F;Bootcamp;4;1819;540;Card;Valorant;;1
SESS-10928;2026-08-04 23:15:12;USR-1311;1994-09-08;F;Bootcamp;12;2460;1800;Card;Valorant;;0
SESS-12396;2026-08-31 19:27:22;USR-1747;2004-03-07;M;Standard;2;0;200;App;CS2;;0
SESS-12701;2026-08-11 14:19:03;USR-1655;2012-02-23;F;Standard;1;60;100;App;Dota 2;;0
SESS-11481;2026-08-16 18:11:29;USR-1295;2004-11-17;M;Bootcamp;4;630;600;Card;Valorant;;0
SESS-12968;2026-08-27 21:02:37;USR-1142;2007-11-06;F;Standard;2;0;200;App;Apex Legends;3.0;0
SESS-14456;2026-08-13 23:35:57;USR-1054;2005-10-17;M;Standard;8;1280;800;App;Dota 2;3.0;0
SESS-10858;2026-08-12 16:25:15;USR-1068;2008-08-19;M;Standard;2;448;180;Cash;Valorant;;1
SESS-14824;2026-08-29 23:55:48;USR-1460;2005-10-10;M;Standard;8;0;800;Card;Dota 2;4.5;0
SESS-10433;2026-08-06 07:35:33;USR-1272;2005-01-07;M;VIP;3;0;540;App;Dota 2;4.5;1
SESS-15344;2026-08-05 20:03:44;USR-1632;2011-01-26;M;Standard;3;251;270;App;Deadlock;5.0;1
SESS-11169;2026-08-14 17:32:58;USR-1078;2010-08-05;M;Standard;5;300;500;App;CS2;5.0;0
SESS-12647;2026-08-04 20:06:55;USR-1229;2003-11-27;M;Standard;2;320;200;App;Valorant;;0
SESS-11331;2026-08-27 23:48:57;USR-1135;1999-10-02;M;;Standard;8;0;Card;CS2;3.0;0
SESS-14016;2026-08-23 17:31:43;USR-1187;2012-08-24;F;Standard;3;251;270;;Minecraft;5.0;1
SESS-10684;2026-08-11 18:59:10;USR-1040;1999-06-13;M;PS5;4;780;1000;App;PUBG;5.0;0
SESS-15236;2026-08-19 19:33:21;USR-1606;2004-03-07;M;Standard;2;336;180;Cash;Apex Legends;;1
SESS-11616;2026-08-09 01:17:19;USR-1714;2004-07-18;M;Standard;3;240;300;Card;CS2;4.5;0
SESS-10259;2026-08-07 20:55:36;USR-1340;2010-08-18;M;PS5;2;160;500;App;Minecraft;;0
SESS-12661;2026-08-26 17:29:13;USR-1223;2009-12-20;F;Standard;3;251;270;App;Minecraft;4.0;1
SESS-14066;2026-08-01 00:13:48;USR-1344;2004-01-08;M;Standard;12;0;1200;Card;Valorant;4.0;0
SESS-12720;2026-08-24 10:24:07;USR-1091;2005-09-23;M;PS5;1;80;250;Card;CS2;;0
SESS-10344;2026-08-08 17:32:40;USR-1761;2004-09-14;M;Bootcamp;5;0;750;Cash;CS2;;0
SESS-15051;2026-08-08 17:00:26;USR-1285;2009-08-28;F;Standard;1;0;100;App;Valorant;;0
SESS-13088;2026-08-27 14:02:31;USR-1154;2009-03-13;M;Standard;4;224;360;Card;Valorant;4.5;1
SESS-14527;2026-08-12 16:28:03;USR-1710;2010-11-12;M;Standard;2;160;200;Cash;CS2;;0
SESS-12840;2026-08-04 21:38:29;USR-1064;2003-11-11;M;Standard;2;0;200;Card;Deadlock;4.0;0
SESS-15125;2026-08-05 17:12:59;USR-1574;2002-02-05;M;PS5;2;320;500;Cash;Deadlock;;0
SESS-11354;2026-08-14 13:45:26;USR-1069;1999-03-09;F;VIP;2;800;400;Cash;Dota 2;4.5;0
SESS-11958;2026-08-07 15:43:25;USR-1082;2010-07-07;M;Standard;12;1344;1080;App;Minecraft;3.0;1
SESS-14075;2026-08-07 23:42:09;USR-1223;2009-12-20;F;Standard;8;0;800;Cash;Minecraft;1.0;0
SESS-12470;2026-08-08 08:45:38;USR-1759;2009-07-08;M;Standard;4;0;360;App;Minecraft;;1
SESS-12172;2026-08-12 15:20:51;USR-1736;1990-07-20;M;Standard;2;0;200;Card;Dota 2;;0
SESS-12982;2026-08-21 21:38:12;USR-1293;2005-06-21;M;Standard;3;503;270;App;Dota 2;;1
SESS-11040;2026-08-30 23:04:08;USR-1453;2001-01-19;F;Bootcamp;12;2000;1800;Card;CS2;4.0;0
SESS-15487;2026-08-15 19:27:36;USR-1759;2009-07-08;M;Bootcamp;3;180;450;App;Deadlock;4.5;0
SESS-10860;2026-08-24 21:53:25;USR-1781;2005-09-17;F;Standard;2;320;200;Card;CS2;;0
SESS-14497;2026-08-27 22:45:36;USR-1272;2005-01-07;M;Standard;2;160;200;Card;PUBG;;0
SESS-13182;2026-08-16 02:53:49;USR-1118;2007-02-06;M;Standard;4;0;400;Card;Valorant;;0
SESS-15189;2026-08-14 15:47:49;USR-1146;2005-03-24;M;Standard;2;0;200;App;CS2;5.0;0
SESS-14528;2026-08-31 23:28:26;USR-1060;2011-10-20;F;Standard;5;0;500;App;Dota 2;4.0;0
SESS-12833;2026-08-08 14:30:04;USR-1637;2008-02-26;M;VIP;3;0;600;App;CS2;5.0;0
SESS-12145;2026-08-09 16:55:16;USR-1075;2011-08-25;M;Standard;2;0;200;App;Minecraft;;0
SESS-12138;2026-08-29 00:23:07;USR-1072;2009-05-10;M;Bootcamp;3;0;450;App;Dota 2;1.0;0
SESS-12278;2026-08-22 15:34:59;USR-1270;1999-03-01;M;Standard;2;500;200;Card;Deadlock;;0
SESS-11038;2026-08-03 01:31:25;USR-1063;2004-09-22;M;Standard;5;560;450;Card;Dota 2;3.0;1
SESS-13324;2026-08-14 16:37:08;USR-1699;2002-06-13;M;Standard;4;896;360;Card;CS2;4.5;1
SESS-14771;2026-08-12 19:34:25;USR-1184;1995-01-23;M;VIP;3;510;600;Card;Valorant;;0
SESS-10623;2026-08-16 18:12:35;USR-1021;2008-09-03;M;VIP;3;630;600;Card;Valorant;5.0;0
SESS-11127;2026-08-12 13:42:42;USR-1285;2009-08-28;F;Standard;3;0;300;Card;Dota 2;;0
SESS-14580;2026-08-30 22:15:15;USR-1281;1994-12-27;M;VIP;8;2300;16ОО;App;CS2;4.5;0
SESS-14112;2026-08-16 16:02:04;USR-1791;1996-10-20;M;PS5;1;0;250;Card;Cyberpunk 2077;;0
SESS-11503;2026-08-22 20:20:11;USR-1064;2003-11-11;M;Bootcamp;1;0;150;Cash;CS2;4.0;0
SESS-13507;08/10/2026 23:27:03;USR-1049;2008-06-10;M;Standard;8;640;800;App;Deadlock;;0
SESS-12213;2026-08-27 17:11:23;USR-1708;2006-03-22;M;Bootcamp;1;200;150;Card;GTA V;;0
SESS-11597;2026-08-21 10:42:12;USR-1742;2010-07-17;M;Standard;1;56;90;Card;Valorant;5.0;1
SESS-12533;2026-08-12 11:48:15;USR-1266;;M;PS5;3;965;675;Card;Dota 2;;1
SESS-15177;2026-08-08 13:23:52;USR-1108;2009-02-06;M;Bootcamp;2;0;270;Cash;CS2;;1
SESS-15096;2026-08-30 13:38:21;USR-1085;2010-05-08;M;Bootcamp;5;0;675;App;Minecraft;5.0;1
SESS-10768;2026-08-01 15:57:50;USR-1559;2005-11-12;M;Bootcamp;3;784;405;Card;Dota 2;4.0;1
SESS-14391;2026-08-16 16:02:42;USR-1392;1996-05-18;M;Bootcamp;1;420;150;Cash;CS2;4.0;0
SESS-10621;2026-08-05 16:49:06;USR-1593;2009-05-22;M;Standard;2;0;200;App;CS2;4.0;0
SESS-12076;2026/08/14 02:19:12;USR-1577;2008-01-10;F;PS5;1;80;250;Card;CS2;4.5;0
SESS-12225;2026-08-15 17:56:15;USR-1194;2012-12-17;M;Bootcamp;2;224;270;Cash;Minecraft;;1
SESS-10152;2026-08-22 17:58:47;USR-1582;1988-12-04;F;Standard;3;0;300;App;Cyberpunk 2077;;0
SESS-13267;2026-08-23 13:29:13;USR-1735;2011-05-20;F;Bootcamp;1;0;150;Cash;CS2;5.0;0
SESS-14308;2026-08-13 23:13:18;USR-1082;2010-07-07;M;Bootcamp;5;0;750;App;CS2;1.0;0
SESS-14712;2026-08-06 22:00:43;USR-1482;2000-01-09;F;Bootcamp;8;0;1200;Card;Dota 2;5.0;0
SESS-11643;2026-08-02 07:57:31;USR-1360;2005-11-21;M;Bootcamp;1;230;150;Card;Dota 2;2.0;0
SESS-11772;2026-08-29 20:37:23;USR-1515;2004-05-09;F;Bootcamp;2 часа;470;300;Card;PUBG;;0
