session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-10071;2026-08-30 17:50:22;USR-1641;2007-05-27;M;Standard;1;0;100;App;Dota 2;4.0;0
SESS-11119;2026-08-09 17:53:55;USR-1225;1989-10-24;M;Standard;2;360;200;Card;Dota 2;;0
SESS-10997;2026-08-23 19:42:27;USR-1013;2010-05-01;F;Standard;4;448;360;Cash;Minecraft;4.5;1
SESS-12168;2026-08-08 17:25:49;USR-1458;2011-06-05;M;Standard;2;0;200;Card;Valorant;4.0;0
SESS-15771;2026-08-07 14:52:21;USR-1148;1991-03-24;F;Standard;2;0;200;Card;GTA V;4.0;0
SESS-14707;2026-08-16 14:12:33;USR-1349;2011-04-01;M;Bootcamp;2;0;300;Cash;CS2;2.0;0
SESS-13072;2026-08-21 17:15:01;USR-1561;2009-06-28;M;Standard;4;0;400;App;Valorant;;0
SESS-16854;2026-08-26 23:41:18;USR-1125;2000-12-26;M;Bootcamp;3;0;450;App;Dota 2;;0
SESS-14691;2026-08-03 09:34:00;USR-1217;2012-10-15;F;;Standard;1;0;Card;Dota 2;;0
SESS-11917;2026-08-29 14:45:01;USR-1662;2005-04-16;M;VIP;2;0;400;Card;CS2;;0
SESS-16747;2026-08-07 09:44:17;USR-1066;1998-06-07;M;PS5;3;0;750;Card;PUBG;4.5;0
SESS-11927;2026-08-11 19:10:59;USR-1078;2010-12-01;M;Standard;4;160;400;Cash;Valorant;;0
SESS-16159;2026-08-02 13:27:00;USR-1688;2006-02-15;M;PS5;1;120;250;App;Dota 2;4.5;0
SESS-17151;2026-08-23 18:45:32;USR-1040;2004-05-22;M;VIP;2;400;400;Card;Deadlock;4.5;0
SESS-14291;2026-08-01 11:35:14;USR-1798;2011-10-25;M;Standard;3;180;300;App;CS2;4.0;0
SESS-12612;2026-08-07 12:33:01;USR-1125;2000-12-26;M;Standard;4;0;400;Card;Cyberpunk 2077;;0
SESS-13063;2026-08-15 21:13:15;USR-1159;2004-07-14;F;Standard;1;0;100;Card;PUBG;;0
SESS-14778;2026-08-03 22:11:23;USR-1146;2005-10-09;M;PS5;8;1792;1800;Card;Valorant;;1
SESS-10863;2026-08-02 08:18:48;USR-1692;2007-01-25;M;PS5;3;672;675;Cash;Dota 2;5.0;1
SESS-11298;2026-08-08 19:28:19;USR-1234;1994-11-16;M;VIP;2;660;400;Card;PUBG;;0
SESS-16029;2026-08-24 13:24:46;USR-1315;1998-12-28;F;Standard;2;0;200;App;Cyberpunk 2077;;0
SESS-16945;2026-08-02 21:19:06;USR-1158;2005-03-22;M;Bootcamp;2;390;300;Cash;Dota 2;;0
SESS-11892;2026-08-28 03:56:27;USR-1228;2002-08-13;M;Standard;3;240;300;Card;Dota 2;3.0;0
SESS-13698;2026-08-01 15:36:46;USR-1172;2006-12-20;F;Bootcamp;5;951;675;App;Valorant;4.0;1
SESS-14827;2026-08-27 21:35:48;USR-1439;2007-08-25;M;Standard;4;480;400;Card;Dota 2;4.0;0
SESS-14771;2026-08-21 09:34:52;USR-1594;2012-11-12;F;Standard;2;80;200;Cash;CS2;;0
SESS-16249;2026-08-13 03:39:58;USR-1072;2003-03-06;F;Standard;3;0;300;App;CS2;3.0;0
SESS-15376;2026-08-21 17:26:56;USR-1013;2010-05-01;F;Standard;1;0;100;Cash;Deadlock;;0
SESS-10411;2026-08-25 21:16:14;USR-1210;1996-03-19;M;VIP;4;780;800;Card;Cyberpunk 2077;3.0;0
SESS-10167;2026-08-10 19:37:22;USR-1116;2001-06-23;M;Bootcamp;2;320;300;Card;Valorant;5.0;0
SESS-17473;2026-08-02 14:09:25;USR-1766;2004-08-20;M;Standard;8;640;800;Card;Valorant;5.0;0
SESS-16733;2026-08-24 22:32:32;USR-1764;2008-03-17;M;Standard;12;0;1200;Card;Valorant;4.5;0
SESS-11300;2026-08-10 00:45:25;USR-1509;2006-01-11;F;Standard;3;0;300;App;Deadlock;;0
SESS-14934;2026-08-08 21:56:44;USR-1767;2005-10-12;F;Bootcamp;4;0;540;Cash;CS2;4.5;1
SESS-10175;2026-08-17 23:25:32;USR-1356;2005-07-08;M;Standard;12;1344;1080;App;Deadlock;4.5;1
SESS-17490;2026-08-13 20:39:31;USR-1093;2007-09-07;M;Standard;3;336;270;Card;Valorant;4.5;1
SESS-12424;2026-08-08 10:55:58;USR-1425;1995-10-22;M;Bootcamp;2;510;300;Card;Browser/Work;;0
SESS-10012;2026-08-07 01:56:59;USR-1138;1998-10-05;M;Standard;5;900;500;Card;GTA V;4.0;0
SESS-12245;2026-08-12 08:53:59;USR-1753;2004-04-07;M;Bootcamp;2;390;300;Card;Apex Legends;;0
SESS-13597;2026-08-01 19:29:28;USR-1135;2004-10-07;M;Standard;4;480;400;Card;CS2;4.5;0
SESS-17521;2026-08-15 21:17:06;USR-1292;1998-08-24;F;Standard;2;0;200;Card;Cyberpunk 2077;;0
SESS-13569;2026-08-16 18:57:40;USR-1290;2000-06-01;M;PS5;4;870;1000;Card;Browser/Work;;0
SESS-10390;2026-08-12 13:18:48;USR-1112;2008-09-13;F;Bootcamp;3;0;450;App;Deadlock;4.0;0
SESS-15782;2026-08-06 15:53:44;USR-1755;2009-02-03;M;VIP;3;168;540;Cash;Dota 2;;1
SESS-11865;2026-08-08 02:41:06;USR-1022;1995-07-26;F;VIP;2 ч.;650;400;App;Cyberpunk 2077;;0
SESS-16677;2026-08-24 22:35:28;USR-1018;2004-07-09;M;Bootcamp;3;448;405;Card;Apex Legends;;1
SESS-11576;2026-08-08 10:37:24;USR-1764;2008-03-17;M;Standard;2;240;200;Card;Dota 2;4.0;0
SESS-13121;2026-08-28 13:35:36;USR-1137;1992-06-15;M;Standard;3;0;300;Card;CS2;5.0;0
SESS-14618;2026-08-15 13:19:32;USR-1083;2010-07-05;M;Standard;3;0;300;App;Dota 2;5.0;0
SESS-11416;2026-08-09 09:49:45;USR-1676;2008-10-08;M;Bootcamp;4;1106;540;App;Deadlock;4.5;1
SESS-10029;2026-08-24 11:05:18;USR-1115;2006-09-12;M;Standard;2;448;180;App;CS2;4.0;1
SESS-16783;2026-08-11 21:50:29;USR-1597;2006-09-21;M;Standard;2;336;180;App;CS2;;1
SESS-12980;2026-08-02 15:41:09;USR-1458;2011-06-05;M;Standard;2;0;200;Cash;CS2;4.0;0
SESS-12223;2026-08-02 00:20:58;USR-1100;2008-04-03;M;Standard;12;0;1080;Card;CS2;;1
SESS-15109;2026-08-06 12:15:05;USR-1569;1988-09-15;M;Bootcamp;2;0;300;App;Cyberpunk 2077;3.0;0
SESS-16322;2026-08-25 22:48:04;USR-1066;1998-06-07;M;VIP;3;1050;600;Card;Cyberpunk 2077;4.5;0
SESS-14334;2026-08-10 12:52:47;USR-1069;2009-01-24;M;Standard;2;224;180;Card;Dota 2;1.0;1
SESS-16853;2026-08-02 11:22:24;USR-1026;2008-11-08;M;Standard;1;120;100;Card;CS2;;0
SESS-16341;2026-08-11 00:49:08;USR-1150;2006-07-20;M;Bootcamp;5;1330;675;Card;CS2;4.0;1
SESS-17050;2026-08-30 00:16:50;USR-1158;2005-03-22;M; Bootcamp ;8;960;800;Card;Deadlock;;0
SESS-17624;2026-08-16 21:45:29;USR-1425;1995-10-22;M;PS5;3;0;750;Card;Cyberpunk 2077;4.0;0
SESS-14935;2026-08-13 20:23:05;USR-1049;2005-07-02;M;Standard;1;160;100;Card;Valorant;5.0;0
SESS-15515;2026-08-14 15:09:30;USR-1110;1996-06-23;F;PS5;3;1470;675;Card;Dota 2;4.0;1
SESS-13986;2026-08-22 15:43:38;USR-1086;2003-05-02;M;Bootcamp;1;230;150;Card;Dota 2;4.5;0
SESS-12300;2026-08-09 11:45:03;USR-1099;2004-06-10;M;Standard;3;0;300;Card;Valorant;;0
SESS-11639;2026-08-10 18:15:49;USR-1060;2004-08-26;M;Standard;2;0;200;Card;Valorant;;0
SESS-13796;2026-08-08 21:55:43;USR-1304;1998-09-01;M;VIP;1;330;200;Card;Dota 2;;0
SESS-13649;2026-08-23 02:27:15;USR-1335;1987-01-09;M;VIP;3;0;540;Card;CS2;;1
SESS-13478;2026-08-21 10:07:53;USR-1722;2010-09-07;M;VIP;2;160;400;App;CS2;;0
SESS-11921;2026-08-28 18:16:19;USR-1171;2010-07-16;M;Bootcamp;4;160;600;Card;Dota 2;;0
SESS-10230;2026-08-08 19:21:53;USR-1675;2011-09-05;F;PS5;1;0;250;App;Valorant;4.5;0
SESS-12867;2026-08-22 21:28:48;USR-1063;1994-07-21;M;VIP;3;0;540;Card;Cyberpunk 2077;;1
SESS-13571;2026-08-05 12:14:37;USR-1115;2006-09-12;M;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-15943;2026-08-15 19:38:04;USR-1655;2004-10-22;M;Standard;2;160;200;Card;CS2;;0
SESS-15605;2026-08-03 18:16:08;USR-1128;1996-01-18;M;Standard;1;120;100;App;CS2;4.0;0
SESS-11232;2026-08-14 21:53:04;USR-1709;2010-09-10;F;Standard;2;0;200;Cash;Deadlock;;0
SESS-13024;2026-08-23 19:50:14;USR-1283;2004-12-18;M;Standard;2;160;200;Card;CS2;3.0;0
SESS-15249;2026-08-22 19:02:44;USR-1348;2009-10-15;M;Standard;2;0;200;App;Dota 2;;0
SESS-15443;2026-08-06 18:46:49;USR-1558;2008-07-11;M;VIP;2;400;400;Cash;Valorant;5.0;0
SESS-15057;2026-08-24 17:26:36;USR-1742;1996-08-24;M;Bootcamp;3;840;450;Card;Valorant;;0
SESS-13378;2026-08-01 12:05:30;USR-1643;2011-05-18;F;Standard;3;168;270;Cash;CS2;5.0;1
SESS-15336;2026-08-06 10:10:55;USR-1417;1995-08-01;m;PS5;2;650;500;Card;Cyberpunk 2077;;0
SESS-16383;2026-08-15 12:30:23;USR-1255;2007-06-23;M;Standard;5;0;500;Card;CS2;;0
SESS-12576;2026-08-13 09:22:02;USR-1016;2004-05-12;M;Standard;3;0;300;Cash;CS2;;0
SESS-13136;2026-08-28 20:56:59;USR-1201;2005-12-06;M;Bootcamp;2;310;300;Card;Dota 2;;0
SESS-15655;2026-08-17 21:36:24;USR-1245;2002-06-01;M;PS5;2;320;500;App;Dota 2;;0
SESS-12009;2026-08-22 16:57:52;USR-1284;2003-08-02;F;Bootcamp;3;440;450;Card;Dota 2;2.0;0
SESS-13472;2026-08-13 14:33:43;USR-1659;2000-06-09;M;PS5;5;1550;1250;Card;GTA V;;0
SESS-14885;2026-08-30 17:57:02;USR-1763;2006-04-16;M;Bootcamp;3;0;450;Card;PUBG;4.0;0
SESS-16510;2026-08-28 18:07:58;USR-1301;2012-09-14;M;Standard;1;0;100;Cash;CS2;;0
SESS-14269;2026-08-17 20:58:53;USR-1679;2006-09-04;M;Standard;3;0;270;Card;Valorant;;1
SESS-16975;2026-08-14 16:52:33;USR-1750;2011-06-22;M;Bootcamp;1;0;150;App;GTA V;4.0;0
SESS-11357;2026-08-02 07:26:43;USR-1159;2004-07-14;F;Standard;2;0;200;Card;Valorant;4.0;0
SESS-12415;2026-08-10 12:34:44;USR-1553;1996-11-27;M;VIP;1;480;200;Card;Dota 2;;0
SESS-12953;2026-08-29 17:23:57;USR-1146;2005-10-09;M;PS5;1;0;250;Card;CS2;;0
SESS-11360;2026-08-13 14:51:21;USR-1066;1998-06-07;M;VIP;2;650;400;Card;CS2;3.0;0
SESS-13460;2026-08-19 18:22:16;USR-1694;2011-10-24;M;Standard;3;0;270;Cash;CS2;;1
SESS-16651;2026-08-08 16:25:00;USR-1506;2011-06-13;M;PS5;3;180;750;Cash;Minecraft;4.5;0
SESS-12378;2026-08-05 11:32:05;USR-1014;2001-11-18;M;Bootcamp;4;0;600;Card;CS2;;0
SESS-12879;2026-08-18 13:35:31;USR-1133;2006-05-23;M;Standard;4;320;400;Card;Cyberpunk 2077;;0
SESS-17188;2026-08-13 03:11:23;USR-1590;1999-12-16;M;Standard;5;0;450;Card;Dota 2;;1
SESS-13034;2026-08-05 12:24:48;USR-1050;2008-09-11;M;Standard;3;0;300;App;CS2;;0
SESS-13556;2026-08-28 21:28:11;USR-1266;2010-05-27;M;PS5;3;120;750;Cash;Deadlock;;0
SESS-13005;2026-08-11 18:13:46;USR-1084;2006-08-06;M;PS5;1;0;250;Card;Valorant;;0
SESS-13409;2026-08-18 22:33:07;USR-1234;1994-11-16;M;VIP;8;1260;1600;Card;Dota 2;4.0;0
SESS-11283;2026-08-14 15:49:16;USR-1061;2009-09-13;M;Standard;3;0;270;Cash;Dota 2;2.0;1
SESS-11994;2026-08-02 16:13:39;USR-1037;2009-09-21;M;Standard;5;200;500;App;Valorant;4.0;0
SESS-12877;2026-08-12 00:22:28;USR-1096;2004-04-11;M;Bootcamp;8;0;1200;Cash;CS2;;0
SESS-15173;2026-08-12 19:48:42;USR-1075;2004-04-15;M;Standard;4;672;360;Card;Deadlock;4.5;1
SESS-15213;2026-08-23 17:04:15;USR-1399;1997-04-01;M;Standard;4;480;400;Card;Dota 2;;0
SESS-13135;2026-08-23 17:31:36;USR-1752;2001-10-16;M;PS5;3;0;750;;CS2;4.0;0
SESS-14471;2026-08-14 17:29:20;USR-1313;2003-10-17;M;;Standard;1;0;Cash;Deadlock;5.0;0
SESS-14422;2026-08-13 12:01:54;USR-1375;2004-04-14;F;Bootcamp;2;470;300;;CS2;3.0;0
SESS-10298;2026-08-22 11:24:51;USR-1263;2005-09-22;M;VIP;2;0;400;Cash;CS2;;0
SESS-11770;2026-08-21 18:05:40;USR-1612;2006-02-18;M;Standard;1;0;100;App;Deadlock;;0
SESS-16959;2026-08-03 14:25:25;USR-1316;2011-08-08;M;Standard;2;120;200;App;Valorant;;0
SESS-14696;2026-08-15 16:49:36;USR-1175;2005-07-18;M;Bootcamp;1;280;135;Card;Dota 2;;1
;2026-08-02 20:32:16;;2003-12-08;M;Standard;2;0;200;Card;Deadlock;;0
SESS-10770;2026-08-22 18:00:15;USR-1046;2004-04-22;M;Standard;8;0;720;Card;Cyberpunk 2077;4.5;1
SESS-16056;2026-08-09 18:56:58;USR-1492;2001-11-13;M;VIP;3;0;600;Card;Dota 2;;0
SESS-11041;2026-08-01 19:33:28;USR-1189;2007-11-03;M;VIP;3;390;600;Card;Valorant;;0
SESS-14584;2026-08-05 15:54:33;USR-1565;2006-04-08;M;Bootcamp;2;0;270;Card;Dota 2;;1
SESS-14218;2026-08-31 18:40:22;USR-1654;2006-10-13;M;VIP;4;658;720;Card;Valorant;;1
SESS-12231;2026-08-26 22:55:04;USR-1353;1998-03-21;M;VIP;5;750;1000;Card;Cyberpunk 2077;;0
SESS-10136;2026/08/15 14:20:49;USR-1086;2003-05-02;M;Standard;2;0;200;Card;Apex Legends;;0
SESS-17065;2026-08-01 18:52:21;USR-1782;2006-01-15;м;Bootcamp;1;200;150;Card;Dota 2;4.0;0
SESS-11800;2026-08-02 14:19:40;USR-1125;2000-12-26;M;Standard;3;503;270;Card;GTA V;;1
SESS-14729;2026-08-14 15:11:15;USR-1777;2004-02-21;M;Bootcamp;3;0;405;App;Deadlock;;1
SESS-17702;2026-08-19 22:06:16;USR-1790;2007-02-27;F;Standard;8;960;800 ₽;App;CS2;;0
SESS-15897;2026-08-30 23:02:39;USR-1063;1994-07-21;M;VIP;12;0;2400;App;CS2;4.5;0
SESS-13402;2026-08-15 12:52:21;USR-1495;2005-02-24;M;Bootcamp;1;270;150;App;PUBG;;0
SESS-15450;2026-08-23 19:33:55;USR-1180;2007-01-25;M;VIP;2;0;400;Card;CS2;;0
SESS-15180;2026-08-16 00:58:30;USR-1013;2010-05-01;F;Standard;12;720;1200;App;CS2;3.0;0
SESS-11504;2026-08-10 18:41:02;USR-1053;2008-02-23;M;PS5;3;0;750;Card;Dota 2;;0
SESS-11571;2026-08-20 18:53:43;USR-1091;2004-11-18;M;PS5;2;0;500;App;CS2;;0
SESS-12027;2026-08-07 22:42:42;USR-1080;2011-01-12;M;Standard;12;0;1080;Cash;Dota 2;5.0;1
SESS-17427;2026-08-14 18:10:47;USR-1423;2000-04-24;M;PS5;5;1959;1125;Card;GTA V;1.0;1
SESS-16960;2026-08-28 17:09:51;USR-1044;1992-02-26;M;Bootcamp;1;550;150;Card;PUBG;;0
SESS-13323;2026-08-31 16:40:08;USR-1151;2007-03-05;M;ps5;2;320;400;App;Apex Legends;4.0;0
SESS-14081;2026-08-18 09:49:10;USR-1113;2011-08-14;M;Standard;3;120;300;App;Valorant;;0
SESS-13153;2026-08-29 12:45:09;USR-1338;1993-02-07;M;Bootcamp;4;1218;540;Card;Cyberpunk 2077;;1
SESS-10380;2026-08-14 08:01:58;USR-1016;2004-05-12;M;Bootcamp;1;0;150;Card;Dota 2;4.5;0
SESS-11635;2026-08-28 10:43:34;USR-1041;2006-07-19;M;Standard;1;224;90;Card;CS2;4.5;1
SESS-10791;2026-08-12 23:05:28;USR-1515;2008-09-14;F;Standard;2;240;200;Card;CS2;;0
SESS-17422;2026-08-30 17:35:13;USR-1066;1998-06-07;M;VIP;1;270;200;Card;Cyberpunk 2077;;0
SESS-15788;2026-08-22 18:52:36;USR-1114;2010-05-08;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-16798;2026-08-03 23:35:41;USR-1258;2012-07-19;M;Standard;12;0;1200;Cash;CS2;4.5;0
SESS-13083;2026-08-18 12:55:36;USR-1665;2005-07-20;F;Standard;4;0;360;Card;Dota 2;;1
SESS-11286;2026-08-16 01:57:24;USR-1119;2012-10-24;M;Standard;8;0;800;Cash;Valorant;4.0;0
SESS-12093;2026-08-02 22:36:39;USR-1114;2010-05-08;M;Standard;8;0;720;Cash;Minecraft;4.5;1
SESS-12890;2026-08-14 13:31:32;USR-1111;2001-08-10;M;VIP;1;270;200;Card;CS2;4.0;0
SESS-12574;2026-08-28 15:26:15;USR-1653;2010-11-22;M;VIP;3;0;600;Cash;Dota 2;;0
SESS-17232;2026-08-03 01:45:00;USR-1495;2005-02-24;M;Standard;5;560;450;App;CS2;4.0;1
SESS-15660;2026-08-01 15:45:38;USR-1014;2001-11-18;M;VIP;1;0;200;Card;Deadlock;;0
SESS-17356;2026-08-07 11:30:52;USR-1612;2006-02-18;M;Bootcamp;4;0;600;App;Apex Legends;;0
SESS-17744;2026-08-31 11:31:19;USR-1347;2007-11-10;M;PS5;1;120;250;Card;Deadlock;;0
SESS-15201;2026-08-21 11:45:28;USR-1292;1998-08-24;F;PS5;1;461;225;App;Dota 2;;1
SESS-17383;2026-08-22 14:32:48;USR-1001;2004-09-09;M;Standard;2;320;200;Card;CS2;;0
SESS-16451;2026-08-30 16:39:21;USR-1467;2009-11-23;M;Standard;3;0;270;Cash;CS2;;1
SESS-11845;2026-08-29 11:25:49;USR-1086;2003-05-02;M;VIP;2;336;360;App;CS2;4.5;1
SESS-15591;2026-08-05 00:59:04;USR-1097;2006-12-02;M;Standard;5;0;500;App;GTA V;;0
SESS-11337;2026-08-08 15:23:51;USR-1790;2007-02-27;F; standard ;3;0;600;Card;Deadlock;;0
SESS-16054;2026-08-01 21:59:07;USR-1398;2009-09-28;F;VIP;4;320;800;Cash;CS2;5.0;0
SESS-13553;2026-08-16 15:28:31;USR-1622;02/23/2011;M;Bootcamp;1;0;150;App;CS2;3.0;0
SESS-17863;2026-08-30 17:31:00;USR-1049;2005-07-02;M;Standard;3;240;300;App;CS2;;0
SESS-14159;2026-08-30 15:47:53;USR-1144;2004-07-08;F;Standard;2;240;200;Card;Dota 2;;0
SESS-10061;2026-08-06 21:08:34;USR-1017;;M;Standard;1;60;100;App;CS2;;0
SESS-11271;2026-08-06 19:59:10;USR-1143;2012-06-01;F;Standard;1;0;90;App;Dota 2;;1
SESS-10837;2026-08-27 13:31:03;USR-1518;2007-03-23;F;Standard;2;240;200;Card;Apex Legends;;0
SESS-15417;2026-08-06 15:17:53;USR-1448;2007-02-02;M;Bootcamp;4;630;600;App;CS2;4.0;0
SESS-11034;2026-08-13 10:26:53;USR-1104;2011-11-01;M;Bootcamp;1;0;150;App;Minecraft;;0
SESS-12417;2026-08-22 14:44:10;USR-1122;2004-06-21;F;PS5;2;0;500;Card;Deadlock;;0
SESS-11308;2026-08-26 22:00:25;USR-1040;2004-05-22;M;PS5;5;0;1250;App;Dota 2;4.0;0
SESS-10431;2026-08-19 19:36:37;USR-1014;2001-11-18;M;Standard;2;160;200;Card;Deadlock;;0
SESS-10723;2026-08-06 23:26:33;USR-1026;2008-11-08;M;PS5;8;0;1800;Card;CS2;3.0;1
SESS-11087;2026-08-09 20:44:17;USR-1460;2009-03-22;M;Standard;3;0;300;Cash;Deadlock;;0
SESS-17267;2026-08-12 12:55:01;USR-1456;2005-07-24;M;Standard;3;0;300;Card;Deadlock;;0
SESS-17214;2026-08-26 00:34:37;USR-1005;2009-05-12;M;Standard;5;0;450;App;Valorant;;1
SESS-15721;2026-08-29 10:18:03;USR-1118;2012-03-20;M;Standard;3;168;270;App;Dota 2;;1
SESS-13865;2026-08-28 15:47:24;USR-1056;2010-01-16;M;Bootcamp;2;160;300;App;Minecraft;;0
SESS-10183;2026-08-22 13:30:02;USR-1574;1988-02-19;M;Standard;1;250;100;Card;Dota 2;;0
SESS-15793;2026-08-17 20:52:56;USR-1046;2004-04-22;M;Bootcamp;4;0;600;App;CS2;3.0;0
SESS-17852;2026-08-19 19:20:08;USR-1066;1998-06-07;M;Standard;2;0;200;Card;Cyberpunk 2077;;0
SESS-10823;2026-08-18 16:26:17;USR-1122;2004-06-21;F;Standard;1;112;90;Card;Dota 2;;1
SESS-14098;2026-08-13 15:54:45;USR-1259;2012-12-04;M;Standard;3;240;300;Card;Deadlock;5.0;0
SESS-13130;2026-08-12 18:03:25;USR-1304;1998-09-01;M;Standard;2;240;200;Card;CS2;5.0;0
SESS-12073;2026-08-15 14:28:32;USR-1091;2004-11-18;M;Standard;3;0;300;App;CS2;4.0;0
SESS-11954;2026-08-10 18:07:41;USR-1026;2008-11-08;M;Bootcamp;1;230;150;Card;Dota 2;;0
SESS-13161;2026-08-02 18:20:07;USR-1090;2007-07-21;M;Bootcamp;4;882;540;Card;CS2;5.0;1
SESS-16104;2026-08-07 22:53:29;USR-1682;2012-03-12;M;Standard;5;400;500;Card;CS2;;0
SESS-14241;2026-08-07 09:11:38;USR-1459;2008-12-08;M;Standard;2;160;200;Card;Minecraft;;0
SESS-17192;2026-08-27 06:25:08;USR-1039;2005-02-13;M;PS5;3;503;675;App;Apex Legends;;1
SESS-15648;2026-08-10 01:35:17;USR-1376;2011-12-10;M;Bootcamp;12;1344;1620;Card;Valorant;4.5;1
;2026-08-01 11:39:28;USR-1645;2002-01-27;M;VIP;1;0;200;Card;Dota 2;;0
SESS-17004;2026-08-14 14:04:21;USR-1504;2005-11-01;M;;Standard;2;336;Card;Dota 2;;1
SESS-13654;2026-08-21 15:48:49;USR-1541;2008-12-03;M;Standard;5;0;450;Card;Apex Legends;;1
SESS-16299;2026-08-06 01:22:29;USR-1066;1998-06-07;M;VIP;8;0;1600;Card;Deadlock;4.0;0
SESS-14055;2026-08-06 19:14:42;USR-1233;2003-01-24;M;Bootcamp;3;0;450;App;Deadlock;;0
SESS-13114;2026-08-29 19:54:14;USR-1079;2000-10-13;M;PS5;2;540;500;Card;Cyberpunk 2077;;0
SESS-17325;2026-08-02 20:46:07;USR-1725;2004-08-21;M;Bootcamp;3;0;405;Card;CS2;4.0;1
SESS-11993;2026-08-10 08:31:47;USR-1397;2005-06-01;M;Standard;1;80;100;App;CS2;;0
SESS-15652;2026-08-03 21:05:38;USR-1020;2005-12-05;M;Standard;3;672;270;App;Dota 2;4.0;1
SESS-16409;2026-08-05 14:21:18;USR-1616;2012-02-01;M;Standard;3;0;300;App;CS2;;0
SESS-12706;2026-08-23 16:22:19;USR-1228;2002-08-13;M;VIP;3;0;600;Card;CS2;5.0;0
SESS-17554;2026-08-22 10:59:14;USR-1103;2004-06-01;M;Bootcamp;2;310;300;Card;Dota 2;;0
SESS-14837;2026-08-05 19:27:52;USR-1149;2011-12-21;M;Bootcamp;3;0;450;App;Deadlock;4.0;0
SESS-15583;2026-08-22 14:33:15;USR-1084;2006-08-06;M;Bootcamp;1;270;150;Card;Dota 2;2.0;0
SESS-16367;2026-08-19 14:08:35;USR-1082;2004-03-22;F;VIP;3;0;600;App;CS2;;0
SESS-13132;2026-08-09 12:27:54;USR-1577;2004-09-24;M;Standard;2;0;200;App;Dota 2;;0
SESS-13719;2026-08-20 14:35:12;USR-1034;1994-04-13;M;VIP;2;540;400;Card;Dota 2;;0
SESS-10538;2026-08-14 20:25:31;USR-1076;2009-02-23;M;Bootcamp;2;0;300;App;Valorant;;0
SESS-16764;2026-08-09 13:45:11;USR-1136;2007-01-03;F;Standard;1;80;100;Card;CS2;;0
SESS-13314;2026-08-13 01:08:46;USR-1420;1998-08-22;M;Standard;8;1344;720;Card;Dota 2;4.5;1
SESS-16471;2026-08-15 21:53:47;USR-1289;2010-04-19;M;Standard;4;224;360;App;Minecraft;;1
SESS-16629;2026-08-09 09:09:03;USR-1035;1995-12-05;M;Standard;4;672;360;Card;Dota 2;;1
SESS-12397;2026-08-07 21:19:19;USR-1637;2012-02-18;M;Standard;1;112;90;Cash;Minecraft;5.0;1
SESS-12061;2026-08-13 18:22:14;USR-1113;2011-08-14;M;Standard;3;168;270;Cash;PUBG;4.5;1
SESS-16050;2026-08-10 17:57:13;USR-1132;2005-04-17;F;Standard;5;800;500;Card;CS2;4.0;0
SESS-10140;2026-08-26 14:03:21;USR-1093;2007-09-07;M;VIP;2;390;400;Card;CS2;;0
SESS-14326;2026-08-30 15:57:22;USR-1714;2006-08-10;M;Standard;4;0;400;Cash;Apex Legends;4.0;0
SESS-15737;2026-08-21 10:39:03;USR-1034;1994-04-13;M;Standard;4;1007;360;Card;GTA V;4.5;1
SESS-15312;2026-08-12 20:17:05;USR-1784;2005-05-28;M;Standard;3;360;300;App;CS2;4.5;0
SESS-11466;2026-08-16 21:12:31;USR-1381;2008-07-21;M;Bootcamp;1;0;150;Card;CS2;4.5;0
SESS-14871;2026-08-11 20:09:15;USR-1492;2001-11-13;M;Standard;1;0;100;Card;CS2;;0
SESS-16563;2026-08-28 17:46:15;USR-1002;2012-12-02;F;Bootcamp;12;480;1800;App;Apex Legends;4.0;0
SESS-15969;2026-08-18 19:28:24;USR-1051;2005-09-22;M;Standard;5;1120;450;App;CS2;4.5;1
SESS-13093;2026-08-16 17:51:45;USR-1503;2005-10-08;M;VIP ;3;0;450;Card;CS2;;0
SESS-14728;2026-08-15 09:16:19;USR-1603;2008/10/18;M;Bootcamp;2;0;300;App;Valorant;;0
SESS-11166;2026-08-08 00:00:23;USR-1173;09/03/1995;M;VIP;12;3234;2160;App;Cyberpunk 2077;;1
SESS-15127;2026/08/14 13:58:37;USR-1022;1995-07-26;F;PS5;1;480;250;App;Cyberpunk 2077;;0
SESS-10304;2026-08-29 16:06:26;USR-1469;2012-03-12;M;Standard;5;300;500;Card;CS2;5.0;0
SESS-17802;2026-08-20 16:26:01;USR-1055;2012-12-02;M;Standard;2;160;200;Cash;Minecraft;;0
SESS-15647;2026-08-21 17:41:27;USR-1044;1992-02-26;M;VIP;2;660;400;Card;PUBG;;0
;2026-08-09 09:29:37;;2004-06-17;F;Standard;4;0;360;Card;Valorant;4.5;1
SESS-13396;2026-08-10 11:13:21;USR-1068;2002-03-26;F;Standard;2;240;200;Card;Deadlock;;0
SESS-15925;2026-08-19 01:09:21;USR-1371;1995-07-19;M;PS5;3;1050;750;App;Deadlock;;0
SESS-11829;2026-08-01 07:53:47;USR-1054;2007-02-09;F;Standard;1;160;100;Card;CS2;;0
SESS-12539;2026-08-25 11:11:20;USR-1015;2003-04-27;M;Bootcamp;3;882;405;Cash;CS2;1.0;1
