session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-14113;2026-08-14 20:08:55;USR-1734;2012-05-10;M;Bootcamp;4;336;540;App;Dota 2;;1
SESS-11150;2026-08-15 13:28:58;USR-1130;2010-05-01;M;Bootcamp;5;560;675;Cash;CS2;3.0;1
SESS-13160;2026-08-08 19:29:47;USR-1716;1988-12-03;F;Standard;1;0;100;Card;Cyberpunk 2077;;0
SESS-11863;2026-08-22 18:32:57;USR-1595;2004-08-23;M;Bootcamp;1;0;150;Card;Deadlock;;0
SESS-14840;2026-08-22 15:02:02;USR-1504;2009-07-15;F;Standard;2;0;200;App;Dota 2;;0
SESS-13358;2026-08-06 12:15:50;USR-1263;2008-09-03;F;Standard;3;0;300;Card;Dota 2;;0
SESS-11290;2026-08-24 12:10:45;USR-1477;2011-11-10;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-11548;2026-08-22 19:24:05;USR-1062;2007-01-12;M;Standard;2;240;200;Card;CS2;;0
SESS-14692;2026-08-17 18:55:32;USR-1358;1994-04-23;M;Standard;1;120;100;Card;Dota 2;5.0;0
SESS-13639;2026-08-22 18:41:39;USR-1270;2010-10-20;M;Standard;4;0;400;Cash;Valorant;;0
SESS-14732;2026-08-28 14:41:15;USR-1068;2009-10-23;M;Standard;2;0;200;App;CS2;;0
SESS-15274;2026-08-09 13:21:25;USR-1008;2007-03-10;M;PS5;2;0;500;Card;Dota 2;;0
SESS-15608;2026-08-30 18:57:59;USR-1046;2005-07-06;1;Bootcamp;1;0;150;App;Minecraft;4.5;0
SESS-16746;2026-08-19 21:21:54;USR-1349;2003-03-19;M;PS5;4;672;900;Card;Dota 2;;1
SESS-15033;2026/08/12 00:38:40;USR-1065;2006-06-04;M;VIP;8;790;1600;Card;Dota 2;4.0;0
SESS-17126;2026-08-02 17:12:54;USR-1022;2008-04-22;M;VIP;2;0;400;Card;Dota 2;;0
SESS-13246;2026-08-21 00:00:38;USR-1332;2007-05-17;F;Bootcamp;8;1360;1200;App;CS2;;0
SESS-16254;2026-08-21 11:31:07;USR-1228;2005-05-16;M;Bootcamp;1;230;150;App;CS2;;0
SESS-13087;2026-08-31 21:09:58;USR-1389;2003-02-20;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-15794;2026-08-11 16:35:39;USR-1184;2000-11-19;M;Bootcamp;1;0;150;Card;Cyberpunk 2077;4.5;0
SESS-14945;2026-08-10 21:08:53;USR-1536;2006-12-06;M;Standard;3;240;300;Card;Dota 2;;0
SESS-13374;2026-08-10 15:15:48;USR-1111;1994-06-28;M;VIP;3;923;540;Card;Cyberpunk 2077;4.5;1
SESS-13356;2026-08-28 21:02:07;USR-1459;2007-01-20;M;VIP;1;200;200;Card;CS2;4.5;0
SESS-16594;2026-08-14 21:14:17;USR-1345;2007-06-26;M;PS5;2;320;500;Card;CS2;;0
SESS-10504;2026-08-03 10:53:53;USR-1292;2006-03-27;M;Standard;5;1120;450;Card;CS2;4.5;1
SESS-13312;2026-08-01 16:55:43;USR-1465;2005-02-18;F;Standard;2;0;200;;Dota 2;;0
SESS-11994;2026-08-27 18:59:16;USR-1093;2012-12-05;M;Standard;2;160;200;App;CS2;5.0;0
SESS-13504;2026-08-08 15:55:13;USR-1519;2004-04-23;M;Bootcamp;2;320;300;Card;Dota 2;;0
SESS-17183;2026-08-22 17:16:56;USR-1093;2012-12-05;M;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-12429;2026-08-31 08:28:07;USR-1083;2003-07-15;F;VIP;5;951;900;Cash;CS2;5.0;1
SESS-12557;2026-08-13 19:49:58;USR-1715;2007-06-03;M;Bootcamp;3;320;450;App;CS2;;0
SESS-15478;2026-08-03 19:38:12;USR-1020;1990-05-27;M;PS5;2;650;500;App;PUBG;;0
SESS-14058;2026-08-15 12:09:21;USR-1254;2007-10-12;M;Bootcamp;3;448;405;Card;Valorant;2.0;1
SESS-10781;2026-08-16 17:08:22;USR-1602;2011-04-11;F;PS5;4;0;1000;Cash;CS2;5.0;0
SESS-14587;2026-08-23 10:00:54;USR-1107;2004-12-26;M;Standard;2;320;200;App;PUBG;;0
SESS-16244;2026-08-25 15:51:40;USR-1616;1992-06-05;M;PS5;1;330;250;Card;Cyberpunk 2077;4.0;0
SESS-11244;2026-08-22 02:37:22;USR-1145;1997-01-27;M;VIP;5;1260;900;Card;PUBG;5.0;1
SESS-13982;2026-08-16 01:46:17;USR-1006;1994-06-09;M;Bootcamp;12;0;1620;App;PUBG;4.5;1
SESS-15930;2026-08-06 09:31:19;USR-1154;2006-01-12;M;VIP;1;0;200;Card;CS2;;0
SESS-12327;2026-08-13 23:18:54;USR-1512;2011-01-18;M;Bootcamp;12;672;1620;App;Valorant;4.0;1
SESS-14035;2026-08-15 13:02:13;USR-1413;2010-01-07;M;Standard;2;0;200;App;Valorant;;0
SESS-15873;2026-08-30 11:18:17;USR-1336;2007-07-09;M;Bootcamp;3;0;450;Card;Dota 2;;0
SESS-13949;2026-08-28 11:49:13;USR-1240;2005-08-02;M;VIP;1;0;200;Card;Valorant;;0
SESS-14804;2026-08-04 15:06:15;USR-1735;2006-08-23;M;Standard;3;240;300;Card;Dota 2;;0
SESS-15731;2026-08-11 18:52:25;USR-1094;2007-11-20;F;Standard;2;0;200;Card;CS2;2.0;0
;2026-08-01 12:02:12;USR-1227;2006-09-09;M;Standard;2;0;200;App;Deadlock;3.0;0
SESS-13906;2026-08-31 15:35:48;USR-1244;2005-05-07;M;Standard;4;0;360;Card;Apex Legends;5.0;1
SESS-17032;2026-08-01 15:30:18;USR-1139;2004-05-18;F;Bootcamp;2;0;300;App;Dota 2;3.0;0
SESS-15213;2026-08-09 06:18:11;USR-1267;2003-08-12;F;;PS5;2;0;Card;CS2;;0
SESS-10669;2026-08-19 15:59:27;USR-1639;2003-10-23;F;VIP;1;0;200;Card;CS2;;0
SESS-12728;2026-08-22 22:06:02;USR-1173;2005-01-22;M;VIP;12;0;2400;Card;Dota 2;4.5;0
SESS-16924;2026-08-13 17:30:15;USR-1114;1992-08-13;M;Bootcamp;1;420;150;Card;GTA V;;0
SESS-13818;2026-08-22 21:46:46;USR-1159;2005-05-15;M;Standard;1;80;100;App;CS2;;0
SESS-14669;2026-08-28 12:55:36;USR-1560;2003-04-05;M;VIP;2;470;400;Card;Minecraft;4.0;0
SESS-17329;2026-08-15 18:28:32;USR-1157;2004-10-04;M;Standard;2;320;200;Card;Valorant;;0
SESS-17396;2026-08-14 17:02:11;USR-1799;2004-07-20;M;VIP;1;0;200;Card;CS2;;0
SESS-14460;2026-08-19 21:36:26;USR-1054;2011-06-02;M;Standard;2;0;200;App;CS2;3.0;0
SESS-11400;2026-08-28 12:03:53;USR-1681;2011-11-27;M;Standard;1;112;90;App;CS2;;1
SESS-11335;2026-08-28 02:50:05;USR-1045;2012-04-14;M;Standard;2;0;200;App;CS2;;0
SESS-17420;2026-08-02 20:48:27;USR-1610;2010-11-23;M;Standard;1;0;100;App;CS2;4.0;0
SESS-15291;2026-08-25 10:32:12;USR-1313;2006-12-02;M;Standard;3;360;300;App;CS2;4.0;0
SESS-14077;2026-08-31 19:28:46;USR-1374;1988-01-19;F;Standard;4;720;400;Card;GTA V;;0
SESS-12274;2026-08-07 17:06:25;USR-1538;2007-07-15;M;Bootcamp;1;160;150;App;Dota 2;;0
SESS-13188;2026-08-07 14:58:29;USR-1075;2004-08-04;M;Standard;3;480;300;App;Valorant;;0
SESS-17145;2026-08-13 13:24:19;USR-1073;2006-10-17;M;Standard;3;240;300;Card;Dota 2;5.0;0
SESS-15106;2026-08-20 13:26:06;USR-1256;2011-07-12;F;Standard;2;0;200;App;Minecraft;;0
SESS-14955;2026-08-08 22:10:00;USR-1784;2007-10-01;M;VIP;12;1520;2400 ₽;Card;Dota 2;;0
SESS-11475;2026-08-22 01:32:24;USR-1171;02/01/1991;M;VIP;8;1740;1600;Card;CS2;2.0;0
SESS-17371;2026-08-13 08:05:44;USR-1099;2006-06-23;M;Standard;2;0;200;App;Dota 2;;0
SESS-13871;2026-08-29 16:49:50;USR-1269;2009-09-10;M;PS5;2;0;500;Card;Dota 2;;0
SESS-11973;2026-08-29 21:52:32;USR-1592;2003-07-13;F;Standard;12;1344;1080;Card;Valorant;4.0;1
SESS-14412;2026-08-24 21:31:28;USR-1679;2005-06-15;M;VIP;1;160;200;Card;PUBG;4.0;0
SESS-15310;2026-08-01 18:41:44;USR-1154;2006-01-12;M;Bootcamp;4;0;600;Card;CS2;2.0;0
SESS-14239;2026-08-27 14:56:15;USR-1127;2002-01-09;M;Standard;4;320;400;Card;Dota 2;;0
SESS-11129;2026-08-04 14:59:51;USR-1621;2010-04-09;M;Standard;1;60;100;Cash;Valorant;4.5;0
SESS-13259;2026-08-09 16:42:07;USR-1109;2005-07-25;M;PS5;2;320;500;Card;Minecraft;;0
SESS-11896;2026-08-25 07:20:15;USR-1699;2010-06-21;M;Standard;1;40;100;Cash;Valorant;;0
SESS-11767;2026-08-22 17:55:40;USR-1406;2010-06-24;M;Standard;2;120;200;App;Dota 2;;0
SESS-14045;2026-08-21 20:23:01;USR-1574;2005-01-25;M;Bootcamp;8;1007;1080;Card;CS2;;1
SESS-15934;2026-08-21 11:23:38;USR-1489;2023-06-15;M;Standard;-2;0;200;App;Minecraft;;0
SESS-11054;2026-08-01 21:49:43;USR-1174;2011-12-16;M;Bootcamp;3;0;450;Cash;Minecraft;4.5;0
SESS-17078;2026-08-26 17:50:53;USR-1712;1995-11-03;M;Bootcamp;5;1959;675;App;CS2;4.0;1
SESS-13643;2026-08-30 21:54:54;USR-1050;2003-10-15;M;Standard;2;320;200;App;Dota 2;;0
SESS-14887;2026-08-12 16:58:27;USR-1256;2011-07-12;F;Standard;1;60;100;Cash;Apex Legends;4.5;0
SESS-12838;2026-08-22 20:07:30;USR-1530;1993-09-27;M;PS5;8;0;2000;Card;GTA V;4.0;0
SESS-11087;2026-08-25 17:27:07;USR-1045;2012-04-14;M;VIP;3;0;540;Card;Minecraft;;1
SESS-10325;2026-08-22 12:50:49;USR-1065;2006-06-04;M;Standard;2;320;200;Card;Minecraft;;0
SESS-12174;2026-08-28 15:12:31;USR-1031;1997-12-07;M;VIP;3;1176;540;Card;PUBG;4.5;1
SESS-14319;2026-08-16 06:09:47;USR-1076;2009-09-14;M;Bootcamp;8;448;1080;App;Apex Legends;5.0;1
SESS-10353;2026-08-09 00:18:44;USR-1142;2010-01-11;M;Standard;12;480;1200;Cash;CS2;5.0;0
SESS-11560;2026-08-07 21:42:43;USR-1030;2010-03-18;F;Standard;5;0;500;App;Dota 2;5.0;0
SESS-15739;2026-08-24 10:52:09;USR-1014;2007-07-05;M;VIP;2;470;400;Card;Deadlock;;0
SESS-16872;2026-08-16 12:05:15;USR-1032;2003-12-16;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-14449;2026-08-06 12:58:31;USR-1796;2006-01-22;F;VIP;2;0;400;App;Valorant;;0
SESS-13095;2026-08-05 22:54:17;USR-1267;2003-08-12;F;Standard;5;600;500;Card;CS2;;0
SESS-12932;2026-08-26 17:19:46;USR-1276;2011-07-10;M;Standard;12;0;1200;App;Deadlock;4.0;0
SESS-14214;2026-08-07 18:18:22;USR-1410;2008-04-27;M;Standard;1;0;100;App;Apex Legends;;0
SESS-15243;2026-08-10 20:16:48;USR-1643;2007-01-20;M;PS5;3;0;750;Card;Dota 2;;0
SESS-15974;2026-08-17 15:39:33;USR-1083;;F;Standard;2;160;200;Card;GTA V;2.0;0
SESS-13852;2026-08-16 19:17:35;USR-1101;1998-03-19;F;Standard;3;750;300;Card;CS2;;0
SESS-12030;2026-08-07 09:51:42;USR-1075;2004-08-04;M;Standard;2;448;180;Card;Dota 2;5.0;1
SESS-12254;2026-08-21 19:37:25;USR-1222;1998-05-05;M;PS5;2;0;450;Card;CS2;;1
SESS-16204;2026-08-07 23:32:07;USR-1110;1996-08-22;M;VIP;8;0;1440;App;Cyberpunk 2077;4.5;1
SESS-11669;2026-08-13 12:18:59;USR-1599;2011-08-03;M;Standard;8;672;720;Cash;GTA V;2.0;1
SESS-14123;2026-08-11 01:14:29;USR-1285;2003-10-02;M;Bootcamp;5;750;750;Card;Apex Legends;4.5;0
SESS-10137;2026-08-09 16:34:25;USR-1206;2005-12-26;M;Standard;2;224;180;Card;Deadlock;4.0;1
SESS-13526;2026-08-11 17:59:33;USR-1405;2007-11-07;F;Standard;2;448;180;Cash;Apex Legends;4.0;1
SESS-13494;2026-08-06 07:30:51;USR-1673;2007-08-09;M;Bootcamp;2;240;300;Card;Dota 2;;0
SESS-13485;2026-08-13 18:15:58;USR-1793;2005-03-03;M;Bootcamp;12;2000;1800;Card;CS2;;0
;2026-08-05 02:39:12;;2007-04-18;M;VIP;1;0;200;Card;Valorant;;0
SESS-15278;2026-08-26 19:46:36;USR-1632;2007-12-20;M;Standard;2;0;200;Cash;CS2;5.0;0
SESS-11006;2026-08-19 18:33:25;USR-1079;1992-08-27;M;VIP;4;0;720;Card;GTA V;5.0;1
SESS-11914;2026-08-22 21:52:28;USR-1219;2011-09-13;M;Standard;3;251;270;App;CS2;3.0;1
SESS-16960;2026-08-10 21:49:16;USR-1227;2006-09-09;M;Bootcamp;1;0;150;Card;Dota 2;;0
SESS-11664;2026-08-22 15:30:15;USR-1158;2002-11-04;F;Standard;1;0;100;Card;Valorant;1.0;0
SESS-15712;2026-08-26 12:09:21;USR-1363;2003-02-09;M;Standard;2;320;200;App;CS2;5.0;0
SESS-15507;2026-08-20 21:39:38;USR-1026;2005-01-20;M;PS5;2;336;450;Card;PUBG;4.0;1
SESS-11553;2026-08-12 21:34:35;USR-1457;2006-01-24;M;Bootcamp;12;0;1800;App;Deadlock;4.0;0
SESS-13252;2026-08-01 09:52:43;USR-1128;2005-02-11;M;Bootcamp;5;0;750;Card;Valorant;3.0;0
SESS-12962;2026-08-03 18:08:15;USR-1065;2006-06-04;M;Standard;1;160;100;Card;Dota 2;;0
SESS-16375;2026-08-14 02:55:03;USR-1130;2010-05-01;M;Standard;4;0;400;Cash;Minecraft;4.0;0
SESS-11590;2026-08-14 16:40:36;USR-1332;2007-05-17;F;Standard;5;0;500;Card;CS2;5.0;0
SESS-11377;2026-08-01 17:41:28;USR-1347;2010-02-04;M;Standard;2;0;200;Card;Deadlock;;0
SESS-16894;2026-08-23 20:42:15;USR-1343;2007-02-15;F;Bootcamp;1;0;150;Cash;Dota 2;;0
SESS-11240;2026-08-03 00:02:58;USR-1432;2005-06-08;M;Standard;2;240;200;Card;Minecraft;;0
SESS-12974;2026-08-13 22:43:05;USR-1334;2006-04-28;M;Standard;12;0;1200;App;CS2;;0
SESS-12839;2026-08-02 20:20:12;USR-1315;2006-11-07;M;Standard;1;0;100;Card;CS2;;0
SESS-10245;2026-08-31 10:37:09;USR-1038;1997-10-10;M;VIP;4;1300;800;Card;PUBG;4.0;0
SESS-14884;2026-08-03 15:18:01;USR-1629;2005-06-22;M;PS5;1;80;250;Card;Deadlock;;0
SESS-14678;2026-08-21 20:32:01;USR-1130;2010-05-01;M;Standard;2;0;200;Cash;Dota 2;4.0;0
SESS-13596;2026-08-12 20:31:07;USR-1056;2007-09-20;M;VIP;1;378;180;App;Dota 2;3.0;1
SESS-11427;2026-08-22 10:26:18;USR-1721;2005-02-22;M;Standard;1;0;100;Cash;GTA V;;0
SESS-10564;2026-08-16 21:24:12;USR-1081;2005-01-28;M;VIP;12;1590;2400;Card;Valorant;4.0;0
SESS-11443;2026-08-28 17:42:11;USR-1446;2010-10-18;M;PS5;1;0;250;Cash;CS2;;0
SESS-13464;2026-08-03 16:07:28;USR-1018;2011-03-16;M;Bootcamp;2;0;300;App;Minecraft;;0
SESS-14383;2026-08-08 17:59:12;USR-1650;1992-10-04;M;PS5;5;1550;1250;Card;Deadlock;5.0;0
SESS-10538;2026-08-22 02:18:39;USR-1118;2012-11-24;M;Standard;2;160;200;Card;Minecraft;;0
SESS-11741;2026-08-14 07:20:41;USR-1071;2004-03-09;M;Bootcamp;5 ч.;672;675;Card;Valorant;5.0;1
SESS-16955;2026-08-24 17:26:22;USR-1718;2011-10-05;M;VIP;4;0;800;App;Valorant;;0
SESS-12084;2026-08-09 22:14:48;USR-1086;2007-06-26;M;Standard;8;640;800;App;Dota 2;;0
SESS-16739;2026-08-19 11:09:23;USR-1201;2007-03-01;F;Standard;2;0;200;App;Apex Legends;4.0;0
SESS-10917;2026-08-27 13:20:36;USR-1247;2006-09-19;M;PS5;2;0;500;Card;Dota 2;4.0;0
SESS-13398;2026-08-03 19:25:52;USR-1445;2012-01-08;M;Standard;3;251;270;App;PUBG;4.5;1
SESS-10744;2026-08-30 10:06:55;USR-1108;1981-11-18;M;Bootcamp;2;540;300;Card;Dota 2;;0
SESS-10732;2026-08-16 20:23:06;USR-1014;2007-07-05;M;Bootcamp;1;270;150;Card;CS2;;0
SESS-16286;2026-08-14 12:34:57;USR-1214;2010-11-01;F;Standard;2;80;200;Card;CS2;;0
SESS-12331;2026-08-29 19:16:11;USR-1142;2010-01-11;M;Standard;1;80;100;Cash;Dota 2;;0
;2026-08-28 22:04:33;USR-1091;2004-10-06;M;Standard;5;400;500;App;CS2;4.0;0
SESS-14438;2026-08-07 16:19:41;USR-1023;2006-12-17;F;PS5;12;0;2700;App;CS2;;1
SESS-11030;2026-08-18 00:24:45;USR-1006;1994-06-09;M;Standard;8;2800;720;Card;Dota 2;;1
SESS-13720;2026-08-26 11:04:25;USR-1237;1995-12-16;F;PS5;1;550;250;App;Dota 2;5.0;0
SESS-14990;2026-08-15 15:20:35;USR-1118;2012-11-24;M;Bootcamp;1;60;150;App;Valorant;;0
SESS-16462;2026-08-21 17:31:49;USR-1038;1997-10-10;M;VIP;2;540;400;App;CS2;3.0;0
SESS-14007;2026-08-24 08:53:16;USR-1782;2006-04-27;M;VIP;4;470;800;App;CS2;;0
SESS-16073;2026-08-27 22:23:00;USR-1680;2009-10-01;M;VIP;5;300;1000;App;Valorant;5.0;0
SESS-16988;2026-08-29 18:25:58;USR-1126;2004-05-07;M;PS5;2;0;500;Card;Deadlock;;0
SESS-13758;2026-08-22 17:57:12;USR-1740;2003-11-26;M;Standard;12;1440;1200;Card;Valorant;5.0;0
SESS-11745;2026-08-24 19:02:30;USR-1331;1998-09-27;F;;VIP;2;0;Card;Dota 2;5.0;0
SESS-10355;2026-08-22 18:18:23;USR-1158;2002-11-04;F;PS5;4 часа;448;900;Card;Dota 2;4.5;1
SESS-15078;2026-08-30 19:15:15;USR-1057;2012-05-25;M;Standard;2;0;200;App;CS2;;0
SESS-16619;2026-08-29 02:17:49;USR-1382;1996-03-18;M;VIP ;3;714;540;App;Valorant;;1
SESS-14891;2026-08-09 18:49:52;USR-1330;2005-08-01;F;VIP;2;470;400;App;Dota 2;5.0;0
SESS-17315;2026-08-19 12:03:50;USR-1099;2006-06-23;M;Bootcamp;4;560;600;Card;Valorant;;0
SESS-10895;2026-08-22 13:26:50;USR-1201;2007-03-01;F;Bootcamp;2;0;300;Card;Dota 2;5.0;0
SESS-13712;2026-08-20 17:33:23;USR-1610;2010-11-23;M;Standard;2;0;200;App;CS2;4.0;0
SESS-15195;2026-08-26 17:27:15;USR-1192;2007-10-05;F;PS5;1;120;250;Card;Minecraft;;0
SESS-15060;2026-08-02 23:49:13;USR-1116;2002-12-14;M;VIP;8;1430;1600;App;Deadlock;;0
SESS-13780;08/09/2026 15:58:42;USR-1195;2003-10-07;F;Standard;1;160;100;Card;CS2;;0
SESS-15534;2026-08-18 18:18:12;USR-1102;2004-11-23;M;VIP;5;550;1000;Card;Dota 2;;0
SESS-10795;2026-08-31 20:27:47;USR-1733;2008-01-06;M;Standard;5;840;450;;Deadlock;4.5;1
SESS-10021;2026-08-23 10:02:03;USR-1175;2002-09-21;F;PS5;8;1280;2000;Card;Dota 2;4.5;0
SESS-11357;2026-08-19 21:42:44;USR-1110;1996-08-22;M;Standard;4;0;400;Card;Browser/Work;;0
SESS-13324;2026-08-15 20:31:53;USR-1092;1994-12-17;M;Standard;2;336;180;Card;Cyberpunk 2077;4.5;1
SESS-14280;2026-08-02 11:25:24;USR-1228;2005-05-16;M;Standard;2;320;200;Card;Valorant;;0
SESS-14720;2026-08-20 19:08:32;USR-1058;2000-07-23;F;Bootcamp;1;400;150;Card;Cyberpunk 2077;;0
SESS-14924;2026-08-15 11:50:10;USR-1042;2002-02-20;M;Standard;3;0;300;App;Valorant;;0
SESS-13783;2026-08-21 13:15:36;USR-1109;2005-07-25;M;Standard;2;0;200;App;Valorant;;0
SESS-13492;2026-08-04 16:05:13;USR-1502;;M;Bootcamp;1;0;135;App;Dota 2;;1
SESS-15620;2026-08-25 12:19:15;USR-1419;2005-12-01;M;Standard;1;0;100;Card;Dota 2;5.0;0
SESS-13128;2026-08-19 10:40:28;USR-1047;2011-01-11;M;Standard;1;60;100;App;CS2;;0
SESS-13902;2026-08-28 21:22:14;USR-1693;2005-11-14;M;Standard;2;160;200;App;Apex Legends;;0
SESS-13555;2026-08-27 14:40:47;USR-1766;2006-02-02;F;VIP;1;230;200;Card;Dota 2;;0
SESS-13193;2026-08-17 02:11:22;USR-1451;1996-02-04;M;PS5;4;870;1000;App;CS2;5.0;0
SESS-11766;2026-08-08 23:25:05;USR-1088;2006-02-11;F;Standard;3;360;300;Card;Dota 2;4.0;0
SESS-10278;2026-08-22 17:23:32;USR-1416;2004-12-11;M;Standard;4;896;360;Card;CS2;5.0;1
SESS-11998;2026-08-20 08:00:55;USR-1075;2004-08-04;M;;Standard;5;0;Card;CS2;4.5;0
SESS-16792;2026-08-10 22:19:36;USR-1210;2009-12-03;F;Standard;8;0;800;Cash;Apex Legends;;0
SESS-15420;2026-08-19 20:11:54;USR-1591;2009-06-08;M;Standard;3;120;300;App;Dota 2;5.0;0
SESS-10208;2026-08-06 16:38:32;USR-1450;2012-07-11;M;Standard;3;0;300;App;CS2;;0
SESS-16074;2026-08-02 20:22:37;USR-1295;2003-03-18;F;VIP;3;0;600;Card;Dota 2;;0
SESS-11739;2026-08-29 15:49:42;USR-1075;2004-08-04;M;VIP;2;0;360;Card;Dota 2;;1
SESS-10861;2026-08-09 19:54:27;USR-1328;2010-03-24;M;Bootcamp;4;336;540;App;CS2;4.5;1
SESS-12051;2026-08-29 09:54:54;USR-1741;2005-09-24;M;VIP;4;1106;720;Card;Cyberpunk 2077;4.5;1
SESS-11565;2026-08-06 13:39:28;USR-1143;1999-11-21;M;PS5;3;1176;675;Card;CS2;;1
SESS-12062;2026-08-07 18:53:45;USR-1618;2004-05-11;M;Standard;3;0;300;Card;Minecraft;;0
SESS-12505;2026-08-23 20:33:50;USR-1067;2002-09-04;M;Bootcamp;2;0;300;Card;Minecraft;5.0;0
SESS-12282;2026-08-17 16:43:46;USR-1486;2012-08-14;M;Bootcamp;5;560;675;Cash;Valorant;4.5;1
SESS-13319;2026-08-06 16:55:10;USR-1459;2007-01-20;M;Standard;3;0;300;App;Cyberpunk 2077;3.0;0
SESS-17060;2026-08-20 05:45:10;USR-1472;2006-09-07;M;Standard;2;0;180;App;CS2;;1
SESS-11460;2026-08-01 16:53:14;USR-1048;1997-03-04;M;PS5;2;660;500;Card;CS2;;0
SESS-17478;2026-08-27 17:54:35;USR-1467;2006-11-12;M;PS5;2;448;450;Card;Dota 2;;1
SESS-12988;2026-08-08 18:15:59;USR-1355;1998-11-09;M;Standard;3;750;300;Card;Cyberpunk 2077;4.5;0
SESS-10226;2026-08-28 18:27:30;USR-1126;2004-05-07;M;Standard;3;240;300;App;Dota 2;;0
SESS-15440;2026-08-26 10:08:34;USR-1036;2005-11-06;M;Bootcamp;2;0;300;App;CS2;;0
SESS-14949;2026-08-22 16:34:16;USR-1366;2005-11-10;M;Bootcamp;3;448;405;Card;Cyberpunk 2077;;1
SESS-12719;2026-08-09 21:06:05;USR-1102;;M;Standard;4;672;360;App;Valorant;5.0;1
SESS-15080;2026-08-12 09:13:28;USR-1234;2010-04-06;M;Standard;2;0;200;App;Minecraft;;0
SESS-12501;2026-08-22 17:23:44;USR-1176;2008-11-17;M;Standard;4;672;360;App;PUBG;4.0;1
SESS-14334;2026-08-28 11:19:16;USR-1526;1996-10-08;M;Standard;~1;180;100;App;Cyberpunk 2077;;0
SESS-15989;2026-08-14 15:19:27;USR-1113;2004-11-28;M;;Standard;2;160;Card;Dota 2;;0
SESS-10868;2026-08-20 02:15:53;USR-1767;2003-06-01;F;Standard;2;320;200;Card;Valorant;;0
SESS-12113;2026-08-21 18:08:41;USR-1723;1886-09-20;M;PS5;-2;160;250;Card;CS2;;0
SESS-11338;2026-08-20 18:41:19;USR-1111;1994-06-28;M;Bootcamp;3;0;450;App;GTA V;5.0;0
SESS-13683;2026-08-21 15:47:05;USR-1535;2005-03-12;M;Standard;2;320;200;App;Deadlock;;0
SESS-14579;2026-08-28 23:09:49;USR-1619;2012-06-15;F;Bootcamp;12;0;1800;Cash;CS2;4.0;0
SESS-15256;2026-08-28 17:05:25;USR-1043;2003-02-08;M;Standard;3;480;300;App;Valorant;;0
SESS-15541;2026-08-31 10:24:52;USR-1527;2003-11-28;M;Bootcamp;2;0;300;App;Deadlock;;0
SESS-12013;2026-08-16 02:19:26;USR-1024;2011-11-28;M;VIP;1;0;200;App;Dota 2;;0
SESS-16170;2026-08-26 18:04:27;USR-1591;2009-06-08;M;Standard;3;240;300;App;CS2;4.0;0
SESS-14895;2026-08-20 13:03:37;USR-1708;2011-08-28;M;Standard;1;60;100;Cash;Minecraft;;0
SESS-11255;2026-08-10 10:22:55;USR-1012;2006-07-16;M;PS5;3;0;750;Card;Valorant;1.0;0
SESS-14821;2026-08-08 18:03:21;USR-1107;2004-12-26;M;Standard;3;480;300;Card;Dota 2;3.0;0
SESS-16391;2026-08-24 18:50:34;USR-1397;2011-08-20;M;Bootcamp;2;160;300;Card;Deadlock;;0
SESS-11529;2026-08-26 03:56:31;USR-1321;2007-12-07;M;Standard;5;1120;450;Card;CS2;4.5;1
SESS-10936;2026-08-29 19:20:40;USR-1035;2007-06-25;M;Standard;4;448;360;Card;CS2;1.0;1
SESS-15079;2026-08-07 16:52:21;USR-1326;2010-12-27;M;Standard;8;0;720;App;Dota 2;5.0;1
SESS-11378;2026-08-10 18:55:19;USR-1156;1990-02-19;M;PS5;3;840;750;Card;Cyberpunk 2077;5.0;0
SESS-13146;2026-08-16 17:38:04;USR-1367;2007-03-10;M;PS5;1;0;250;Card;Valorant;4.5;0
SESS-11592;2026-08-25 21:53:10;USR-1483;2012-07-26;M;Standard;2;160;200;App;CS2;;0
SESS-11765;2026-08-18 23:38:51;USR-1098;2009-11-01;M;Bootcamp;8;448;1080;Card;CS2;5.0;1
SESS-13333;2026-08-14 21:49:07;USR-1100;2010-07-21;M;Standard;2;120;200;App;Deadlock;;0
SESS-10004;2026-08-27 19:07:54;USR-1289;2006-04-04;F;Bootcamp;2;0;300;App;CS2;4.5;0
SESS-16413;2026-08-02 20:48:57;USR-1735;2006-08-23;M;Standard;5;400;500;Cash;Minecraft;4.0;0
SESS-16456;2026-08-23 22:55:28;USR-1000;2011-08-05;M;Standard;8;0;800;Cash;CS2;4.5;0
SESS-12612;2026-08-25 00:53:36;USR-1070;1994-12-04;M;Bootcamp;12;1740;1800;Card;Cyberpunk 2077;3.0;0
SESS-17227;2026-08-14 01:13:46;USR-1098;2009-11-01;M;Standard;12;0;1200;App;Minecraft;;0
SESS-14073;2026-08-25 01:55:21;USR-1356;;M;Standard;12;1440;1200;Card;CS2;4.5;0
SESS-12182;2026-08-26 09:13:28;USR-1582;2010-10-24;M;Bootcamp;4;160;600;Cash;CS2;5.0;0
