session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-15292;2026-08-31 00:20:47;USR-1781;2009-06-22;M;Bootcamp;8;896;1080;App;Minecraft;4.0;1
SESS-14834;2026-08-16 16:39:13;USR-1054;2006-12-07;M;Bootcamp;4;400;600;App;Apex Legends;;0
SESS-11426;2026-08-19 22:33:58;USR-1575;2003-09-03;M;VIP;5;880;1000;Card;CS2;3.0;0
SESS-10074;2026-08-07 01:08:16;USR-1019;1995-08-07;M;PS5;3;660;750;App;Dota 2;;0
SESS-14671;2026-08-02 22:56:31;USR-1768;2007-12-21;M;VIP;5;0;1000;Card;Dota 2;4.5;0
SESS-15288;2026-08-22 16:13:27;USR-1330;1993-11-15;M;VIP;4;1428;720;App;GTA V;4.5;1
SESS-15131;2026-08-24 14:15:03;USR-1576;2012-07-23;M;Standard;4;0;400;App;CS2;3.0;0
SESS-13945;2026-08-27 21:53:03;USR-1274;2012-04-03;M;VIP;1;40;200;App;Valorant;;0
SESS-13683;2026-08-02 21:39:32;USR-1282;2004-06-08;M;Bootcamp;4;658;540;App;Apex Legends;3.0;1
SESS-14787;2026-08-23 23:40:53;USR-1787;2009-06-03;M;Standard;12;960;1200;App;Deadlock;;0
SESS-15203;2026-08-03 12:50:52;USR-1008;2005-12-09;M;Standard;2;160;200;App;Dota 2;;0
SESS-12821;2026-08-03 21:44:38;USR-1043;2010-09-14;M;VIP;4;0;800;App;Minecraft;;0
SESS-12247;04.08.2026 16:54:38;USR-1002;2005-07-15;F;Standard;4;640;400;App;Dota 2;;0
SESS-13575;2026-08-26 15:21:04;USR-1010;1995-04-19;M;PS5;1;420;250;Card;Dota 2;;0
SESS-10836;2026-08-02 17:08:33;USR-1058;2008-04-01;M;Standard;2;0;200;Card;Minecraft;;0
SESS-11193;2026-08-22 19:39:19;USR-1103;2012-04-19;M;Bootcamp;5;0;750;App;Dota 2;;0
SESS-12113;2026-08-23 19:23:15;USR-1089;2007-12-03;F;PS5;3;240;750;Card;Valorant;5.0;0
SESS-13497;2026-08-05 21:13:29;USR-1035;2008-12-28;M;Standard;3;480;300;Card;CS2;3.0;0
SESS-11148;2026-08-30 11:13:50;USR-1068;2001-01-02;M;PS5;2;0;450;App;Valorant;;1
SESS-10456;2026-08-01 10:01:21;USR-1004;2000-02-01;M;Bootcamp;3;690;450;App;CS2;4.5;0
SESS-15315;2026-08-10 18:54:59;USR-1643;2011-11-19;F;PS5;4;448;900;Card;Minecraft;5.0;1
SESS-14692;2026-08-19 15:26:04;USR-1278;1996-04-24;M;VIP;3;1176;540;Card;Cyberpunk 2077;5.0;1
SESS-13701;2026-08-20 20:16:36;USR-1534;2003-12-12;M;PS5;8;896;1800;App;Dota 2;4.5;1
SESS-15306;2026-08-09 16:32:36;USR-1029;2008-08-16;M;VIP;1;0;200;App;Dota 2;5.0;0
SESS-13208;2026-08-12 08:54:44;USR-1173;2004-10-17;M;VIP;1;240;200;App;CS2;;0
SESS-14045;2026-08-16 11:43:19;USR-1003;2012-12-10;M;PS5;3;0;750;Cash;Minecraft;5.0;0
SESS-12047;2026-08-16 21:00:13;USR-1753;2011-08-25;M;Standard;4;336;360;Cash;Minecraft;4.0;1
SESS-10703;2026-08-01 18:21:25;USR-1454;2005-10-10;M;Standard;12;0;1200;Card;Valorant;4.5;0
SESS-13394;2026-08-01 18:47:42;USR-1127;2012-06-18;M;Bootcamp;1;0;150;App;Valorant;;0
SESS-14323;2026-08-29 00:59:07;USR-1646;2011-02-17;M;Standard;8;0;800;App;Minecraft;;0
SESS-12005;2026-08-25 16:34:20;USR-1062;2012-03-10;M;Standard;1;0;100;App;Minecraft;;0
SESS-10147;2026-08-22 15:29:51;USR-1120;2004-03-11;M;Bootcamp;1;270;150;Card;Dota 2;;0
SESS-13431;2026-08-18 17:13:02;USR-1479;2010-05-06;F;Bootcamp;1;80;150;Cash;Valorant;;0
SESS-11349;2026-08-04 16:43:59;USR-1162;2006-08-04;M;Standard;8;1280;800 ₽;Card;Dota 2;4.0;0
SESS-13684;2026-08-07 15:59:37;USR-1359;2003-03-11;M;Standard;3;240;300;Card;Dota 2;;0
SESS-12814;2026-08-28 20:09:12;USR-1077;1992-11-20;M;Standard;8;2000;800;App;Cyberpunk 2077;3.0;0
SESS-10796;2026-08-16 14:39:51;USR-1502;2000-07-02;M;Bootcamp;3;690;450;Card;CS2;;0
;2026-08-22 18:22:56;USR-1354;2011-03-08;M;Standard;2;0;200;App;Dota 2;;0
SESS-14868;2026-08-12 17:03:58;USR-1249;2006-10-04;M;Standard;3;0;300;Card;CS2;;0
SESS-10786;2026-08-09 02:36:29;USR-1004;2000-02-01;M;Bootcamp;2;650;300;App;Dota 2;;0
SESS-14309;2026-08-24 01:01:06;USR-1152;2001-09-09;F;Bootcamp;12;2070;1800;App;CS2;4.0;0
SESS-10574;2026-08-31 00:47:44;USR-1122;2010-06-07;M;Standard;8;480;800;App;Deadlock;3.0;0
SESS-14699;2026-08-13 14:20:13;USR-1689;2005-01-19;M;VIP;3;390;600;App;CS2;;0
SESS-13868;2026-08-23 17:06:45;USR-1080;2007-03-08;M;VIP;3;390;600;App;CS2;4.0;0
SESS-15211;2026-08-29 11:50:12;USR-1677;2001-11-14;M;Standard;3;0;300;Card;Deadlock;4.0;0
SESS-12977;2026-08-11 18:05:42;USR-1639;2005-09-04;F;Standard;4;0;400;Card;PUBG;4.0;0
SESS-11924;2026-08-05 17:05:02;USR-1121;2006-12-01;M;Bootcamp;2;0;300;Card;Minecraft;;0
SESS-11204;2026-08-16 18:41:50;USR-1052;2010-06-26;M;Standard;1;0;100;App;Dota 2;;0
SESS-13313;2026-08-22 21:13:32;USR-1134;2005-02-10;M;VIP;4;0;800;App;Dota 2;;0
SESS-12761;2026-08-24 18:10:14;USR-1319;2000-01-19;M;Standard;2;0;200;Card;Dota 2;;0
SESS-12436;2026-08-17 17:16:38;USR-1098;2008-02-01;M;Standard;1;160;100;App;Dota 2;4.5;0
SESS-12699;2026-08-04 19:18:40;USR-1192;2008-10-28;M;;Bootcamp;1;0;Card;Dota 2;;1
SESS-15067;2026-08-22 21:04:05;USR-1200;2004-11-26;M;Standard;8;1792;720;Card;Apex Legends;4.0;1
SESS-10699;2026-08-23 14:48:18;USR-1249;2006-10-04;M;Standard;3;672;270;Card;CS2;;1
SESS-14517;2026-08-03 17:13:28;USR-1047;2011-06-25;M;Standard;2;0;2ОО;Cash;PUBG;;0
SESS-14340;2026-08-15 10:30:40;USR-1100;2003-12-08;F;Bootcamp;1;0;150;App;Valorant;4.0;0
SESS-10276;2026-08-13 18:40:56;USR-1212;2006-01-20;M;Bootcamp;3;0;450;Card;Apex Legends;4.5;0
SESS-14360;2026-08-07 14:24:40;USR-1786;2006-07-08;F;Standard;2;240;200;Card;PUBG;4.0;0
SESS-13839;2026-08-13 17:25:46;USR-1646;2011-02-17;M;Standard;2;0;200;Cash;Minecraft;;0
SESS-12305;2026-08-13 19:13:56;USR-1512;2005-11-02;M;Standard;1;0;100;Cash;CS2;;0
SESS-13751;2026-08-08 18:42:53;USR-1108;1987-08-11;M;Standard;4;480;400;App;GTA V;4.0;0
SESS-11112;2026-08-09 13:42:00;USR-1029;2008-08-16;M;Bootcamp;1;160;150;App;Dota 2;;0
SESS-14171;2026-08-04 03:07:30;USR-1780;2005-03-03;M;Standard;3;0;270;App;CS2;4.5;1
SESS-13016;2026-08-06 09:01:41;USR-1025;2005-01-03;M;Bootcamp;2;560;270;Card;Valorant;4.0;1
SESS-12274;2026-08-23 17:34:29;USR-1070;2011-01-27;M;Standard;1;0;100;App;Dota 2;;0
SESS-14919;2026-08-14 00:58:43;USR-1059;2003-09-26;M;Standard;12;2015;1080;App;Dota 2;;1
SESS-13343;2026-08-22 18:46:43;USR-1387;2007-09-08;M;Standard;4;0;400;Card;Dota 2;4.0;0
SESS-13981;2026-08-14 19:54:38;USR-1117;2006-02-23;M;Standard;3;240;300;Card;CS2;4.5;0
SESS-15278;2026-08-09 18:36:33;USR-1560;2004-04-19;M;VIP;3;510;600;App;CS2;4.0;0
SESS-10294;2026-08-30 19:50:30;USR-1339;2012-08-05;M;Standard;~2;0;200;Card;Dota 2;;0
SESS-12531;2026-08-02 18:47:20;USR-1592;2010-09-21;m;Standard;4;336;360;App;Valorant;5.0;1
SESS-10984;2026-08-15 16:05:22;USR-1157;2006-05-26;M;Standard;2;0;200;Card;Dota 2;;0
SESS-14877;2026-08-03 17:33:29;USR-1154;2008-08-01;M;Standard;3;503;270;Card;Dota 2;;1
SESS-14567;2026-08-11 17:42:28;USR-1178;2005-01-07;M;Standard;2;0;200;Card;Dota 2;;0
SESS-10180;2026-08-07 14:30:41;USR-1784;2007-10-24;M;PS5;3;0;750;Card;CS2;4.5;0
SESS-12738;2026-08-29 12:25:12;USR-1770;2005-06-13;F;Standard;2;0;200;Card;CS2;;0
SESS-15344;2026-08-18 07:03:22;USR-1156;2023-06-15;F;VIP;-2;0;400;Cash;Dota 2;5.0;0
;2026-08-16 09:51:57;;2004-11-24;M;PS5;2;240;500;Cash;CS2;4.0;0
SESS-12239;2026-08-28 18:24:00;USR-1579;1986-08-21;M;PS5;2;909;450;Card;CS2;;1
SESS-11205;2026-08-20 20:35:28;USR-1246;2004-09-12;M;Standard;2;0;200;Card;Dota 2;;0
SESS-14149;2026-08-08 00:49:53;USR-1162;2006-08-04;M;Standard;8;0;800;Cash;Deadlock;1.0;0
SESS-10756;2026-08-17 14:49:07;USR-1090;1991-06-22;M;Bootcamp;4;0;600;Card;Dota 2;;0
SESS-11265;2026-08-01 14:23:51;USR-1041;2012-11-21;M;Bootcamp;4;240;600;Card;Minecraft;;0
SESS-10041;2026-08-08 12:56:58;USR-1142;2011-06-16;F;PS5;4;0;1000;Cash;Dota 2;4.5;0
SESS-10709;2026-08-22 22:20:21;USR-1172;2003-08-28;M;PS5;8;1280;2000;Card;Deadlock;;0
SESS-14021;2026-08-14 18:05:18;USR-1779;2006-01-16;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-14460;2026-08-02 12:27:39;USR-1238;2003-10-04;M;Standard;1;120;100;Card;Deadlock;5.0;0
SESS-12519;2026-08-27 22:18:10;USR-1521;2004-06-17;M;VIP;8;0;1600;App;CS2;3.0;0
SESS-11303;2026-08-09 15:49:26;USR-1107;2010-01-02;F;Bootcamp;2;0;300;Cash;CS2;3.0;0
SESS-13861;2026-08-03 16:24:13;USR-1349;2009-07-07;M;;Bootcamp;1;0;Card;Valorant;;0
SESS-11451;2026-08-01 17:22:56;USR-1031;2008-08-21;M;Standard;3;336;270;Card;Dota 2;4.0;1
SESS-15162;2026-08-15 17:49:11;USR-1111;2010-01-11;M;Standard;2;0;200;Card;Minecraft;;0
SESS-13988;2026-08-24 20:50:18;USR-1670;2012-03-04;M;Bootcamp;4;336;540;App;Minecraft;4.0;1
SESS-11272;2026-08-04 15:49:10;USR-1100;2003-12-08;F;Standard;4;448;360;Cash;Dota 2;;1
SESS-11218;2026-08-03 10:10:59;USR-1062;2012-03-10;M;Standard;3;0;270;App;Dota 2;;1
SESS-11694;2026-08-14 11:42:29;USR-1087;2004-03-18;M;VIP;3;0;600;Card;Dota 2;4.5;0
SESS-15246;2026-08-01 23:14:45;USR-1304;2011-01-24;M;VIP;5;0;1000;App;Minecraft;4.5;0
SESS-11855;2026-08-05 21:19:05;USR-1611;1996-10-20;M;PS5;1;560;225;Card;CS2;;1
SESS-11064;2026-08-07 17:07:03;USR-1147;2004-09-16;M;PS5;2;0;500;Card;Dota 2;;0
SESS-13295;2026-08-09 22:50:22;USR-1009;2004-08-03;F;Standard;8;0;720;App;Dota 2;4.5;1
SESS-11074;2026-08-01 09:14:31;USR-1580;2011-05-16;M;Standard;1;0;90;Cash;Minecraft;;1
SESS-15266;2026-08-04 16:35:29;USR-1536;2004-05-10;M;VIP;4;1007;720;App;Dota 2;5.0;1
SESS-11123;2026-08-25 21:02:19;USR-1030;2000-10-12;M;Bootcamp;1;0;150;App;GTA V;;0
SESS-10805;2026-08-12 05:04:46;USR-1215;2009-09-25;M;Bootcamp;1;60;150;;Minecraft;;0
SESS-14983;2026-08-08 19:03:24;USR-1317;2006-04-08;F;Standard;2;224;180;Card;Dota 2;;1
SESS-11385;2026-08-11 18:45:43;USR-1696;2010-01-05;M;Standard;4;0;400;Card;Dota 2;;0
SESS-11796;2026-08-10 17:47:30;USR-1081;2003-04-25;F;Standard;2;320;200;Card;CS2;2.0;0
SESS-13080;2026-08-16 13:55:28;USR-1676;2004-01-15;M;Bootcamp;3;616;405;Card;Deadlock;;1
SESS-10164;2026-08-15 16:00:00;USR-1201;2006-02-10;M;Standard;8;0;720;Card;Dota 2;4.5;1
SESS-10101;2026-08-29 21:02:31;USR-1007;2005-10-10;M;Bootcamp;5;1050;675;Card;Valorant;4.0;1
SESS-10129;2026-08-09 06:39:19;USR-1180;2006-02-12;M;Standard;2;320;200;Card;Dota 2;;0
SESS-14399;2026-08-17 01:31:31;USR-1617;2023-06-15;M;Bootcamp;999;1554;1080;Card;Cyberpunk 2077;4.0;1
SESS-12539;2026-08-26 22:21:44;USR-1522;2004-08-24;F;VIP;12;2226;2160;Card;CS2;5.0;1
SESS-11383;2026-08-26 18:32:38;USR-1183;2008-09-15;M;Standard;2;240;200;Card;Deadlock;4.0;0
SESS-15193;2026-08-07 19:34:18;USR-1385;2002-02-16;F;PS5;2;240;500;Card;Minecraft;5.0;0
SESS-14765;2026-08-24 20:34:08;USR-1056;1999-10-22;M;Bootcamp;1;0;150;Card;CS2;;0
SESS-12516;2026-08-25 19:03:34;USR-1001;2007-09-07;M;Bootcamp;2;0;300;App;CS2;4.5;0
SESS-10705;2026-08-13 22:19:34;USR-1207;2006-01-20;F;Standard;8;0;800;Card;CS2;4.0;0
SESS-12221;2026-08-22 23:11:48;USR-1103;2012-04-19;M;Standard;12;672;1080;Card;CS2;4.5;1
SESS-10371;2026-08-30 22:30:15;USR-1158;2011-01-25;M;Standard;5;420;450;Cash;PUBG;;1
SESS-14453;2026-08-17 10:43:21;USR-1141;2010-06-14;M;Standard;3;240;300;Cash;Dota 2;;0
SESS-12759;2026-08-06 19:55:01;USR-1417;2005-09-25;M;PS5;3;0;675 ₽;Card;Valorant;4.5;1
SESS-12959;2026-08-21 04:33:58;USR-1017;2007-04-02;F;PS5;1;0;250;Card;Dota 2;3.0;0
SESS-10239;2026-08-02 18:45:28;USR-1304;2011-01-24;M;Standard;3;0;300;Cash;Minecraft;;0
SESS-11662;2026-08-08 17:26:09;USR-1756;2010-03-20;M;Standard;5;300;500;Card;Valorant;;0
SESS-14812;2026-08-16 00:49:53;USR-1505;2000-09-15;M;Bootcamp;5;900;750;Card;Dota 2;4.5;0
SESS-12485;2026-08-22 19:32:17;USR-1169;2003-04-09;M;Standard;2;0;200;Card;Dota 2;1.0;0
SESS-12165;2026-08-25 11:10:24;USR-1213;2008-03-10;M;Standard;2;0;200;;CS2;;0
SESS-13072;2026-08-16 12:26:05;USR-1106;2007-01-04;M;Standard;2;448;180;Card;CS2;2.0;1
SESS-14229;2026-08-21 14:51:13;USR-1003;2012-12-10;M;;Standard;4;0;Card;CS2;;0
SESS-13245;2026-08-22 20:38:42;USR-1125;2009-06-15;M;Standard;1;0;100;App;CS2;;0
SESS-10917;2026-08-29 13:57:17;USR-1466;2004-12-27;M;Standard;2;0;200;App;Dota 2;;0
SESS-15404;2026-08-31 18:19:32;USR-1401;2011-02-14;M;Standard;3;0;270;App;Dota 2;4.0;1
SESS-14524;2026-08-02 19:20:26;USR-1046;2009-12-21;M;VIP;2;0;360;App;Minecraft;;1
SESS-11475;2026-08-07 08:58:24;USR-1069;2010-06-25;M;VIP;2;0;400;Card;Minecraft;;0
SESS-12961;2026-08-09 16:07:29;USR-1494;2005-06-23;M;Standard;2;0;200;Card;Dota 2;;0
SESS-13139;2026-08-26 04:07:43;USR-1003;2012-12-10;M;Standard;4;0;360;App;CS2;;1
SESS-13586;2026-08-21 00:38:52;USR-1130;2002-04-22;M;VIP ;8;1040;1600;Card;Valorant;;0
SESS-10551;2026-08-07 15:06:08;USR-1062;2012-03-10;M;Standard;5;280;450;App;Minecraft;5.0;1
SESS-12114;2026-08-07 11:18:21;USR-1677;2001-11-14;M;Standard;1;0;100;Card;CS2;;0
SESS-13908;2026-08-17 21:15:37;USR-1670;2012-03-04;M;Standard;4;0;400;Card;Minecraft;5.0;0
SESS-13337;2026-08-29 16:42:00;USR-1615;2011-09-13;M;Standard;3;120;300;App;CS2;;0
SESS-15138;2026-08-10 13:35:04;USR-1717;2011-10-18;F;Bootcamp;~1;0;150;App;CS2;5.0;0
SESS-14528;2026-08-16 19:18:06;USR-1388;2000-11-09;M;Bootcamp;5;0;750;App;Deadlock;;0
SESS-14148;2026-08-29 14:42:01;USR-1588;2011-04-27;M;Standard;3;240;300;Cash;Dota 2;4.0;0
SESS-10280;2026-08-10 18:06:28;USR-1459;1994-12-28;M;Bootcamp;3;1050;450;Card;GTA V;;0
SESS-14001;2026-08-12 00:39:08;USR-1317;2006-04-08;F;Standard;8;960;800;Card;CS2;;0
SESS-13853;2026-08-21 21:19:53;USR-1143;2008-04-07;M;PS5;4;896;900;Card;CS2;4.0;1
SESS-12658;2026-08-21 19:02:01;USR-1088;2004-08-06;M;Standard;3;0;270;App;Valorant;;1
SESS-12324;2026-08-22 23:12:58;USR-1256;2003-02-13;F;VIP;5;0;1000;Card;Deadlock;4.5;0
SESS-13131;2026-08-09 06:48:44;USR-1425;2004-06-17;F;Standard;2;320;200;App;Valorant;;0
SESS-12717;2026-08-23 21:04:34;USR-1640;2011-11-21;M;Standard;2;120;200;App;Valorant;3.0;0
SESS-11825;2026-08-26 18:32:45;USR-1426;2008-05-14;M;Standard;2;0;200;Card;PUBG;3.0;0
SESS-11591;2026-08-20 18:33:19;USR-1785;2011-04-23;M;Standard;1;0;100;Card;CS2;;0
SESS-13521;2026-08-22 11:37:57;USR-1215;2009-09-25;M;Standard;4;336;360;Card;Minecraft;4.0;1
SESS-13599;2026-08-22 17:41:01;USR-1025;2005-01-03;M;VIP;2;0;400;App;Dota 2;;0
SESS-10677;2026-08-22 16:35:59;USR-1066;2010-03-10;M;Standard;2;0;200;Cash;CS2;;0
SESS-14476;2026-08-27 17:57:22;USR-1157;2006-05-26;M;VIP;1;0;200;Card;CS2;;0
SESS-12314;2026-08-08 15:05:08;USR-1507;2012-07-26;M;Bootcamp;1;40;150;Cash;CS2;4.0;0
SESS-12112;2026-08-08 20:18:54;USR-1283;2003-10-02;M;Standard;4;896;360;Card;Dota 2;;1
SESS-11038;2026-08-29 14:00:33;USR-1102;2011-07-18;M;Standard;2;160;200;App;Minecraft;;0
SESS-14137;2026-08-22 17:20:41;USR-1160;2008-12-20;M;Standard;8;960;800;App;PUBG;;0
SESS-12892;2026-08-02 18:10:25;USR-1482;2004-05-27;M;Standard;3;0;300;Card;CS2;;0
SESS-11109;2026-08-16 13:19:05;USR-1104;2006-07-26;M;Standard;5;1120;450;Card;Apex Legends;4.5;1
SESS-13595;2026-08-21 22:11:06;USR-1146;2002-07-24;M;VIP;5;950;1000;Cash;Dota 2;4.5;0
SESS-14169;2026-08-05 22:45:18;USR-1011;1996-08-25;M;Bootcamp;12;2436;1620;Card;GTA V;4.5;1
SESS-11532;2026-08-22 17:08:55;USR-1154;2008-08-01;M;Standard;8;960;800;Card;Deadlock;5.0;0
SESS-14271;2026-08-02 18:27:45;USR-1008;2005-12-09;M;PS5;2;0;500;Cash;Dota 2;;0
SESS-13944;2026-08-21 19:03:27;USR-1329;2001-01-09;M;Bootcamp;3;0;405;App;PUBG;4.5;1
SESS-10287;2026-08-07 00:36:19;USR-1226;2003-10-22;M;VIP;12;0;2400;Card;Deadlock;4.0;0
SESS-11843;2026-08-13 15:44:55;USR-1243;2004-12-18;M;Standard;2;160;200;App;Deadlock;;0
SESS-10544;2026-08-30 15:34:30;USR-1264;2005-03-05;F;Standard;2;0;200;Card;Valorant;;0
SESS-15125;2026-08-09 21:07:26;USR-1009;2004-08-03;F;Standard;2;320;200;Card;CS2;;0
;2026-08-29 17:14:13;;2004-01-22;M;Bootcamp;3;882;405;Card;Dota 2;4.5;1
SESS-10297;2026-08-25 19:10:28;USR-1240;2006-08-04;M;Standard;1;0;100;Card;Dota 2;;0
SESS-11415;2026-08-15 18:53:53;USR-1112;2005-10-18;F;Standard;2;224;180;Card;CS2;5.0;1
SESS-13472;2026-08-27 12:14:49;USR-1061;2009-12-23;M;Standard;5;0;500;;Valorant;4.0;0
SESS-14682;2026-08-09 17:09:41;USR-1097;2007-08-26;M;PS5;2;320;500;Card;CS2;4.0;0
SESS-14379;2026-08-25 21:53:54;USR-1224;2012-04-05;M;Standard;1;0;100;App;Valorant;;0
SESS-11553;2026-08-06 00:47:57;USR-1084;2004-09-05;м;VIP;8;790;1600;Card;GTA V;4.0;0
SESS-13755;2026-08-08 15:04:37;USR-1416;2006-03-23;F;Standard;2;0;200;App;CS2;;0
SESS-10553;2026-08-04 20:40:14;USR-1154;2008-08-01;M;PS5;3;0;750;Cash;Apex Legends;;0
SESS-14654;2026-08-05 15:06:13;USR-1731;2004-01-06;M;Standard;2;160;200;Card;Dota 2;;0
SESS-11958;2026-08-22 12:53:06;USR-1318;2005-09-11;M;Standard;5;560;450;Card;PUBG;4.5;1
SESS-10823;2026-08-15 13:45:46;USR-1033;2005-04-28;M;VIP;4;0;720;Card;CS2;;1
SESS-12262;2026-08-18 18:31:27;USR-1540;2001-10-28;M;Bootcamp;2;0;300;Cash;Valorant;;0
SESS-11689;2026-08-28 18:36:50;USR-1151;2006-01-10;M;Standard;2;0;200;Card;Deadlock;;0
SESS-10457;2026-08-21 20:20:00;USR-1702;2004-05-09;M;Standard;3;672;270;Card;CS2;;1
SESS-13616;2026-08-08 21:19:43;USR-1281;2005-01-19;F;VIP;2;0;400;Card;GTA V;;0
SESS-14037;2026-08-21 19:51:26;USR-1492;2008-05-28;M;Standard;4;320;400;App;GTA V;3.0;0
SESS-10912;2026-08-23 05:56:58;USR-1441;2008-01-23;F;VIP;4;0;800;Card;CS2;;0
SESS-14267;2026-08-15 22:08:19;USR-1695;2004-11-26;F;Bootcamp;2;240;300;App;CS2;;0
SESS-10249;2026-08-01 18:07:36;USR-1501;2008-11-28;M;Bootcamp;2;390;300;Card;Deadlock;4.0;0
SESS-14864;2026-08-04 01:05:41;USR-1088;2004-08-06;M;Standard;8;0;800;Cash;Dota 2;;0
SESS-14491;2026-08-25 17:13:42;USR-1096;1991-04-09;M;PS5;4;0;1000;Card;Deadlock;;0
SESS-11681;2026-08-21 19:08:13;USR-1074;2009-03-13;F;Standard;1;56;90;Cash;Dota 2;;1
SESS-12264;2026-08-18 16:20:47;USR-1119;1992-04-04;F;PS5;1;588;225;Card;Browser/Work;;1
SESS-11384;2026-08-09 18:15:59;USR-1118;2002-07-22;M;Bootcamp;5;680;750;Card;CS2;3.0;0
SESS-10837;2026-08-23 17:50:11;USR-1553;2012-01-16;M;Standard;5;0;500;App;CS2;;0
SESS-11543;2026-08-15 14:28:42;USR-1326;2009-12-23;M;Bootcamp;1;80;150;Card;Apex Legends;;0
SESS-14426;2026-08-05 20:52:54;USR-1026;1995-08-24;M;Standard;2;360;200;Cash;Cyberpunk 2077;5.0;0
SESS-14935;2026-08-14 16:13:02;USR-1414;2002-05-26;M;VIP;1;160;200;Cash;CS2;4.0;0
SESS-13353;2026-08-25 15:41:53;USR-1155;2004-05-03;M;Bootcamp;5;1050;675;Card;Minecraft;5.0;1
SESS-13602;2026-08-25 21:29:03;USR-1128;2008-06-05;M;PS5;8;1792;1800;Card;Dota 2;5.0;1
SESS-14817;2026-08-18 17:52:30;USR-1118;2002-07-22;M;Standard;2;0;200;App;CS2;;0
SESS-14708;2026-08-29 15:06:50;USR-1113;01/12/2004;M;VIP;3;390;600;Cash;Dota 2;4.5;0
SESS-10640;2026-08-12 11:29:33;USR-1308;2009-11-07;F;Standard;2;0;200;App;CS2;;0
SESS-14922;2026-08-07 18:41:57;USR-1310;2006-03-12;M;Standard;3;0;300;App;CS2;;0
SESS-10441;2026-08-21 21:26:13;USR-1787;2009-06-03;M;Standard;3;336;270;Cash;Minecraft;4.5;1
SESS-10195;2026-08-04 13:13:52;USR-1514;2007-01-25;M;Bootcamp;3;510;450;App;Valorant;;0
SESS-10623;2026-08-26 18:30:47;USR-1122;2010-06-07;M;Bootcamp;12;1007;1620;App;CS2;1.0;1
SESS-13573;2026-08-23 15:08:41;USR-1643;2011-11-19;F;Standard;2;0;200;Cash;Deadlock;;0
SESS-10336;2026-08-24 19:24:04;USR-1081;2003-04-25;F;Standard;1;0;100;Card;Deadlock;;0
SESS-12352;2026-08-20 18:37:28;USR-1543;2010-08-03;M;VIP;1;0;200;App;CS2;;0
SESS-12154;2026-08-14 13:07:02;USR-1429;2003-10-11;M;Standard;2;320;200;App;CS2;;0
SESS-11845;2026-08-29 20:43:11;USR-1789;2012-09-02;M;Bootcamp;3;0;450;App;CS2;4.0;0
SESS-12381;2026-08-12 18:49:44;USR-1625;2002-11-20;M;VIP;5;1330;900;Card;Dota 2;5.0;1
SESS-14752;2026-08-29 18:14:14;USR-1007;2005-10-10;M;Standard;1;80;100;App;CS2;;0
SESS-10163;2026-08-20 17:02:28;USR-1672;2010-12-09;M;VIP;8;0;1600;App;Valorant;5.0;0
SESS-10875;2026-08-08 21:28:39;USR-1648;2006-02-25;M;Bootcamp;3;0;450;Cash;Valorant;;0
SESS-13100;2026-08-30 14:36:54;USR-1645;2006-08-13;M;VIP;5;880;1000;Card;Deadlock;4.5;0
SESS-13432;2026-08-14 11:54:57;USR-1113;2004-01-12;M;Bootcamp;2;336;270;App;Apex Legends;;1
SESS-14940;2026-08-13 22:21:40;USR-1789;2012-09-02;M;PS5;5;0;1250;Cash;Valorant;;0
SESS-12679;2026-08-14 17:30:16;USR-1175;2008-07-18;M;Bootcamp;5;0;750;Card;CS2;;0
SESS-11090;2026-08-01 17:41:30;USR-1754;2004-05-18;M;VIP;12;1554;2160;Cash;CS2;;1
SESS-11528;2026-08-06 13:01:42;USR-1528;2011-10-02;F;Standard;3;0;300;Cash;Deadlock;2.0;0
SESS-14121;2026-08-02 12:04:07;USR-1616;;M;Standard;4;160;400;Cash;Deadlock;4.0;0
SESS-14116;2026-08-18 16:26:58;USR-1280;2007-01-15;M;VIP;4;560;720;App;Apex Legends;4.5;1
SESS-10037;2026-08-26 18:54:58;USR-1335;2004-07-18;M;VIP;3;0;540;Card;Dota 2;4.5;1
SESS-13946;2026-08-21 18:02:24;USR-1168;2005-10-25;M;PS5;4;672;900;Cash;Apex Legends;5.0;1
SESS-12483;2026-08-11 15:21:05;USR-1289;2012-03-12;F;Standard;3;336;270;App;Valorant;5.0;1
SESS-11286;2026-08-02 11:18:08;USR-1141;2010-06-14;M;Standard;5;0;450;App;Valorant;4.0;1
SESS-13639;2026-08-07 16:37:56;USR-1545;2004-01-20;M;Bootcamp;5;550;750;Card;Dota 2;4.5;0
SESS-13524;2026-08-19 21:38:30;USR-1306;2006-02-05;F;VIP;4;658;720;App;CS2;;1
SESS-14289;2026-08-22 16:47:15;USR-1629;1998-04-15;M;VIP;2;909;360;Card;Dota 2;;1
SESS-10242;2026-08-27 17:06:12;USR-1143;2008-04-07;M;Standard;3;480;300;Card;Deadlock;4.0;0
SESS-13357;2026-08-10 16:32:07;USR-1043;2010-09-14;M;Standard;1;0;100;App;CS2;5.0;0
SESS-11929;2026-08-11 11:13:28;USR-1412;2005-06-21;M;Standard;1;80;100;Card;CS2;4.0;0
SESS-15158;2026-08-15 10:24:22;USR-1378;2003-03-06;F;Standard;2;320;200;App;CS2;;0
