session_id;user_id;pc_id;date;hours_played;discount_promo
SESS-12423;USR-1154;PC-25;2026-08-14 13:09:00;3;0
SESS-12424;USR-1013;PC-28;2026-08-07 11:37:00;2;0
SESS-12425;USR-1345;PC-16;2026-08-18 23:38:00;1;0
SESS-12426;USR-1410;PC-35;2026-08-20 14:20:00;1;0
SESS-12427;USR-1133;PC-28;2026-08-31 10:38:00;3;0
SESS-12428;USR-1202;PC-03;2026-08-05 23:09:00;3;1
SESS-12429;;PC-32;2026-08-29 21:01:00;2;1
SESS-12430;USR-1225;PC-12;2026-08-04 09:20:00;3;0
SESS-12431;USR-1354;PC-08;2026-08-07 18:08:00;1;0
SESS-12432;USR-1073;PC-02;2026-08-28 14:44:00;3;0
SESS-12433;USR-1383;PC-20;2026-08-25 20:31:00;2;0
SESS-12434;USR-1250;PC-25;2026-08-05 09:35:00;2;0
SESS-12435;;PC-05;2026-08-12 20:01:00;2;0
SESS-12436;USR-1324;PC-30;2026-08-29 18:33:00;1;1
SESS-12437;USR-1203;PC-25;2026-08-09 16:01:00;2;0
SESS-12438;USR-1424;PC-24;2026-08-08 17:56:00;2;1
SESS-12439;USR-1246;PC-25;2026-08-03 11:47:00;2;0
SESS-12440;USR-1240;PC-04;2026-08-29 11:31:00;1;0
SESS-12441;USR-1213;PC-34;2026-08-09 16:38:00;3;0
SESS-12442;USR-1235;PC-05;2026-08-14 20:27:00;1;1
SESS-12443;USR-1225;PC-04;2026-08-05 19:02:00;3;1
SESS-12444;USR-1031;PC-15;2026-08-04 17:23:00;4;0
SESS-12445;USR-1184;PC-18;2026-08-17 14:42:00;2;0
SESS-12446;USR-1306;PC-37;2026-08-23 21:03:00;2;0
SESS-12447;USR-1268;PC-03;2026-08-31 20:03:00;8;0
SESS-12448;USR-1359;PC-20;2026-08-06 14:46:00;1;0
SESS-12449;USR-1029;PC-08;2026-08-21 21:59:00;1;0
SESS-12450;USR-1007;PC-27;2026-08-31 09:55:00;3;0
SESS-12451;USR-1036;PC-31;2026-08-30 18:29:00;2;0
SESS-12452;USR-1137;PC-18;2026-08-07 21:30:00;2;0
SESS-12453;USR-1349;PC-06;2026-08-21 13:31:00;2;0
SESS-12454;USR-1391;PC-14;2026-08-21 21:47:00;1;0
SESS-12455;USR-1401;PC-29;2026-08-11 21:27:00;3;0
SESS-12456;USR-1104;PC-13;2026-08-30 15:50:00;4;1
SESS-12457;USR-1117;PC-12;2026-08-18 13:10:00;8;1
SESS-12458;USR-1373;PC-37;2026-08-03 12:17:00;8;0
SESS-12459;USR-1002;PC-16;2026-08-04 16:15:00;1;0
SESS-12460;USR-1114;PC-29;2026-08-12 20:53:00;2;0
SESS-12461;USR-1342;PC-14;2026-08-14 10:36:00;1;0
SESS-12462;;PC-34;2026-08-22 22:17:00;2;0
SESS-12463;USR-1012;PC-19;2026-08-15 14:16:00;1;0
SESS-12464;;PC-05;2026-08-25 23:42:00;3;0
SESS-12465;USR-1150;PC-23;2026-08-20 12:36:00;2;0
SESS-12466;USR-1140;PC-07;2026-08-30 12:23:00;3;1
SESS-12467;USR-1239;PC-07;2026-08-14 15:29:00;2;0
SESS-12468;USR-1438;PC-25;2026-08-24 23:49:00;2;0
SESS-12469;USR-1020;PC-12;2026-08-10 18:48:00;2;1
SESS-12470;;PC-36;2026-08-28 23:13:00;3;1
SESS-12471;;PC-12;2026-08-06 23:08:00;1;0
SESS-12472;USR-1094;PC-26;2026-08-12 15:19:00;4;0
SESS-12473;;PC-06;2026-08-14 11:36:00;2;0
SESS-12474;USR-1165;PC-21;2026-08-26 15:22:00;1;0
SESS-12475;USR-1327;PC-18;2026-08-20 09:21:00;3;0
SESS-12476;USR-1293;PC-15;2026-08-22 22:15:00;2;0
SESS-12477;USR-1260;PC-19;2026-08-15 13:49:00;4;0
SESS-12478;USR-1300;PC-11;2026-08-13 12:23:00;1;1
SESS-12479;USR-1395;PC-05;2026-08-20 21:16:00;2;0
SESS-12480;USR-1198;PC-23;2026-08-29 10:23:00;2;0
SESS-12481;USR-1380;PC-15;2026-08-06 14:37:00;3;1
SESS-12482;;PC-01;2026-08-18 18:11:00;3;1
SESS-12483;USR-1204;PC-13;2026-08-02 19:11:00;1;1
SESS-12484;USR-1006;PC-05;2026-08-03 19:17:00;1;0
SESS-12485;USR-1065;PC-25;2026-08-16 12:35:00;5;0
SESS-12486;USR-1290;PC-10;2026-08-29 23:52:00;3;0
SESS-12487;;PC-31;2026-08-26 12:38:00;4;0
SESS-12488;USR-1255;PC-13;2026-08-04 23:44:00;1;0
SESS-12489;USR-1323;PC-04;2026-08-22 14:38:00;3;0
SESS-12490;USR-1174;PC-30;2026-08-25 22:11:00;2;0
SESS-12491;USR-1393;PC-14;2026-08-26 12:01:00;1;0
SESS-12492;;PC-08;2026-08-25 19:30:00;1;1
SESS-12493;USR-1425;PC-02;2026-08-27 23:33:00;1;0
SESS-12494;USR-1283;PC-34;2026-08-07 17:24:00;3;1
SESS-12495;USR-1351;PC-03;2026-08-11 10:45:00;2;0
SESS-12496;USR-1149;PC-35;2026-08-08 14:48:00;1;0
SESS-12497;USR-1096;PC-36;2026-08-20 17:34:00;3;0
SESS-12498;;PC-11;2026-08-10 14:52:00;1;0
SESS-12499;USR-1155;PC-06;2026-08-11 14:48:00;2;0
SESS-12500;USR-1258;PC-37;2026-08-30 09:18:00;2;0
SESS-12501;;PC-13;2026-08-03 15:15:00;3;0
SESS-12502;USR-1287;PC-17;2026-08-18 16:43:00;2;0
SESS-12503;USR-1278;PC-30;2026-08-20 14:42:00;1;0
SESS-12504;;PC-37;2026-08-12 20:12:00;2;0
SESS-12505;;PC-25;2026-08-01 21:13:00;1;0
SESS-12506;USR-1308;PC-23;2026-08-16 23:47:00;5;0
SESS-12507;USR-1139;PC-17;2026-08-29 14:10:00;4;0
SESS-12508;USR-1002;PC-37;2026-08-24 11:16:00;2;0
SESS-12509;;PC-02;2026-08-23 23:42:00;3;0
SESS-12510;USR-1018;PC-36;2026-08-14 09:38:00;2;0
SESS-12511;USR-1015;PC-15;2026-08-02 13:07:00;3;0
SESS-12512;USR-1316;PC-28;2026-08-07 13:35:00;1;1
SESS-12513;;PC-02;2026-08-07 18:45:00;3;0
SESS-12514;USR-1358;PC-30;2026-08-29 16:28:00;2;0
SESS-12515;USR-1294;PC-21;2026-08-07 09:33:00;3;0
SESS-12516;USR-1036;PC-23;2026-08-04 17:06:00;2;0
SESS-12517;USR-1352;PC-20;2026-08-30 11:39:00;3;0
SESS-12518;USR-1024;PC-09;2026-08-09 10:47:00;2;0
SESS-12519;USR-1139;PC-11;2026-08-13 23:37:00;2;0
SESS-12520;USR-1315;PC-17;2026-08-18 18:37:00;1;1
SESS-12521;USR-1233;PC-30;2026-08-28 09:41:00;4;0
SESS-12522;;PC-37;2026-08-16 12:04:00;2;0
SESS-12523;USR-1240;PC-31;2026-08-05 13:27:00;3;0
SESS-12524;;PC-13;2026-08-19 12:17:00;3;1
SESS-12525;USR-1035;PC-17;2026-08-28 21:47:00;1;0
SESS-12526;;PC-16;2026-08-14 21:38:00;2;1
SESS-12527;USR-1158;PC-30;2026-08-09 15:27:00;2;0
SESS-12528;USR-1342;PC-07;2026-08-06 14:25:00;3;1
SESS-12529;USR-1365;PC-20;2026-08-05 19:44:00;1;1
SESS-12530;USR-1116;PC-34;2026-08-12 22:05:00;1;1
SESS-12531;USR-1135;PC-03;2026-08-20 17:03:00;1;1
SESS-12532;USR-1118;PC-21;2026-08-07 22:24:00;1;0
SESS-12533;USR-1063;PC-10;2026-08-23 10:51:00;3;0
SESS-12534;USR-1245;PC-01;2026-08-24 18:36:00;1;1
SESS-12535;USR-1220;PC-02;2026-08-09 10:48:00;3;0
SESS-12536;USR-1204;PC-35;2026-08-15 09:12:00;2;0
SESS-12537;USR-1031;PC-22;2026-08-27 16:24:00;2;0
SESS-12538;USR-1331;PC-07;2026-08-17 22:34:00;2;1
SESS-12539;USR-1160;PC-17;2026-08-03 23:25:00;3;1
SESS-12540;USR-1191;PC-31;2026-08-26 15:36:00;1;1
SESS-12541;USR-1065;PC-31;2026-08-12 13:24:00;2;1
SESS-12542;USR-1356;PC-11;2026-08-28 16:56:00;1;1
SESS-12543;USR-1104;PC-01;2026-08-21 23:28:00;2;0
SESS-12544;USR-1187;PC-17;2026-08-31 16:11:00;4;0
SESS-12545;USR-1420;PC-12;2026-08-03 16:52:00;2;1
SESS-12546;USR-1320;PC-07;2026-08-03 12:21:00;3;0
SESS-12547;;PC-20;2026-08-25 09:15:00;3;0
SESS-12548;USR-1008;PC-24;2026-08-09 16:33:00;8;0
SESS-12549;USR-1051;PC-01;2026-08-07 09:01:00;8;1
SESS-12550;USR-1193;PC-18;2026-08-13 19:54:00;1;1
SESS-12551;USR-1221;PC-11;2026-08-01 21:02:00;2;1
SESS-12552;USR-1250;PC-29;2026-08-09 11:24:00;1;0
SESS-12553;USR-1304;PC-23;2026-08-16 20:20:00;3;0
SESS-12554;USR-1102;PC-15;2026-08-11 18:02:00;4;0
SESS-12555;USR-1267;PC-17;2026-08-20 17:23:00;1;0
SESS-12556;USR-1205;PC-28;2026-08-31 20:10:00;2;0
SESS-12557;USR-1099;PC-24;2026-08-11 15:06:00;3;0
SESS-12558;USR-1371;PC-03;2026-08-21 23:30:00;5;0
SESS-12559;USR-1302;PC-01;2026-08-14 09:46:00;4;0
SESS-12560;USR-1267;PC-06;2026-08-25 19:35:00;1;0
SESS-12561;;PC-24;2026-08-01 13:36:00;3;0
SESS-12562;USR-1003;PC-08;2026-08-22 16:06:00;2;0
SESS-12563;USR-1386;PC-05;2026-08-26 19:15:00;5;1
SESS-12564;USR-1095;PC-06;2026-08-30 17:15:00;1;0
SESS-12565;USR-1200;PC-25;2026-08-13 11:24:00;3;0
SESS-12566;;PC-14;2026-08-05 19:45:00;3;0
SESS-12567;USR-1295;PC-14;2026-08-21 12:12:00;1;0
SESS-12568;;PC-17;2026-08-28 19:57:00;1;0
SESS-12569;USR-1361;PC-27;2026-08-08 12:57:00;1;0
SESS-12570;USR-1234;PC-14;2026-08-07 20:49:00;2;0
SESS-12571;;PC-30;2026-08-03 16:10:00;2;0
SESS-12572;USR-1059;PC-29;2026-08-25 15:47:00;3;0
SESS-12573;USR-1128;PC-24;2026-08-15 12:08:00;2;0
SESS-12574;USR-1098;PC-24;2026-08-16 19:38:00;2;0
SESS-12575;USR-1287;PC-02;2026-08-17 14:30:00;2;0
SESS-12576;USR-1267;PC-31;2026-08-24 14:23:00;5;0
SESS-12577;USR-1222;PC-35;2026-08-11 14:37:00;3;0
SESS-12578;USR-1155;PC-13;2026-08-19 19:34:00;1;0
SESS-12579;USR-1292;PC-34;2026-08-02 21:47:00;4;0
SESS-12580;USR-1401;PC-35;2026-08-02 12:29:00;1;0
SESS-12581;USR-1153;PC-01;2026-08-08 13:02:00;2;0
SESS-12582;USR-1014;PC-05;2026-08-06 19:43:00;3;1
SESS-12583;;PC-02;2026-08-27 14:31:00;2;0
SESS-12584;USR-1082;PC-37;2026-08-23 19:18:00;3;1
SESS-12585;USR-1212;PC-31;2026-08-08 15:29:00;3;0
SESS-12586;USR-1265;PC-32;2026-08-16 14:57:00;2;1
SESS-12587;USR-1043;PC-15;2026-08-20 17:26:00;2;1
SESS-12588;USR-1266;PC-24;2026-08-22 19:30:00;1;0
SESS-12589;USR-1154;PC-37;2026-08-29 21:41:00;1;0
SESS-12590;USR-1368;PC-05;2026-08-23 20:01:00;1;0
SESS-12591;USR-1243;PC-08;2026-08-18 17:04:00;1;0
SESS-12592;USR-1375;PC-16;2026-08-31 17:03:00;3;0
SESS-12593;USR-1005;PC-23;2026-08-05 14:46:00;2;0
SESS-12594;USR-1358;PC-18;2026-08-28 13:56:00;3;0
SESS-12595;;PC-04;2026-08-16 13:15:00;1;0
SESS-12596;USR-1296;PC-15;2026-08-15 13:02:00;1;0
SESS-12597;;PC-33;2026-08-08 23:21:00;1;0
SESS-12598;USR-1301;PC-26;2026-08-05 17:48:00;2;0
SESS-12599;USR-1368;PC-26;2026-08-09 19:32:00;1;0
SESS-12600;USR-1342;PC-14;2026-08-17 10:42:00;4;0
SESS-12601;;PC-27;2026-08-26 21:46:00;3;0
SESS-12602;USR-1326;PC-22;2026-08-03 13:56:00;1;1
SESS-12603;USR-1043;PC-10;2026-08-23 21:34:00;3;1
SESS-12604;USR-1315;PC-27;2026-08-16 14:40:00;1;0
SESS-12605;USR-1294;PC-17;2026-08-27 12:21:00;5;0
SESS-12606;USR-1436;PC-18;2026-08-26 19:42:00;4;0
SESS-12607;USR-1014;PC-30;2026-08-06 13:49:00;3;0
SESS-12608;USR-1401;PC-25;2026-08-21 19:25:00;2;0
SESS-12609;USR-1011;PC-07;2026-08-31 19:20:00;2;1
SESS-12610;USR-1186;PC-33;2026-08-18 21:12:00;3;0
SESS-12611;USR-1000;PC-04;2026-08-28 13:34:00;2;0
SESS-12612;USR-1163;PC-37;2026-08-26 12:02:00;1;0
SESS-12613;USR-1404;PC-11;2026-08-16 14:09:00;2;0
SESS-12614;USR-1074;PC-36;2026-08-11 11:01:00;3;0
SESS-12615;USR-1295;PC-14;2026-08-26 17:44:00;3;0
SESS-12616;USR-1237;PC-09;2026-08-20 16:32:00;3;0
SESS-12617;USR-1250;PC-31;2026-08-18 22:05:00;3;1
SESS-12618;USR-1167;PC-18;2026-08-04 22:11:00;2;0
SESS-12619;USR-1401;PC-34;2026-08-15 16:19:00;1;0
SESS-12620;USR-1372;PC-11;2026-08-07 22:45:00;2;1
SESS-12621;;PC-07;2026-08-14 20:11:00;2;0
SESS-12622;USR-1362;PC-26;2026-08-21 21:22:00;2;0
SESS-12623;USR-1281;PC-01;2026-08-19 21:07:00;2;0
SESS-12624;USR-1272;PC-22;2026-08-21 16:06:00;1;1
SESS-12625;;PC-11;2026-08-10 14:54:00;3;0
SESS-12626;USR-1056;PC-33;2026-08-24 18:51:00;3;1
SESS-12627;;PC-18;2026-08-14 22:04:00;3;0
SESS-12628;USR-1319;PC-16;2026-08-18 10:25:00;4;0
SESS-12629;USR-1081;PC-10;2026-08-30 12:10:00;2;0
SESS-12630;USR-1153;PC-36;2026-08-17 16:08:00;2;0
SESS-12631;USR-1256;PC-05;2026-08-07 15:27:00;2;0
SESS-12632;USR-1087;PC-09;2026-08-26 16:27:00;2;0
SESS-12633;USR-1434;PC-08;2026-08-27 23:00:00;2;0
SESS-12634;USR-1359;PC-09;2026-08-05 12:09:00;3;0
SESS-12635;USR-1255;PC-07;2026-08-10 10:40:00;4;0
SESS-12636;USR-1191;PC-18;2026-08-11 18:40:00;2;0
SESS-12637;USR-1311;PC-02;2026-08-20 12:04:00;3;0
SESS-12638;USR-1384;PC-28;2026-08-23 18:03:00;4;0
SESS-12639;USR-1395;PC-32;2026-08-04 09:17:00;2;0
SESS-12640;USR-1422;PC-15;2026-08-09 12:03:00;1;0
SESS-12641;USR-1094;PC-28;2026-08-03 17:17:00;2;0
SESS-12642;USR-1278;PC-35;2026-08-08 11:18:00;1;0
SESS-12643;USR-1010;PC-15;2026-08-16 10:42:00;3;0
SESS-12644;USR-1294;PC-32;2026-08-15 20:20:00;2;1
SESS-12645;USR-1220;PC-19;2026-08-20 12:41:00;1;0
SESS-12646;USR-1056;PC-22;2026-08-27 14:31:00;2;0
SESS-12647;USR-1026;PC-08;2026-08-30 18:40:00;3;1
SESS-12648;USR-1115;PC-16;2026-08-05 11:13:00;3;1
SESS-12649;USR-1439;PC-18;2026-08-01 23:56:00;3;0
SESS-12650;USR-1281;PC-03;2026-08-30 13:23:00;2;0
SESS-12651;USR-1241;PC-11;2026-08-16 13:38:00;1;0
SESS-12652;USR-1258;PC-26;2026-08-22 11:36:00;3;0
SESS-12653;USR-1370;PC-24;2026-08-06 11:07:00;2;0
SESS-12654;USR-1345;PC-31;2026-08-02 10:20:00;2;0
SESS-12655;USR-1319;PC-03;2026-08-06 10:29:00;2;1
SESS-12656;USR-1432;PC-37;2026-08-19 15:47:00;1;0
SESS-12657;USR-1414;PC-31;2026-08-02 20:26:00;2;0
SESS-12658;USR-1040;PC-24;2026-08-15 23:08:00;1;0
SESS-12659;USR-1025;PC-02;2026-08-24 12:02:00;5;1
SESS-12660;USR-1258;PC-25;2026-08-01 12:06:00;1;0
SESS-12661;USR-1435;PC-18;2026-08-27 23:00:00;3;0
SESS-12662;USR-1344;PC-02;2026-08-23 21:30:00;5;0
SESS-12663;USR-1264;PC-06;2026-08-12 20:07:00;2;0
SESS-12664;USR-1419;PC-33;2026-08-25 13:39:00;4;0
SESS-12665;USR-1079;PC-12;2026-08-08 21:03:00;1;0
SESS-12666;USR-1198;PC-30;2026-08-18 16:19:00;1;0
SESS-12667;USR-1017;PC-10;2026-08-12 16:51:00;1;1
SESS-12668;USR-1084;PC-06;2026-08-06 15:49:00;1;0
SESS-12669;USR-1114;PC-03;2026-08-20 10:09:00;3;1
SESS-12670;USR-1333;PC-37;2026-08-17 11:20:00;2;0
SESS-12671;USR-1157;PC-13;2026-08-09 11:34:00;3;0
SESS-12672;USR-1019;PC-19;2026-08-09 09:50:00;2;0
SESS-12673;USR-1346;PC-09;2026-08-26 21:59:00;1;1
SESS-12674;USR-1242;PC-18;2026-08-29 20:48:00;2;0
SESS-12675;USR-1121;PC-32;2026-08-28 09:26:00;3;0
SESS-12676;USR-1241;PC-27;2026-08-07 10:42:00;3;0
SESS-12677;USR-1147;PC-02;2026-08-26 18:12:00;3;0
SESS-12678;USR-1327;PC-35;2026-08-31 11:44:00;2;1
SESS-12679;USR-1152;PC-22;2026-08-10 18:01:00;3;0
SESS-12680;USR-1179;PC-37;2026-08-20 13:14:00;2;1
SESS-12681;USR-1337;PC-03;2026-08-15 10:29:00;2;0
SESS-12682;USR-1041;PC-05;2026-08-22 13:11:00;1;1
SESS-12683;USR-1003;PC-19;2026-08-04 20:29:00;2;1
SESS-12684;USR-1315;PC-20;2026-08-01 16:55:00;1;0
SESS-12685;USR-1166;PC-21;2026-08-16 19:07:00;1;0
SESS-12686;USR-1185;PC-03;2026-08-22 12:33:00;1;0
SESS-12687;USR-1037;PC-13;2026-08-24 20:00:00;2;0
SESS-12688;USR-1185;PC-18;2026-08-02 18:41:00;3;0
SESS-12689;USR-1090;PC-06;2026-08-12 14:24:00;2;0
SESS-12690;USR-1334;PC-17;2026-08-26 20:43:00;1;0
SESS-12691;USR-1279;PC-14;2026-08-19 21:34:00;2;0
SESS-12692;USR-1156;PC-24;2026-08-26 19:45:00;1;0
SESS-12693;USR-1319;PC-08;2026-08-03 19:21:00;3;1
SESS-12694;USR-1277;PC-06;2026-08-15 09:59:00;2;1
SESS-12695;USR-1401;PC-31;2026-08-23 13:03:00;1;0
SESS-12696;USR-1400;PC-19;2026-08-16 12:28:00;1;0
SESS-12697;USR-1327;PC-19;2026-08-12 17:07:00;1;0
SESS-12698;;PC-18;2026-08-16 09:17:00;2;0
SESS-12699;;PC-12;2026-08-07 20:21:00;2;0
SESS-12700;USR-1209;PC-05;2026-08-06 09:24:00;4;0
SESS-12701;USR-1126;PC-25;2026-08-04 16:15:00;1;0
SESS-12702;USR-1405;PC-33;2026-08-15 22:25:00;8;0
SESS-12703;USR-1048;PC-16;2026-08-25 20:39:00;3;0
SESS-12704;USR-1163;PC-29;2026-08-06 10:23:00;2;0
SESS-12705;USR-1120;PC-21;2026-08-25 23:39:00;2;0
SESS-12706;USR-1357;PC-13;2026-08-21 10:29:00;4;0
SESS-12707;USR-1274;PC-32;2026-08-07 17:10:00;2;0
SESS-12708;USR-1114;PC-14;2026-08-02 18:02:00;3;0
SESS-12709;USR-1227;PC-01;2026-08-10 22:27:00;2;0
SESS-12710;USR-1195;PC-12;2026-08-28 09:08:00;2;1
SESS-12711;USR-1190;PC-18;2026-08-11 11:38:00;3;0
SESS-12712;USR-1277;PC-29;2026-08-11 12:52:00;4;0
SESS-12713;USR-1136;PC-31;2026-08-24 11:25:00;3;0
SESS-12714;USR-1132;PC-23;2026-08-08 12:48:00;3;0
SESS-12715;USR-1149;PC-17;2026-08-03 15:43:00;1;0
SESS-12716;USR-1357;PC-34;2026-08-02 13:03:00;8;0
SESS-12717;USR-1250;PC-24;2026-08-08 21:47:00;4;0
SESS-12718;USR-1090;PC-03;2026-08-16 20:13:00;1;0
SESS-12719;USR-1276;PC-14;2026-08-25 18:43:00;2;0
SESS-12720;USR-1133;PC-13;2026-08-12 21:45:00;2;0
SESS-12721;USR-1191;PC-34;2026-08-08 18:38:00;2;1
SESS-12722;USR-1225;PC-32;2026-08-16 16:18:00;1;1
SESS-12723;USR-1184;PC-02;2026-08-13 11:59:00;1;1
SESS-12724;USR-1380;PC-22;2026-08-25 13:02:00;1;0
SESS-12725;USR-1049;PC-37;2026-08-23 21:58:00;3;0
SESS-12726;USR-1209;PC-35;2026-08-28 22:17:00;4;0
SESS-12727;USR-1065;PC-06;2026-08-12 10:15:00;3;1
SESS-12728;USR-1381;PC-36;2026-08-09 23:46:00;1;1
SESS-12729;;PC-08;2026-08-14 11:45:00;1;0
SESS-12730;USR-1065;PC-19;2026-08-31 21:01:00;1;0
SESS-12731;USR-1144;PC-36;2026-08-24 21:36:00;2;1
SESS-12732;USR-1190;PC-18;2026-08-14 21:34:00;1;1
SESS-12733;USR-1238;PC-15;2026-08-21 15:21:00;2;0
SESS-12734;USR-1382;PC-06;2026-08-16 16:34:00;2;0
SESS-12735;USR-1079;PC-24;2026-08-25 21:42:00;1;1
SESS-12736;USR-1306;PC-16;2026-08-14 21:04:00;4;0
SESS-12737;USR-1068;PC-04;2026-08-05 18:37:00;2;0
SESS-12738;USR-1277;PC-37;2026-08-24 12:47:00;2;0
SESS-12739;USR-1382;PC-03;2026-08-28 21:04:00;1;0
SESS-12740;USR-1241;PC-23;2026-08-14 15:24:00;8;0
SESS-12741;USR-1431;PC-06;2026-08-25 14:30:00;2;0
SESS-12742;USR-1425;PC-12;2026-08-06 13:37:00;2;0
SESS-12743;USR-1233;PC-36;2026-08-15 12:22:00;1;0
SESS-12744;USR-1375;PC-26;2026-08-07 21:44:00;5;0
SESS-12745;USR-1077;PC-23;2026-08-18 23:25:00;1;0
SESS-12746;USR-1235;PC-14;2026-08-02 10:28:00;2;0
SESS-12747;USR-1177;PC-14;2026-08-11 22:33:00;1;0
SESS-12748;USR-1074;PC-14;2026-08-26 23:18:00;1;1
SESS-12749;USR-1158;PC-07;2026-08-24 15:23:00;2;0
SESS-12750;USR-1439;PC-12;2026-08-17 10:09:00;2;0
SESS-12751;;PC-02;2026-08-14 11:14:00;2;0
SESS-12752;;PC-09;2026-08-13 20:21:00;2;0
SESS-12753;USR-1366;PC-33;2026-08-21 12:33:00;3;0
SESS-12754;USR-1429;PC-07;2026-08-05 22:03:00;3;0
SESS-12755;USR-1424;PC-14;2026-08-17 09:44:00;1;0
SESS-12756;USR-1263;PC-04;2026-08-19 19:25:00;3;0
SESS-12757;;PC-35;2026-08-23 10:57:00;1;0
SESS-12758;USR-1428;PC-14;2026-08-07 11:55:00;2;0
SESS-12759;USR-1309;PC-13;2026-08-10 22:15:00;2;0
SESS-12760;USR-1329;PC-29;2026-08-20 10:29:00;2;0
SESS-12761;USR-1076;PC-22;2026-08-30 17:19:00;1;0
SESS-12762;USR-1185;PC-36;2026-08-22 22:30:00;1;0
SESS-12763;USR-1213;PC-20;2026-08-12 22:54:00;2;0
SESS-12764;USR-1429;PC-30;2026-08-30 22:41:00;5;1
SESS-12765;USR-1411;PC-33;2026-08-27 14:33:00;1;0
SESS-12766;USR-1315;PC-34;2026-08-05 14:07:00;2;0
SESS-12767;USR-1287;PC-36;2026-08-19 21:31:00;2;0
SESS-12768;USR-1098;PC-26;2026-08-18 19:15:00;3;0
SESS-12769;USR-1292;PC-25;2026-08-19 12:18:00;2;1
SESS-12770;USR-1216;PC-14;2026-08-11 10:13:00;2;1
SESS-12771;USR-1300;PC-02;2026-08-03 23:00:00;2;0
SESS-12772;USR-1163;PC-31;2026-08-02 10:08:00;4;0
SESS-12773;USR-1003;PC-10;2026-08-06 22:54:00;1;0
SESS-12774;USR-1061;PC-11;2026-08-16 14:57:00;2;0
SESS-12775;USR-1064;PC-20;2026-08-01 18:55:00;3;0
SESS-12776;USR-1033;PC-07;2026-08-11 09:28:00;2;0
SESS-12777;USR-1220;PC-23;2026-08-02 13:10:00;2;0
SESS-12778;USR-1220;PC-04;2026-08-31 19:37:00;4;0
SESS-12779;USR-1067;PC-09;2026-08-02 19:44:00;4;0
SESS-12780;USR-1426;PC-34;2026-08-23 21:19:00;1;0
SESS-12781;USR-1373;PC-12;2026-08-15 20:26:00;3;0
SESS-12782;USR-1168;PC-06;2026-08-11 16:38:00;2;0
SESS-12783;USR-1039;PC-32;2026-08-19 12:24:00;1;0
SESS-12784;USR-1411;PC-27;2026-08-04 13:04:00;2;1
SESS-12785;USR-1136;PC-11;2026-08-06 23:45:00;2;0
SESS-12786;USR-1307;PC-16;2026-08-03 20:28:00;3;0
SESS-12787;USR-1258;PC-25;2026-08-06 17:46:00;2;0
SESS-12788;USR-1033;PC-12;2026-08-15 13:23:00;2;0
SESS-12789;USR-1436;PC-02;2026-08-22 22:06:00;2;0
SESS-12790;USR-1331;PC-24;2026-08-08 21:15:00;2;0
SESS-12791;USR-1308;PC-36;2026-08-07 13:06:00;2;0
SESS-12792;USR-1432;PC-32;2026-08-20 18:45:00;3;0
SESS-12793;USR-1310;PC-18;2026-08-02 09:15:00;2;0
SESS-12794;USR-1043;PC-04;2026-08-22 12:26:00;3;0
SESS-12795;USR-1028;PC-20;2026-08-18 22:49:00;1;0
SESS-12796;USR-1130;PC-10;2026-08-11 19:09:00;1;1
SESS-12797;USR-1222;PC-05;2026-08-18 18:10:00;2;1
SESS-12798;;PC-23;2026-08-27 18:13:00;3;0
SESS-12799;USR-1014;PC-27;2026-08-23 16:51:00;1;0
SESS-12800;USR-1143;PC-27;2026-08-10 14:28:00;1;1
SESS-12801;USR-1156;PC-17;2026-08-14 23:40:00;1;0
SESS-12802;USR-1179;PC-26;2026-08-27 14:33:00;3;0
SESS-12803;USR-1348;PC-37;2026-08-08 19:10:00;1;0
SESS-12804;;PC-20;2026-08-06 16:57:00;3;0
SESS-12805;USR-1351;PC-37;2026-08-12 21:30:00;4;0
SESS-12806;USR-1043;PC-31;2026-08-13 15:34:00;2;0
SESS-12807;USR-1169;PC-05;2026-08-06 17:46:00;1;0
SESS-12808;USR-1271;PC-09;2026-08-21 12:18:00;2;0
SESS-12809;USR-1111;PC-07;2026-08-16 19:05:00;2;0
SESS-12810;USR-1306;PC-13;2026-08-14 22:47:00;2;0
SESS-12811;USR-1281;PC-02;2026-08-29 15:12:00;1;0
SESS-12812;USR-1315;PC-01;2026-08-16 13:06:00;3;0
SESS-12813;USR-1074;PC-32;2026-08-22 13:42:00;2;0
SESS-12814;USR-1407;PC-13;2026-08-09 13:12:00;3;0
SESS-12815;USR-1304;PC-03;2026-08-20 11:56:00;4;0
SESS-12816;USR-1384;PC-36;2026-08-09 10:00:00;3;0
SESS-12817;USR-1335;PC-23;2026-08-01 23:46:00;2;0
SESS-12818;USR-1176;PC-37;2026-08-31 21:20:00;2;0
SESS-12819;USR-1065;PC-08;2026-08-04 12:47:00;3;1
SESS-12820;USR-1074;PC-08;2026-08-11 15:28:00;3;0
SESS-12821;USR-1130;PC-15;2026-08-27 22:42:00;3;0
SESS-12822;USR-1158;PC-08;2026-08-09 14:49:00;2;1
SESS-12823;USR-1058;PC-20;2026-08-07 20:48:00;3;0
SESS-12824;USR-1301;PC-13;2026-08-21 13:47:00;2;0
SESS-12825;USR-1285;PC-06;2026-08-29 23:05:00;2;1
SESS-12826;USR-1214;PC-04;2026-08-26 13:26:00;1;0
