session_id;date;user_id;birth_date;gender;pc_zone;hours_played;extra_bar_spent;total_paid;payment_method;game_played;client_rating;discount_promo
SESS-13797;2026-08-23 20:04:53;USR-1114;2010-02-05;M;PS5;5;0;1125;App;Minecraft;;1
SESS-11446;2026-08-25 19:53:22;USR-1718;2005-08-19;F;Standard;2;240;200;App;Dota 2;4.0;0
SESS-12757;2026-08-03 10:49:51;USR-1106;2007-05-17;F;PS5;1;168;225;App;CS2;;1
SESS-14373;2026-08-08 16:05:52;USR-1671;2002-10-12;M;Bootcamp;1;270;150;Card;Dota 2;;0
SESS-12027;2026-08-27 08:20:55;USR-1772;2008-07-27;F;VIP;3;0;600;App;Dota 2;;0
SESS-13644;2026-08-02 13:40:56;USR-1094;1996-06-19;M;PS5;1;330;250;Card;Dota 2;3.0;0
SESS-11794;2026-08-07 16:45:25;USR-1073;2003-06-06;M;Standard;12;1344;1080;Card;CS2;;1
SESS-10475;2026-08-28 20:30:39;USR-1491;2011-05-27;M;Standard;1;0;100;App;Minecraft;4.0;0
SESS-14417;2026-08-16 14:58:37;USR-1534;2005-10-07;M;PS5;2;160;500;App;CS2;5.0;0
SESS-15025;2026-08-20 12:02:24;USR-1696;2006-01-19;M;VIP;2;310;400;Card;CS2;;0
SESS-10266;2026-08-29 17:29:16;USR-1054;2005-04-23;M;Standard;1;0;100;App;GTA V;1.0;0
SESS-14961;2026-08-26 19:30:01;USR-1672;2006-01-03;M;PS5;3;0;750;App;CS2;4.5;0
SESS-13866;2026-08-20 21:38:03;USR-1376;2004-04-12;F;Standard;2;336;180;Card;Dota 2;4.5;1
SESS-12509;2026-08-30 16:13:57;USR-1583;2006-10-15;F;Bootcamp;2;0;300;App;Valorant;4.0;0
SESS-11824;2026-08-09 19:48:00;USR-1022;2004-01-17;M;Bootcamp;3;0;450;App;Valorant;;0
SESS-13981;2026-08-15 15:57:13;USR-1023;2003-06-20;M;Bootcamp;3;0;450;Card;Dota 2;;0
SESS-14595;2026-08-06 19:51:38;USR-1318;2011-06-11;M;Standard;1;80;100;Cash;Minecraft;4.0;0
SESS-14897;2026-08-29 21:14:32;USR-1230;2003-12-01;F;Standard;4;320;400;Card;Dota 2;;0
SESS-11735;2026-08-13 23:57:14;USR-1371;1999-05-12;M;Standard;8;2800;720;Card;Dota 2;4.0;1
SESS-10418;2026-08-19 15:41:46;USR-1756;2006-11-04;M;Standard;1;224;90;Card;CS2;2.0;1
SESS-12847;2026-08-19 14:37:59;USR-1129;2010-06-11;M;Standard;8;0;720;App;Valorant;;1
SESS-11633;2026-08-01 20:28:59;USR-1653;2007-11-28;M;Standard;4;640;400;Card;Valorant;3.0;0
SESS-10172;2026-08-23 20:20:18;USR-1563;1994-08-05;M;VIP;3;1050;600;Card;CS2;4.0;0
SESS-11888;2026-08-23 14:45:51;USR-1154;2008-09-01;M;Standard;1;0;100;Card;CS2;;0
SESS-12187;2026-08-20 09:18:51;USR-1106;2007-05-17;F;Standard;1;0;100;Cash;CS2;1.0;0
SESS-11094;2026-08-16 20:26:06;USR-1163;2009-02-20;M;Standard;2;0;200;App;Valorant;;0
SESS-13080;2026-08-26 01:16:01;USR-1293;2005-01-24;M;Standard;12;0;1200;Card;Valorant;3.0;0
SESS-11864;2026-08-15 21:09:32;USR-1324;2006-06-22;M;Standard;1;160;100;Card;Apex Legends;;0
SESS-10497;2026-08-22 19:19:50;USR-1508;2005-09-26;F;Standard;1;0;100;Card;Valorant;;0
SESS-10704;2026-08-23 21:22:54;USR-1519;2001-01-22;M;Standard;1;160;100;Card;Dota 2;;0
SESS-15070;2026-08-01 19:14:26;USR-1357;2009-05-07;M;VIP;1;0;200;Cash;Valorant;5.0;0
SESS-14877;2026-08-01 23:46:49;USR-1015;2009-09-15;M;Bootcamp;12;0;1800;Card;Deadlock;;0
SESS-12153;2026-08-05 08:46:32;USR-1666;1996-10-13;F;Standard;2;240;200;Cash;GTA V;;0
SESS-12622;2026-08-30 14:49:24;USR-1796;1998-12-28;F;Standard;2;240;200;Card;Dota 2;;0
SESS-11524;2026-08-24 23:06:48;USR-1337;2009-02-20;F;Standard;5;0;500;App;Deadlock;;0
SESS-13407;2026-08-30 19:24:29;USR-1423;2011-05-01;M;Bootcamp;2;160;300;Cash;Dota 2;;0
SESS-10166;2026-08-04 12:05:12;USR-1010;2009-04-04;F;Standard;1;0;100;Cash;GTA V;;0
SESS-10461;2026-08-15 18:44:48;USR-1439;2009-10-14;M;Standard;2;0;200;App;Minecraft;;0
SESS-13784;2026-08-16 16:33:12;USR-1326;2012-01-05;M;Standard;2;0;200;App;CS2;;0
SESS-13019;2026-08-19 00:21:17;USR-1503;2011-02-08;M;Standard;5;0;500;Card;Valorant;4.0;0
SESS-14064;2026-08-24 18:39:59;USR-1686;2009-08-20;M;Standard;2;0;200;Card;Valorant;;0
SESS-11259;2026-08-07 02:54:33;USR-1470;2002-11-07;M;Standard;2;0;200;App;CS2;2.0;0
SESS-12890;2026-08-15 14:36:04;USR-1346;2007-06-19;M;Standard;1;0;100;App;Apex Legends;;0
SESS-14286;2026-08-11 23:44:17;USR-1734;2009-03-12;M;Standard;8;0;800;App;Valorant;5.0;0
SESS-15147;2026-08-24 09:13:02;USR-1047;2007-02-05;M;VIP;2;0;400;Card;Dota 2;;0
SESS-12237;2026-08-31 14:39:19;USR-1566;2004-01-04;M;Standard;2;320;200;Cash;Dota 2;;0
SESS-12597;2026-08-09 16:18:33;USR-1043;2005-09-15;M;Standard;12;2015;1080;Card;Deadlock;;1
SESS-10664;2026-08-21 15:29:00;USR-1057;2011-11-08;M;Standard;4;0;400;App;CS2;4.5;0
SESS-14899;2026-08-17 17:28:58;USR-1031;2008-04-25;M;Standard;1;120;100;Card;CS2;4.5;0
SESS-13995;2026-08-10 18:48:00;USR-1251;2005-03-05;M;Standard;1;0;100;Card;CS2;;0
SESS-13167;2026-08-06 10:52:57;USR-1059;2012-05-14;M;Standard;4;0;360;App;Valorant;4.5;1
SESS-14614;2026-08-23 21:28:32;USR-1744;2004-08-18;M;Standard;2;0;200;Card;Valorant;;0
SESS-13668;2026-08-02 18:15:22;USR-1086;1997-03-17;F;VIP;2;540;400;Card;GTA V;;0
SESS-10112;2026-08-02 10:01:01;USR-1197;2004-03-03;M;Standard;2;224;180;App;Dota 2;4.5;1
SESS-11832;2026-08-22 23:26:31;USR-1176;2003-11-16;F;Standard;8;640;800;Card;PUBG;4.5;0
SESS-10174;2026-08-28 11:01:19;USR-1256;2006-12-14;M;Bootcamp;3;0;450;Card;Deadlock;;0
SESS-14590;2026-08-02 13:12:17;USR-1015;2009-09-15;M;Bootcamp;2;0;300;Cash;GTA V;;0
SESS-13209;2026-08-30 11:40:01;USR-1147;1991-11-27;M;PS5;2;0;500;App;Cyberpunk 2077;3.0;0
SESS-12935;2026-08-25 12:03:43;USR-1192;2012-07-02;M;PS5;2;160;500;Cash;Valorant;4.5;0
SESS-14847;2026-08-17 15:53:51;USR-1033;2004-01-16;M;Bootcamp;3;448;405;Card;Valorant;3.0;1
SESS-14334;2026-08-06 18:19:43;USR-1603;1992-03-04;M;VIP;2;0;400;Card;PUBG;4.0;0
SESS-13880;2026-08-21 08:56:47;USR-1022;2004-01-17;M;Bootcamp;1;0;150;Card;Valorant;;0
SESS-11237;2026-08-06 14:11:38;USR-1034;2006-01-02;M;Standard;4;0;400;Card;CS2;4.0;0
SESS-12621;2026-08-30 17:15:56;USR-1753;2004-11-22;M;Standard;2;240;200;App;Dota 2;;0
SESS-12231;2026-08-24 17:46:40;USR-1055;2009-07-20;M;Standard;2;0;200;App;CS2;;0
SESS-12679;2026-08-07 12:57:22;USR-1089;2003-05-03;M;Bootcamp;5;0;675;Card;Dota 2;;1
SESS-15026;2026-08-01 12:11:43;USR-1033;2004-01-16;M;Bootcamp;5;0;675;Card;CS2;5.0;1
SESS-12688;2026-08-12 20:23:23;USR-1752;2005-12-08;M;Standard;2;0;200;Card;CS2;;0
SESS-12741;2026-08-16 21:06:12;USR-1676;2004-08-01;M;VIP;1;224;180;Card;Valorant;;1
SESS-12556;2026-08-03 14:06:39;USR-1651;2011-12-18;M;Standard;1;40;100;Card;Minecraft;;0
SESS-13937;2026-08-15 13:29:16;USR-1778;2008-12-15;M;Standard;3;0;300;App;Dota 2;3.0;0
SESS-10312;2026-08-25 15:14:31;USR-1530;2006-04-19;M;PS5;3;503;675;Card;CS2;;1
SESS-12525;2026-08-14 20:56:32;USR-1765;1992-03-21;M;VIP;3;0;600;Card;CS2;;0
SESS-15045;2026-08-16 21:29:07;USR-1063;2005-06-25;M;VIP;2;310;400;Card;PUBG;4.5;0
SESS-13609;2026-08-13 21:19:58;USR-1390;2007-02-15;M;Bootcamp;3;0;450;App;Dota 2;;0
SESS-11619;2026-08-29 18:40:31;USR-1041;2010-09-17;M;Standard;2;0;200;Card;Valorant;;0
SESS-11741;2026-08-07 09:40:23;USR-1250;2012-09-25;M;Standard;1;80;100;Card;CS2;;0
SESS-10361;2026-08-18 18:01:20;USR-1015;2009-09-15;M;Standard;2;0;200;App;CS2;;0
SESS-10313;2026-08-17 14:41:59;USR-1135;2004-06-20;F;VIP;2;320;400;Card;Valorant;3.0;0
SESS-11192;2026-08-02 19:25:32;USR-1339;2003-03-05;M;Standard;1;0;100;App;Dota 2;4.0;0
SESS-11797;2026-08-24 14:18:10;USR-1422;2008-08-20;M;Bootcamp;1;0;150;Card;Valorant;4.0;0
SESS-13801;2026-08-12 16:45:18;USR-1080;2004-02-20;M;Standard;3;0;300;Card;Apex Legends;;0
SESS-10948;2026-08-08 16:51:56;USR-1187;2012-08-18;M;Standard;4;0;400;Cash;Dota 2;3.0;0
SESS-14670;2026-08-15 16:49:08;USR-1036;2007-07-18;M;Standard;2;160;200;Card;Deadlock;4.0;0
SESS-12048;2026-08-22 15:31:43;USR-1020;2006-04-26;M;Bootcamp;1;200;150;App;CS2;5.0;0
SESS-12497;2026-08-26 19:07:13;USR-1676;2004-08-01;M;Standard;1;0;100;Cash;Valorant;;0
SESS-13589;2026-08-20 15:48:01;USR-1493;2007-11-09;M;PS5;2;0;500;Card;Valorant;5.0;0
SESS-13757;2026-08-12 15:24:51;USR-1066;2002-11-13;M;Bootcamp;4;0;600;Card;CS2;4.5;0
SESS-13316;2026-08-29 21:58:05;USR-1075;2004-09-10;M;Standard;3;240;300;App;CS2;;0
SESS-12787;2026-08-24 20:54:55;USR-1103;2003-03-02;M;Bootcamp;3;784;405;App;Dota 2;;1
SESS-10032;2026-08-26 20:39:12;USR-1090;1989-07-13;F;Standard;1;0;100;Card;CS2;;0
SESS-13908;2026-08-27 17:39:49;USR-1099;1996-05-13;M;VIP;3;900;600;Card;Cyberpunk 2077;4.0;0
SESS-14188;2026-08-27 23:44:24;USR-1168;2005-07-16;F;Standard;12;0;1200;App;PUBG;4.0;0
SESS-13633;2026-08-06 19:56:47;USR-1112;2007-11-17;M;Bootcamp;3;440;450;Cash;Deadlock;;0
SESS-14848;2026-08-30 12:00:19;USR-1157;2009-12-23;M;Standard;5;560;450;App;CS2;;1
SESS-10726;2026-08-21 14:43:04;USR-1271;2002-12-03;M;PS5;2;0;500;Card;Apex Legends;;0
SESS-10277;2026-08-05 19:46:20;USR-1088;2007-06-21;F;Bootcamp;2;0;300;App;Dota 2;4.0;0
SESS-10394;2026-08-29 18:49:32;USR-1354;2006-10-15;M;Standard;3;0;300;Cash;Deadlock;4.5;0
SESS-11427;2026-08-17 19:32:05;USR-1668;2009-03-12;M;PS5;2;80;500;App;Valorant;4.0;0
SESS-12734;2026-08-16 13:23:49;USR-1704;2004-02-28;F;VIP;1;310;200;App;Apex Legends;4.0;0
SESS-13294;2026-08-27 20:48:28;USR-1406;2008-06-24;M;Standard;2;0;200;Card;Dota 2;;0
SESS-15037;2026-08-01 11:16:30;USR-1599;2001-04-08;M;Standard;2;320;200;Card;CS2;3.0;0
SESS-14445;2026-08-03 17:18:41;USR-1131;2006-04-21;M;PS5;3;0;750;App;Deadlock;;0
SESS-13263;2026-08-15 19:37:42;USR-1563;1994-08-05;M;Bootcamp;4;1020;600;App;GTA V;;0
SESS-11343;2026-08-01 12:20:23;USR-1022;2004-01-17;M;PS5;1;120;250;App;Dota 2;;0
SESS-11630;2026-08-28 15:20:02;USR-1001;2003-05-28;M;Standard;3;480;300;Card;CS2;;0
SESS-14647;2026-08-18 23:20:28;USR-1120;1991-02-07;M;PS5;5;0;1250;Card;Browser/Work;;0
SESS-10189;2026-08-22 23:51:38;USR-1581;2004-05-05;M;Bootcamp;12;1456;1620;Card;PUBG;5.0;1
SESS-10550;2026-08-08 00:01:11;USR-1029;2011-12-05;M;Standard;8;640;800;App;Minecraft;4.0;0
SESS-12989;2026-08-17 12:32:57;USR-1094;1996-06-19;M;Standard;4;1000;400;Card;Cyberpunk 2077;4.0;0
SESS-13253;2026-08-19 20:56:06;USR-1007;2009-09-04;M;Standard;4;336;360;Card;Dota 2;4.5;1
SESS-14323;2026-08-02 21:40:52;USR-1065;1997-11-13;M;Standard;3;360;300;Card;Cyberpunk 2077;4.5;0
SESS-10921;2026-08-15 14:57:37;USR-1157;2009-12-23;M;Standard;2;0;180;App;Minecraft;;1
SESS-10298;2026-08-22 11:28:10;USR-1435;1997-08-09;M;VIP;5;2170;900;App;CS2;4.0;1
SESS-11799;2026-08-02 16:46:57;USR-1111;2000-02-14;M;VIP;1;0;200;Card;PUBG;;0
SESS-11176;2026-08-29 08:35:44;USR-1507;2006-07-11;M;PS5;3;240;750;Card;Dota 2;4.5;0
SESS-10052;2026-08-15 19:46:24;USR-1107;2004-12-19;M;Bootcamp;4;0;600;App;Dota 2;4.5;0
SESS-11457;2026-08-22 11:19:21;USR-1488;2010-03-27;M;Standard;3;240;300;Card;Minecraft;4.5;0
SESS-14911;2026-08-01 10:26:39;USR-1191;2010-09-25;M;Standard;2;0;180;Card;CS2;;1
SESS-11522;2026-08-14 15:51:51;USR-1334;2010-11-15;M;Standard;3;168;270;App;Dota 2;4.5;1
SESS-14956;2026-08-02 15:27:28;USR-1288;1994-02-07;F;VIP;2;800;400;Card;PUBG;;0
SESS-12742;2026-08-28 12:11:38;USR-1487;2005-08-12;M;Standard;2;240;200;App;CS2;;0
SESS-14635;2026-08-31 15:20:52;USR-1196;2003-02-27;F;PS5;8;896;1800;Card;Apex Legends;;1
SESS-12887;2026-08-15 22:11:58;USR-1073;2003-06-06;M;Standard;8;640;800;Card;Dota 2;4.5;0
SESS-14154;2026-08-13 17:44:58;USR-1439;2009-10-14;M;PS5;5;0;1125;App;Valorant;3.0;1
SESS-15080;2026-08-18 17:57:53;USR-1142;2005-03-10;M;Standard;2;160;200;Card;CS2;;0
SESS-12192;2026-08-27 15:09:03;USR-1147;1991-11-27;M;PS5;1;330;250;Cash;Dota 2;;0
SESS-14966;2026-08-12 17:00:38;USR-1667;2006-08-08;F;Standard;5;400;500;App;Deadlock;3.0;0
SESS-10073;2026-08-19 14:22:38;USR-1705;2002-06-18;M;Bootcamp;2;0;300;Card;Dota 2;;0
SESS-10844;2026-08-02 21:52:44;USR-1168;2005-07-16;F;Bootcamp;2;400;300;App;PUBG;;0
SESS-11792;2026-08-27 19:36:03;USR-1617;2005-08-01;M;Bootcamp;2;0;300;Card;Valorant;;0
SESS-12476;2026-08-08 21:38:53;USR-1201;2003-08-06;M;PS5;2;448;450;Card;Valorant;;1
SESS-14010;2026-08-29 17:23:40;USR-1185;2004-04-07;M;Standard;2;0;200;Cash;CS2;4.0;0
SESS-13804;2026-08-27 15:06:29;USR-1034;2006-01-02;M;Standard;4;448;360;Card;CS2;4.5;1
SESS-14844;2026-08-26 17:44:48;USR-1758;2006-01-14;F;ps5;2;658;270;Card;CS2;4.0;1
SESS-13217;2026-08-01 20:46:32;USR-1251;2005-03-05;M;Standard;1;120;100;Card;Dota 2;;0
SESS-11438;2026-08-06 20:07:13;USR-1779;2004-11-03;M; Bootcamp ;1;160;250;Cash;Minecraft;;0
SESS-11402;2026-08-07 01:43:43;USR-1099;1996-05-13;M;VIP;12;2310;2400;App;CS2;2.0;0
SESS-12768;2026-08-01 14:38:06;USR-1513;2008-05-21;M;Bootcamp;5;951;675;Cash;CS2;2.0;1
SESS-13095;2026-08-31 13:02:30;USR-1080;2004-02-20;M;PS5;3;0;750;Card;GTA V;;0
SESS-14575;2026-08-28 11:50:14;USR-1604;2006-02-07;F;Bootcamp;1;230;150;App;Dota 2;5.0;0
SESS-10233;2026-08-18 22:21:56;USR-1626;2005-12-06;M;Standard;8;896;720;App;CS2;4.5;1
SESS-11717;2026-08-09 20:19:21;USR-1126;1998-09-28;M;Standard;2;0;200;Card;Dota 2;5.0;0
SESS-13567;2026-08-18 18:18:36;USR-1786;2005-06-28;M;Standard;3;480;300;Card;Dota 2;;0
SESS-13551;2026-08-29 16:17:58;USR-1150;2012-10-22;F;Standard;8;0;720;Cash;CS2;;1
SESS-10182;2026-08-08 01:25:29;USR-1123;2005-11-01;M;Standard;12;1920;1200;Card;Dota 2;;0
SESS-12548;2026-08-15 15:20:11;USR-1085;2004-10-02;M;VIP;2;310;400;App;CS2;4.0;0
SESS-12488;2026-08-27 18:42:43;USR-1115;2007-01-24;M;Standard;1;120;100;Card;Apex Legends;;0
SESS-12609;2026-08-20 22:16:07;USR-1726;1997-07-05;M;PS5;8;2150;2000;Card;PUBG;5.0;0
SESS-12580;2026-08-04 21:02:29;USR-1495;2008-05-21;F;Standard;4;320;400;Card;Deadlock;5.0;0
SESS-11759;2026-08-15 18:11:04;USR-1752;2005-12-08;M;Standard;3;240;300;Card;CS2;4.5;0
SESS-10465;2026-08-09 20:44:43;USR-1527;2003-03-24;M;Standard;2;320;200;Card;CS2;5.0;0
SESS-12346;2026-08-07 20:54:48;USR-1352;2011-10-27;M;Standard;4;0;400;App;Dota 2;;0
SESS-14153;2026-08-28 20:21:05;USR-1062;1990-06-18;F;Standard;1;0;100;Card;Cyberpunk 2077;;0
SESS-11022;2026-08-15 12:16:50;USR-1495;2008-05-21;F;VIP;3;882;540;Card;Valorant;5.0;1
SESS-11893;2026-08-19 01:00:36;USR-1056;1997-07-15;M;VIP;12;2226;2160;App;Dota 2;4.5;1
SESS-13894;2026-08-23 11:21:26;USR-1123;2005-11-01;M;VIP;2;0;400;App;CS2;;0
SESS-14163;2026-08-01 18:47:46;USR-1293;2005-01-24;M;Bootcamp;2;658;270;Card;CS2;;1
SESS-12148;2026-08-22 18:49:39;USR-1549;2004-06-06;M;Standard;3;672;270;Card;Dota 2;;1
SESS-15118;2026-08-27 08:17:14;USR-1518;2001-04-01;M;Standard;3;672;270;Card;CS2;4.5;1
SESS-11085;2026-08-14 23:55:14;USR-1741;2004-07-22;M;Standard;8;0;800;Card;CS2;4.5;0
SESS-11032;2026-08-05 18:25:26;USR-1577;2005-06-24;M;Standard;2;320;200;Card;Apex Legends;;0
SESS-11700;2026-08-07 23:20:06;USR-1214;1997-09-04;M;VIP;5;1400;1000;Card;Dota 2;;0
SESS-11467;2026-08-22 18:22:56;USR-1266;2012-03-18;M;Standard;4;0;400;App;Apex Legends;4.5;0
SESS-12034;2026-08-29 20:58:08;USR-1226;2009-01-27;F;Standard;3;0;300;App;Dota 2;;0
SESS-12816;2026-08-17 01:26:22;USR-1755;2010-03-19;M;Standard;8;0;800;Card;CS2;4.5;0
SESS-12870;2026-08-19 22:53:58;USR-1595;2006-09-26;F;Standard;12;1440;1200;Card;CS2;;0
SESS-12239;2026-08-28 21:49:38;USR-1073;2003-06-06;M;Standard;2;240;200;App;Valorant;;0
SESS-10910;2026-08-20 09:57:22;USR-1372;2004-05-24;M;VIP;4;470;800;Card;CS2;;0
SESS-14329;2026-08-22 11:50:47;USR-1004;2011-09-09;M;Standard;2;80;200;Cash;CS2;;0
SESS-10515;2026-08-08 16:45:13;USR-1107;2004-12-19;M;Bootcamp;2;0;300;Card;CS2;;0
SESS-12633;2026-08-20 17:10:27;USR-1002;2004-11-16;F;Bootcamp;2;0;300;App;Dota 2;4.5;0
SESS-14608;2026-08-30 06:17:58;USR-1126;1998-09-28;M;Standard;1;168;90;Card;Deadlock;;1
SESS-12317;2026-08-02 01:27:58;USR-1173;2007-03-18;M;Bootcamp;8;0;1200;Card;CS2;4.0;0
SESS-11970;2026-08-27 01:04:38;USR-1068;2004-06-11;M;PS5;12;960;3000;Card;CS2;;0
SESS-14035;2026-08-02 09:06:32;USR-1107;2004-12-19;M;Standard;12;2015;1080;App;Dota 2;;1
SESS-11262;2026-08-05 21:05:34;USR-1414;2004-12-19;F;PS5;2;448;450;Card;Valorant;;1
SESS-11944;2026-08-18 05:01:23;USR-1484;2001-01-15;M;Bootcamp;1;0;150;Card;Deadlock;;0
SESS-10255;2026-08-04 20:49:35;USR-1665;1999-04-02;M;Bootcamp;1;0;150;Card;PUBG;;0
SESS-13383;2026-08-14 08:37:34;USR-1013;2006-02-09;M;Standard;2;240;200;Card;Deadlock;;0
SESS-14582;2026-08-02 13:55:52;USR-1076;2001-08-10;M;VIP;3;0;540;App;CS2;4.5;1
SESS-10605;2026-08-16 08:09:41;USR-1490;2001-10-01;M;VIP;3;616;540;Card;CS2;5.0;1
SESS-12750;2026-08-02 20:39:11;USR-1057;2011-11-08;M;Bootcamp;3;120;450;App;Dota 2;;0
SESS-12057;2026-08-29 13:54:34;USR-1080;2004-02-20;M;Bootcamp;2;390;300;Card;CS2;;0
SESS-11588;2026-08-01 16:54:18;USR-1732;2008-10-16;M;Bootcamp;4;0;600;App;CS2;4.0;0
SESS-14830;2026-08-23 22:57:26;USR-1305;2010-08-22;M;Standard;8;0;800;App;Valorant;;0
SESS-12212;2026-08-29 16:07:32;USR-1423;2011-05-01;M;VIP;2;0;400;App;Valorant;3.0;0
SESS-11570;2026-08-15 13:49:04;USR-1503;2011-02-08;M;Standard;1;0;100;Cash;Minecraft;;0
SESS-10273;2026-08-23 16:51:59;USR-1081;2006-01-23;M;Bootcamp;2;310;300;Card;CS2;;0
SESS-11830;2026-08-05 20:44:08;USR-1018;2008-06-09;M;Bootcamp;2;0;300;App;Dota 2;;0
SESS-13999;2026-08-30 01:38:11;USR-1109;2003-06-27;M;Bootcamp;5;680;750;App;CS2;1.0;0
SESS-15002;2026-08-19 17:43:25;USR-1342;2012-05-19;M;Bootcamp;1;40;150;App;Minecraft;;0
SESS-14815;2026-08-11 07:31:13;USR-1696;2006-01-19;M;Standard;3;360;300;App;PUBG;;0
SESS-10600;2026-08-29 22:42:06;USR-1341;2005-02-06;M;Bootcamp;5;680;750;Cash;Valorant;;0
SESS-11194;2026-08-10 19:08:07;USR-1271;2002-12-03;M;Standard;3;240;300;Card;Dota 2;;0
SESS-14994;2026-08-27 13:04:13;USR-1751;2009-12-06;M;Standard;3;0;300;App;GTA V;;0
SESS-12295;2026-08-23 20:51:26;USR-1559;2003-03-16;M;VIP;2;0;400;Card;CS2;;0
SESS-13203;2026-08-28 14:21:21;USR-1341;2005-02-06;M;Bootcamp;2;0;300;App;CS2;;0
SESS-11664;2026-08-26 13:14:45;USR-1086;1997-03-17;F;Bootcamp;3;0;450;App;Dota 2;;0
SESS-10469;2026-08-06 19:05:14;USR-1099;1996-05-13;M;PS5;4;0;1000;Card;CS2;;0
SESS-11221;2026-08-25 08:15:36;USR-1094;1996-06-19;M;PS5;2;756;450;Card;Cyberpunk 2077;;1
SESS-11667;2026-08-01 01:37:14;USR-1180;2011-11-28;M;Standard;8;672;720;Cash;Minecraft;4.5;1
SESS-14204;2026-08-10 14:05:21;USR-1679;2005-10-26;M;Standard;1;0;100;Card;Dota 2;;0
SESS-10697;2026-08-20 01:38:41;USR-1046;2010-11-19;M;Standard;12;0;1080;App;Minecraft;5.0;1
SESS-10178;2026-08-23 00:52:45;USR-1058;2011-10-04;M;Standard;8;0;800;App;Minecraft;;0
SESS-11632;2026-08-07 18:39:10;USR-1052;2006-06-27;M;Standard;2;0;180;Cash;Deadlock;;1
SESS-11809;2026-08-10 17:06:26;USR-1642;2012-07-17;M;PS5;1;40;250;Card;Dota 2;;0
SESS-11089;2026-08-13 11:14:44;USR-1216;2011-10-25;M;Bootcamp;2;168;270;Cash;CS2;4.0;1
SESS-14320;2026-08-28 10:37:41;USR-1127;1997-11-22;M;Standard;2;336;180;Cash;Dota 2;4.5;1
SESS-14369;2026-08-02 13:41:26;USR-1441;2011-10-17;M;Bootcamp;3;0;450;App;Dota 2;;0
SESS-13256;2026-08-31 16:08:05;USR-1091;2004-06-20;F;VIP;3;882;540;Cash;Deadlock;;1
SESS-13337;2026-08-08 16:49:29;USR-1025;2005-11-06;M;Standard;3;240;300;App;Dota 2;5.0;0
SESS-11274;2026-08-11 13:17:20;USR-1426;2012-03-19;M;Standard;3;168;270;Cash;CS2;;1
SESS-10644;2026-08-02 20:06:12;USR-1130;2007-08-16;M;Standard;1;80;100;Card;Valorant;4.0;0
SESS-13059;2026-08-10 08:14:59;USR-1091;2004-06-20;F;Standard;1;224;90;Card;PUBG;;1
SESS-12596;2026-08-08 05:28:28;USR-1077;2006-09-21;M;Standard;2;160;200;App;Dota 2;;0
SESS-11819;2026-08-18 13:58:47;USR-1671;2002-10-12;M;Standard;4;0;360;Card;CS2;5.0;1
SESS-12449;2026-08-02 19:39:47;USR-1102;1997-01-21;M;PS5;1;0;250;Card;Dota 2;4.0;0
SESS-12543;2026-08-25 11:52:12;USR-1142;2005-03-10;M;Standard;1;0;100;Cash;Dota 2;;0
SESS-14206;2026-08-26 12:31:22;USR-1518;2001-04-01;M;Standard;3;360;300;App;CS2;4.0;0
SESS-12292;2026-08-03 22:19:11;USR-1595;2006-09-26;F;Standard;3;0;300;Card;Valorant;;0
SESS-10219;2026-08-17 06:39:23;USR-1095;1997-11-18;M;VIP;2;660;400;Card;CS2;3.0;0
SESS-10013;2026-08-08 18:33:56;USR-1527;2003-03-24;M;Bootcamp;1;322;135;Card;CS2;;1
SESS-13519;2026-08-15 16:37:16;USR-1669;1994-10-18;M;VIP;2;390;400;Card;Dota 2;;0
SESS-14540;2026-08-29 19:12:10;USR-1765;1992-03-21;M;VIP;4;0;800;Card;Dota 2;;0
SESS-10451;2026-08-11 18:16:55;USR-1650;2004-06-28;M;Bootcamp;3;0;450;Card;Dota 2;1.0;0
SESS-13595;2026-08-26 08:38:34;USR-1154;2008-09-01;M;Standard;3;480;300;Card;CS2;;0
SESS-13226;2026-08-21 13:11:59;USR-1782;2005-11-16;F;Bootcamp;3;546;405;Cash;CS2;4.0;1
SESS-11097;2026-08-29 14:30:09;USR-1089;2003-05-03;M;Bootcamp;2;0;300;Card;Cyberpunk 2077;3.0;0
SESS-10589;2026-08-02 03:25:36;USR-1021;2008-06-07;M;VIP;2;0;400;Card;CS2;;0
SESS-11556;2026-08-08 15:58:34;USR-1129;2010-06-11;M;Bootcamp;2;0;300;;Minecraft;;0
SESS-14696;2026-08-09 14:06:09;USR-1090;1989-07-13;F;Standard;4;672;360;Card;GTA V;4.5;1
SESS-14983;2026-08-22 14:36:58;USR-1121;2004-12-08;M;VIP;5;680;1000;Card;Dota 2;5.0;0
SESS-10876;2026-08-23 15:20:42;USR-1657;2006-10-12;M;Bootcamp;3;616;405;Card;Dota 2;4.0;1
SESS-10633;2026-08-26 16:20:54;USR-1044;2010-12-22;F;Bootcamp;2;120;300;App;Deadlock;;0
SESS-10038;2026-08-29 15:15:16;USR-1640;1989-07-05;M;PS5;5;1959;1125;Card;CS2;2.0;1
SESS-10853;2026-08-11 21:17:00;USR-1084;1999-10-26;M;PS5;1;400;250;Card;Valorant;;0
SESS-14904;2026-08-15 18:10:51;USR-1073;2003-06-06;M;Standard;1;120;100;Card;Dota 2;;0
SESS-12428;2026-08-27 19:29:35;USR-1040;1999-04-03;M;Bootcamp;5;0;675;App;Dota 2;5.0;1
